Number,A0,A1,A2,A3
80.0,2821.2,4740.9,2595.9,4751.0
81.0,2821.8,4740.9,2596.2,4751.0
82.0,2822.3,4740.8,2595.8,4750.9
83.0,2822.8,4741.4,2595.4,4750.9
84.0,2822.0,4742.0,2595.4,4750.8
85.0,2821.2,4742.5,2595.5,4750.8
86.0,2820.5,4743.0,2595.8,4750.7
87.0,2819.8,4743.4,2595.8,4750.7
88.0,2819.2,4743.9,2595.8,4750.6
89.0,2818.6,4744.2,2596.1,4751.2
90.0,2818.0,4744.0,2595.7,4751.8
91.0,2818.2,4744.4,2595.3,4752.3
92.0,2818.3,4744.1,2595.0,4752.8
93.0,2818.4,4743.8,2594.7,4753.3
94.0,2818.5,4744.2,2594.4,4753.7
95.0,2818.6,4744.6,2594.1,4754.1
96.0,2818.0,4744.5,2593.8,4754.5
97.0,2818.2,4744.4,2594.2,4754.9
98.0,2818.3,4744.8,2593.9,4754.5
99.0,2818.4,4744.4,2594.3,4754.2
100.0,2818.5,4743.5,2594.7,4754.0
101.0,2818.0,4742.6,2595.0,4753.7
102.0,2817.4,4741.8,2595.4,4753.5
103.0,2817.0,4741.1,2595.7,4753.3
104.0,2817.2,4740.4,2595.9,4753.0
105.0,2817.3,4739.7,2596.2,4752.8
106.0,2817.5,4739.1,2595.8,4752.7
107.0,2817.7,4738.5,2595.4,4752.5
108.0,2817.8,4738.6,2595.1,4752.3
109.0,2818.0,4738.7,2594.7,4752.2
110.0,2818.7,4738.8,2594.4,4752.0
111.0,2819.5,4738.2,2594.8,4751.9
112.0,2820.1,4738.3,2594.9,4751.8
113.0,2820.8,4738.4,2595.2,4751.7
114.0,2821.4,4738.5,2595.5,4751.6
115.0,2821.3,4738.6,2595.8,4751.5
116.0,2821.8,4738.7,2596.1,4751.4
117.0,2821.5,4738.8,2596.3,4751.9
118.0,2821.2,4738.9,2596.3,4752.4
119.0,2821.0,4738.3,2596.3,4752.9
120.0,2820.7,4737.8,2596.3,4752.7
121.0,2820.5,4737.3,2596.3,4752.6
122.0,2820.4,4737.6,2596.5,4752.4
123.0,2821.1,4738.0,2596.7,4752.3
124.0,2820.8,4737.5,2596.9,4752.2
125.0,2820.6,4737.6,2597.1,4752.1
126.0,2820.3,4737.8,2597.3,4752.1
127.0,2820.9,4737.9,2597.5,4751.9
128.0,2820.9,4737.4,2597.6,4751.8
129.0,2820.8,4737.6,2597.2,4751.7
130.0,2820.8,4737.1,2596.7,4751.6
131.0,2820.7,4736.6,2596.3,4751.5
132.0,2820.7,4737.5,2596.5,4751.4
133.0,2820.6,4738.3,2596.7,4751.3
134.0,2819.9,4739.1,2596.3,4751.2
135.0,2819.3,4739.1,2595.9,4751.1
136.0,2819.4,4739.8,2596.2,4751.1
137.0,2820.0,4740.5,2595.8,4751.1
138.0,2820.0,4741.1,2595.4,4751.1
139.0,2820.0,4741.7,2595.0,4751.0
140.0,2820.0,4742.2,2595.1,4751.0
141.0,2819.4,4742.7,2594.8,4750.9
142.0,2818.8,4743.2,2595.1,4750.9
143.0,2818.9,4743.0,2594.8,4750.8
144.0,2818.9,4742.8,2594.5,4751.4
145.0,2819.0,4742.6,2594.2,4751.9
146.0,2819.1,4742.4,2594.6,4752.5
147.0,2818.5,4742.3,2594.9,4752.3
148.0,2817.9,4742.1,2595.2,4752.2
149.0,2817.4,4742.6,2595.5,4752.0
150.0,2817.6,4743.1,2595.8,4751.9
151.0,2817.7,4743.6,2596.1,4751.8
152.0,2817.9,4744.0,2596.4,4751.8
153.0,2818.0,4744.4,2596.6,4751.7
154.0,2818.2,4744.3,2596.8,4751.7
155.0,2817.6,4744.6,2597.0,4751.6
156.0,2817.1,4744.3,2597.2,4751.6
157.0,2816.7,4743.4,2597.4,4751.6
158.0,2816.2,4742.6,2597.6,4751.5
159.0,2815.8,4742.4,2597.7,4751.4
160.0,2815.5,4742.9,2597.9,4751.3
161.0,2815.8,4743.3,2598.0,4751.2
162.0,2816.0,4743.3,2598.1,4751.1
163.0,2816.3,4743.3,2598.2,4751.0
164.0,2816.5,4743.7,2598.4,4751.0
165.0,2816.1,4744.1,2597.8,4750.9
166.0,2815.7,4743.2,2597.7,4750.9
167.0,2815.8,4743.2,2597.6,4750.8
168.0,2815.4,4742.4,2597.5,4750.8
169.0,2815.1,4741.6,2597.4,4750.8
170.0,2815.4,4741.5,2597.6,4750.7
171.0,2815.7,4741.4,2597.5,4750.7
172.0,2815.3,4741.3,2597.6,4750.6
173.0,2815.0,4741.2,2597.8,4750.6
174.0,2815.1,4740.5,2597.3,4750.5
175.0,2815.2,4740.4,2596.8,4750.5
176.0,2815.3,4740.4,2596.4,4750.5
177.0,2815.5,4741.0,2596.0,4750.5
178.0,2815.6,4741.0,2595.6,4750.5
179.0,2815.6,4740.9,2595.9,4750.4
180.0,2815.7,4740.8,2595.9,4750.4
181.0,2815.8,4740.1,2595.9,4751.0
182.0,2815.9,4739.5,2595.9,4751.6
183.0,2815.5,4738.9,2595.9,4752.2
184.0,2815.2,4738.3,2595.9,4752.7
185.0,2814.8,4738.4,2595.9,4753.1
186.0,2815.2,4739.2,2596.2,4753.6
187.0,2816.1,4739.2,2596.2,4754.0
188.0,2817.0,4739.9,2596.1,4754.4
189.0,2817.8,4740.6,2596.1,4754.7
190.0,2818.0,4740.5,2596.1,4755.1
191.0,2817.5,4741.1,2596.4,4754.8
192.0,2817.0,4741.7,2596.6,4754.4
193.0,2817.0,4742.2,2596.2,4754.2
194.0,2817.0,4742.7,2595.8,4753.9
195.0,2816.5,4743.2,2596.1,4753.6
196.0,2816.1,4743.6,2596.3,4754.0
197.0,2815.7,4743.6,2596.6,4754.4
198.0,2815.4,4743.6,2596.1,4754.8
199.0,2815.0,4743.5,2595.7,4755.1
200.0,2814.7,4743.9,2596.0,4755.4
201.0,2814.4,4744.3,2596.3,4755.7
202.0,2814.6,4744.7,2596.5,4756.0
203.0,2814.3,4745.0,2596.5,4756.3
204.0,2814.0,4745.4,2596.7,4756.5
205.0,2813.7,4745.7,2596.3,4756.7
206.0,2813.5,4744.7,2595.9,4756.9
207.0,2813.9,4743.7,2595.5,4757.1
208.0,2814.3,4742.8,2595.1,4757.3
209.0,2814.7,4742.6,2594.8,4757.5
210.0,2815.7,4742.5,2594.5,4757.7
211.0,2816.6,4741.7,2594.2,4757.2
212.0,2816.8,4740.9,2593.9,4756.7
213.0,2817.0,4740.9,2593.7,4756.3
214.0,2817.2,4740.8,2593.4,4755.9
215.0,2817.4,4740.7,2593.9,4755.5
216.0,2817.6,4740.7,2593.6,4755.1
217.0,2817.7,4740.7,2593.4,4754.8
218.0,2817.9,4740.6,2593.2,4754.5
219.0,2818.0,4740.6,2593.6,4754.2
220.0,2818.8,4740.5,2594.0,4753.9
