Number,A0,A1,A2,A3
154.0,5408.9,4241.8,3520.5,1705.4
155.0,5409.0,4242.4,3520.5,1705.0
156.0,5408.4,4242.8,3520.4,1704.7
157.0,5408.5,4244.0,3520.4,1704.4
158.0,5408.6,4245.0,3520.4,1704.1
159.0,5408.7,4245.3,3519.7,1704.5
160.0,5408.8,4245.6,3519.7,1704.9
161.0,5408.9,4246.5,3519.8,1704.5
162.0,5408.9,4247.4,3520.4,1704.9
163.0,5408.9,4248.2,3521.0,1705.2
164.0,5409.0,4249.0,3521.6,1705.5
165.0,5409.0,4249.7,3522.2,1705.6
166.0,5409.0,4249.4,3522.0,1705.6
167.0,5409.0,4250.1,3521.9,1705.6
168.0,5409.0,4250.1,3522.4,1705.6
169.0,5409.0,4250.1,3522.9,1705.9
170.0,5409.0,4249.4,3523.4,1706.2
171.0,5409.0,4248.8,3523.1,1706.4
172.0,5409.0,4247.6,3522.9,1706.7
173.0,5409.0,4247.1,3522.7,1706.9
174.0,5409.0,4247.3,3521.9,1706.4
175.0,5409.0,4246.8,3521.8,1706.7
176.0,5409.0,4245.7,3521.7,1706.9
177.0,5409.0,4244.7,3521.6,1706.4
178.0,5409.1,4244.7,3520.8,1706.7
179.0,5409.1,4243.8,3520.1,1706.9
180.0,5409.2,4242.9,3519.5,1707.1
181.0,5409.2,4242.7,3518.9,1707.3
182.0,5409.3,4241.9,3518.3,1707.4
183.0,5409.3,4241.1,3517.8,1707.6
184.0,5408.7,4241.1,3517.3,1707.8
185.0,5408.2,4240.3,3517.4,1707.9
186.0,5407.6,4240.3,3517.6,1708.0
187.0,5407.8,4239.7,3517.8,1707.5
188.0,5407.9,4239.0,3517.9,1707.0
189.0,5408.1,4239.7,3518.0,1706.6
190.0,5408.2,4241.0,3518.2,1706.2
191.0,5408.2,4242.3,3518.3,1706.4
192.0,5408.3,4242.8,3518.4,1706.6
193.0,5408.3,4242.6,3518.5,1706.9
194.0,5408.4,4243.1,3519.2,1707.1
195.0,5408.5,4242.9,3519.9,1707.2
196.0,5408.6,4242.7,3519.9,1707.4
197.0,5408.7,4243.2,3519.9,1707.6
198.0,5408.8,4243.6,3519.9,1707.5
199.0,5408.9,4243.4,3519.9,1707.4
200.0,5409.0,4243.8,3520.0,1707.3
201.0,5409.0,4243.5,3520.0,1707.2
202.0,5409.1,4244.0,3520.0,1707.4
203.0,5409.1,4244.4,3520.0,1707.6
204.0,5409.2,4244.7,3519.3,1707.7
205.0,5409.3,4245.1,3519.4,1707.9
206.0,5409.3,4244.7,3519.4,1708.0
207.0,5409.3,4245.1,3519.4,1707.9
208.0,5409.4,4244.1,3519.5,1708.0
209.0,5409.4,4243.2,3519.5,1707.9
210.0,5409.5,4243.0,3518.9,1707.8
211.0,5408.9,4243.4,3519.0,1707.3
212.0,5408.3,4244.5,3519.0,1706.8
213.0,5407.8,4244.9,3519.1,1706.4
214.0,5407.8,4245.2,3519.2,1705.9
215.0,5408.0,4245.5,3519.2,1706.2
216.0,5408.1,4245.1,3519.3,1706.5
217.0,5408.2,4244.2,3519.3,1706.7
218.0,5407.7,4243.3,3520.0,1706.6
219.0,5407.2,4242.4,3520.6,1706.9
220.0,5406.7,4241.6,3521.2,1707.1
