Number,A0,A1,A2,A3
48.0,5331.4,3081.1,4850.2,1908.4
49.0,5331.9,3081.7,4849.5,1908.5
50.0,5333.1,3082.2,4848.9,1908.6
51.0,5333.6,3082.7,4849.0,1909.3
52.0,5332.7,3083.2,4849.7,1909.4
53.0,5332.5,3083.6,4849.7,1908.8
54.0,5331.7,3084.0,4849.7,1909.5
55.0,5331.6,3083.8,4849.1,1910.2
56.0,5331.5,3083.5,4848.5,1910.8
57.0,5330.7,3083.3,4848.6,1911.4
58.0,5330.1,3083.1,4848.7,1912.0
59.0,5330.7,3082.3,4848.8,1912.5
60.0,5331.3,3082.3,4848.2,1913.0
61.0,5332.5,3081.5,4848.3,1913.0
62.0,5333.0,3081.4,4848.4,1913.0
63.0,5333.4,3082.0,4848.5,1913.4
64.0,5334.5,3082.5,4848.6,1913.8
65.0,5335.5,3082.3,4848.1,1914.2
66.0,5335.8,3082.8,4847.5,1914.2
67.0,5336.1,3083.3,4847.7,1914.5
68.0,5335.7,3083.1,4848.5,1914.4
69.0,5334.7,3082.2,4849.2,1914.8
70.0,5335.0,3081.4,4849.3,1915.1
71.0,5336.0,3081.5,4849.3,1915.4
72.0,5336.2,3080.8,4849.4,1915.7
73.0,5336.5,3080.1,4849.4,1916.0
74.0,5336.7,3080.1,4848.8,1916.3
75.0,5336.3,3080.1,4848.8,1916.5
76.0,5335.9,3080.1,4848.8,1916.3
77.0,5334.8,3079.4,4848.3,1916.1
78.0,5333.9,3078.8,4848.4,1915.9
79.0,5333.6,3078.3,4847.8,1915.7
80.0,5334.0,3079.0,4848.0,1915.5
81.0,5334.4,3079.1,4848.7,1915.8
82.0,5335.4,3079.1,4849.5,1916.1
83.0,5336.4,3079.2,4849.4,1916.3
84.0,5337.3,3079.2,4849.5,1916.1
85.0,5337.4,3079.3,4848.9,1915.7
86.0,5337.6,3079.3,4848.3,1915.4
87.0,5338.4,3079.4,4847.8,1914.4
88.0,5338.5,3079.6,4847.8,1914.1
89.0,5339.2,3079.0,4847.9,1914.5
90.0,5339.9,3078.4,4848.0,1914.4
91.0,5340.6,3078.5,4848.1,1914.7
92.0,5341.2,3079.3,4848.2,1915.1
93.0,5341.1,3079.9,4847.7,1915.4
94.0,5341.0,3080.6,4847.2,1915.0
95.0,5341.0,3080.6,4846.7,1914.1
96.0,5341.6,3080.5,4846.3,1913.2
97.0,5342.1,3080.5,4846.5,1912.3
98.0,5341.8,3080.5,4846.1,1911.5
99.0,5341.7,3081.1,4847.0,1910.8
100.0,5341.6,3081.6,4847.9,1910.7
101.0,5342.1,3082.2,4848.6,1911.3
102.0,5341.3,3082.7,4849.4,1911.9
103.0,5341.9,3083.2,4850.1,1911.8
104.0,5341.8,3083.6,4850.7,1912.3
105.0,5341.6,3083.6,4851.3,1912.3
106.0,5341.5,3084.0,4851.9,1912.4
107.0,5342.1,3083.7,4851.7,1912.4
108.0,5342.6,3083.5,4852.2,1912.5
109.0,5342.2,3083.3,4852.7,1912.5
110.0,5342.7,3082.4,4853.2,1913.0
111.0,5342.6,3082.4,4853.0,1913.0
112.0,5342.4,3082.5,4852.1,1913.0
113.0,5341.6,3081.7,4852.0,1913.4
114.0,5340.2,3080.9,4852.5,1913.2
115.0,5340.2,3080.2,4852.4,1913.0
116.0,5340.2,3079.6,4852.2,1912.8
117.0,5339.5,3078.9,4852.7,1912.6
118.0,5339.6,3078.4,4852.5,1912.5
119.0,5339.6,3078.5,4853.0,1912.9
120.0,5340.3,3079.2,4853.4,1913.4
121.0,5340.9,3079.9,4853.8,1913.2
122.0,5340.6,3080.6,4854.2,1912.3
123.0,5340.4,3081.2,4854.6,1912.2
124.0,5340.4,3081.1,4853.7,1912.0
125.0,5339.7,3081.7,4852.8,1911.9
126.0,5339.1,3081.6,4852.0,1911.8
127.0,5339.8,3081.5,4851.2,1912.3
128.0,5339.6,3082.0,4850.5,1912.8
129.0,5340.3,3082.5,4850.4,1912.6
130.0,5340.3,3083.0,4850.3,1912.5
131.0,5340.9,3083.5,4849.7,1912.3
132.0,5340.8,3083.9,4849.7,1912.2
133.0,5341.4,3084.3,4850.4,1912.7
134.0,5341.3,3084.6,4849.7,1913.1
135.0,5341.9,3084.3,4849.7,1912.9
136.0,5341.6,3084.1,4849.0,1912.1
137.0,5341.5,3083.8,4848.4,1911.3
138.0,5341.4,3084.2,4847.9,1911.4
139.0,5341.3,3084.6,4848.0,1910.7
140.0,5341.2,3084.9,4847.5,1910.0
141.0,5341.1,3084.6,4847.7,1909.4
142.0,5340.4,3085.0,4847.2,1908.8
143.0,5339.7,3085.3,4847.4,1908.8
144.0,5339.1,3084.9,4847.5,1908.9
145.0,5339.2,3084.6,4848.3,1909.0
146.0,5339.2,3083.7,4849.1,1909.7
147.0,5339.1,3083.6,4849.1,1909.7
148.0,5339.8,3082.8,4849.8,1909.7
149.0,5339.8,3082.6,4849.8,1909.7
150.0,5339.2,3081.8,4849.8,1909.8
151.0,5338.6,3081.0,4850.5,1909.8
152.0,5337.4,3080.9,4851.1,1910.4
153.0,5336.9,3080.9,4851.7,1910.4
154.0,5337.1,3080.8,4852.2,1910.4
155.0,5337.3,3080.8,4852.7,1910.4
156.0,5337.5,3080.7,4853.2,1911.0
157.0,5337.0,3080.0,4852.3,1911.1
158.0,5337.2,3080.0,4851.5,1911.7
159.0,5337.4,3080.0,4850.8,1911.6
160.0,5336.9,3080.0,4850.1,1911.5
161.0,5336.4,3080.0,4849.4,1911.4
162.0,5336.0,3080.0,4850.1,1910.6
163.0,5335.6,3080.2,4850.8,1910.0
164.0,5336.6,3080.4,4851.4,1909.3
165.0,5337.4,3080.4,4850.6,1909.6
166.0,5337.6,3080.3,4849.9,1909.8
167.0,5338.4,3080.3,4849.3,1910.0
168.0,5338.5,3079.7,4849.3,1909.3
169.0,5337.9,3079.7,4849.4,1908.7
170.0,5337.4,3079.7,4848.8,1908.8
171.0,5337.6,3080.4,4848.2,1908.9
172.0,5337.1,3080.5,4848.3,1909.6
173.0,5336.7,3080.7,4848.4,1909.6
174.0,5337.5,3080.8,4848.5,1909.7
175.0,5337.7,3081.0,4848.0,1909.7
176.0,5337.6,3081.1,4848.1,1909.7
177.0,5337.6,3081.2,4848.2,1910.4
178.0,5337.6,3081.3,4848.3,1910.5
179.0,5337.5,3081.5,4848.4,1910.7
180.0,5337.5,3081.6,4848.5,1910.8
181.0,5337.5,3081.6,4849.2,1911.4
182.0,5337.4,3081.7,4849.2,1912.0
183.0,5337.4,3081.8,4849.2,1912.5
184.0,5337.6,3081.9,4849.2,1912.3
185.0,5338.4,3082.4,4849.2,1912.2
186.0,5339.1,3082.3,4849.9,1912.7
187.0,5338.5,3081.5,4850.5,1913.2
188.0,5339.3,3080.7,4851.1,1913.6
189.0,5339.3,3080.7,4851.1,1914.0
190.0,5339.4,3080.6,4851.6,1913.1
191.0,5340.0,3080.6,4850.9,1913.1
192.0,5340.7,3081.2,4850.2,1912.3
193.0,5340.6,3081.8,4849.5,1912.3
194.0,5340.6,3082.3,4848.9,1912.2
195.0,5339.3,3082.8,4848.9,1911.4
196.0,5339.1,3083.3,4848.4,1910.6
197.0,5338.5,3083.1,4848.5,1910.8
198.0,5338.0,3083.5,4848.6,1910.9
199.0,5338.8,3083.5,4848.7,1910.2
200.0,5339.5,3083.4,4848.7,1909.6
201.0,5339.5,3083.4,4848.8,1909.0
202.0,5340.2,3083.4,4849.5,1909.0
203.0,5340.2,3083.4,4849.5,1909.7
204.0,5340.2,3083.3,4849.5,1910.4
205.0,5340.8,3083.3,4849.6,1911.0
206.0,5341.4,3083.3,4850.2,1910.9
207.0,5341.3,3083.3,4849.6,1910.9
208.0,5341.2,3083.7,4849.0,1911.5
209.0,5341.8,3083.5,4849.0,1911.4
210.0,5341.7,3083.2,4849.1,1911.3
211.0,5341.6,3083.0,4849.8,1910.6
212.0,5342.1,3082.8,4850.5,1909.9
213.0,5342.0,3083.3,4851.1,1909.2
214.0,5341.8,3083.1,4850.4,1908.6
215.0,5342.4,3083.5,4849.7,1908.7
216.0,5342.2,3084.0,4849.1,1908.8
217.0,5341.4,3084.3,4848.5,1908.2
218.0,5341.3,3084.1,4847.9,1908.4
219.0,5341.3,3083.8,4847.4,1908.5
220.0,5341.2,3083.6,4848.2,1909.2
221.0,5341.1,3082.7,4849.0,1909.5
222.0,5341.7,3081.9,4849.7,1910.1
223.0,5341.4,3081.1,4849.7,1910.3
224.0,5341.9,3080.4,4850.3,1910.9
225.0,5342.4,3079.7,4850.3,1911.5
226.0,5342.1,3079.7,4850.3,1912.1
227.0,5342.6,3079.7,4850.9,1911.9
228.0,5343.1,3079.8,4851.5,1912.5
229.0,5343.5,3080.4,4851.3,1912.9
230.0,5343.3,3081.0,4851.9,1913.4
231.0,5343.1,3081.6,4852.4,1913.8
232.0,5342.9,3081.5,4852.2,1914.2
233.0,5343.3,3081.4,4852.7,1914.6
234.0,5343.8,3081.3,4852.5,1914.9
235.0,5344.2,3081.2,4852.9,1915.3
236.0,5344.6,3081.2,4852.7,1914.9
237.0,5344.3,3081.1,4852.5,1915.3
238.0,5342.7,3081.0,4852.9,1915.6
239.0,5341.2,3081.0,4852.1,1915.8
240.0,5339.9,3081.5,4852.6,1916.1
241.0,5339.9,3081.6,4852.4,1916.4
242.0,5340.5,3081.7,4851.6,1916.6
243.0,5341.1,3081.8,4851.5,1916.4
244.0,5340.4,3081.9,4851.4,1916.6
245.0,5340.4,3081.9,4851.2,1916.4
246.0,5339.7,3082.0,4851.1,1916.6
247.0,5338.4,3082.1,4850.4,1916.8
248.0,5338.4,3082.1,4849.7,1916.6
249.0,5338.3,3082.2,4849.1,1916.8
250.0,5338.2,3082.1,4849.1,1917.0
251.0,5337.0,3081.9,4849.8,1916.7
252.0,5336.6,3081.8,4849.8,1917.0
253.0,5336.8,3081.7,4849.9,1916.7
254.0,5337.0,3082.2,4849.9,1916.9
255.0,5336.5,3082.3,4850.5,1917.1
