Number,A0,A1,A2,A3
44.0,5198.2,3579.0,4239.4,1725.6
45.0,5198.3,3579.1,4239.5,1725.9
46.0,5198.4,3579.1,4239.5,1726.1
47.0,5198.5,3579.2,4239.5,1726.4
48.0,5198.0,3579.3,4239.6,1726.6
49.0,5197.5,3579.2,4240.3,1726.2
50.0,5197.0,3579.2,4240.2,1725.8
51.0,5196.5,3579.3,4240.8,1725.4
52.0,5196.1,3579.3,4240.7,1725.4
53.0,5195.7,3579.4,4241.3,1725.0
54.0,5196.0,3578.8,4241.9,1724.7
55.0,5195.6,3578.2,4241.7,1725.1
56.0,5195.2,3577.7,4241.6,1725.4
57.0,5195.5,3577.8,4240.9,1726.3
58.0,5195.6,3578.0,4240.2,1727.2
59.0,5195.6,3578.1,4240.2,1728.0
60.0,5195.6,3578.2,4239.5,1728.8
61.0,5195.7,3578.3,4238.9,1728.9
62.0,5195.3,3577.8,4238.3,1729.0
63.0,5195.3,3577.3,4239.1,1729.7
64.0,5195.0,3576.8,4239.8,1730.3
65.0,5195.1,3576.4,4240.4,1731.0
66.0,5195.1,3576.0,4241.1,1730.9
67.0,5194.8,3575.6,4241.0,1731.5
68.0,5194.5,3575.2,4240.9,1732.0
69.0,5194.2,3575.5,4240.9,1732.5
70.0,5193.9,3575.8,4240.8,1733.0
71.0,5193.7,3576.1,4241.4,1733.5
72.0,5193.4,3576.3,4241.2,1732.9
73.0,5193.2,3576.6,4241.8,1732.4
74.0,5193.0,3576.8,4241.7,1731.9
75.0,5192.8,3577.0,4240.9,1732.5
76.0,5193.3,3577.1,4240.2,1732.9
77.0,5193.7,3577.3,4239.6,1732.8
78.0,5194.1,3577.4,4239.0,1732.6
79.0,5194.5,3577.6,4238.4,1733.1
80.0,5194.8,3577.8,4237.8,1733.5
81.0,5194.5,3577.9,4237.3,1733.3
82.0,5194.9,3578.0,4236.9,1733.1
83.0,5194.6,3578.2,4237.7,1732.9
84.0,5194.7,3578.3,4237.9,1732.7
85.0,5194.7,3578.3,4238.0,1732.5
86.0,5194.8,3578.4,4238.1,1732.3
87.0,5194.9,3578.5,4237.6,1732.2
88.0,5194.6,3578.6,4237.1,1732.1
89.0,5194.3,3578.7,4236.7,1731.9
90.0,5194.0,3578.8,4236.2,1731.2
91.0,5193.8,3578.8,4235.8,1730.4
92.0,5194.2,3578.9,4236.1,1730.4
93.0,5194.5,3579.0,4236.3,1730.4
94.0,5194.9,3579.0,4235.9,1730.4
95.0,5195.2,3579.1,4235.6,1731.0
96.0,5195.5,3579.2,4235.2,1731.6
97.0,5195.8,3579.2,4234.9,1732.1
98.0,5195.4,3578.6,4234.5,1731.3
99.0,5195.5,3578.1,4235.5,1731.2
100.0,5195.5,3577.5,4236.5,1731.2
101.0,5195.5,3577.1,4237.3,1731.1
102.0,5195.6,3576.6,4238.2,1731.0
103.0,5195.6,3576.2,4238.2,1730.9
104.0,5195.6,3575.8,4238.3,1730.9
105.0,5195.6,3575.4,4239.0,1730.8
106.0,5195.7,3575.1,4239.1,1730.1
107.0,5195.7,3574.7,4238.5,1729.8
108.0,5195.3,3574.4,4238.6,1729.5
109.0,5195.0,3574.1,4238.7,1729.2
110.0,5194.7,3574.5,4238.8,1728.9
111.0,5194.4,3574.9,4239.5,1728.7
112.0,5194.7,3575.2,4239.5,1728.4
113.0,5194.4,3575.5,4239.6,1728.2
114.0,5194.1,3575.8,4239.6,1728.0
115.0,5193.9,3576.1,4240.3,1727.8
116.0,5193.6,3576.3,4240.2,1727.6
117.0,5193.4,3576.6,4240.2,1727.5
118.0,5193.8,3576.8,4240.2,1727.6
119.0,5194.2,3577.0,4239.6,1727.8
120.0,5193.9,3576.5,4238.9,1727.9
121.0,5193.7,3576.1,4238.4,1728.7
122.0,5194.1,3575.7,4237.8,1729.4
123.0,5194.5,3575.4,4238.6,1729.5
124.0,5194.8,3575.0,4238.6,1729.5
125.0,5195.2,3574.7,4238.7,1728.9
126.0,5195.5,3574.4,4238.2,1729.0
127.0,5195.8,3574.1,4237.6,1729.0
128.0,5196.0,3573.8,4237.1,1729.1
129.0,5196.3,3574.2,4237.3,1729.1
130.0,5196.5,3574.5,4238.1,1729.2
131.0,5196.8,3574.7,4238.3,1728.6
132.0,5197.0,3574.9,4238.4,1728.7
133.0,5196.5,3575.2,4238.5,1728.1
134.0,5196.1,3575.6,4237.9,1727.6
135.0,5195.7,3575.7,4237.4,1727.1
136.0,5196.0,3576.0,4237.6,1727.3
137.0,5196.2,3576.2,4237.7,1727.5
138.0,5196.5,3576.5,4237.2,1727.0
139.0,5196.7,3576.7,4236.8,1726.5
140.0,5196.9,3576.9,4236.3,1726.1
141.0,5197.1,3577.1,4236.6,1725.7
142.0,5197.3,3577.3,4236.2,1725.4
143.0,5197.5,3577.5,4235.8,1725.3
144.0,5197.0,3577.6,4235.4,1725.3
145.0,5196.5,3577.8,4235.0,1725.0
146.0,5196.1,3577.8,4235.4,1725.3
147.0,5195.7,3577.8,4235.7,1725.6
148.0,5195.4,3577.8,4235.9,1725.9
149.0,5195.0,3578.0,4236.2,1726.2
150.0,5194.7,3578.1,4236.4,1726.4
151.0,5194.4,3578.2,4237.3,1726.6
152.0,5194.8,3578.3,4237.5,1726.8
153.0,5195.1,3578.4,4237.7,1727.1
154.0,5195.4,3578.5,4237.2,1727.2
155.0,5195.7,3578.5,4237.3,1726.8
156.0,5196.0,3578.5,4237.5,1726.3
157.0,5196.2,3578.4,4238.3,1726.6
158.0,5195.8,3578.4,4239.1,1726.8
159.0,5195.5,3578.5,4239.8,1727.0
160.0,5195.1,3578.0,4239.7,1727.2
161.0,5195.4,3577.5,4239.7,1727.4
162.0,5195.7,3577.0,4239.6,1727.5
163.0,5195.3,3576.5,4239.6,1727.7
164.0,5195.0,3576.1,4239.6,1727.9
165.0,5195.3,3575.7,4240.2,1728.0
166.0,5195.6,3575.3,4240.2,1728.1
167.0,5195.3,3575.0,4240.2,1727.6
168.0,5194.9,3574.7,4239.5,1727.8
169.0,5194.6,3574.4,4239.6,1727.9
170.0,5194.3,3574.7,4239.6,1727.4
171.0,5194.7,3574.9,4240.3,1726.9
172.0,5194.4,3575.3,4240.9,1727.1
173.0,5194.7,3575.5,4240.8,1727.3
174.0,5194.4,3575.7,4241.4,1727.5
175.0,5194.8,3576.0,4241.3,1727.6
176.0,5195.8,3576.3,4241.8,1727.8
177.0,5196.7,3576.5,4242.4,1728.6
178.0,5196.9,3576.1,4242.9,1729.3
179.0,5196.5,3576.2,4242.7,1730.0
180.0,5196.7,3575.8,4242.5,1730.6
181.0,5196.9,3575.4,4242.3,1731.2
182.0,5197.1,3575.7,4242.2,1731.8
183.0,5197.3,3576.0,4241.4,1732.3
184.0,5197.5,3576.3,4240.7,1732.2
185.0,5197.6,3576.5,4240.0,1732.0
186.0,5198.4,3576.7,4239.3,1731.9
187.0,5199.2,3576.9,4239.3,1732.4
188.0,5199.9,3577.1,4239.3,1732.3
189.0,5199.9,3577.3,4239.3,1732.1
190.0,5199.9,3577.4,4238.7,1732.0
191.0,5199.9,3577.4,4238.1,1731.9
192.0,5199.9,3577.4,4237.6,1731.7
193.0,5199.9,3577.6,4237.1,1731.0
194.0,5199.9,3577.1,4236.6,1730.3
195.0,5200.6,3576.7,4236.2,1729.6
196.0,5201.2,3576.2,4235.8,1729.0
197.0,5201.7,3575.8,4235.4,1729.1
198.0,5202.3,3575.5,4235.1,1728.5
199.0,5202.1,3575.1,4235.4,1727.9
200.0,5202.0,3574.8,4236.3,1727.4
201.0,5202.5,3574.5,4236.5,1726.9
202.0,5202.3,3574.8,4237.4,1726.5
203.0,5202.8,3575.2,4238.2,1726.1
204.0,5203.3,3574.8,4238.3,1725.7
205.0,5203.7,3575.2,4238.4,1725.3
206.0,5203.5,3575.3,4238.5,1725.0
207.0,5203.3,3575.5,4238.6,1724.7
208.0,5203.1,3575.8,4238.7,1724.4
209.0,5202.9,3576.1,4238.8,1724.7
210.0,5203.3,3576.3,4238.9,1724.4
211.0,5202.8,3576.6,4238.3,1724.5
212.0,5202.4,3576.8,4237.8,1724.5
213.0,5202.0,3577.0,4237.3,1724.2
214.0,5201.6,3577.2,4237.4,1723.9
215.0,5201.2,3577.2,4237.6,1723.7
216.0,5200.9,3577.3,4237.8,1724.1
217.0,5200.6,3577.5,4237.9,1724.5
218.0,5201.2,3577.6,4238.0,1724.2
219.0,5201.1,3577.8,4238.2,1724.6
220.0,5201.0,3577.9,4238.3,1724.9
221.0,5201.0,3578.1,4239.0,1724.6
222.0,5200.9,3578.2,4239.1,1724.3
223.0,5200.9,3578.3,4239.8,1724.7
224.0,5200.2,3577.8,4239.8,1725.0
225.0,5199.9,3577.8,4239.2,1725.3
226.0,5199.3,3577.3,4239.2,1725.6
227.0,5199.3,3576.8,4239.3,1725.9
228.0,5199.3,3576.4,4238.7,1726.2
229.0,5199.4,3576.6,4238.1,1726.4
230.0,5199.4,3576.7,4238.2,1726.7
231.0,5200.1,3576.9,4239.0,1726.2
232.0,5200.7,3576.5,4239.1,1725.8
233.0,5201.3,3576.7,4239.1,1726.1
234.0,5201.9,3576.9,4239.2,1726.3
235.0,5202.4,3577.1,4239.2,1726.6
236.0,5202.3,3577.3,4239.3,1726.8
237.0,5202.1,3577.5,4239.3,1727.0
238.0,5201.3,3577.5,4239.4,1726.6
239.0,5201.0,3577.5,4240.1,1726.1
240.0,5200.7,3577.7,4240.0,1726.1
241.0,5200.4,3577.8,4239.9,1725.7
242.0,5199.7,3577.3,4240.6,1725.3
243.0,5199.1,3576.9,4240.5,1725.0
244.0,5198.5,3576.4,4239.9,1724.6
245.0,5199.2,3576.0,4239.2,1724.3
246.0,5199.3,3575.6,4239.3,1724.1
247.0,5199.3,3575.3,4240.0,1724.1
248.0,5199.4,3574.9,4240.0,1724.2
249.0,5199.4,3574.6,4240.6,1724.2
250.0,5200.1,3574.3,4240.5,1724.0
251.0,5200.1,3574.7,4241.1,1724.3
252.0,5200.1,3575.0,4241.1,1724.7
253.0,5199.4,3575.3,4240.3,1725.1
254.0,5198.8,3575.5,4239.7,1725.4
255.0,5198.9,3575.8,4239.0,1725.7
256.0,5199.0,3576.1,4239.1,1725.3
257.0,5199.0,3576.3,4239.8,1725.3
258.0,5198.5,3576.6,4240.5,1724.9
259.0,5199.2,3576.8,4240.4,1725.3
260.0,5199.3,3577.0,4240.4,1725.6
261.0,5199.3,3577.2,4239.7,1726.5
262.0,5199.3,3577.2,4239.1,1726.7
263.0,5199.4,3577.4,4238.5,1726.9
264.0,5199.4,3577.6,4238.0,1727.8
265.0,5200.1,3577.7,4237.5,1728.6
266.0,5200.7,3577.9,4237.0,1728.7
267.0,5200.7,3578.0,4236.5,1728.7
268.0,5201.3,3578.1,4236.1,1728.8
269.0,5201.9,3577.6,4235.7,1728.9
270.0,5202.4,3577.1,4235.3,1728.7
271.0,5202.2,3577.3,4235.0,1728.1
272.0,5201.4,3577.5,4234.7,1727.9
273.0,5201.3,3577.6,4234.4,1727.4
274.0,5201.3,3577.8,4234.1,1727.6
275.0,5200.5,3577.9,4233.8,1727.1
276.0,5199.9,3578.1,4234.2,1726.9
277.0,5199.9,3578.2,4234.6,1726.8
278.0,5200.5,3578.3,4234.9,1726.7
279.0,5201.1,3578.4,4235.3,1726.6
280.0,5201.1,3577.9,4235.6,1726.5
281.0,5201.0,3577.4,4235.9,1726.4
282.0,5201.6,3577.5,4235.5,1726.3
283.0,5202.1,3577.7,4235.1,1726.2
284.0,5202.6,3577.8,4234.8,1726.1
285.0,5203.1,3578.0,4234.5,1726.1
286.0,5203.5,3578.1,4234.8,1726.0
287.0,5204.0,3578.2,4235.2,1725.6
288.0,5203.7,3578.4,4234.8,1725.2
289.0,5203.2,3578.5,4234.5,1724.9
290.0,5202.7,3578.6,4234.9,1724.6
291.0,5202.3,3578.7,4235.2,1724.3
292.0,5201.9,3578.1,4236.2,1724.0
293.0,5201.1,3578.2,4236.4,1723.8
294.0,5200.4,3578.2,4236.0,1723.8
295.0,5199.7,3578.2,4236.3,1723.9
296.0,5199.1,3578.2,4236.5,1724.0
297.0,5198.5,3578.2,4236.7,1724.0
298.0,5198.6,3578.3,4236.9,1723.8
299.0,5198.1,3578.4,4236.5,1723.5
300.0,5197.5,3578.5,4236.1,1723.3
