Number,A0,A1,A2,A3
44.0,2594.1,2676.0,4681.8,4690.4
45.0,2593.9,2674.9,4681.7,4689.8
46.0,2593.9,2674.0,4681.6,4689.8
47.0,2594.3,2673.7,4681.5,4689.1
48.0,2594.7,2674.1,4681.4,4688.6
49.0,2595.0,2673.2,4681.3,4688.6
50.0,2595.4,2672.3,4681.2,4689.4
51.0,2595.7,2671.6,4680.5,4690.1
52.0,2595.3,2670.8,4680.4,4690.7
53.0,2595.3,2670.1,4680.4,4691.3
54.0,2594.9,2670.1,4680.4,4691.2
55.0,2594.9,2670.1,4680.4,4691.1
56.0,2594.6,2670.1,4681.0,4691.1
57.0,2594.3,2670.1,4681.6,4690.4
58.0,2594.0,2670.1,4682.1,4690.3
59.0,2593.8,2670.7,4682.6,4690.3
60.0,2593.5,2670.7,4682.4,4690.3
61.0,2594.0,2670.6,4682.3,4690.3
62.0,2593.7,2670.6,4682.1,4690.3
63.0,2593.5,2670.5,4682.0,4689.6
64.0,2593.9,2671.2,4681.9,4689.0
65.0,2593.6,2671.7,4682.4,4689.0
66.0,2593.4,2672.3,4682.9,4688.5
67.0,2593.2,2672.8,4683.3,4687.9
68.0,2593.0,2672.6,4683.8,4687.4
69.0,2593.1,2672.4,4684.2,4686.9
70.0,2593.2,2672.3,4683.9,4686.5
71.0,2593.7,2671.5,4683.7,4686.7
72.0,2593.4,2670.7,4683.4,4686.9
73.0,2593.9,2670.7,4683.2,4687.8
74.0,2594.2,2670.6,4683.0,4688.6
75.0,2594.6,2671.2,4682.8,4689.3
76.0,2595.0,2671.2,4682.6,4690.0
77.0,2595.3,2670.4,4682.5,4690.6
78.0,2594.9,2670.7,4682.3,4691.2
79.0,2595.3,2670.7,4682.1,4691.8
80.0,2595.6,2670.6,4682.0,4692.3
81.0,2595.9,2670.6,4682.5,4692.8
82.0,2596.1,2671.2,4683.0,4693.3
83.0,2596.1,2671.1,4683.5,4693.7
84.0,2596.3,2671.7,4683.9,4694.1
85.0,2595.9,2672.2,4684.3,4693.9
86.0,2595.5,2672.7,4684.0,4693.6
87.0,2595.5,2673.2,4683.7,4693.4
88.0,2595.1,2673.6,4683.5,4693.8
89.0,2595.5,2674.1,4683.3,4694.2
90.0,2595.7,2674.4,4683.1,4693.9
91.0,2595.4,2674.2,4682.9,4693.0
92.0,2595.7,2674.5,4683.3,4692.2
93.0,2595.6,2673.6,4683.8,4692.1
94.0,2595.9,2672.7,4684.2,4691.9
95.0,2595.5,2672.9,4684.5,4691.8
96.0,2595.5,2673.0,4684.9,4692.3
97.0,2595.1,2672.2,4685.2,4692.8
98.0,2594.8,2671.4,4685.5,4693.3
99.0,2594.8,2670.6,4685.2,4693.7
100.0,2595.2,2670.6,4684.8,4693.5
101.0,2594.8,2670.6,4684.5,4693.3
102.0,2594.5,2671.2,4683.6,4692.4
103.0,2594.9,2671.7,4682.7,4691.6
104.0,2595.2,2672.3,4681.9,4691.5
105.0,2595.5,2672.8,4681.1,4692.0
106.0,2595.8,2673.9,4680.4,4692.6
107.0,2596.1,2674.3,4679.7,4693.0
108.0,2596.3,2674.6,4679.1,4693.5
109.0,2596.6,2674.3,4678.5,4693.9
110.0,2596.8,2674.7,4678.6,4693.7
111.0,2597.0,2674.4,4678.6,4693.4
112.0,2596.5,2674.1,4678.0,4693.2
113.0,2596.1,2673.9,4677.5,4692.3
114.0,2595.7,2673.6,4677.0,4692.2
115.0,2595.7,2673.4,4677.2,4691.4
116.0,2595.6,2673.8,4676.7,4690.7
117.0,2595.3,2673.6,4676.3,4690.0
118.0,2594.9,2673.3,4675.9,4690.0
119.0,2594.9,2673.1,4676.1,4689.3
120.0,2594.9,2672.9,4675.7,4689.4
121.0,2594.9,2672.1,4675.4,4688.8
122.0,2594.9,2671.9,4675.0,4688.2
123.0,2594.9,2672.5,4674.7,4687.7
124.0,2595.3,2673.6,4674.4,4687.8
125.0,2594.9,2674.0,4674.7,4688.0
126.0,2594.6,2675.0,4675.0,4688.1
127.0,2594.3,2676.0,4674.6,4688.9
128.0,2594.7,2676.9,4674.3,4688.9
129.0,2595.0,2677.1,4674.7,4689.7
130.0,2594.7,2677.9,4674.4,4689.7
131.0,2594.4,2678.7,4674.8,4689.7
132.0,2594.4,2678.8,4675.1,4689.7
133.0,2594.5,2678.2,4676.1,4689.7
134.0,2594.5,2677.7,4676.3,4689.8
135.0,2594.5,2678.5,4677.2,4689.8
136.0,2594.6,2679.2,4678.0,4689.8
137.0,2594.6,2679.0,4678.8,4689.8
138.0,2594.6,2679.7,4679.5,4689.8
139.0,2594.6,2680.3,4679.6,4689.2
140.0,2594.3,2681.0,4679.6,4688.6
141.0,2594.1,2680.9,4679.6,4688.7
142.0,2593.8,2680.8,4679.6,4688.8
143.0,2593.6,2680.1,4679.7,4688.8
144.0,2593.3,2679.5,4679.7,4688.9
145.0,2593.4,2679.5,4679.7,4689.0
146.0,2593.2,2679.6,4679.7,4688.4
147.0,2593.3,2678.9,4679.1,4688.5
148.0,2593.8,2678.4,4679.1,4688.6
149.0,2594.2,2677.8,4679.1,4688.7
150.0,2593.9,2676.7,4679.1,4688.8
151.0,2593.6,2675.6,4678.5,4688.9
152.0,2593.4,2675.2,4678.6,4688.9
153.0,2593.2,2674.3,4678.7,4689.6
154.0,2593.0,2673.3,4678.1,4690.3
155.0,2592.8,2673.4,4677.6,4690.3
156.0,2593.3,2673.5,4677.1,4690.9
157.0,2593.4,2672.7,4676.6,4691.5
158.0,2593.5,2671.9,4676.2,4692.1
159.0,2593.6,2671.1,4675.8,4692.6
160.0,2593.7,2670.4,4675.4,4693.0
161.0,2593.8,2670.3,4675.1,4692.8
162.0,2594.2,2670.3,4675.4,4692.7
163.0,2593.9,2670.3,4675.7,4692.5
164.0,2594.3,2670.3,4676.0,4692.3
165.0,2594.6,2670.9,4676.2,4692.2
166.0,2594.3,2671.5,4676.5,4691.4
167.0,2594.7,2672.0,4676.7,4690.7
168.0,2594.4,2673.2,4676.9,4690.6
169.0,2594.4,2673.6,4677.1,4690.6
170.0,2594.5,2673.4,4677.3,4690.5
171.0,2594.2,2673.8,4677.5,4690.5
172.0,2593.9,2673.6,4677.6,4690.5
173.0,2593.7,2673.4,4677.1,4690.4
174.0,2594.1,2673.1,4676.7,4690.4
175.0,2594.5,2672.9,4676.3,4690.4
176.0,2594.8,2673.4,4675.9,4691.0
177.0,2595.2,2673.8,4675.5,4691.6
178.0,2594.8,2674.2,4675.1,4692.1
179.0,2594.8,2673.9,4674.8,4692.6
180.0,2594.5,2673.7,4674.5,4693.1
181.0,2594.9,2673.5,4674.8,4693.6
182.0,2594.9,2673.2,4675.2,4693.3
183.0,2594.9,2673.0,4675.5,4693.1
184.0,2594.9,2673.5,4675.8,4693.6
185.0,2594.9,2673.2,4676.0,4692.7
186.0,2595.2,2673.7,4676.9,4691.9
187.0,2594.9,2674.1,4677.8,4692.4
188.0,2595.2,2674.5,4678.6,4692.9
189.0,2594.9,2674.2,4678.7,4693.3
190.0,2594.6,2673.3,4678.8,4693.8
191.0,2594.3,2672.4,4678.8,4694.2
192.0,2594.0,2672.3,4678.9,4693.9
193.0,2593.7,2672.1,4679.0,4693.6
194.0,2593.5,2672.6,4678.4,4693.4
195.0,2593.3,2673.7,4677.9,4693.2
196.0,2593.7,2674.8,4677.4,4693.0
197.0,2593.8,2674.8,4676.9,4693.4
198.0,2593.9,2675.8,4677.1,4693.9
199.0,2593.9,2676.1,4677.3,4694.3
200.0,2594.3,2677.0,4678.1,4694.6
201.0,2594.4,2677.8,4678.9,4694.3
202.0,2594.7,2678.6,4679.6,4694.1
203.0,2595.1,2678.7,4679.6,4693.8
204.0,2594.8,2678.8,4679.6,4693.5
205.0,2595.1,2678.8,4680.3,4693.3
206.0,2595.4,2678.9,4680.9,4693.1
207.0,2595.1,2678.3,4680.9,4692.9
208.0,2594.7,2677.8,4681.5,4692.7
209.0,2595.1,2677.3,4682.0,4692.5
210.0,2595.1,2678.1,4682.5,4692.4
211.0,2595.4,2678.9,4682.4,4691.6
212.0,2595.4,2679.6,4682.2,4690.8
213.0,2595.3,2679.6,4682.1,4690.1
214.0,2595.3,2680.3,4681.3,4689.5
215.0,2595.6,2680.9,4681.2,4688.9
216.0,2595.9,2680.2,4681.1,4688.3
217.0,2596.2,2679.6,4681.1,4687.8
218.0,2596.4,2678.9,4681.0,4687.3
219.0,2596.6,2678.4,4680.9,4686.8
220.0,2596.9,2677.2,4680.9,4687.0
221.0,2596.4,2676.1,4680.8,4687.2
222.0,2596.6,2675.0,4680.8,4686.7
223.0,2596.5,2674.1,4680.7,4686.9
224.0,2596.8,2674.1,4680.7,4686.5
225.0,2597.0,2674.2,4680.6,4686.7
226.0,2597.2,2673.9,4680.6,4686.9
227.0,2597.4,2673.7,4679.9,4686.5
228.0,2597.2,2674.1,4679.9,4686.7
229.0,2597.1,2675.1,4679.9,4686.9
230.0,2596.9,2676.1,4680.6,4687.1
231.0,2596.8,2676.3,4680.5,4687.3
232.0,2597.0,2676.6,4680.5,4688.1
233.0,2596.6,2676.8,4680.5,4688.9
234.0,2596.1,2677.6,4680.4,4689.6
235.0,2596.1,2677.5,4680.4,4689.0
236.0,2596.0,2677.3,4680.4,4689.1
237.0,2595.6,2677.1,4681.0,4689.1
238.0,2595.6,2677.0,4681.6,4689.2
239.0,2595.5,2676.9,4682.1,4689.2
240.0,2595.5,2677.7,4682.6,4689.3
241.0,2595.5,2678.5,4683.1,4688.7
242.0,2595.4,2679.3,4683.5,4688.8
243.0,2595.4,2679.3,4684.0,4688.2
244.0,2595.4,2679.4,4684.4,4687.7
245.0,2595.0,2680.0,4684.1,4687.2
246.0,2595.4,2679.7,4683.8,4687.4
247.0,2595.7,2679.4,4683.6,4687.5
248.0,2595.6,2679.1,4683.3,4687.0
249.0,2595.6,2678.9,4683.1,4687.9
250.0,2595.9,2678.6,4682.9,4688.0
251.0,2595.8,2678.4,4682.1,4688.1
252.0,2596.1,2678.2,4681.3,4688.3
253.0,2595.7,2678.0,4680.6,4688.4
254.0,2595.3,2677.8,4679.9,4689.1
255.0,2595.6,2678.6,4679.3,4689.8
256.0,2595.6,2678.6,4678.7,4690.5
257.0,2595.5,2678.7,4678.7,4691.1
258.0,2595.8,2678.8,4678.8,4691.7
259.0,2596.1,2679.5,4678.9,4691.6
260.0,2596.0,2679.6,4679.0,4691.5
261.0,2596.0,2679.6,4679.0,4691.4
262.0,2595.9,2679.6,4679.7,4691.9
263.0,2595.8,2679.0,4680.4,4691.8
264.0,2595.8,2677.8,4681.0,4691.7
265.0,2595.7,2677.6,4681.6,4692.2
266.0,2596.0,2677.4,4682.1,4692.1
267.0,2595.6,2677.3,4682.0,4691.9
268.0,2595.3,2676.2,4681.9,4692.5
269.0,2594.9,2675.1,4681.8,4692.9
270.0,2594.6,2675.1,4681.6,4693.4
271.0,2594.6,2674.1,4681.5,4693.8
272.0,2594.7,2674.2,4681.4,4693.6
273.0,2594.4,2673.3,4681.3,4693.4
274.0,2594.7,2672.4,4681.3,4693.1
275.0,2594.7,2672.6,4681.2,4693.6
276.0,2594.8,2672.7,4681.1,4694.0
277.0,2594.8,2672.6,4681.0,4693.7
278.0,2595.1,2673.0,4681.0,4694.1
279.0,2594.8,2673.5,4680.9,4694.5
280.0,2594.5,2673.9,4681.5,4694.9
