Number,A0,A1,A2,A3
140.0,5071.0,3753.1,3794.3,2142.0
141.0,5071.6,3752.2,3793.3,2141.8
142.0,5071.5,3751.5,3793.1,2142.4
143.0,5071.4,3750.7,3792.9,2142.2
144.0,5071.4,3750.0,3792.7,2142.1
145.0,5071.4,3750.0,3793.2,2142.6
146.0,5071.5,3750.7,3793.6,2143.7
147.0,5071.5,3751.3,3792.8,2144.8
148.0,5071.5,3751.2,3791.9,2144.4
149.0,5071.6,3751.8,3791.8,2144.2
150.0,5071.6,3751.6,3791.7,2144.5
151.0,5071.6,3751.7,3791.6,2144.2
152.0,5071.5,3751.8,3791.5,2144.6
153.0,5071.4,3751.9,3791.4,2145.0
154.0,5071.3,3752.0,3790.7,2145.3
155.0,5071.2,3752.0,3790.0,2146.2
156.0,5071.2,3752.1,3790.0,2147.1
157.0,5071.1,3752.1,3790.0,2148.0
158.0,5071.0,3752.2,3790.0,2147.7
159.0,5071.0,3752.3,3790.0,2148.5
160.0,5070.9,3752.3,3790.0,2148.6
161.0,5070.8,3752.3,3790.0,2148.0
162.0,5070.8,3752.2,3790.0,2148.2
163.0,5070.7,3752.7,3790.0,2148.3
164.0,5070.7,3753.8,3790.0,2148.4
165.0,5070.6,3754.9,3790.0,2148.5
166.0,5070.6,3755.2,3790.6,2148.6
167.0,5070.6,3755.5,3790.6,2149.3
168.0,5070.5,3755.8,3790.6,2148.7
169.0,5070.5,3755.4,3791.2,2148.8
170.0,5070.5,3755.7,3791.7,2148.9
171.0,5070.4,3756.0,3791.6,2147.7
172.0,5070.4,3755.6,3791.5,2147.2
173.0,5070.5,3754.6,3791.4,2146.1
174.0,5070.5,3753.7,3791.3,2145.0
175.0,5070.4,3752.8,3791.2,2144.1
176.0,5070.4,3752.6,3790.5,2144.4
177.0,5070.4,3752.4,3789.8,2144.2
178.0,5070.4,3752.3,3789.2,2143.9
179.0,5070.3,3752.1,3788.6,2143.0
180.0,5070.3,3753.3,3788.1,2142.2
181.0,5070.3,3754.4,3788.2,2141.4
182.0,5070.3,3755.4,3788.3,2141.3
183.0,5070.3,3756.3,3788.4,2140.6
184.0,5070.2,3756.5,3787.9,2140.5
185.0,5070.2,3756.8,3787.4,2141.1
186.0,5070.2,3757.0,3786.9,2141.7
187.0,5070.3,3757.8,3786.4,2142.2
188.0,5070.4,3758.6,3786.0,2142.1
189.0,5070.5,3759.3,3786.3,2142.6
190.0,5070.6,3759.4,3786.5,2143.1
191.0,5070.7,3758.8,3786.7,2143.5
192.0,5070.7,3758.9,3787.0,2143.9
193.0,5070.6,3758.9,3787.2,2144.3
194.0,5070.7,3759.6,3787.3,2145.3
195.0,5070.7,3760.3,3787.5,2145.6
196.0,5070.8,3760.3,3787.7,2145.3
197.0,5070.8,3760.9,3787.8,2144.9
198.0,5070.9,3760.9,3788.0,2144.0
199.0,5070.9,3760.8,3788.1,2143.1
200.0,5070.8,3760.8,3788.2,2142.9
201.0,5071.4,3760.7,3788.3,2142.7
202.0,5071.9,3760.7,3789.1,2142.5
203.0,5071.8,3760.6,3789.8,2142.4
204.0,5071.7,3761.2,3790.4,2142.2
205.0,5071.6,3761.1,3791.1,2142.7
206.0,5071.6,3761.1,3791.6,2143.2
207.0,5071.5,3760.4,3792.2,2143.6
208.0,5072.1,3759.7,3792.7,2144.0
209.0,5071.9,3759.1,3793.2,2144.4
210.0,5071.8,3757.8,3792.9,2145.4
211.0,5072.3,3757.3,3792.1,2145.3
212.0,5072.3,3757.5,3791.3,2145.2
213.0,5072.3,3757.7,3791.2,2145.5
214.0,5072.8,3757.8,3791.2,2145.2
215.0,5073.3,3758.0,3791.1,2145.5
216.0,5073.7,3758.1,3791.0,2145.1
217.0,5073.6,3757.6,3790.3,2144.2
218.0,5074.0,3757.7,3789.6,2144.2
219.0,5073.7,3757.2,3789.0,2143.2
220.0,5073.5,3757.4,3788.4,2143.0
221.0,5073.9,3757.6,3787.9,2142.8
222.0,5073.7,3757.7,3787.4,2143.3
223.0,5073.4,3757.2,3787.6,2143.7
224.0,5073.2,3756.8,3787.7,2143.5
225.0,5073.0,3756.3,3788.5,2143.9
226.0,5072.8,3755.9,3789.2,2144.3
227.0,5072.6,3755.5,3789.9,2144.7
228.0,5072.5,3755.2,3790.6,2145.0
229.0,5072.3,3754.8,3791.2,2145.3
230.0,5072.1,3754.5,3791.1,2145.6
231.0,5072.0,3754.9,3791.0,2145.9
232.0,5071.9,3755.9,3791.0,2146.2
233.0,5071.8,3756.8,3790.9,2145.8
234.0,5071.6,3757.6,3790.9,2145.4
235.0,5071.5,3758.4,3790.8,2144.4
236.0,5071.4,3759.2,3790.8,2144.1
237.0,5071.5,3758.6,3790.7,2143.2
238.0,5071.5,3758.0,3790.7,2143.7
239.0,5071.5,3757.5,3790.6,2144.1
240.0,5071.6,3757.0,3790.6,2144.4
241.0,5071.6,3755.9,3790.5,2144.8
242.0,5071.5,3755.5,3791.1,2145.8
243.0,5071.4,3755.2,3791.7,2146.1
244.0,5071.3,3754.9,3792.3,2145.7
245.0,5071.2,3755.2,3791.5,2145.9
246.0,5071.1,3755.0,3791.4,2146.2
247.0,5071.2,3754.9,3791.3,2146.5
248.0,5071.1,3754.8,3791.2,2146.7
249.0,5071.2,3754.7,3791.8,2146.3
250.0,5071.2,3754.6,3792.3,2146.5
251.0,5071.3,3754.5,3792.8,2147.4
252.0,5071.3,3755.5,3792.6,2148.2
253.0,5071.4,3756.4,3792.4,2147.7
254.0,5071.4,3756.2,3792.3,2146.5
255.0,5071.3,3756.0,3792.1,2146.1
256.0,5071.4,3755.8,3792.0,2146.3
257.0,5071.4,3756.7,3791.9,2145.9
258.0,5071.4,3756.9,3791.8,2146.2
259.0,5071.5,3757.8,3791.6,2145.8
260.0,5071.5,3758.5,3792.2,2145.4
261.0,5071.4,3758.6,3792.7,2145.1
262.0,5072.0,3758.7,3793.2,2145.4
263.0,5072.5,3758.8,3793.6,2145.0
264.0,5072.5,3758.4,3794.0,2144.7
265.0,5072.9,3758.5,3794.4,2144.4
266.0,5073.4,3758.6,3794.8,2144.8
267.0,5073.8,3758.3,3795.1,2145.1
268.0,5074.2,3757.9,3795.4,2144.8
269.0,5074.6,3757.6,3795.7,2144.5
270.0,5074.9,3757.3,3796.0,2144.2
271.0,5075.3,3757.0,3796.2,2143.9
272.0,5075.6,3757.9,3795.8,2143.7
273.0,5075.9,3758.0,3795.5,2143.4
274.0,5075.5,3757.5,3795.8,2142.6
275.0,5075.1,3757.2,3796.0,2141.8
276.0,5074.8,3756.7,3796.3,2141.0
277.0,5074.5,3756.3,3796.5,2140.9
278.0,5074.8,3755.9,3796.7,2140.9
279.0,5075.2,3754.9,3797.0,2141.5
280.0,5074.8,3753.9,3796.5,2142.0
281.0,5074.5,3754.3,3796.1,2142.5
282.0,5074.2,3754.7,3795.7,2143.7
283.0,5074.0,3755.0,3795.3,2144.1
284.0,5073.7,3755.3,3795.0,2145.1
285.0,5073.5,3756.3,3794.7,2146.0
286.0,5073.2,3756.5,3794.4,2146.3
287.0,5073.0,3755.5,3793.4,2146.5
288.0,5072.8,3755.1,3792.6,2146.8
289.0,5072.7,3754.8,3793.1,2147.0
290.0,5072.5,3754.5,3793.5,2147.2
291.0,5073.0,3753.5,3793.9,2147.4
292.0,5073.4,3752.7,3793.7,2147.5
293.0,5073.8,3752.7,3793.4,2147.7
294.0,5074.2,3752.5,3793.2,2147.8
295.0,5074.0,3753.0,3793.0,2148.0
296.0,5073.7,3752.8,3792.8,2148.1
297.0,5073.5,3753.3,3792.6,2148.2
298.0,5073.3,3753.7,3792.5,2148.3
299.0,5073.0,3754.1,3792.3,2147.8
300.0,5072.8,3753.8,3792.2,2146.7
301.0,5072.7,3754.2,3792.0,2146.5
302.0,5072.5,3755.3,3791.9,2146.3
303.0,5073.0,3756.2,3791.8,2146.2
304.0,5072.8,3756.5,3791.0,2145.1
305.0,5072.6,3756.0,3790.9,2144.8
306.0,5072.4,3755.0,3790.9,2145.1
307.0,5072.3,3754.0,3790.8,2145.4
308.0,5072.1,3753.1,3790.8,2145.7
309.0,5072.0,3752.9,3790.7,2146.0
310.0,5071.9,3752.7,3790.7,2146.3
311.0,5071.7,3753.2,3790.0,2146.5
312.0,5071.6,3753.0,3789.3,2146.1
313.0,5071.5,3753.5,3788.7,2145.7
314.0,5072.1,3753.2,3788.2,2144.7
315.0,5072.6,3753.0,3787.6,2144.4
316.0,5072.4,3752.8,3787.8,2144.7
317.0,5072.3,3752.6,3787.9,2145.1
318.0,5072.1,3751.8,3787.4,2145.4
319.0,5072.0,3751.7,3787.6,2144.4
320.0,5071.9,3751.6,3787.1,2144.1
321.0,5071.7,3751.5,3787.3,2144.5
322.0,5071.8,3752.0,3787.5,2145.5
323.0,5071.8,3752.6,3787.6,2146.4
324.0,5071.8,3752.4,3787.1,2146.7
325.0,5071.8,3753.5,3786.7,2145.6
326.0,5071.8,3753.9,3786.2,2145.2
327.0,5071.8,3754.3,3785.8,2145.5
328.0,5071.8,3754.7,3786.1,2145.2
329.0,5071.7,3754.4,3786.4,2144.8
330.0,5071.6,3754.1,3786.6,2144.5
331.0,5071.5,3754.5,3786.8,2144.2
332.0,5071.4,3753.6,3787.0,2144.6
333.0,5071.3,3752.7,3786.6,2144.3
334.0,5071.2,3752.5,3786.1,2143.4
335.0,5071.8,3752.3,3785.7,2143.4
336.0,5072.3,3751.6,3786.0,2143.2
337.0,5072.8,3750.8,3785.6,2143.0
338.0,5073.3,3750.8,3785.9,2143.5
339.0,5073.1,3750.7,3786.2,2143.2
340.0,5072.9,3750.7,3786.4,2142.4
341.0,5072.7,3750.6,3786.7,2142.2
342.0,5073.2,3750.6,3786.9,2142.7
343.0,5073.6,3750.5,3787.1,2142.6
344.0,5074.0,3750.5,3787.3,2141.7
345.0,5074.4,3750.5,3787.4,2141.6
346.0,5074.8,3750.4,3787.0,2142.2
347.0,5075.1,3750.4,3786.5,2142.7
348.0,5074.8,3750.4,3786.1,2143.1
349.0,5074.5,3750.4,3785.7,2144.2
350.0,5074.8,3750.3,3785.3,2145.3
351.0,5075.2,3751.0,3785.6,2146.2
352.0,5075.5,3751.5,3785.9,2145.8
353.0,5075.1,3752.7,3786.2,2144.8
354.0,5074.8,3753.2,3786.4,2144.7
355.0,5075.1,3753.6,3786.0,2143.8
356.0,5074.8,3754.1,3785.6,2143.5
357.0,5074.5,3753.8,3785.3,2143.3
358.0,5074.2,3753.5,3785.6,2143.4
359.0,5073.9,3753.3,3785.2,2142.5
360.0,5073.7,3752.5,3784.9,2141.7
361.0,5073.4,3752.3,3784.6,2141.6
362.0,5073.2,3752.2,3784.3,2141.7
363.0,5073.0,3752.0,3784.6,2141.9
364.0,5072.8,3751.9,3785.0,2142.0
365.0,5073.3,3752.4,3784.7,2142.1
