Number,A0,A1,A2,A3
200.0,3158.6,3142.1,3874.7,3855.9
201.0,3159.4,3142.0,3875.0,3855.5
202.0,3159.4,3141.9,3874.7,3855.1
203.0,3158.8,3141.1,3875.0,3855.4
204.0,3158.9,3140.4,3874.7,3855.1
205.0,3159.0,3140.3,3874.4,3854.8
206.0,3158.4,3140.3,3874.8,3854.5
207.0,3157.8,3140.3,3874.4,3854.2
208.0,3157.8,3140.3,3874.4,3854.4
209.0,3157.9,3140.3,3874.4,3854.1
210.0,3157.9,3140.2,3874.4,3854.5
211.0,3157.4,3140.2,3874.3,3854.9
212.0,3157.5,3140.2,3874.3,3854.5
213.0,3157.0,3139.6,3874.3,3854.3
214.0,3156.6,3138.9,3874.3,3854.5
215.0,3156.2,3138.4,3874.0,3854.2
216.0,3155.8,3138.5,3873.7,3854.6
217.0,3155.4,3138.6,3873.5,3854.9
218.0,3155.7,3138.0,3873.3,3855.3
219.0,3156.0,3137.5,3873.3,3855.6
220.0,3156.2,3137.7,3873.4,3855.8
221.0,3156.5,3137.8,3873.4,3856.1
222.0,3157.3,3138.0,3873.4,3856.4
223.0,3157.5,3137.4,3873.5,3856.6
224.0,3157.7,3137.6,3873.5,3856.8
225.0,3157.8,3137.8,3873.3,3857.0
226.0,3158.0,3137.9,3873.7,3856.6
227.0,3158.1,3138.0,3874.1,3856.1
228.0,3158.2,3138.2,3874.1,3855.8
229.0,3157.7,3138.9,3874.1,3856.0
230.0,3157.8,3139.0,3874.5,3856.3
231.0,3158.0,3139.1,3874.2,3857.2
232.0,3158.8,3139.1,3873.9,3858.0
233.0,3159.5,3139.2,3873.7,3858.8
234.0,3160.2,3138.6,3873.4,3859.5
235.0,3160.8,3138.5,3873.2,3859.5
