Number,A0,A1,A2,A3
60.0,4186.1,3548.0,3562.5,2702.0
61.0,4186.4,3548.1,3562.4,2703.2
62.0,4186.6,3548.2,3562.2,2704.2
63.0,4186.8,3548.3,3562.1,2705.3
64.0,4187.0,3548.1,3561.9,2706.2
65.0,4186.6,3547.6,3561.8,2707.1
66.0,4186.6,3547.8,3561.7,2707.3
67.0,4186.6,3547.9,3561.6,2707.5
68.0,4186.8,3548.0,3561.5,2708.3
69.0,4186.9,3547.5,3561.4,2709.0
70.0,4186.9,3547.0,3561.3,2709.7
71.0,4186.9,3546.6,3561.2,2709.8
72.0,4187.1,3546.8,3561.1,2709.8
73.0,4186.6,3547.0,3561.1,2709.8
74.0,4186.2,3547.2,3561.0,2709.8
75.0,4185.8,3547.4,3560.9,2709.8
76.0,4185.4,3547.5,3560.9,2709.2
77.0,4185.1,3547.1,3560.8,2708.6
78.0,4185.4,3546.6,3560.8,2708.7
79.0,4185.7,3546.2,3560.7,2708.8
80.0,4185.3,3545.8,3560.7,2708.2
81.0,4185.0,3545.4,3560.6,2708.3
82.0,4184.7,3545.1,3561.2,2707.8
83.0,4185.0,3545.4,3561.8,2707.9
84.0,4184.7,3545.7,3562.3,2706.8
85.0,4184.4,3546.0,3562.2,2705.7
86.0,4184.1,3546.2,3562.0,2706.0
87.0,4183.8,3546.5,3561.9,2706.9
88.0,4184.2,3546.7,3561.8,2707.1
89.0,4184.6,3546.9,3561.7,2706.0
90.0,4184.9,3547.1,3561.6,2705.6
91.0,4185.3,3547.0,3561.5,2705.2
92.0,4185.6,3546.5,3561.4,2704.9
93.0,4185.9,3546.1,3561.3,2704.6
94.0,4186.1,3545.7,3561.2,2704.3
95.0,4185.7,3545.3,3561.1,2704.0
96.0,4185.4,3545.3,3561.0,2703.7
97.0,4185.0,3545.0,3561.0,2703.5
98.0,4185.3,3544.7,3560.9,2703.9
99.0,4185.6,3544.4,3560.9,2704.3
100.0,4185.9,3544.1,3560.8,2704.0
101.0,4185.5,3543.8,3560.7,2704.4
102.0,4185.2,3543.6,3560.7,2704.8
103.0,4184.8,3544.0,3560.7,2705.8
104.0,4184.5,3544.4,3560.6,2706.0
105.0,4184.2,3544.7,3560.6,2706.3
106.0,4184.0,3545.1,3560.5,2706.5
107.0,4183.7,3545.4,3560.5,2706.8
108.0,4184.1,3545.0,3560.5,2707.6
109.0,4184.5,3545.0,3560.4,2708.4
110.0,4184.2,3544.7,3560.4,2709.2
111.0,4184.6,3544.4,3560.4,2709.9
112.0,4184.9,3544.1,3560.4,2709.9
113.0,4185.1,3544.2,3560.3,2709.9
114.0,4185.4,3543.9,3560.3,2710.5
115.0,4185.7,3543.7,3560.3,2710.5
116.0,4186.0,3543.4,3560.3,2710.5
117.0,4186.2,3543.5,3560.3,2710.4
118.0,4185.8,3543.3,3560.2,2710.4
119.0,4186.1,3543.4,3560.2,2710.4
120.0,4185.7,3543.5,3560.2,2709.7
121.0,4185.3,3543.6,3560.2,2709.1
122.0,4185.0,3543.4,3560.2,2708.5
123.0,4184.7,3543.8,3560.2,2707.9
124.0,4184.8,3544.2,3560.2,2706.8
125.0,4185.1,3543.9,3560.2,2707.0
126.0,4184.8,3543.7,3560.1,2707.2
127.0,4184.5,3543.4,3560.1,2706.7
128.0,4184.2,3543.5,3560.1,2706.9
129.0,4184.6,3543.6,3560.8,2707.1
130.0,4184.9,3543.4,3561.4,2706.7
131.0,4185.3,3543.2,3561.9,2706.2
132.0,4185.6,3543.6,3562.4,2707.1
133.0,4185.9,3544.0,3562.9,2707.3
134.0,4185.5,3544.4,3563.4,2708.1
135.0,4185.1,3544.8,3563.8,2707.6
136.0,4184.8,3545.1,3564.2,2707.8
137.0,4184.5,3545.4,3564.6,2707.9
138.0,4184.2,3545.7,3564.9,2707.4
139.0,4183.9,3545.4,3565.3,2706.9
140.0,4183.7,3545.0,3565.6,2707.1
141.0,4184.1,3544.7,3565.8,2708.0
142.0,4184.3,3544.4,3566.1,2708.1
143.0,4184.6,3544.1,3566.4,2708.2
144.0,4185.0,3543.8,3566.6,2709.0
145.0,4184.7,3543.9,3566.8,2708.4
146.0,4184.4,3544.0,3567.0,2708.5
147.0,4184.1,3543.7,3567.2,2709.2
148.0,4183.8,3543.5,3567.4,2709.3
149.0,4183.6,3543.3,3567.6,2709.3
150.0,4183.8,3543.7,3567.3,2709.4
151.0,4183.5,3544.1,3567.4,2709.4
152.0,4183.3,3544.5,3567.6,2709.5
153.0,4183.1,3544.8,3567.8,2709.5
154.0,4182.9,3545.2,3567.9,2709.5
155.0,4182.7,3545.5,3568.0,2710.2
156.0,4183.2,3545.8,3568.2,2710.2
157.0,4183.6,3546.0,3568.3,2710.8
158.0,4184.0,3546.3,3568.4,2711.4
159.0,4184.4,3546.5,3568.5,2710.7
160.0,4184.8,3546.8,3568.6,2710.6
161.0,4185.1,3546.3,3568.7,2709.9
162.0,4185.4,3545.9,3568.1,2710.6
163.0,4185.7,3546.2,3567.8,2710.6
164.0,4185.4,3546.4,3567.5,2710.5
165.0,4185.0,3546.7,3567.2,2710.5
166.0,4184.7,3546.2,3566.9,2710.5
167.0,4184.4,3546.1,3566.7,2710.4
168.0,4184.1,3546.1,3566.4,2710.4
169.0,4184.5,3546.3,3566.2,2710.4
170.0,4184.8,3545.9,3566.0,2710.3
171.0,4185.0,3546.2,3565.8,2709.7
172.0,4185.3,3545.8,3565.6,2708.4
173.0,4185.6,3545.4,3565.3,2707.9
174.0,4185.7,3545.7,3565.6,2708.0
175.0,4185.8,3546.0,3565.9,2708.8
176.0,4185.9,3545.6,3566.1,2709.5
177.0,4185.9,3545.2,3566.4,2710.2
178.0,4186.0,3544.9,3566.6,2710.8
179.0,4186.3,3545.2,3566.8,2711.4
180.0,4186.5,3545.2,3567.0,2712.0
181.0,4186.1,3545.5,3567.2,2711.8
182.0,4186.3,3545.8,3567.4,2711.1
183.0,4186.4,3546.1,3567.6,2711.6
184.0,4186.4,3546.3,3567.7,2711.5
185.0,4186.5,3546.6,3567.9,2712.1
186.0,4186.5,3546.8,3568.0,2712.0
187.0,4186.5,3547.0,3568.1,2711.8
188.0,4186.6,3547.2,3568.3,2711.1
189.0,4186.8,3547.4,3568.4,2711.0
190.0,4186.3,3547.5,3568.5,2711.6
191.0,4185.9,3547.7,3568.6,2711.5
192.0,4186.2,3547.8,3568.7,2712.0
193.0,4186.4,3547.3,3568.8,2711.9
194.0,4186.7,3547.5,3568.8,2711.8
195.0,4186.9,3547.7,3568.9,2710.4
196.0,4187.1,3547.8,3569.0,2709.7
197.0,4187.3,3548.0,3569.0,2708.4
198.0,4187.4,3548.1,3569.1,2708.5
199.0,4187.6,3548.2,3569.2,2708.0
200.0,4187.6,3548.0,3569.2,2706.8
201.0,4187.5,3547.8,3568.6,2705.7
202.0,4187.7,3548.0,3568.1,2704.7
203.0,4187.8,3548.1,3567.5,2704.4
204.0,4187.3,3548.2,3567.3,2704.1
205.0,4186.9,3548.3,3567.0,2703.9
206.0,4186.4,3548.4,3566.5,2703.6
207.0,4186.0,3548.5,3566.1,2704.0
208.0,4185.6,3548.0,3565.7,2704.4
209.0,4185.3,3547.5,3565.3,2704.1
210.0,4184.9,3547.0,3565.6,2703.9
211.0,4184.6,3546.5,3565.9,2704.9
212.0,4184.8,3546.4,3566.2,2705.2
213.0,4184.9,3546.0,3566.4,2705.5
214.0,4185.2,3545.6,3566.7,2704.5
215.0,4185.5,3545.6,3566.9,2703.6
216.0,4185.8,3545.2,3566.4,2704.0
217.0,4186.1,3544.9,3566.0,2704.4
218.0,4186.3,3544.6,3565.6,2704.1
219.0,4185.9,3544.3,3565.3,2704.5
220.0,4186.2,3544.0,3564.9,2704.2
221.0,4185.8,3543.8,3565.3,2704.6
222.0,4185.4,3543.5,3565.6,2704.9
223.0,4185.1,3543.9,3565.8,2705.3
224.0,4185.4,3544.0,3566.1,2705.6
225.0,4185.7,3544.1,3566.4,2706.5
226.0,4186.0,3544.1,3566.6,2706.7
227.0,4186.2,3544.2,3566.8,2706.9
228.0,4186.5,3544.2,3566.4,2707.1
229.0,4186.7,3544.3,3566.0,2707.3
230.0,4186.9,3544.6,3565.6,2707.5
231.0,4187.1,3544.3,3565.2,2707.0
232.0,4187.3,3544.7,3564.9,2707.8
233.0,4186.8,3545.1,3564.6,2708.6
234.0,4186.4,3545.4,3564.3,2709.4
235.0,4186.0,3545.7,3564.0,2709.4
236.0,4185.6,3546.0,3564.4,2709.4
237.0,4185.9,3546.2,3564.8,2709.5
238.0,4186.1,3546.5,3565.1,2710.2
239.0,4186.4,3546.7,3565.4,2710.1
240.0,4186.0,3546.9,3565.7,2710.1
241.0,4185.6,3547.1,3566.0,2710.8
242.0,4185.7,3547.3,3565.6,2710.7
243.0,4185.3,3547.5,3565.2,2710.7
244.0,4185.0,3547.3,3564.9,2711.3
245.0,4185.1,3547.5,3564.6,2711.2
