Number,A0,A1,A2,A3
46.0,4298.5,4381.6,3010.2,2850.3
47.0,4299.2,4381.5,3009.6,2850.9
48.0,4299.9,4381.4,3009.6,2850.8
49.0,4300.6,4381.3,3010.3,2851.4
50.0,4301.2,4381.2,3010.2,2852.6
51.0,4301.8,4381.1,3010.2,2852.5
52.0,4302.3,4380.4,3010.2,2852.3
53.0,4302.2,4379.7,3010.2,2852.1
54.0,4302.0,4379.1,3009.5,2851.4
55.0,4301.9,4378.5,3008.9,2851.3
56.0,4301.1,4378.0,3008.4,2851.2
57.0,4300.4,4378.7,3007.8,2850.5
58.0,4299.7,4379.5,3007.3,2849.8
59.0,4299.1,4379.5,3006.8,2849.2
60.0,4298.5,4379.5,3006.4,2849.9
61.0,4298.0,4379.6,3006.6,2849.9
62.0,4297.5,4379.6,3006.8,2849.9
63.0,4297.6,4379.6,3007.0,2849.2
64.0,4297.8,4379.6,3007.2,2848.6
65.0,4297.3,4379.7,3007.4,2849.4
66.0,4297.4,4380.4,3007.6,2849.4
67.0,4297.6,4380.4,3007.7,2850.1
68.0,4297.8,4380.3,3007.9,2850.7
69.0,4297.3,4380.3,3008.0,2850.7
70.0,4296.8,4380.9,3008.8,2850.0
71.0,4296.4,4381.5,3009.5,2850.0
72.0,4296.6,4382.1,3010.2,2850.0
73.0,4297.5,4382.6,3010.8,2849.4
74.0,4298.3,4382.5,3011.4,2848.1
75.0,4299.0,4383.0,3012.0,2848.2
76.0,4299.7,4383.4,3012.5,2848.2
77.0,4299.7,4383.8,3013.0,2848.3
78.0,4299.1,4384.2,3013.4,2847.7
79.0,4298.5,4384.6,3013.9,2846.6
80.0,4298.0,4384.3,3013.6,2846.2
81.0,4298.1,4384.0,3012.7,2845.8
82.0,4298.9,4384.4,3012.5,2845.4
83.0,4299.6,4384.1,3013.0,2844.4
84.0,4300.3,4383.9,3013.5,2844.1
85.0,4300.9,4383.6,3013.9,2843.2
86.0,4300.8,4384.0,3014.3,2843.0
87.0,4300.8,4384.4,3014.1,2843.5
88.0,4300.7,4384.8,3014.0,2843.9
89.0,4301.3,4385.1,3013.9,2844.3
90.0,4301.2,4385.4,3013.8,2843.4
91.0,4300.5,4385.1,3013.6,2843.7
92.0,4300.5,4384.8,3014.1,2844.1
93.0,4299.8,4383.8,3013.8,2843.1
94.0,4299.2,4383.6,3013.5,2842.3
95.0,4299.2,4383.5,3013.3,2841.5
96.0,4299.3,4383.3,3013.1,2842.1
97.0,4298.7,4383.1,3012.9,2841.9
98.0,4298.8,4383.0,3012.7,2843.1
99.0,4298.8,4382.9,3012.5,2844.2
100.0,4298.9,4382.8,3012.4,2844.6
101.0,4299.0,4381.9,3012.2,2845.6
102.0,4299.1,4381.2,3012.7,2847.1
103.0,4299.1,4381.1,3013.2,2847.2
104.0,4299.8,4381.1,3013.6,2847.4
105.0,4300.5,4381.1,3014.0,2847.5
106.0,4300.4,4381.1,3013.8,2848.9
107.0,4300.4,4381.0,3013.5,2849.6
108.0,4300.4,4380.3,3013.3,2850.9
109.0,4300.4,4379.6,3013.7,2850.9
110.0,4300.3,4379.0,3014.1,2850.8
111.0,4300.3,4378.4,3014.5,2850.1
112.0,4299.7,4377.9,3014.9,2850.8
113.0,4299.0,4377.4,3014.7,2850.1
114.0,4298.4,4376.9,3014.5,2849.4
115.0,4297.9,4377.2,3014.4,2849.5
116.0,4297.4,4377.4,3014.2,2849.5
117.0,4297.6,4377.6,3014.1,2848.9
118.0,4297.7,4377.2,3013.9,2847.7
119.0,4297.9,4377.3,3013.8,2847.2
120.0,4298.0,4377.6,3013.7,2846.1
121.0,4297.5,4377.8,3013.6,2845.7
122.0,4297.0,4378.0,3013.5,2844.7
123.0,4296.6,4378.2,3013.4,2844.9
124.0,4296.8,4378.4,3013.3,2844.6
125.0,4297.0,4379.1,3013.2,2843.7
126.0,4296.5,4379.8,3013.1,2842.8
127.0,4296.1,4380.5,3013.1,2843.3
128.0,4295.7,4381.1,3013.0,2844.3
129.0,4295.3,4381.0,3013.4,2844.1
130.0,4295.0,4381.0,3013.9,2845.1
131.0,4295.3,4381.5,3014.3,2845.4
132.0,4295.0,4382.1,3014.6,2844.4
133.0,4294.7,4382.0,3015.0,2843.5
134.0,4294.4,4382.5,3015.3,2842.6
135.0,4294.7,4383.0,3015.0,2842.4
136.0,4295.1,4383.4,3014.6,2842.9
137.0,4295.4,4383.8,3015.0,2843.4
138.0,4295.7,4384.2,3015.3,2843.8
139.0,4296.0,4384.6,3015.6,2844.2
140.0,4296.2,4384.4,3015.9,2843.9
141.0,4296.5,4384.7,3016.2,2843.7
142.0,4296.7,4384.4,3016.4,2844.1
143.0,4296.9,4384.8,3016.6,2844.5
144.0,4297.1,4384.5,3016.9,2845.5
145.0,4297.9,4384.2,3017.1,2847.1
146.0,4298.7,4383.9,3016.6,2848.5
147.0,4298.8,4383.7,3016.2,2848.6
148.0,4298.2,4384.1,3015.8,2848.6
149.0,4297.7,4384.5,3015.4,2850.0
150.0,4297.2,4384.2,3015.1,2849.9
151.0,4297.3,4383.9,3014.7,2850.6
152.0,4296.8,4383.7,3014.4,2850.5
153.0,4297.0,4382.8,3013.5,2851.1
154.0,4297.8,4382.6,3012.6,2851.7
155.0,4298.6,4382.4,3011.8,2852.2
156.0,4299.4,4382.3,3011.0,2853.4
157.0,4300.0,4382.1,3010.3,2853.8
158.0,4300.7,4382.0,3009.7,2854.2
159.0,4300.6,4381.2,3010.3,2853.9
160.0,4300.6,4380.5,3010.3,2853.7
161.0,4300.6,4379.8,3010.3,2852.8
162.0,4300.5,4379.2,3010.3,2852.0
163.0,4299.8,4379.3,3010.3,2851.9
164.0,4299.2,4378.7,3010.2,2851.7
165.0,4298.6,4378.1,3010.9,2851.6
166.0,4298.7,4378.9,3010.8,2852.2
167.0,4298.8,4379.6,3010.1,2852.7
168.0,4298.2,4379.6,3009.5,2851.8
169.0,4298.3,4379.7,3008.9,2851.7
170.0,4298.4,4380.3,3008.3,2852.9
171.0,4298.5,4379.7,3007.7,2853.4
172.0,4299.3,4379.0,3007.2,2854.4
173.0,4300.0,4378.5,3006.8,2855.4
174.0,4300.0,4377.9,3007.1,2855.1
175.0,4300.0,4377.4,3007.4,2854.1
176.0,4300.6,4376.9,3007.7,2853.2
177.0,4301.2,4376.5,3007.2,2853.6
178.0,4301.8,4376.7,3007.4,2853.4
179.0,4302.3,4376.9,3007.6,2853.8
180.0,4302.8,4377.1,3007.7,2852.9
181.0,4302.6,4377.3,3008.5,2852.1
182.0,4302.5,4377.5,3008.6,2851.3
183.0,4303.0,4377.6,3008.1,2850.0
184.0,4303.4,4377.8,3007.5,2848.7
185.0,4303.2,4378.0,3007.1,2847.5
186.0,4303.0,4378.2,3006.6,2846.3
187.0,4302.8,4378.4,3006.8,2845.3
188.0,4303.3,4379.1,3007.0,2845.6
189.0,4303.7,4379.2,3007.9,2845.9
190.0,4304.1,4378.6,3008.6,2846.8
191.0,4303.8,4378.7,3009.4,2847.0
192.0,4302.9,4378.8,3010.1,2847.2
193.0,4302.1,4378.2,3010.7,2847.4
194.0,4301.3,4377.7,3010.7,2847.5
195.0,4301.2,4377.2,3010.6,2847.7
196.0,4301.2,4377.4,3009.9,2848.5
197.0,4301.7,4377.5,3009.3,2849.2
198.0,4302.3,4377.0,3008.7,2849.9
