Number,A0,A1,A2,A3
85.0,4232.5,3616.7,3644.8,2791.0
86.0,4233.0,3616.6,3644.5,2790.9
87.0,4232.8,3616.5,3644.9,2790.9
88.0,4232.6,3617.4,3645.2,2791.5
89.0,4232.4,3617.2,3644.9,2791.4
90.0,4232.3,3618.0,3644.5,2791.9
91.0,4232.8,3617.8,3644.2,2791.8
92.0,4232.6,3618.0,3644.0,2792.3
93.0,4233.1,3618.7,3643.7,2792.2
94.0,4233.5,3618.8,3644.1,2792.0
95.0,4233.9,3618.9,3644.2,2792.5
96.0,4234.3,3619.0,3644.4,2792.4
97.0,4234.7,3619.7,3644.7,2792.2
98.0,4235.0,3620.4,3645.1,2792.1
99.0,4235.3,3621.0,3645.4,2792.0
100.0,4235.0,3620.6,3645.7,2791.8
101.0,4234.7,3620.2,3646.0,2792.4
102.0,4234.4,3620.9,3646.2,2792.8
103.0,4234.7,3621.4,3646.5,2792.7
104.0,4234.4,3622.0,3646.7,2793.2
105.0,4234.1,3622.5,3646.9,2793.0
106.0,4233.9,3622.4,3646.5,2792.8
107.0,4234.3,3622.2,3646.0,2792.6
108.0,4234.6,3622.1,3645.7,2792.5
109.0,4235.0,3622.6,3645.3,2792.4
110.0,4235.3,3623.1,3644.9,2792.3
111.0,4235.0,3623.5,3644.6,2792.8
112.0,4235.3,3623.3,3644.3,2793.3
113.0,4235.6,3623.1,3644.0,2793.1
114.0,4235.9,3622.9,3643.8,2792.9
115.0,4236.1,3623.3,3643.5,2793.3
116.0,4236.0,3622.5,3644.0,2793.8
117.0,4235.9,3621.7,3644.1,2793.5
118.0,4236.1,3620.3,3644.5,2793.9
119.0,4236.0,3619.0,3644.2,2794.3
120.0,4236.3,3618.4,3644.6,2794.7
121.0,4236.5,3617.8,3644.9,2794.4
122.0,4236.7,3617.3,3645.0,2793.5
123.0,4236.3,3616.9,3645.3,2792.6
124.0,4235.9,3616.4,3645.0,2791.8
125.0,4235.5,3616.0,3644.6,2791.7
126.0,4235.2,3615.6,3644.3,2792.2
127.0,4234.8,3614.6,3644.7,2792.7
128.0,4234.5,3613.7,3644.8,2793.2
129.0,4234.2,3612.8,3644.9,2793.6
130.0,4233.9,3612.0,3645.2,2793.4
131.0,4233.7,3611.8,3645.3,2793.2
132.0,4233.5,3611.7,3645.6,2793.0
133.0,4233.9,3612.3,3645.8,2792.8
134.0,4233.6,3612.8,3646.1,2791.9
135.0,4233.4,3613.2,3646.4,2791.2
136.0,4233.2,3613.0,3646.0,2790.5
137.0,4233.0,3612.8,3646.0,2790.4
138.0,4233.0,3612.6,3646.2,2791.0
139.0,4232.8,3612.5,3645.8,2791.6
140.0,4232.7,3612.3,3645.4,2790.9
141.0,4232.5,3612.2,3645.1,2790.8
142.0,4232.3,3612.0,3644.8,2790.8
143.0,4232.2,3611.9,3645.1,2790.1
144.0,4232.0,3612.4,3645.4,2789.4
145.0,4232.2,3612.9,3645.7,2789.5
146.0,4232.0,3613.4,3646.0,2790.1
147.0,4231.9,3614.4,3646.0,2790.8
148.0,4232.4,3615.4,3646.2,2791.4
149.0,4232.9,3615.7,3646.5,2790.6
150.0,4233.4,3616.0,3646.7,2789.9
151.0,4233.8,3616.3,3646.9,2789.3
152.0,4234.2,3615.9,3647.1,2789.4
153.0,4233.9,3615.5,3647.3,2788.7
154.0,4234.3,3615.1,3647.5,2788.8
155.0,4234.7,3614.8,3647.0,2789.0
156.0,4235.0,3614.5,3646.6,2789.1
157.0,4235.3,3614.2,3646.1,2788.5
158.0,4235.6,3613.9,3645.7,2788.0
159.0,4235.9,3614.3,3645.4,2788.1
160.0,4236.2,3614.7,3645.0,2788.3
161.0,4235.8,3615.0,3645.1,2789.0
162.0,4235.4,3615.0,3645.1,2789.1
163.0,4235.3,3615.0,3645.2,2788.5
164.0,4235.2,3616.0,3645.2,2789.3
165.0,4234.9,3616.9,3644.9,2789.3
166.0,4234.6,3617.1,3644.6,2788.7
167.0,4234.3,3617.3,3644.3,2788.1
168.0,4234.3,3617.5,3644.7,2787.6
169.0,4234.3,3618.3,3645.0,2788.4
170.0,4234.2,3619.0,3644.7,2789.2
171.0,4234.2,3619.1,3645.0,2788.6
172.0,4233.9,3619.1,3645.3,2789.3
173.0,4233.7,3619.2,3645.0,2789.4
174.0,4233.5,3619.3,3645.3,2789.5
175.0,4233.2,3618.7,3645.6,2789.6
176.0,4233.0,3618.7,3645.9,2789.7
177.0,4232.8,3619.5,3645.5,2789.7
178.0,4233.3,3620.1,3645.2,2790.4
179.0,4233.7,3620.1,3644.8,2791.0
180.0,4233.7,3619.5,3644.5,2791.6
181.0,4234.1,3618.9,3644.2,2790.9
182.0,4233.9,3617.7,3644.3,2790.2
183.0,4234.3,3616.5,3644.5,2789.5
184.0,4234.6,3615.5,3644.6,2788.9
185.0,4235.0,3614.5,3644.3,2789.6
186.0,4234.7,3613.5,3644.0,2789.6
187.0,4234.4,3613.3,3644.4,2789.0
188.0,4234.1,3612.4,3644.7,2789.1
189.0,4233.8,3612.3,3644.4,2789.1
190.0,4233.8,3612.1,3644.8,2789.2
191.0,4233.6,3612.0,3645.1,2789.2
192.0,4233.4,3611.2,3645.4,2789.3
193.0,4233.8,3610.5,3645.1,2789.3
194.0,4234.2,3610.8,3644.8,2790.0
195.0,4234.6,3610.1,3645.1,2790.7
196.0,4234.9,3609.4,3645.4,2791.3
197.0,4235.2,3609.5,3645.7,2791.2
198.0,4235.5,3609.5,3646.0,2791.2
199.0,4235.8,3610.2,3646.2,2791.2
200.0,4236.1,3610.2,3646.5,2791.1
201.0,4236.4,3610.2,3646.7,2791.1
202.0,4236.6,3610.2,3646.9,2791.6
203.0,4236.4,3610.1,3647.1,2791.5
204.0,4236.3,3610.1,3647.3,2791.4
205.0,4236.5,3610.1,3647.5,2791.3
