Number,A0,A1,A2,A3
146.0,3395.1,4613.9,2435.6,3932.7
147.0,3394.8,4613.6,2435.3,3933.2
148.0,3394.5,4614.1,2435.6,3933.0
149.0,3394.2,4613.8,2435.2,3932.8
150.0,3393.9,4613.5,2434.9,3932.6
151.0,3393.6,4614.0,2434.6,3932.4
152.0,3393.4,4613.9,2434.3,3932.3
153.0,3393.2,4614.3,2434.6,3932.1
154.0,3393.0,4614.7,2434.3,3932.4
155.0,3392.2,4614.4,2434.5,3932.2
156.0,3391.4,4614.1,2434.2,3932.1
157.0,3390.6,4614.5,2434.4,3931.9
158.0,3389.9,4614.8,2434.6,3931.8
159.0,3390.0,4615.2,2434.3,3932.3
160.0,3390.0,4615.5,2434.0,3932.8
161.0,3390.0,4615.1,2433.7,3933.3
162.0,3389.3,4614.1,2433.5,3933.7
163.0,3389.4,4613.9,2433.3,3934.1
164.0,3389.4,4613.0,2433.1,3934.5
165.0,3390.1,4612.1,2432.9,3934.9
166.0,3390.1,4611.4,2433.3,3935.2
167.0,3390.1,4610.6,2433.8,3935.5
168.0,3390.1,4609.9,2434.2,3935.8
169.0,3390.1,4609.9,2434.5,3936.1
170.0,3390.1,4609.9,2434.9,3936.3
171.0,3390.1,4609.3,2434.6,3935.9
172.0,3390.1,4608.7,2434.7,3935.5
173.0,3390.0,4609.0,2434.4,3935.2
174.0,3390.0,4609.2,2434.1,3935.2
175.0,3390.0,4609.5,2434.5,3935.3
176.0,3390.0,4609.5,2434.9,3934.9
177.0,3390.0,4608.9,2435.2,3935.0
178.0,3390.0,4609.0,2435.5,3934.7
179.0,3390.0,4609.0,2436.4,3934.4
180.0,3390.0,4609.1,2437.3,3934.1
181.0,3390.0,4609.2,2437.5,3934.5
182.0,3390.0,4609.9,2437.7,3934.8
183.0,3390.0,4610.5,2437.2,3935.2
184.0,3390.0,4610.7,2436.7,3935.5
185.0,3390.0,4610.8,2436.3,3935.1
186.0,3390.0,4611.4,2435.9,3934.8
187.0,3390.0,4612.0,2435.5,3934.5
188.0,3390.0,4612.5,2435.1,3934.2
189.0,3390.0,4613.0,2434.8,3934.6
190.0,3390.0,4613.4,2434.5,3934.3
191.0,3390.0,4613.4,2434.2,3934.4
192.0,3390.0,4613.8,2434.6,3934.5
193.0,3390.0,4613.8,2435.6,3934.2
194.0,3390.0,4614.2,2436.5,3934.6
195.0,3390.0,4613.9,2437.4,3934.9
196.0,3390.0,4613.7,2437.5,3935.3
197.0,3390.0,4613.4,2437.7,3935.6
198.0,3390.7,4613.8,2437.8,3935.6
199.0,3391.3,4613.8,2438.0,3935.6
200.0,3391.8,4613.5,2438.1,3935.6
201.0,3392.3,4613.3,2438.2,3935.7
202.0,3392.8,4613.1,2437.7,3935.7
203.0,3392.7,4612.9,2437.9,3935.7
204.0,3392.5,4613.4,2438.0,3935.7
205.0,3392.3,4612.5,2438.8,3935.7
206.0,3392.2,4611.7,2438.8,3935.8
207.0,3392.0,4610.9,2438.9,3935.8
208.0,3391.9,4610.2,2439.0,3936.0
209.0,3392.4,4609.6,2439.1,3936.3
210.0,3392.9,4609.0,2439.1,3936.5
211.0,3393.4,4609.0,2439.2,3936.8
212.0,3393.8,4609.1,2438.6,3937.0
213.0,3394.2,4608.5,2438.0,3937.2
214.0,3393.3,4608.6,2437.5,3937.3
215.0,3393.1,4608.7,2437.0,3937.5
216.0,3392.9,4608.8,2436.6,3937.7
217.0,3392.7,4608.9,2436.8,3937.6
218.0,3392.5,4609.6,2437.0,3937.5
219.0,3392.4,4610.2,2437.8,3937.4
220.0,3392.8,4610.9,2438.6,3937.3
221.0,3393.3,4611.5,2438.7,3937.2
222.0,3393.7,4612.0,2438.8,3937.1
223.0,3393.5,4611.9,2438.9,3937.1
224.0,3393.3,4611.8,2438.9,3937.0
225.0,3393.1,4611.0,2439.0,3936.9
226.0,3392.9,4610.3,2439.1,3936.9
227.0,3392.7,4610.3,2439.1,3936.8
228.0,3392.5,4610.3,2439.2,3936.8
229.0,3392.3,4610.2,2439.2,3936.7
230.0,3392.2,4610.9,2439.3,3936.7
231.0,3392.1,4611.5,2440.0,3936.9
232.0,3391.9,4612.0,2440.6,3937.1
233.0,3391.8,4612.5,2441.2,3936.6
234.0,3391.7,4613.0,2441.2,3936.2
235.0,3391.6,4613.5,2441.1,3935.8
236.0,3391.5,4613.2,2440.4,3935.4
237.0,3392.0,4613.0,2439.7,3935.1
238.0,3392.5,4612.8,2439.1,3935.4
239.0,3393.0,4612.6,2438.5,3935.7
240.0,3393.5,4613.1,2437.9,3936.0
241.0,3393.2,4612.9,2437.4,3935.6
242.0,3393.0,4612.7,2436.9,3935.2
243.0,3392.8,4612.6,2436.5,3934.9
244.0,3392.0,4611.7,2436.7,3934.6
245.0,3391.2,4611.6,2437.6,3934.3
246.0,3391.2,4612.2,2438.4,3934.6
247.0,3391.1,4612.0,2438.5,3935.0
248.0,3391.0,4611.3,2439.2,3935.3
249.0,3390.3,4610.5,2439.1,3935.6
250.0,3389.6,4609.9,2439.0,3935.9
251.0,3389.0,4609.9,2438.8,3936.2
252.0,3388.4,4610.5,2438.9,3936.4
253.0,3388.5,4610.5,2439.0,3936.4
254.0,3388.0,4610.5,2439.0,3936.4
255.0,3388.1,4610.4,2438.5,3936.6
256.0,3387.6,4610.4,2437.9,3936.8
257.0,3387.7,4609.7,2437.4,3936.8
258.0,3387.9,4609.1,2437.6,3936.7
259.0,3388.0,4608.5,2437.7,3936.9
260.0,3388.2,4608.0,2438.5,3936.9
261.0,3388.3,4607.4,2439.3,3936.8
262.0,3388.4,4607.6,2439.9,3936.8
263.0,3388.5,4607.1,2440.0,3936.7
264.0,3388.6,4606.7,2440.0,3936.7
265.0,3388.7,4606.9,2440.0,3936.6
266.0,3388.8,4607.1,2440.0,3936.6
267.0,3388.8,4607.3,2440.0,3936.5
268.0,3388.9,4607.4,2440.0,3936.5
269.0,3389.0,4607.6,2440.6,3936.5
270.0,3389.1,4607.8,2441.2,3936.4
271.0,3388.5,4607.9,2440.9,3936.4
272.0,3387.9,4608.0,2441.5,3936.4
273.0,3387.4,4608.2,2441.4,3936.6
274.0,3387.6,4608.9,2442.0,3936.8
275.0,3387.7,4609.0,2442.5,3936.4
276.0,3387.9,4609.7,2442.1,3936.4
277.0,3388.0,4609.7,2441.8,3936.0
278.0,3388.1,4609.1,2442.3,3935.6
279.0,3388.3,4609.2,2442.2,3935.2
280.0,3388.4,4609.2,2442.0,3934.9
281.0,3388.5,4609.3,2441.3,3935.0
282.0,3387.9,4609.3,2441.2,3934.6
283.0,3387.4,4609.4,2441.1,3934.3
284.0,3386.9,4610.0,2440.4,3934.7
285.0,3387.1,4610.7,2439.7,3935.0
286.0,3386.7,4610.6,2439.1,3934.7
287.0,3386.3,4610.6,2438.5,3934.4
288.0,3386.5,4610.6,2438.0,3934.1
289.0,3386.1,4610.5,2437.5,3933.9
290.0,3385.7,4610.5,2437.0,3934.3
291.0,3386.0,4611.1,2437.2,3934.6
292.0,3386.2,4611.7,2437.3,3935.0
293.0,3386.5,4611.6,2436.9,3935.3
294.0,3386.7,4612.1,2437.1,3935.6
295.0,3386.9,4612.6,2437.3,3935.9
296.0,3387.1,4613.1,2438.1,3936.2
297.0,3387.3,4613.5,2438.9,3936.4
298.0,3387.5,4614.0,2439.6,3936.6
299.0,3387.6,4614.3,2439.6,3936.8
300.0,3387.8,4613.4,2439.0,3937.1
301.0,3387.9,4613.4,2438.4,3937.2
302.0,3388.1,4612.5,2437.9,3937.4
303.0,3387.5,4612.4,2438.0,3937.3
304.0,3387.1,4612.2,2437.5,3937.5
305.0,3387.2,4612.1,2437.0,3937.0
306.0,3387.4,4611.9,2437.0,3936.6
307.0,3387.6,4611.8,2436.5,3936.1
308.0,3387.7,4611.1,2436.6,3935.7
309.0,3387.9,4611.6,2436.6,3935.8
310.0,3388.0,4612.2,2436.6,3935.4
311.0,3388.2,4612.7,2436.7,3935.0
312.0,3387.6,4613.1,2436.7,3935.1
313.0,3387.1,4613.6,2436.7,3935.2
314.0,3386.7,4614.0,2436.3,3934.8
315.0,3386.9,4614.4,2436.5,3934.5
316.0,3387.1,4614.1,2437.4,3934.2
317.0,3387.3,4613.8,2438.2,3934.0
318.0,3387.5,4614.2,2439.0,3933.7
319.0,3387.6,4614.6,2439.7,3933.5
320.0,3387.8,4614.3,2439.7,3933.2
321.0,3387.9,4614.0,2440.4,3933.0
322.0,3388.0,4613.1,2440.3,3933.5
323.0,3387.5,4612.3,2440.3,3933.9
324.0,3387.0,4612.3,2440.3,3933.6
325.0,3386.6,4611.5,2440.3,3933.4
326.0,3386.8,4611.4,2440.3,3933.6
327.0,3387.0,4612.0,2440.2,3933.3
328.0,3387.2,4611.9,2440.9,3933.1
329.0,3387.4,4611.7,2441.5,3933.3
330.0,3386.9,4612.3,2442.0,3933.5
331.0,3386.5,4612.8,2441.9,3933.7
332.0,3386.0,4612.6,2441.8,3933.8
333.0,3385.7,4612.4,2441.6,3933.9
334.0,3385.3,4612.9,2442.2,3934.1
335.0,3385.6,4613.4,2442.7,3934.2
336.0,3385.9,4613.2,2442.5,3934.3
337.0,3385.5,4612.9,2441.7,3934.4
338.0,3385.1,4612.8,2441.0,3934.5
339.0,3384.8,4612.6,2440.2,3934.2
340.0,3384.5,4612.4,2440.0,3934.0
341.0,3384.2,4612.3,2439.8,3933.7
342.0,3383.9,4612.1,2439.7,3933.5
343.0,3383.7,4612.6,2439.5,3933.9
344.0,3383.5,4612.5,2439.3,3934.0
345.0,3383.2,4612.3,2438.7,3934.2
346.0,3383.7,4612.8,2438.6,3934.3
347.0,3383.4,4613.3,2438.1,3934.4
348.0,3383.9,4613.7,2438.2,3934.7
349.0,3384.2,4614.1,2438.3,3935.1
350.0,3384.6,4614.5,2438.4,3935.4
351.0,3384.3,4614.2,2438.5,3935.7
352.0,3384.7,4613.9,2438.6,3936.0
353.0,3384.4,4614.3,2438.7,3935.6
354.0,3384.7,4614.7,2438.1,3935.2
355.0,3385.7,4615.0,2437.6,3934.9
356.0,3386.7,4615.3,2437.8,3935.0
357.0,3387.5,4614.4,2437.9,3934.6
358.0,3387.7,4614.3,2437.4,3934.3
359.0,3387.8,4613.3,2436.9,3934.1
360.0,3388.6,4612.5,2436.5,3934.4
361.0,3388.7,4612.3,2436.1,3934.8
362.0,3388.8,4611.5,2435.7,3935.1
363.0,3388.9,4610.8,2435.3,3935.5
364.0,3388.9,4610.7,2435.4,3935.7
365.0,3389.0,4610.7,2435.1,3936.0
366.0,3389.1,4611.3,2434.7,3936.3
367.0,3389.1,4611.2,2435.1,3936.5
368.0,3389.2,4611.1,2436.0,3936.1
369.0,3389.2,4611.1,2436.9,3935.7
370.0,3388.6,4611.0,2437.8,3935.3
371.0,3388.1,4610.9,2437.9,3935.0
372.0,3388.2,4610.2,2438.1,3935.1
373.0,3388.3,4609.6,2438.2,3935.1
