Number,A0,A1,A2,A3
69.0,4089.6,2485.8,4509.2,3305.8
70.0,4089.0,2486.0,4509.3,3305.4
71.0,4088.4,2485.6,4508.7,3305.1
72.0,4088.5,2485.2,4508.1,3304.7
73.0,4088.6,2485.5,4507.6,3304.4
74.0,4088.7,2486.5,4507.7,3304.2
75.0,4088.8,2487.3,4508.5,3303.9
76.0,4088.9,2488.2,4509.3,3303.6
77.0,4088.9,2488.9,4510.0,3303.4
78.0,4088.4,2489.6,4510.6,3303.2
79.0,4088.5,2489.7,4510.8,3303.0
80.0,4088.6,2489.7,4511.4,3303.4
81.0,4088.7,2489.1,4511.9,3303.9
82.0,4088.8,2488.5,4511.8,3304.2
83.0,4088.8,2488.4,4511.7,3304.6
84.0,4088.9,2487.9,4510.9,3304.3
85.0,4089.6,2487.4,4510.9,3304.0
86.0,4089.6,2486.9,4510.8,3303.8
87.0,4089.7,2486.5,4510.8,3303.5
88.0,4089.7,2486.0,4511.4,3303.3
89.0,4089.7,2485.7,4511.9,3303.1
90.0,4089.7,2485.3,4512.4,3302.9
91.0,4089.7,2485.6,4512.9,3302.7
92.0,4089.8,2485.9,4513.4,3302.5
93.0,4089.8,2486.1,4512.5,3302.4
94.0,4089.8,2486.4,4511.7,3302.2
95.0,4089.8,2486.6,4511.0,3302.7
96.0,4089.8,2486.8,4510.2,3303.2
97.0,4089.8,2487.7,4510.2,3303.6
98.0,4089.8,2488.5,4510.2,3304.0
99.0,4089.9,2488.6,4510.8,3304.4
100.0,4090.5,2488.7,4511.4,3304.8
101.0,4090.5,2488.1,4512.0,3305.1
102.0,4090.4,2488.1,4512.5,3304.8
103.0,4090.4,2487.6,4513.0,3304.5
104.0,4089.7,2487.1,4512.8,3304.2
105.0,4089.1,2486.6,4513.3,3303.9
106.0,4088.5,2486.9,4513.7,3303.7
107.0,4088.0,2487.1,4513.5,3303.4
108.0,4088.1,2487.2,4512.6,3303.2
109.0,4087.6,2487.4,4511.8,3303.0
110.0,4087.1,2487.6,4511.7,3302.8
111.0,4086.6,2487.7,4511.6,3303.3
112.0,4086.2,2487.9,4511.5,3303.7
113.0,4085.8,2488.0,4510.7,3304.1
114.0,4085.4,2488.8,4510.7,3304.5
115.0,4085.1,2489.5,4511.3,3304.8
116.0,4085.4,2490.2,4511.8,3304.5
117.0,4085.1,2490.8,4511.7,3304.2
118.0,4084.7,2490.6,4511.0,3304.0
119.0,4084.4,2490.5,4511.1,3304.4
120.0,4084.1,2490.3,4510.4,3304.7
121.0,4083.9,2490.9,4509.7,3305.1
122.0,4083.6,2490.9,4509.7,3305.4
123.0,4083.4,2490.7,4510.4,3305.7
124.0,4083.2,2490.5,4511.0,3305.3
125.0,4084.3,2490.4,4511.6,3305.0
126.0,4084.6,2489.7,4512.1,3304.6
127.0,4085.6,2489.7,4512.0,3304.5
128.0,4085.9,2489.7,4511.9,3304.3
129.0,4085.5,2489.7,4512.4,3304.2
130.0,4085.8,2489.8,4512.9,3303.9
131.0,4086.1,2489.8,4513.3,3304.3
132.0,4085.7,2489.8,4513.8,3304.7
133.0,4085.3,2489.2,4514.2,3305.0
134.0,4085.6,2488.6,4514.5,3304.7
135.0,4085.9,2488.7,4514.3,3304.4
136.0,4085.5,2488.7,4514.0,3304.1
137.0,4085.2,2488.2,4513.7,3303.8
138.0,4084.8,2487.7,4514.1,3304.2
139.0,4085.2,2487.2,4514.5,3304.0
140.0,4086.1,2486.7,4514.9,3304.3
141.0,4086.4,2486.8,4514.5,3304.7
142.0,4086.0,2486.3,4514.3,3305.1
143.0,4086.2,2486.6,4514.0,3305.4
144.0,4086.5,2487.4,4513.7,3305.7
145.0,4086.7,2488.3,4513.5,3306.0
146.0,4086.9,2489.0,4512.6,3306.2
147.0,4086.5,2489.7,4511.8,3306.5
148.0,4086.0,2490.4,4511.0,3306.7
149.0,4085.7,2490.4,4510.3,3306.9
150.0,4085.3,2490.3,4510.3,3306.5
151.0,4085.6,2489.7,4510.3,3306.0
152.0,4085.9,2489.0,4510.9,3305.6
153.0,4086.8,2489.0,4511.5,3305.9
154.0,4086.9,2488.4,4511.4,3305.5
155.0,4087.7,2488.4,4510.7,3305.2
156.0,4087.9,2487.8,4510.6,3305.5
157.0,4088.0,2488.0,4510.6,3305.1
158.0,4088.1,2488.1,4510.5,3304.8
159.0,4088.2,2488.2,4510.5,3304.5
160.0,4088.4,2488.3,4510.5,3304.2
161.0,4088.5,2488.4,4511.1,3303.9
162.0,4088.6,2488.5,4511.7,3303.7
163.0,4088.7,2488.6,4512.2,3303.4
164.0,4089.4,2489.4,4512.7,3303.2
165.0,4090.1,2490.1,4512.5,3303.0
166.0,4090.1,2490.7,4512.4,3303.5
167.0,4090.1,2491.3,4512.2,3303.9
168.0,4090.1,2491.1,4512.1,3304.3
169.0,4090.1,2490.9,4512.6,3304.7
170.0,4090.1,2490.7,4512.4,3305.0
171.0,4090.0,2491.3,4512.9,3305.3
172.0,4090.0,2491.9,4513.4,3305.6
173.0,4090.0,2492.4,4513.8,3305.9
174.0,4090.0,2492.2,4514.2,3306.2
175.0,4090.0,2492.7,4514.6,3306.4
176.0,4090.0,2493.2,4514.3,3306.0
177.0,4089.4,2493.6,4514.0,3305.7
178.0,4089.4,2493.4,4513.1,3305.5
179.0,4089.5,2493.2,4512.2,3305.3
180.0,4090.1,2493.0,4512.1,3304.9
181.0,4090.8,2492.1,4512.0,3304.6
182.0,4090.7,2491.4,4511.8,3304.3
183.0,4090.7,2490.6,4512.4,3304.0
184.0,4091.3,2489.9,4512.4,3303.8
185.0,4091.2,2489.9,4512.4,3303.5
186.0,4091.1,2490.6,4512.5,3303.4
187.0,4091.1,2491.2,4512.5,3303.2
188.0,4091.0,2491.8,4512.5,3303.0
189.0,4090.9,2492.3,4512.6,3302.8
190.0,4090.9,2492.8,4512.6,3303.3
191.0,4090.2,2493.3,4512.6,3303.7
192.0,4089.5,2493.7,4512.7,3304.1
193.0,4088.9,2493.5,4513.1,3303.9
194.0,4088.3,2493.2,4513.6,3304.2
195.0,4087.8,2493.0,4513.3,3304.6
196.0,4087.9,2492.8,4513.1,3304.3
197.0,4088.7,2493.3,4513.6,3304.0
198.0,4089.4,2493.7,4514.0,3303.8
199.0,4089.5,2494.1,4514.4,3303.5
200.0,4090.1,2493.9,4514.7,3303.3
201.0,4090.1,2493.6,4515.1,3303.2
202.0,4090.1,2492.7,4515.4,3303.1
203.0,4090.1,2491.9,4515.7,3302.9
204.0,4090.8,2491.7,4516.0,3302.8
205.0,4090.7,2490.9,4515.6,3302.6
206.0,4090.7,2490.7,4515.9,3302.5
207.0,4090.0,2490.0,4515.5,3302.5
208.0,4089.3,2490.0,4515.1,3302.5
209.0,4089.4,2490.0,4514.8,3302.3
210.0,4089.4,2490.0,4514.5,3302.2
211.0,4088.8,2489.9,4513.6,3302.2
212.0,4088.2,2489.8,4512.7,3302.1
213.0,4088.4,2489.7,4512.5,3302.1
214.0,4088.5,2489.6,4511.7,3302.0
215.0,4088.6,2488.9,4511.6,3301.9
216.0,4088.7,2489.0,4510.8,3301.7
217.0,4088.7,2489.1,4510.1,3301.6
218.0,4088.8,2488.5,4510.1,3301.7
219.0,4089.5,2487.9,4510.1,3301.7
