Number,A0,A1,A2,A3
90.0,3914.9,3268.6,3898.9,3164.0
91.0,3914.9,3268.7,3899.6,3164.0
92.0,3914.9,3268.4,3900.3,3164.0
93.0,3914.6,3269.1,3900.3,3164.0
94.0,3914.6,3269.2,3900.9,3164.0
95.0,3915.0,3269.2,3900.8,3164.0
96.0,3914.6,3269.3,3900.8,3164.4
97.0,3914.7,3269.3,3900.7,3164.7
98.0,3915.0,3268.7,3900.7,3165.1
99.0,3915.3,3268.2,3900.6,3165.4
100.0,3915.6,3267.0,3899.9,3165.7
101.0,3915.9,3266.5,3900.0,3165.6
102.0,3916.2,3266.8,3900.6,3165.5
103.0,3916.4,3267.0,3901.2,3165.4
104.0,3916.7,3267.2,3901.8,3165.3
105.0,3916.9,3266.7,3902.3,3165.2
106.0,3917.1,3266.3,3902.8,3164.9
107.0,3917.3,3266.5,3903.3,3164.6
108.0,3917.4,3267.4,3903.7,3164.5
109.0,3917.0,3267.6,3903.5,3164.2
110.0,3916.5,3267.7,3902.6,3164.0
111.0,3916.1,3267.2,3901.8,3164.3
112.0,3916.3,3266.7,3901.7,3164.3
113.0,3916.6,3266.3,3901.6,3164.0
114.0,3916.5,3265.9,3901.5,3164.4
115.0,3916.7,3266.2,3901.4,3164.8
116.0,3916.9,3266.4,3901.3,3165.1
117.0,3916.8,3266.6,3901.2,3165.4
118.0,3917.0,3266.9,3901.1,3165.7
119.0,3916.5,3266.4,3900.4,3166.0
120.0,3916.1,3265.4,3899.7,3166.3
121.0,3916.1,3264.4,3899.7,3166.1
122.0,3916.0,3263.4,3899.8,3166.0
123.0,3915.9,3262.6,3899.1,3165.9
124.0,3916.2,3261.8,3899.2,3166.1
125.0,3916.4,3261.0,3899.9,3166.4
126.0,3916.7,3261.2,3900.5,3166.0
127.0,3916.6,3261.4,3901.1,3165.6
128.0,3916.8,3261.6,3901.7,3165.2
129.0,3917.0,3261.7,3902.3,3165.1
130.0,3916.9,3261.6,3902.1,3165.1
131.0,3916.4,3261.5,3902.6,3164.7
132.0,3916.0,3260.8,3903.1,3164.7
133.0,3916.3,3260.1,3902.9,3164.6
134.0,3916.5,3260.1,3902.7,3164.6
135.0,3916.1,3260.1,3902.5,3164.3
136.0,3915.7,3260.0,3902.4,3164.0
137.0,3915.3,3260.0,3902.2,3163.8
138.0,3915.0,3260.0,3902.1,3164.2
139.0,3914.7,3260.0,3901.9,3164.5
140.0,3914.4,3260.0,3902.5,3164.5
141.0,3914.7,3260.0,3902.9,3164.5
142.0,3914.4,3260.0,3902.8,3164.4
143.0,3914.1,3260.0,3902.6,3164.4
144.0,3913.9,3260.7,3902.4,3164.8
145.0,3913.6,3261.3,3902.3,3165.1
146.0,3913.7,3261.2,3902.8,3165.4
147.0,3913.5,3261.1,3902.6,3165.3
148.0,3913.2,3261.0,3902.4,3165.6
149.0,3913.7,3261.0,3902.3,3165.3
150.0,3913.4,3260.9,3901.5,3164.9
151.0,3913.9,3260.9,3900.7,3164.6
152.0,3914.3,3260.8,3900.7,3164.3
153.0,3914.6,3260.7,3900.6,3164.0
154.0,3915.0,3260.7,3900.0,3164.4
155.0,3915.3,3260.7,3900.0,3164.8
156.0,3915.6,3260.6,3900.0,3165.1
157.0,3915.6,3259.9,3900.0,3165.4
158.0,3915.9,3259.9,3900.0,3165.7
159.0,3916.1,3260.6,3900.0,3166.0
160.0,3916.4,3261.2,3900.0,3166.3
161.0,3916.0,3261.1,3900.0,3166.5
162.0,3916.2,3261.3,3900.6,3166.7
163.0,3915.8,3261.5,3901.2,3166.9
164.0,3915.4,3260.7,3901.8,3167.1
165.0,3915.4,3260.0,3901.7,3167.3
166.0,3915.4,3259.4,3901.6,3167.5
167.0,3915.4,3258.8,3902.1,3167.0
168.0,3915.3,3258.2,3902.0,3166.6
169.0,3915.3,3257.7,3901.8,3166.1
170.0,3915.3,3257.2,3902.4,3165.7
171.0,3915.3,3256.7,3902.2,3165.4
172.0,3915.3,3256.3,3902.1,3165.0
173.0,3915.2,3255.9,3901.9,3164.7
174.0,3915.2,3256.2,3901.8,3164.4
175.0,3914.9,3255.8,3901.7,3164.4
176.0,3914.6,3256.0,3900.9,3164.3
177.0,3914.3,3256.3,3900.9,3164.1
178.0,3914.3,3256.5,3900.8,3164.4
179.0,3914.4,3258.0,3901.4,3164.8
180.0,3914.4,3258.8,3902.0,3165.1
181.0,3914.4,3259.5,3901.8,3165.5
182.0,3914.5,3260.9,3901.1,3165.7
183.0,3914.2,3262.1,3900.4,3165.4
184.0,3913.9,3263.2,3900.3,3165.0
185.0,3913.7,3264.3,3900.3,3165.4
186.0,3913.8,3264.7,3900.3,3165.7
187.0,3914.2,3263.7,3899.6,3165.9
188.0,3914.2,3262.9,3899.0,3166.2
189.0,3914.3,3263.3,3898.4,3166.4
190.0,3914.3,3263.1,3898.5,3166.7
191.0,3914.4,3263.5,3899.3,3166.9
192.0,3914.4,3264.0,3900.0,3167.1
193.0,3914.4,3264.4,3900.6,3167.3
194.0,3914.8,3264.1,3901.2,3167.4
195.0,3915.1,3263.8,3901.8,3167.6
196.0,3915.4,3264.2,3902.3,3167.8
197.0,3915.1,3264.6,3902.8,3167.9
198.0,3914.8,3264.9,3903.3,3168.0
199.0,3914.5,3265.9,3903.1,3167.5
200.0,3914.2,3265.8,3903.5,3167.0
201.0,3913.9,3266.7,3903.3,3166.6
202.0,3913.7,3266.9,3903.1,3166.8
203.0,3914.1,3266.5,3902.9,3166.6
204.0,3914.4,3266.0,3902.7,3166.5
205.0,3914.8,3265.7,3903.2,3166.0
206.0,3914.5,3265.3,3903.6,3165.7
207.0,3914.2,3265.0,3904.0,3165.3
208.0,3913.9,3264.0,3903.8,3164.9
209.0,3913.7,3263.1,3902.9,3165.3
210.0,3913.8,3263.1,3902.0,3164.9
211.0,3913.8,3263.2,3901.3,3164.6
212.0,3913.6,3263.3,3901.2,3164.3
213.0,3913.4,3263.3,3900.5,3164.0
214.0,3913.5,3263.3,3899.8,3163.8
215.0,3913.9,3262.5,3899.8,3163.5
216.0,3914.3,3261.7,3900.5,3163.3
217.0,3914.7,3260.9,3901.1,3163.1
218.0,3914.4,3260.2,3901.6,3162.9
219.0,3914.7,3260.5,3902.2,3163.0
220.0,3915.1,3260.7,3902.0,3163.0
221.0,3914.7,3260.9,3901.9,3163.1
222.0,3914.4,3261.1,3901.8,3163.2
223.0,3914.5,3261.0,3901.7,3163.2
224.0,3914.8,3261.0,3901.6,3163.3
225.0,3915.2,3260.9,3901.5,3163.0
226.0,3915.5,3260.8,3901.4,3162.9
227.0,3915.8,3260.8,3901.3,3162.9
228.0,3915.4,3260.7,3901.8,3163.0
