Number,A0,A1,A2,A3
205.0,3257.1,5055.8,2164.1,4494.8
206.0,3257.1,5055.4,2163.8,4495.1
207.0,3257.0,5055.7,2163.6,4495.5
208.0,3257.8,5056.0,2164.0,4495.7
209.0,3258.0,5055.6,2164.4,4495.8
210.0,3258.8,5055.6,2164.1,4496.0
211.0,3259.5,5055.5,2163.8,4496.3
212.0,3259.5,5055.2,2163.6,4495.9
213.0,3260.2,5054.8,2163.4,4496.2
214.0,3260.8,5055.2,2163.1,4496.4
215.0,3261.4,5055.5,2162.9,4496.6
216.0,3262.0,5055.8,2162.7,4496.6
217.0,3262.5,5056.1,2162.6,4496.6
218.0,3263.0,5055.7,2162.4,4496.5
219.0,3262.5,5055.3,2162.2,4496.5
220.0,3263.0,5055.0,2162.1,4496.5
221.0,3263.5,5055.3,2162.0,4496.7
222.0,3263.9,5055.6,2162.5,4496.3
223.0,3263.4,5055.9,2163.0,4496.5
224.0,3263.8,5056.1,2163.4,4496.7
225.0,3263.5,5056.1,2163.8,4496.9
226.0,3263.3,5056.3,2164.2,4497.1
227.0,3263.8,5056.6,2164.6,4497.1
