Number,A0,A1,A2,A3
45.0,2954.6,2075.5,5416.7,4936.2
46.0,2955.0,2075.4,5416.9,4936.4
47.0,2955.3,2075.3,5417.0,4936.6
48.0,2955.6,2075.2,5417.1,4936.5
49.0,2955.9,2075.1,5417.3,4936.8
50.0,2955.5,2074.8,5417.4,4936.3
51.0,2955.7,2074.5,5417.5,4935.9
52.0,2955.8,2074.5,5417.6,4936.2
53.0,2956.0,2074.2,5417.7,4936.1
54.0,2955.6,2073.9,5417.8,4936.0
55.0,2955.2,2073.7,5417.8,4936.0
56.0,2954.9,2073.4,5417.3,4935.9
57.0,2954.6,2073.2,5416.9,4936.2
58.0,2954.3,2073.0,5417.1,4936.4
59.0,2954.0,2072.8,5417.3,4936.6
60.0,2953.7,2072.6,5417.4,4936.9
61.0,2954.1,2072.4,5417.6,4937.1
62.0,2953.9,2072.3,5417.8,4937.3
63.0,2953.6,2072.8,5417.9,4937.4
64.0,2953.4,2073.3,5418.0,4937.0
65.0,2953.2,2073.0,5417.5,4936.8
66.0,2953.5,2072.8,5417.0,4936.7
67.0,2953.3,2073.3,5417.2,4936.3
68.0,2953.0,2073.7,5416.7,4935.9
69.0,2953.4,2074.1,5416.3,4935.5
70.0,2953.7,2073.9,5415.9,4935.8
71.0,2953.9,2073.6,5415.5,4936.1
72.0,2954.2,2073.4,5415.1,4936.3
73.0,2954.5,2073.2,5414.8,4936.5
74.0,2954.7,2073.6,5414.5,4936.8
75.0,2954.9,2073.4,5414.2,4937.0
76.0,2955.1,2073.2,5413.9,4937.2
77.0,2954.8,2073.6,5413.7,4936.7
78.0,2954.5,2073.4,5413.4,4936.3
79.0,2954.2,2073.2,5413.9,4936.2
80.0,2954.4,2073.0,5414.3,4936.1
81.0,2954.6,2072.8,5415.3,4936.0
82.0,2954.9,2072.6,5416.2,4936.3
83.0,2955.1,2073.1,5417.1,4935.9
84.0,2955.3,2073.5,5417.3,4936.2
85.0,2955.4,2073.3,5416.8,4936.4
86.0,2955.1,2073.7,5417.0,4936.6
87.0,2955.4,2073.5,5417.2,4936.9
88.0,2955.7,2073.3,5416.8,4937.1
89.0,2955.3,2073.0,5416.3,4937.2
90.0,2955.0,2073.5,5415.9,4937.4
91.0,2955.3,2073.3,5415.5,4937.6
92.0,2955.6,2073.7,5415.2,4937.4
93.0,2955.9,2073.5,5414.8,4937.3
94.0,2956.2,2073.2,5415.2,4937.4
95.0,2956.4,2073.0,5415.5,4937.6
96.0,2956.6,2072.8,5415.8,4937.1
97.0,2956.9,2072.7,5416.7,4936.7
98.0,2957.1,2072.5,5417.6,4936.2
99.0,2957.2,2072.3,5418.4,4936.5
100.0,2957.4,2072.2,5419.1,4936.7
101.0,2958.2,2072.0,5419.8,4936.9
102.0,2958.2,2071.9,5420.5,4936.5
103.0,2958.2,2071.8,5420.4,4936.1
104.0,2958.2,2071.7,5420.4,4936.0
105.0,2958.2,2072.2,5420.4,4935.9
106.0,2958.9,2072.7,5420.4,4935.5
107.0,2959.7,2072.5,5419.7,4935.8
108.0,2960.3,2072.4,5419.1,4936.1
109.0,2960.9,2072.2,5419.1,4936.3
110.0,2960.9,2072.7,5419.2,4936.3
111.0,2960.8,2072.5,5419.2,4935.9
112.0,2960.8,2073.0,5419.3,4935.5
113.0,2961.4,2072.8,5419.3,4935.1
114.0,2961.9,2072.6,5419.4,4934.8
115.0,2962.4,2072.5,5419.4,4934.5
116.0,2962.9,2072.3,5418.8,4934.2
117.0,2963.4,2072.2,5418.9,4933.9
118.0,2963.8,2072.0,5419.0,4934.3
119.0,2964.2,2072.5,5419.0,4934.7
120.0,2963.9,2072.4,5419.1,4935.0
121.0,2964.3,2072.9,5419.1,4935.3
122.0,2964.7,2072.7,5419.2,4935.6
123.0,2964.4,2072.5,5418.6,4935.3
124.0,2964.1,2072.3,5418.1,4935.6
125.0,2964.5,2072.2,5417.5,4935.9
126.0,2964.8,2072.7,5417.0,4935.5
127.0,2965.2,2072.5,5416.6,4935.1
128.0,2965.5,2072.4,5416.7,4934.8
129.0,2965.0,2072.2,5416.9,4934.5
130.0,2965.3,2072.1,5416.4,4934.9
131.0,2965.0,2071.9,5416.0,4935.2
132.0,2964.7,2071.8,5415.6,4935.2
133.0,2964.4,2071.7,5415.3,4935.2
134.0,2964.7,2071.6,5414.9,4935.2
135.0,2965.1,2072.1,5415.3,4935.5
136.0,2964.7,2072.0,5416.2,4935.1
137.0,2963.8,2072.5,5417.1,4935.1
138.0,2963.5,2073.0,5417.3,4934.8
139.0,2963.3,2073.4,5417.5,4934.5
140.0,2962.5,2073.2,5417.6,4934.8
141.0,2962.3,2073.0,5417.1,4935.2
142.0,2962.2,2073.5,5416.7,4935.5
143.0,2961.4,2073.9,5416.2,4935.4
144.0,2960.6,2074.3,5415.8,4935.4
145.0,2959.9,2074.6,5415.5,4935.4
146.0,2959.3,2074.3,5415.1,4935.4
147.0,2958.7,2074.7,5415.4,4935.7
148.0,2958.1,2074.4,5415.1,4935.6
149.0,2957.6,2074.8,5414.8,4935.6
150.0,2957.1,2075.1,5414.4,4935.5
151.0,2956.7,2075.4,5414.8,4935.5
152.0,2956.9,2075.7,5415.1,4935.5
153.0,2957.1,2075.3,5415.5,4935.4
154.0,2957.3,2075.3,5415.7,4935.7
155.0,2957.4,2074.9,5416.0,4935.4
156.0,2957.6,2074.6,5416.9,4935.0
157.0,2957.8,2074.3,5417.8,4934.7
158.0,2957.9,2074.7,5418.6,4934.4
159.0,2958.0,2074.4,5418.6,4934.1
160.0,2958.2,2074.1,5418.6,4934.5
161.0,2958.9,2073.8,5418.6,4934.2
162.0,2959.6,2073.6,5418.7,4934.6
163.0,2960.3,2074.0,5418.7,4934.9
164.0,2960.9,2073.7,5419.4,4935.3
165.0,2961.5,2073.5,5419.4,4935.6
166.0,2962.1,2073.3,5419.5,4935.8
167.0,2962.6,2073.1,5420.2,4936.1
168.0,2963.1,2072.9,5420.1,4936.4
169.0,2963.5,2072.7,5420.7,4936.6
170.0,2963.9,2072.5,5421.3,4936.2
171.0,2963.5,2072.3,5421.2,4935.8
172.0,2963.2,2072.2,5421.0,4935.4
173.0,2963.6,2072.1,5421.6,4935.1
174.0,2964.0,2071.9,5422.2,4935.4
175.0,2964.4,2071.8,5422.7,4935.7
176.0,2964.1,2071.7,5423.1,4935.9
177.0,2963.9,2071.6,5423.6,4935.9
178.0,2963.6,2071.7,5423.3,4936.2
179.0,2963.4,2071.6,5423.1,4935.8
180.0,2963.2,2071.5,5422.9,4935.7
181.0,2963.0,2072.1,5422.7,4935.7
182.0,2963.4,2072.6,5422.6,4935.6
183.0,2963.1,2073.1,5421.8,4935.6
184.0,2962.7,2073.5,5421.6,4935.5
185.0,2962.4,2073.3,5420.8,4935.5
186.0,2962.1,2073.1,5420.8,4935.2
187.0,2961.9,2073.5,5420.7,4935.5
188.0,2961.6,2073.9,5420.7,4935.1
189.0,2961.4,2074.3,5420.6,4934.8
190.0,2961.2,2074.7,5421.2,4934.5
191.0,2961.0,2075.0,5421.8,4934.2
192.0,2961.6,2074.7,5421.7,4933.9
193.0,2962.1,2075.0,5422.2,4934.0
194.0,2962.6,2074.7,5422.7,4934.1
195.0,2963.1,2074.4,5423.2,4934.1
196.0,2962.9,2074.1,5423.6,4934.2
197.0,2962.7,2073.9,5424.0,4934.2
198.0,2962.5,2074.3,5424.4,4934.3
199.0,2962.4,2074.6,5424.8,4934.3
200.0,2962.2,2075.0,5424.5,4934.4
201.0,2962.7,2075.3,5423.5,4934.4
202.0,2963.2,2075.6,5422.7,4934.4
203.0,2963.6,2075.5,5421.9,4934.5
204.0,2964.0,2075.4,5421.7,4934.5
205.0,2963.8,2075.3,5421.6,4934.2
206.0,2963.5,2075.2,5421.5,4933.9
207.0,2963.3,2075.1,5422.1,4934.0
208.0,2963.1,2075.1,5422.6,4934.1
209.0,2962.2,2075.0,5423.1,4934.1
210.0,2961.5,2075.3,5423.5,4933.9
211.0,2961.4,2075.6,5423.9,4933.6
212.0,2960.6,2075.5,5424.3,4933.4
213.0,2959.9,2075.4,5424.7,4933.2
214.0,2959.3,2075.3,5425.0,4933.0
215.0,2959.3,2075.2,5425.3,4932.8
216.0,2959.4,2075.2,5425.6,4932.6
217.0,2959.4,2075.5,5425.9,4932.8
218.0,2959.5,2075.1,5425.5,4932.6
219.0,2959.5,2074.8,5425.8,4932.7
220.0,2959.5,2074.5,5426.0,4932.9
221.0,2959.6,2074.2,5426.3,4932.7
222.0,2959.6,2073.9,5426.5,4933.2
223.0,2959.6,2073.7,5426.8,4933.6
224.0,2959.6,2074.1,5427.0,4934.0
225.0,2959.7,2074.5,5427.2,4934.4
226.0,2959.7,2074.2,5427.3,4934.8
227.0,2959.7,2073.9,5427.5,4934.5
228.0,2959.7,2073.9,5427.7,4934.8
229.0,2960.4,2073.9,5427.8,4935.1
