Number,A0,A1,A2,A3
86.0,4406.0,2368.6,5018.8,3229.0
87.0,4406.1,2368.7,5018.9,3229.0
88.0,4406.1,2369.4,5019.0,3229.1
89.0,4405.7,2369.4,5019.0,3229.2
90.0,4405.4,2370.1,5018.5,3229.2
91.0,4405.5,2370.8,5018.6,3228.6
92.0,4405.6,2371.4,5018.7,3228.7
93.0,4405.7,2371.9,5018.1,3229.4
94.0,4405.3,2371.8,5018.1,3230.1
95.0,4406.2,2371.7,5017.6,3230.7
96.0,4407.1,2371.6,5017.1,3231.3
97.0,4408.0,2372.1,5017.1,3231.9
98.0,4407.9,2372.0,5017.3,3232.4
99.0,4407.8,2371.2,5017.5,3232.9
100.0,4407.8,2370.5,5017.7,3232.7
101.0,4408.6,2369.8,5017.8,3232.6
102.0,4408.0,2369.2,5018.0,3232.4
103.0,4408.1,2368.6,5018.1,3232.2
104.0,4408.9,2368.0,5018.2,3232.1
105.0,4409.6,2368.1,5018.2,3232.6
106.0,4410.3,2367.6,5018.3,3233.1
107.0,4410.9,2367.7,5018.4,3233.5
108.0,4411.5,2367.9,5018.5,3233.9
109.0,4411.4,2368.0,5018.6,3234.3
110.0,4411.3,2368.1,5018.7,3234.7
111.0,4410.6,2368.3,5018.8,3235.0
112.0,4409.9,2368.4,5018.9,3235.4
113.0,4409.3,2367.8,5018.8,3235.7
114.0,4409.1,2368.0,5018.9,3235.9
115.0,4408.5,2368.1,5019.0,3236.2
116.0,4409.3,2367.6,5018.4,3235.8
117.0,4409.3,2367.7,5017.8,3235.4
118.0,4409.4,2367.9,5017.3,3234.4
119.0,4410.0,2368.0,5016.9,3233.5
120.0,4410.7,2368.8,5016.4,3233.3
121.0,4410.6,2369.5,5016.7,3233.1
122.0,4410.6,2370.2,5016.7,3232.9
123.0,4409.9,2370.8,5016.9,3232.7
124.0,4409.3,2370.8,5017.1,3232.5
125.0,4409.3,2370.7,5017.2,3233.0
126.0,4409.4,2371.3,5017.3,3233.4
127.0,4410.1,2371.9,5017.4,3233.9
128.0,4410.1,2371.8,5016.9,3234.3
129.0,4410.0,2371.6,5017.1,3234.6
130.0,4410.7,2371.5,5017.3,3235.0
131.0,4411.3,2372.1,5017.5,3235.3
132.0,4411.0,2372.6,5017.7,3235.6
133.0,4411.6,2372.4,5017.8,3235.2
134.0,4412.1,2372.3,5018.0,3235.5
135.0,4412.6,2372.1,5018.1,3235.2
136.0,4412.5,2372.0,5018.2,3235.5
137.0,4412.3,2371.9,5018.3,3235.8
138.0,4412.2,2371.7,5018.4,3235.4
139.0,4412.0,2371.6,5018.5,3235.1
140.0,4411.9,2372.2,5018.6,3234.7
141.0,4411.1,2372.0,5018.7,3234.4
142.0,4410.9,2371.9,5018.8,3234.8
143.0,4410.6,2371.8,5018.9,3234.5
144.0,4409.9,2372.3,5018.8,3234.8
145.0,4409.9,2372.1,5018.9,3234.5
146.0,4409.3,2372.6,5019.0,3233.6
147.0,4408.7,2373.1,5019.0,3232.7
148.0,4408.1,2372.8,5018.5,3232.5
149.0,4408.3,2373.3,5017.9,3232.4
150.0,4408.4,2373.7,5017.4,3232.2
151.0,4409.1,2372.8,5016.9,3232.1
152.0,4409.2,2372.0,5016.5,3231.9
153.0,4409.2,2371.9,5016.1,3231.8
154.0,4409.3,2372.4,5016.3,3231.7
155.0,4409.3,2372.2,5016.5,3231.6
156.0,4408.7,2372.7,5016.8,3231.5
157.0,4408.2,2373.2,5016.9,3231.4
158.0,4407.6,2372.9,5017.1,3230.7
159.0,4407.1,2372.1,5017.2,3230.0
160.0,4408.0,2371.9,5017.4,3229.3
161.0,4408.7,2371.7,5017.6,3228.7
162.0,4409.5,2371.0,5017.7,3228.2
163.0,4409.5,2370.9,5017.9,3227.6
164.0,4410.2,2370.2,5018.0,3227.8
165.0,4410.8,2369.5,5017.5,3227.9
166.0,4411.4,2369.5,5017.0,3228.1
167.0,4412.0,2369.5,5017.2,3228.2
168.0,4412.5,2369.4,5017.4,3228.3
169.0,4413.0,2368.8,5017.6,3229.1
170.0,4413.4,2368.9,5017.7,3229.8
171.0,4413.0,2369.0,5017.9,3230.4
172.0,4413.5,2369.7,5018.0,3231.0
173.0,4413.9,2369.7,5018.0,3231.0
174.0,4413.0,2369.1,5018.1,3231.6
175.0,4412.1,2369.1,5017.6,3231.5
176.0,4411.4,2369.2,5017.8,3231.4
177.0,4410.6,2369.3,5017.9,3231.3
178.0,4409.9,2369.3,5018.0,3231.2
179.0,4409.3,2369.3,5018.2,3231.1
180.0,4409.2,2369.4,5018.3,3231.0
181.0,4409.0,2368.8,5018.4,3231.0
182.0,4408.9,2368.9,5018.5,3230.9
183.0,4408.3,2368.9,5018.6,3230.9
184.0,4407.8,2368.4,5018.6,3230.8
185.0,4407.9,2367.8,5018.7,3230.7
186.0,4407.4,2367.9,5018.7,3231.3
187.0,4407.6,2368.0,5018.8,3231.9
188.0,4407.7,2367.5,5018.9,3231.8
189.0,4407.9,2367.6,5019.0,3232.3
190.0,4408.0,2367.1,5019.0,3232.8
191.0,4407.5,2367.3,5019.1,3233.3
192.0,4407.0,2368.1,5019.2,3233.7
193.0,4406.6,2368.3,5019.2,3234.1
194.0,4406.1,2367.7,5019.3,3234.5
195.0,4405.7,2367.2,5019.2,3234.8
196.0,4405.4,2367.3,5019.2,3235.2
197.0,4405.7,2366.9,5018.6,3235.5
198.0,4405.8,2366.4,5018.1,3235.8
199.0,4405.8,2366.7,5017.6,3236.1
200.0,4405.9,2366.2,5017.1,3236.3
201.0,4406.0,2365.8,5016.6,3236.5
202.0,4406.9,2366.1,5016.2,3236.1
203.0,4407.7,2365.7,5016.3,3235.7
204.0,4407.9,2365.3,5015.9,3236.0
205.0,4408.0,2365.6,5015.5,3236.3
206.0,4407.9,2365.3,5015.2,3236.5
207.0,4407.9,2364.9,5014.8,3236.7
208.0,4408.0,2364.6,5014.5,3236.9
209.0,4408.2,2365.0,5014.7,3236.5
210.0,4408.3,2365.3,5015.0,3236.1
211.0,4409.0,2365.6,5015.1,3235.0
212.0,4409.7,2365.2,5015.5,3234.1
213.0,4410.4,2365.5,5015.8,3233.2
214.0,4410.4,2365.7,5016.0,3232.3
215.0,4409.7,2365.9,5016.2,3231.5
216.0,4409.1,2366.1,5016.4,3230.8
217.0,4409.8,2366.3,5016.0,3230.1
218.0,4409.8,2366.5,5015.6,3229.4
219.0,4409.2,2366.6,5015.9,3229.5
220.0,4408.6,2366.8,5016.2,3229.5
221.0,4408.7,2366.3,5016.4,3229.5
222.0,4408.1,2365.9,5016.5,3229.6
223.0,4408.2,2366.1,5016.7,3229.6
224.0,4407.7,2366.3,5016.8,3229.6
225.0,4407.8,2365.9,5016.9,3229.6
226.0,4407.3,2365.5,5017.1,3230.3
227.0,4407.5,2365.2,5017.3,3230.9
228.0,4407.0,2364.8,5017.5,3230.9
229.0,4407.0,2364.5,5017.6,3230.8
230.0,4407.0,2364.2,5017.8,3230.8
231.0,4406.6,2364.6,5017.3,3230.7
232.0,4406.1,2364.3,5016.8,3230.7
233.0,4406.4,2364.6,5017.0,3230.6
234.0,4406.4,2364.9,5017.2,3230.6
235.0,4406.5,2364.6,5017.4,3231.2
236.0,4406.7,2364.9,5017.5,3231.8
237.0,4406.3,2365.3,5017.7,3232.3
238.0,4407.2,2366.2,5017.9,3232.1
239.0,4408.0,2367.1,5018.0,3232.0
240.0,4408.1,2366.6,5018.1,3231.2
241.0,4407.6,2366.9,5018.2,3231.2
