Number,A0,A1,A2,A3
137.0,3576.9,1733.1,5334.9,4229.5
138.0,3577.0,1732.9,5335.2,4230.2
139.0,3577.1,1732.8,5334.9,4230.8
140.0,3577.3,1732.8,5334.6,4230.8
141.0,3576.9,1732.7,5334.3,4230.1
142.0,3577.1,1732.7,5334.0,4230.7
143.0,3577.3,1732.7,5334.4,4231.3
144.0,3577.4,1732.6,5334.7,4231.9
145.0,3576.9,1732.4,5334.8,4231.1
146.0,3576.5,1732.3,5334.8,4231.7
147.0,3576.1,1732.1,5335.1,4231.6
148.0,3575.7,1732.6,5335.4,4232.1
149.0,3575.3,1733.1,5335.7,4232.6
150.0,3575.6,1733.6,5336.0,4232.5
151.0,3575.9,1734.0,5336.2,4233.6
152.0,3576.2,1734.4,5335.8,4233.4
153.0,3575.8,1734.2,5336.1,4233.1
154.0,3575.4,1734.1,5336.4,4234.2
155.0,3575.1,1733.9,5336.0,4234.6
156.0,3574.7,1733.8,5335.6,4234.3
157.0,3574.4,1734.2,5335.2,4234.7
158.0,3574.1,1734.6,5335.5,4234.4
159.0,3573.9,1734.9,5335.8,4234.1
160.0,3573.6,1735.3,5336.1,4233.8
161.0,3573.4,1735.6,5336.0,4233.6
162.0,3573.2,1735.9,5335.9,4233.3
163.0,3573.0,1736.1,5335.9,4232.5
164.0,3572.8,1735.7,5336.1,4232.3
165.0,3572.6,1735.4,5335.8,4232.8
166.0,3573.1,1735.0,5335.7,4232.6
167.0,3573.5,1734.7,5335.3,4233.1
168.0,3573.9,1735.0,5335.6,4233.6
169.0,3574.3,1735.3,5335.9,4233.3
170.0,3574.7,1735.0,5336.2,4233.1
171.0,3575.0,1734.7,5336.4,4233.6
172.0,3575.4,1734.4,5336.7,4233.3
173.0,3575.7,1734.1,5336.9,4233.8
174.0,3575.3,1733.8,5337.1,4234.8
175.0,3575.6,1734.2,5337.3,4234.5
176.0,3575.9,1734.6,5337.4,4234.9
177.0,3576.1,1735.0,5337.6,4235.2
178.0,3576.4,1735.3,5337.8,4236.1
179.0,3576.0,1735.6,5337.9,4236.4
180.0,3575.6,1735.9,5338.0,4236.6
181.0,3575.2,1736.1,5338.2,4236.2
182.0,3574.9,1736.4,5338.3,4236.4
183.0,3575.2,1736.0,5338.4,4237.3
184.0,3575.5,1735.6,5338.5,4238.1
185.0,3575.2,1735.2,5338.6,4238.9
186.0,3574.8,1734.9,5338.7,4238.3
187.0,3575.2,1734.6,5338.8,4238.4
188.0,3575.5,1734.9,5338.2,4237.2
189.0,3575.1,1735.3,5338.3,4236.8
190.0,3574.8,1734.9,5338.4,4236.3
191.0,3574.5,1734.6,5337.9,4236.6
192.0,3574.2,1734.3,5338.0,4236.2
193.0,3573.9,1734.0,5338.1,4235.1
194.0,3574.3,1734.4,5337.6,4234.8
195.0,3574.7,1734.8,5337.1,4234.5
196.0,3575.0,1735.1,5337.3,4234.2
197.0,3575.4,1735.4,5337.5,4233.9
198.0,3575.7,1735.7,5337.0,4234.3
199.0,3575.7,1735.3,5336.6,4234.0
200.0,3575.8,1735.0,5336.1,4233.1
201.0,3575.9,1734.7,5335.7,4232.9
202.0,3576.2,1734.4,5335.4,4232.1
203.0,3576.4,1734.1,5335.3,4232.6
204.0,3576.4,1734.5,5335.3,4232.4
205.0,3576.7,1734.3,5335.3,4232.9
206.0,3576.9,1734.7,5335.0,4233.4
207.0,3577.1,1735.0,5334.6,4234.4
208.0,3577.3,1734.8,5334.3,4234.2
209.0,3577.5,1734.5,5334.1,4233.9
210.0,3577.4,1734.2,5333.8,4233.6
211.0,3577.4,1734.0,5333.6,4232.8
212.0,3577.4,1733.7,5333.3,4232.6
213.0,3577.5,1734.1,5333.1,4233.1
214.0,3577.7,1734.5,5332.9,4234.2
215.0,3577.2,1734.8,5332.7,4234.5
216.0,3576.7,1735.2,5333.2,4235.5
217.0,3576.3,1735.5,5333.6,4235.8
218.0,3575.9,1735.1,5334.0,4236.1
219.0,3575.5,1734.8,5334.4,4236.3
220.0,3575.2,1734.5,5334.8,4235.9
221.0,3574.8,1734.2,5335.1,4234.9
