Number,A0,A1,A2,A3
65.0,5386.0,4960.4,3116.5,1961.8
66.0,5386.3,4961.1,3116.1,1961.7
67.0,5387.2,4961.0,3115.7,1960.9
68.0,5387.3,4960.3,3115.4,1959.6
69.0,5387.5,4959.6,3115.0,1958.3
70.0,5387.7,4959.0,3114.7,1958.3
71.0,5387.8,4958.4,3114.4,1958.3
72.0,5387.3,4958.5,3114.1,1958.3
73.0,5386.9,4958.6,3114.5,1958.2
74.0,5386.4,4958.7,3115.5,1957.1
75.0,5386.0,4958.8,3116.4,1957.3
76.0,5385.6,4958.9,3116.6,1958.1
77.0,5385.2,4958.9,3116.9,1958.9
78.0,5384.9,4959.0,3117.7,1959.6
79.0,5384.6,4959.7,3118.5,1960.2
80.0,5384.3,4959.7,3119.2,1960.9
81.0,5384.0,4959.7,3119.3,1960.8
82.0,5383.8,4960.4,3120.0,1960.8
83.0,5383.5,4961.0,3120.0,1961.4
84.0,5383.3,4961.6,3120.0,1960.6
85.0,5384.4,4961.5,3119.3,1959.9
86.0,5384.5,4960.8,3118.7,1959.3
87.0,5385.5,4960.7,3118.8,1960.0
88.0,5386.4,4960.7,3118.9,1960.6
89.0,5387.3,4960.6,3119.0,1961.2
90.0,5388.1,4960.6,3119.0,1961.8
91.0,5388.9,4960.5,3119.7,1963.0
92.0,5388.9,4960.5,3120.4,1962.7
93.0,5389.0,4960.5,3120.4,1963.8
94.0,5389.1,4961.1,3121.0,1964.2
95.0,5389.1,4961.7,3121.6,1964.6
96.0,5389.2,4962.2,3122.1,1964.9
97.0,5389.2,4962.7,3122.6,1964.6
98.0,5389.9,4962.5,3122.5,1963.6
99.0,5390.6,4962.4,3122.3,1962.8
100.0,5390.5,4962.2,3121.5,1961.9
101.0,5390.5,4962.1,3121.4,1961.2
102.0,5390.5,4961.9,3121.3,1960.5
103.0,5390.5,4962.5,3121.2,1959.8
104.0,5390.4,4962.9,3121.2,1960.4
105.0,5389.7,4962.8,3121.7,1960.4
106.0,5389.1,4962.6,3121.6,1959.7
107.0,5388.5,4962.4,3121.5,1959.8
108.0,5388.0,4962.3,3121.4,1959.8
109.0,5387.5,4962.1,3121.3,1959.1
110.0,5387.4,4962.0,3121.2,1959.2
111.0,5387.3,4962.5,3121.2,1959.9
112.0,5386.8,4963.0,3121.7,1960.5
113.0,5386.4,4962.8,3122.3,1961.2
114.0,5386.4,4963.2,3122.8,1961.7
115.0,5386.3,4963.7,3123.2,1962.9
116.0,5386.3,4963.4,3123.7,1962.7
117.0,5386.3,4963.2,3123.4,1962.5
118.0,5386.3,4963.0,3123.2,1963.0
119.0,5386.3,4962.8,3123.0,1962.8
120.0,5385.8,4962.6,3123.5,1961.4
121.0,5385.5,4962.5,3123.9,1960.0
122.0,5385.1,4962.3,3123.6,1960.0
123.0,5385.4,4962.2,3123.4,1960.6
124.0,5385.1,4962.7,3123.2,1961.2
125.0,5385.4,4963.1,3123.0,1961.2
126.0,5385.7,4963.6,3123.4,1961.7
127.0,5386.0,4964.0,3123.8,1962.9
128.0,5386.2,4963.7,3123.6,1963.4
129.0,5386.5,4963.5,3123.4,1963.1
130.0,5386.1,4963.3,3123.1,1962.9
131.0,5386.1,4963.1,3123.6,1962.7
132.0,5386.1,4962.9,3124.0,1961.9
133.0,5386.0,4962.7,3124.4,1962.4
134.0,5385.7,4962.5,3124.1,1963.6
135.0,5385.3,4962.3,3124.5,1964.6
136.0,5385.6,4962.2,3124.8,1965.6
137.0,5385.9,4961.4,3125.2,1965.9
138.0,5386.1,4960.7,3125.5,1965.5
139.0,5386.4,4960.0,3125.8,1965.8
140.0,5386.6,4959.3,3126.0,1966.1
141.0,5386.8,4958.7,3126.3,1965.1
142.0,5387.0,4958.2,3125.9,1964.1
143.0,5387.2,4957.6,3126.2,1963.8
144.0,5387.4,4957.8,3126.4,1964.2
145.0,5387.6,4957.9,3126.6,1963.9
146.0,5387.7,4958.1,3126.2,1963.7
147.0,5387.9,4958.2,3126.5,1964.7
148.0,5388.0,4958.3,3125.4,1965.7
149.0,5388.1,4958.4,3125.0,1966.6
150.0,5388.3,4959.2,3125.4,1966.1
151.0,5387.7,4959.2,3125.0,1967.0
152.0,5387.2,4959.9,3124.7,1967.2
153.0,5386.8,4959.9,3123.7,1966.6
154.0,5386.3,4959.9,3122.9,1966.0
155.0,5385.9,4959.9,3123.3,1966.9
156.0,5385.5,4959.9,3123.8,1967.1
157.0,5385.2,4959.9,3124.2,1967.3
158.0,5384.9,4959.9,3123.9,1966.2
159.0,5384.9,4960.6,3124.3,1965.8
160.0,5385.0,4960.6,3123.4,1965.4
161.0,5385.1,4961.2,3122.5,1965.7
162.0,5385.1,4961.7,3122.3,1965.4
163.0,5385.2,4962.3,3122.2,1965.7
164.0,5385.2,4962.8,3122.0,1964.6
165.0,5384.9,4963.2,3121.9,1965.0
166.0,5384.6,4963.0,3121.1,1964.7
167.0,5384.3,4962.8,3121.1,1964.4
168.0,5384.0,4962.6,3120.4,1965.4
