Number,A0,A1,A2,A3
64.0,5791.8,4076.5,4101.4,1425.7
65.0,5791.7,4076.4,4101.5,1425.4
66.0,5791.6,4076.3,4101.6,1425.0
67.0,5791.5,4076.3,4101.7,1425.3
68.0,5791.4,4076.2,4101.7,1426.3
69.0,5791.3,4076.4,4101.8,1426.5
70.0,5791.2,4076.7,4101.9,1426.1
71.0,5791.1,4076.9,4102.0,1425.7
72.0,5791.2,4077.1,4102.0,1425.3
73.0,5791.3,4077.3,4102.1,1425.3
74.0,5791.3,4076.8,4102.2,1425.6
75.0,5791.3,4076.4,4101.4,1425.9
76.0,5791.4,4075.9,4100.6,1426.2
77.0,5791.3,4075.6,4100.0,1426.4
78.0,5791.2,4075.2,4100.2,1427.3
79.0,5791.1,4075.5,4100.3,1428.1
80.0,5791.7,4075.5,4100.5,1428.9
81.0,5792.2,4075.4,4099.8,1428.6
82.0,5792.7,4075.7,4099.2,1429.4
83.0,5793.2,4076.0,4099.2,1429.4
84.0,5793.6,4076.3,4098.7,1429.4
85.0,5794.1,4076.2,4098.1,1429.5
86.0,5794.4,4076.4,4097.6,1428.9
87.0,5794.8,4076.7,4097.7,1428.3
88.0,5794.5,4076.9,4098.5,1427.8
89.0,5794.2,4076.4,4099.3,1427.6
90.0,5793.9,4076.0,4100.0,1427.4
91.0,5793.7,4075.6,4100.6,1426.9
92.0,5793.4,4075.3,4101.2,1426.5
93.0,5793.2,4075.6,4102.4,1426.4
94.0,5793.7,4075.9,4103.6,1426.3
95.0,5794.1,4075.5,4104.6,1425.9
96.0,5793.8,4075.1,4105.0,1425.5
97.0,5793.6,4074.8,4105.9,1425.2
98.0,5793.3,4074.8,4106.8,1424.8
99.0,5793.1,4074.8,4107.7,1424.5
100.0,5792.9,4074.5,4107.8,1424.5
101.0,5792.7,4074.2,4108.0,1424.9
102.0,5792.5,4073.9,4107.5,1425.2
103.0,5792.4,4073.7,4107.0,1425.5
104.0,5792.2,4073.5,4106.5,1425.8
105.0,5792.1,4073.9,4106.1,1426.7
106.0,5792.0,4074.3,4105.7,1426.9
107.0,5791.8,4074.6,4104.7,1427.8
108.0,5791.8,4075.0,4103.8,1428.6
109.0,5791.8,4075.3,4102.9,1429.3
110.0,5791.9,4075.6,4102.0,1429.4
111.0,5791.9,4075.9,4101.9,1429.4
112.0,5791.9,4076.2,4101.8,1428.8
113.0,5791.9,4076.4,4102.3,1428.9
114.0,5791.8,4076.0,4102.8,1428.9
115.0,5791.6,4075.6,4103.3,1429.0
116.0,5791.5,4075.2,4103.7,1429.1
117.0,5791.4,4074.9,4104.1,1429.8
118.0,5791.3,4074.6,4104.5,1430.4
119.0,5791.3,4074.3,4104.8,1430.4
120.0,5791.8,4074.0,4105.2,1430.4
121.0,5792.4,4073.8,4105.5,1431.0
122.0,5792.8,4073.5,4105.8,1430.9
123.0,5792.7,4073.3,4106.7,1431.5
124.0,5792.5,4073.1,4106.9,1432.1
125.0,5792.3,4073.5,4107.1,1432.6
126.0,5792.3,4073.9,4107.3,1433.1
127.0,5792.3,4074.3,4106.8,1432.9
128.0,5792.3,4074.7,4105.7,1433.3
129.0,5792.3,4075.0,4105.4,1433.1
130.0,5792.2,4075.4,4105.0,1432.3
131.0,5792.2,4075.7,4104.7,1431.8
132.0,5792.2,4075.9,4103.8,1431.4
133.0,5792.1,4075.9,4104.2,1430.9
134.0,5792.6,4076.1,4104.5,1430.6
135.0,5793.1,4075.7,4104.9,1430.2
136.0,5792.9,4075.4,4105.9,1429.5
137.0,5792.7,4075.0,4106.8,1429.6
138.0,5793.1,4074.7,4106.5,1429.6
139.0,5793.6,4074.4,4106.3,1429.6
140.0,5793.4,4074.1,4106.1,1429.7
141.0,5793.3,4073.9,4105.9,1429.7
142.0,5793.1,4073.6,4105.7,1429.7
143.0,5792.9,4073.4,4105.5,1429.7
144.0,5793.3,4073.2,4105.4,1429.7
145.0,5793.8,4073.0,4105.2,1429.8
146.0,5794.2,4073.4,4105.1,1430.4
147.0,5794.5,4073.8,4106.0,1430.4
148.0,5794.9,4074.2,4106.3,1429.7
149.0,5795.2,4074.6,4105.9,1429.1
150.0,5795.5,4074.9,4105.5,1428.5
151.0,5795.2,4075.0,4105.1,1428.3
152.0,5795.5,4075.0,4104.2,1428.4
153.0,5795.8,4075.3,4103.3,1428.5
154.0,5795.4,4075.6,4103.7,1427.9
155.0,5795.0,4075.2,4104.1,1427.4
156.0,5794.7,4075.5,4103.8,1427.3
157.0,5794.4,4075.8,4104.9,1427.1
158.0,5794.8,4075.8,4105.2,1427.0
159.0,5795.1,4076.0,4105.5,1426.9
160.0,5794.8,4076.3,4105.8,1426.7
161.0,5794.5,4076.5,4106.1,1426.3
162.0,5794.2,4076.8,4106.3,1426.5
163.0,5794.6,4076.6,4106.6,1426.8
164.0,5794.9,4076.9,4106.1,1427.0
165.0,5795.2,4077.1,4106.4,1427.2
166.0,5795.5,4077.3,4106.6,1427.4
167.0,5795.2,4077.4,4107.5,1427.5
168.0,5795.0,4077.6,4108.3,1427.7
169.0,5794.8,4077.8,4109.0,1427.5
170.0,5794.6,4077.9,4109.8,1427.3
171.0,5794.4,4077.4,4110.4,1426.9
172.0,5794.2,4076.9,4110.4,1426.4
173.0,5793.9,4077.1,4110.4,1426.0
174.0,5794.3,4077.3,4109.7,1425.6
175.0,5794.0,4077.5,4109.1,1426.6
176.0,5793.7,4077.6,4108.5,1426.8
177.0,5793.5,4077.8,4107.9,1427.0
178.0,5793.3,4077.9,4108.1,1427.2
179.0,5793.2,4078.1,4108.2,1427.4
180.0,5793.0,4078.2,4107.7,1427.5
181.0,5792.8,4078.0,4107.2,1427.7
182.0,5792.6,4078.1,4106.7,1427.8
183.0,5792.6,4078.2,4106.3,1427.3
184.0,5792.5,4078.3,4105.9,1426.9
185.0,5792.5,4078.5,4105.5,1427.1
186.0,5792.5,4078.6,4105.8,1427.3
187.0,5792.4,4078.6,4106.1,1427.4
188.0,5792.3,4078.7,4106.3,1427.6
189.0,5792.1,4078.8,4105.9,1427.8
190.0,5792.6,4078.6,4105.5,1427.9
191.0,5793.1,4078.3,4105.8,1428.0
192.0,5792.9,4078.1,4106.1,1428.2
193.0,5792.7,4077.9,4106.3,1428.9
194.0,5793.2,4078.1,4106.6,1429.0
195.0,5793.6,4078.2,4106.8,1429.1
196.0,5794.0,4078.0,4107.6,1429.1
197.0,5794.4,4077.8,4107.8,1428.5
198.0,5794.1,4077.9,4107.9,1428.0
199.0,5794.5,4078.1,4108.1,1427.5
200.0,5794.9,4078.2,4108.2,1427.6
201.0,5794.7,4078.0,4108.3,1428.4
202.0,5794.4,4077.8,4108.4,1429.2
203.0,5794.8,4077.9,4107.9,1429.9
204.0,5795.1,4077.4,4108.0,1429.9
205.0,5795.4,4076.9,4108.1,1429.2
206.0,5795.7,4076.5,4108.3,1429.3
207.0,5795.5,4076.1,4107.7,1429.3
208.0,5795.2,4075.7,4107.2,1429.4
209.0,5795.0,4075.3,4106.8,1429.4
210.0,5794.8,4075.0,4105.7,1428.8
211.0,5794.7,4074.7,4104.7,1428.2
212.0,5794.5,4074.4,4103.7,1427.7
213.0,5794.8,4074.1,4102.8,1427.2
214.0,5794.5,4073.8,4102.0,1426.7
215.0,5794.9,4073.6,4101.2,1427.0
216.0,5795.2,4073.3,4101.2,1427.2
217.0,5795.5,4073.1,4101.1,1427.3
218.0,5795.8,4072.9,4100.4,1427.5
219.0,5796.1,4072.7,4100.3,1427.7
220.0,5796.3,4072.6,4100.3,1427.8
221.0,5796.6,4072.4,4099.7,1428.0
222.0,5796.1,4072.6,4099.0,1428.7
223.0,5795.7,4072.4,4099.1,1429.5
224.0,5795.4,4072.2,4099.2,1429.5
225.0,5795.0,4072.1,4099.2,1429.5
226.0,5794.7,4072.0,4099.3,1429.6
227.0,5794.4,4071.8,4099.3,1429.6
228.0,5794.1,4072.4,4099.4,1429.6
229.0,5794.5,4072.9,4100.0,1429.6
230.0,5794.9,4073.3,4100.7,1429.7
231.0,5795.2,4073.7,4101.3,1429.0
232.0,5795.5,4074.1,4101.2,1429.1
