Number,A0,A1,A2,A3
55.0,1089.8,4676.0,4107.7,5941.3
56.0,1090.3,4676.2,4107.8,5941.2
57.0,1089.6,4676.5,4108.0,5941.8
58.0,1090.2,4676.7,4108.1,5942.3
59.0,1089.5,4676.9,4108.2,5942.4
60.0,1089.6,4677.1,4108.3,5942.9
61.0,1090.2,4677.3,4108.4,5943.3
62.0,1091.5,4677.5,4108.5,5943.3
63.0,1092.7,4677.6,4108.6,5943.7
64.0,1093.0,4677.8,4108.0,5943.5
65.0,1093.4,4677.9,4107.5,5943.9
66.0,1094.4,4678.1,4107.7,5943.7
67.0,1095.4,4678.2,4107.8,5943.4
68.0,1095.7,4677.7,4107.8,5943.9
69.0,1096.0,4677.4,4107.9,5944.2
70.0,1096.9,4677.2,4108.0,5944.0
71.0,1097.0,4677.0,4108.2,5943.7
72.0,1097.8,4676.8,4108.3,5942.8
73.0,1098.0,4676.6,4108.4,5943.3
74.0,1097.4,4676.2,4108.4,5943.7
75.0,1097.6,4675.8,4108.5,5943.5
76.0,1098.4,4676.1,4108.5,5943.3
77.0,1098.5,4676.3,4108.5,5943.1
78.0,1098.6,4676.6,4108.6,5942.9
79.0,1098.1,4676.8,4108.6,5942.7
80.0,1097.5,4677.0,4108.7,5942.5
81.0,1097.7,4677.2,4108.8,5943.0
82.0,1097.2,4677.0,4108.9,5942.8
83.0,1097.4,4677.2,4108.9,5942.6
84.0,1097.5,4676.7,4109.0,5941.8
85.0,1097.7,4676.5,4109.1,5941.0
86.0,1097.9,4676.4,4109.1,5941.0
87.0,1098.0,4676.0,4109.2,5940.9
88.0,1097.5,4675.8,4109.2,5940.8
89.0,1097.6,4675.7,4109.3,5940.8
90.0,1097.8,4675.6,4108.7,5940.7
91.0,1098.6,4675.2,4108.1,5940.1
92.0,1098.7,4674.9,4107.6,5940.0
93.0,1098.8,4674.6,4107.1,5940.0
94.0,1098.8,4674.6,4106.6,5940.0
95.0,1098.9,4674.3,4106.2,5939.4
96.0,1099.0,4674.0,4106.5,5939.6
97.0,1099.7,4673.7,4106.7,5939.0
98.0,1099.6,4673.7,4106.9,5938.4
99.0,1099.5,4673.8,4107.1,5938.5
100.0,1100.2,4673.8,4107.3,5939.3
101.0,1100.1,4673.8,4107.5,5940.0
102.0,1100.1,4673.8,4107.0,5940.6
103.0,1099.5,4673.8,4106.5,5940.6
104.0,1100.2,4673.6,4106.1,5940.5
105.0,1100.8,4673.3,4105.7,5940.7
106.0,1101.4,4673.1,4105.4,5940.6
107.0,1101.9,4672.9,4105.6,5941.2
108.0,1101.8,4673.0,4105.8,5941.8
109.0,1101.1,4673.1,4105.4,5942.3
110.0,1101.0,4673.1,4105.1,5942.8
111.0,1100.9,4673.2,4104.8,5943.3
112.0,1100.2,4673.2,4104.4,5943.7
113.0,1099.6,4673.3,4104.2,5944.1
114.0,1098.3,4673.1,4104.5,5943.9
115.0,1097.1,4673.5,4104.9,5943.6
116.0,1096.7,4673.9,4105.2,5944.0
117.0,1096.2,4674.3,4104.9,5944.4
118.0,1095.8,4674.7,4104.6,5944.1
119.0,1094.8,4675.0,4104.9,5943.9
120.0,1094.5,4675.4,4105.2,5943.6
121.0,1094.9,4675.7,4105.6,5943.4
122.0,1094.5,4675.9,4105.8,5943.2
123.0,1093.6,4676.2,4106.1,5943.0
124.0,1094.0,4675.8,4106.4,5942.8
125.0,1095.0,4675.7,4106.6,5942.6
126.0,1096.0,4675.6,4106.8,5942.4
127.0,1096.9,4675.2,4107.0,5942.3
128.0,1097.1,4675.5,4107.1,5942.8
129.0,1096.7,4675.2,4107.2,5943.2
130.0,1096.2,4675.5,4107.3,5943.7
131.0,1096.5,4675.8,4107.4,5944.1
132.0,1096.7,4676.0,4107.5,5944.0
133.0,1096.9,4676.3,4107.6,5944.4
134.0,1097.1,4676.5,4107.7,5944.1
135.0,1097.2,4676.4,4107.9,5944.0
136.0,1097.2,4676.6,4108.0,5943.8
137.0,1097.3,4676.8,4107.5,5942.9
138.0,1097.4,4676.4,4107.0,5942.1
139.0,1097.6,4676.6,4107.2,5941.3
140.0,1097.8,4676.8,4107.4,5940.6
141.0,1097.9,4677.0,4107.5,5939.9
142.0,1098.0,4677.2,4107.7,5939.9
143.0,1098.2,4677.4,4107.9,5939.9
144.0,1098.9,4676.9,4107.9,5939.9
145.0,1099.6,4677.1,4108.0,5940.5
146.0,1100.3,4677.3,4108.1,5941.2
147.0,1100.9,4677.5,4108.2,5941.7
148.0,1101.5,4677.6,4108.3,5942.3
149.0,1101.4,4677.8,4108.4,5942.8
150.0,1101.3,4677.9,4108.5,5943.2
151.0,1101.2,4678.1,4108.6,5943.7
152.0,1100.5,4678.2,4108.7,5944.1
153.0,1099.8,4678.3,4108.7,5944.5
154.0,1100.5,4678.0,4108.8,5944.8
155.0,1100.5,4677.8,4108.2,5944.7
156.0,1100.4,4677.5,4107.7,5944.6
157.0,1099.8,4677.3,4107.2,5944.5
158.0,1099.1,4677.5,4107.4,5944.4
159.0,1098.5,4677.6,4107.6,5944.3
160.0,1097.3,4677.4,4107.7,5944.7
161.0,1096.9,4677.6,4107.9,5945.0
162.0,1097.7,4677.7,4108.0,5945.3
163.0,1097.7,4677.9,4108.1,5945.6
164.0,1097.9,4677.6,4108.2,5945.5
165.0,1098.0,4677.8,4108.3,5945.3
166.0,1098.8,4677.5,4107.8,5945.6
167.0,1098.7,4677.7,4107.3,5945.4
