Number,A0,A1,A2,A3
74.0,1627.5,4713.6,3594.2,5813.8
75.0,1627.7,4713.3,3594.5,5814.2
76.0,1628.5,4713.8,3594.3,5814.6
77.0,1628.5,4714.2,3594.0,5814.3
78.0,1628.6,4714.5,3593.7,5814.7
79.0,1628.6,4714.2,3593.5,5814.4
80.0,1628.6,4714.0,3593.4,5814.1
81.0,1629.3,4713.7,3593.3,5813.8
82.0,1630.0,4713.5,3593.1,5813.6
83.0,1630.0,4713.2,3593.5,5813.3
84.0,1630.0,4713.0,3593.9,5813.4
85.0,1630.0,4713.5,3593.7,5813.2
86.0,1630.0,4713.9,3593.6,5813.7
87.0,1630.0,4714.3,3593.5,5814.1
88.0,1630.0,4715.3,3593.3,5813.8
89.0,1629.9,4716.3,3593.0,5813.6
90.0,1631.2,4717.1,3592.9,5813.3
91.0,1632.4,4718.0,3593.3,5813.1
92.0,1632.3,4718.1,3593.7,5812.9
93.0,1631.5,4717.6,3594.1,5812.7
94.0,1630.7,4717.7,3594.5,5813.2
95.0,1629.4,4718.5,3594.2,5813.6
96.0,1629.4,4718.6,3594.1,5814.0
97.0,1629.5,4718.7,3594.0,5814.4
98.0,1629.5,4718.2,3593.8,5814.1
99.0,1629.5,4717.6,3593.6,5813.9
100.0,1628.3,4717.1,3593.4,5814.3
101.0,1627.1,4716.7,3593.1,5814.6
102.0,1626.0,4716.9,3593.1,5815.0
103.0,1625.6,4717.1,3592.9,5814.7
104.0,1625.2,4716.6,3592.7,5814.4
105.0,1624.9,4716.8,3592.5,5814.1
106.0,1623.9,4716.4,3592.5,5813.8
107.0,1623.0,4716.6,3592.3,5813.6
108.0,1623.4,4716.2,3592.3,5813.3
109.0,1623.2,4716.5,3592.3,5813.1
110.0,1623.0,4716.0,3592.1,5813.6
111.0,1622.8,4716.2,3592.6,5814.0
112.0,1623.3,4716.3,3593.1,5814.4
113.0,1623.7,4716.5,3592.9,5814.7
114.0,1624.1,4716.7,3592.9,5815.1
115.0,1624.5,4717.6,3592.7,5815.4
116.0,1624.8,4717.1,3593.1,5815.0
117.0,1625.8,4716.7,3593.6,5814.7
118.0,1626.7,4716.7,3593.4,5814.4
119.0,1626.9,4716.8,3593.1,5814.8
120.0,1625.9,4717.0,3593.1,5815.1
121.0,1624.8,4717.9,3592.9,5815.4
122.0,1623.9,4718.6,3592.8,5815.7
123.0,1624.3,4718.7,3592.6,5816.0
124.0,1624.0,4718.8,3592.6,5816.3
125.0,1624.4,4718.8,3592.5,5816.5
126.0,1624.7,4718.7,3592.4,5816.7
127.0,1625.1,4718.7,3592.9,5816.9
128.0,1625.4,4718.6,3592.7,5817.1
129.0,1626.3,4718.6,3592.5,5817.3
130.0,1625.9,4718.5,3592.5,5817.5
131.0,1626.1,4719.3,3592.5,5817.7
132.0,1626.3,4720.0,3592.4,5817.8
133.0,1626.5,4719.8,3592.4,5817.3
134.0,1626.7,4719.7,3592.2,5816.8
135.0,1626.8,4719.6,3592.7,5816.4
136.0,1626.9,4720.3,3592.6,5816.0
137.0,1625.9,4720.9,3593.0,5815.6
138.0,1625.5,4721.5,3592.8,5815.9
139.0,1625.1,4721.4,3592.7,5816.1
140.0,1624.1,4721.3,3593.1,5815.7
141.0,1623.2,4720.6,3593.6,5815.4
142.0,1622.4,4719.9,3594.0,5815.0
143.0,1622.2,4719.3,3593.7,5814.7
144.0,1622.7,4720.0,3593.5,5814.4
145.0,1623.8,4720.6,3593.9,5814.1
146.0,1624.9,4721.2,3593.7,5814.5
147.0,1625.9,4721.1,3594.1,5814.9
148.0,1626.1,4721.1,3594.5,5815.2
149.0,1626.4,4720.3,3594.8,5815.5
150.0,1626.6,4721.0,3594.5,5815.1
151.0,1627.5,4721.5,3594.9,5814.8
152.0,1627.6,4722.1,3595.2,5814.5
153.0,1629.0,4722.6,3595.5,5814.2
154.0,1630.4,4723.1,3595.8,5814.6
155.0,1631.0,4723.5,3596.1,5814.9
156.0,1632.2,4723.9,3595.8,5815.3
157.0,1632.7,4723.0,3596.1,5814.9
158.0,1633.2,4722.7,3596.3,5815.2
159.0,1633.6,4722.4,3596.6,5815.6
160.0,1634.0,4722.1,3596.1,5815.8
161.0,1634.4,4721.3,3595.9,5816.1
162.0,1635.4,4720.6,3595.5,5816.4
163.0,1636.4,4720.4,3595.1,5816.6
164.0,1637.2,4719.8,3594.8,5816.5
165.0,1636.8,4720.4,3594.5,5816.4
166.0,1637.0,4720.4,3594.2,5816.3
167.0,1636.5,4719.7,3594.6,5816.2
168.0,1637.3,4719.1,3594.3,5816.1
169.0,1638.2,4718.5,3594.0,5816.1
170.0,1637.6,4718.0,3594.4,5816.0
171.0,1637.0,4718.1,3594.8,5815.9
172.0,1636.5,4717.6,3594.4,5815.9
173.0,1636.7,4717.7,3594.8,5815.8
174.0,1636.3,4717.9,3595.1,5816.1
175.0,1635.2,4718.7,3594.8,5816.3
176.0,1634.3,4719.4,3595.1,5816.6
177.0,1632.7,4719.3,3595.5,5816.8
178.0,1631.9,4719.2,3595.8,5817.0
179.0,1631.1,4719.9,3596.0,5817.2
180.0,1630.4,4720.6,3595.6,5817.4
181.0,1629.1,4721.2,3595.3,5816.9
182.0,1627.8,4721.7,3595.1,5816.5
183.0,1626.7,4722.3,3594.7,5816.0
184.0,1625.6,4722.8,3595.1,5816.3
185.0,1625.3,4723.2,3594.7,5816.5
186.0,1624.9,4723.0,3595.1,5816.8
187.0,1624.6,4722.8,3595.4,5817.0
188.0,1623.7,4722.0,3595.1,5816.5
189.0,1623.4,4721.2,3595.4,5816.7
190.0,1623.2,4721.2,3595.0,5817.0
191.0,1623.6,4721.1,3595.3,5816.5
192.0,1624.1,4721.7,3595.0,5816.1
193.0,1624.4,4722.2,3594.7,5815.7
194.0,1624.8,4722.7,3594.4,5815.3
195.0,1625.8,4723.2,3594.7,5815.0
196.0,1626.7,4723.6,3595.1,5814.7
197.0,1626.9,4724.0,3595.4,5815.0
198.0,1627.1,4724.4,3595.7,5815.0
199.0,1627.9,4724.8,3596.0,5815.0
200.0,1628.7,4725.1,3596.2,5815.3
201.0,1628.8,4725.4,3595.8,5815.6
202.0,1629.5,4725.7,3595.5,5815.9
203.0,1630.2,4726.0,3595.1,5815.5
204.0,1630.2,4725.6,3594.8,5815.8
205.0,1629.5,4725.9,3594.5,5815.4
206.0,1628.9,4726.2,3594.8,5815.1
207.0,1628.3,4726.4,3594.5,5814.8
208.0,1629.1,4726.0,3594.3,5815.1
209.0,1629.8,4726.2,3594.2,5815.4
210.0,1630.5,4726.5,3593.9,5815.1
211.0,1631.1,4726.7,3594.3,5815.1
212.0,1631.6,4726.9,3594.7,5815.1
213.0,1632.8,4726.4,3594.5,5815.1
214.0,1633.9,4725.8,3594.4,5814.7
215.0,1634.3,4726.1,3594.2,5814.4
