Number,A0,A1,A2,A3
60.0,3527.0,5710.1,1704.0,4629.1
61.0,3526.5,5710.8,1703.7,4629.4
62.0,3526.1,5710.4,1703.5,4628.8
63.0,3525.7,5710.0,1703.9,4628.3
64.0,3525.4,5710.7,1704.3,4627.7
65.0,3525.7,5710.6,1704.7,4628.5
66.0,3525.9,5710.0,1705.0,4628.6
67.0,3526.2,5709.3,1705.3,4629.4
68.0,3526.4,5708.7,1705.6,4629.4
69.0,3526.7,5708.1,1705.9,4630.1
70.0,3526.9,5707.6,1706.2,4630.7
71.0,3527.7,5707.1,1706.4,4630.7
72.0,3528.5,5706.7,1706.0,4630.6
73.0,3529.3,5706.9,1705.0,4629.9
74.0,3530.0,5707.1,1704.7,4630.2
75.0,3530.6,5707.3,1705.0,4629.5
76.0,3531.2,5707.5,1704.7,4629.8
77.0,3531.8,5707.0,1704.4,4630.1
78.0,3532.3,5706.5,1704.1,4630.4
79.0,3532.8,5706.7,1703.8,4630.6
80.0,3533.3,5706.3,1703.6,4629.9
81.0,3534.3,5705.9,1703.4,4629.9
82.0,3535.4,5705.5,1703.8,4629.3
83.0,3536.3,5705.2,1702.9,4629.3
84.0,3537.2,5704.8,1702.6,4629.4
85.0,3538.0,5704.5,1702.4,4630.0
86.0,3538.1,5704.2,1702.2,4630.0
87.0,3538.3,5704.3,1702.0,4630.7
88.0,3538.4,5704.3,1701.8,4631.3
89.0,3538.5,5704.4,1701.6,4631.2
90.0,3538.6,5704.4,1700.9,4630.5
91.0,3538.7,5704.1,1700.8,4631.1
92.0,3538.1,5704.5,1700.8,4630.4
93.0,3537.6,5704.2,1700.7,4629.7
94.0,3537.1,5703.9,1700.7,4629.1
95.0,3537.3,5703.7,1701.3,4629.1
96.0,3537.5,5703.5,1701.8,4629.2
97.0,3537.6,5703.2,1702.4,4629.3
98.0,3538.4,5703.0,1702.8,4629.9
99.0,3538.5,5702.8,1702.0,4630.6
100.0,3538.6,5703.0,1701.2,4631.2
101.0,3538.7,5703.1,1700.5,4631.8
102.0,3538.8,5703.2,1699.8,4632.9
103.0,3539.5,5703.3,1699.2,4633.4
104.0,3540.2,5703.1,1699.3,4633.8
105.0,3540.8,5702.9,1699.3,4634.9
106.0,3541.4,5703.1,1699.3,4635.8
107.0,3542.0,5703.2,1698.7,4636.1
108.0,3542.5,5703.3,1698.8,4636.4
109.0,3543.0,5703.4,1698.8,4636.6
110.0,3543.4,5703.5,1698.8,4636.8
111.0,3543.2,5703.3,1698.2,4637.0
112.0,3543.0,5703.1,1698.3,4637.2
113.0,3542.8,5702.9,1699.1,4636.7
114.0,3542.6,5702.7,1698.5,4636.3
115.0,3543.1,5702.5,1698.6,4635.9
116.0,3543.5,5702.4,1698.7,4634.9
117.0,3544.0,5702.2,1698.8,4634.8
118.0,3544.3,5702.1,1698.9,4633.9
119.0,3544.7,5701.9,1698.9,4633.0
120.0,3544.4,5702.4,1699.0,4632.8
121.0,3544.1,5702.3,1698.4,4632.0
122.0,3543.9,5702.8,1697.9,4631.8
123.0,3543.6,5703.3,1698.0,4632.0
124.0,3543.4,5703.7,1698.1,4631.8
125.0,3543.2,5703.4,1698.3,4632.0
126.0,3543.6,5703.9,1697.7,4631.2
127.0,3544.7,5703.6,1697.8,4631.4
128.0,3545.0,5703.4,1697.9,4630.7
129.0,3545.3,5703.2,1697.4,4630.6
130.0,3546.3,5703.0,1696.9,4630.6
131.0,3547.2,5702.8,1697.1,4630.5
132.0,3547.3,5702.6,1697.3,4630.5
133.0,3547.5,5702.4,1698.1,4630.5
134.0,3546.3,5702.3,1698.9,4629.8
135.0,3545.2,5702.8,1699.6,4629.2
136.0,3544.2,5703.9,1699.6,4629.2
137.0,3543.2,5704.9,1699.5,4628.6
138.0,3544.3,5705.2,1700.2,4629.0
139.0,3545.3,5705.6,1700.8,4629.3
140.0,3546.2,5705.2,1701.4,4629.6
141.0,3547.1,5704.9,1701.3,4629.0
142.0,3546.7,5704.5,1700.6,4629.7
143.0,3545.6,5704.3,1699.9,4630.4
144.0,3545.2,5704.0,1699.9,4630.3
145.0,3544.2,5703.7,1699.2,4630.3
146.0,3544.0,5703.5,1699.3,4630.3
147.0,3543.7,5703.3,1699.3,4630.3
148.0,3543.5,5704.3,1699.4,4629.6
149.0,3542.0,5705.3,1698.8,4629.6
150.0,3540.5,5706.3,1698.2,4629.7
151.0,3539.2,5707.2,1697.7,4629.7
152.0,3538.0,5708.0,1697.2,4630.3
153.0,3536.2,5708.1,1697.4,4631.0
154.0,3533.8,5708.3,1697.5,4631.6
155.0,3531.7,5708.4,1697.0,4632.1
156.0,3529.6,5708.5,1696.6,4632.6
157.0,3527.7,5708.6,1696.8,4633.1
158.0,3527.8,5708.7,1697.0,4633.5
159.0,3527.9,5708.7,1697.8,4633.3
160.0,3526.7,5708.2,1698.6,4632.4
161.0,3526.3,5707.7,1698.7,4631.6
162.0,3525.9,5707.2,1698.8,4631.8
163.0,3526.1,5706.7,1699.5,4631.0
164.0,3525.7,5706.3,1700.2,4631.2
165.0,3525.4,5705.9,1700.2,4630.5
166.0,3525.0,5705.5,1700.2,4630.7
167.0,3524.7,5705.1,1700.2,4630.0
168.0,3524.4,5704.8,1699.5,4629.4
169.0,3524.8,5704.5,1698.9,4629.4
170.0,3525.1,5704.5,1698.3,4630.1
171.0,3526.1,5704.2,1697.8,4630.7
172.0,3527.6,5704.0,1697.3,4630.7
173.0,3529.1,5703.7,1696.8,4630.7
174.0,3530.4,5703.5,1696.4,4630.6
175.0,3531.7,5703.2,1696.6,4631.2
176.0,3533.5,5703.0,1696.8,4631.8
177.0,3534.6,5702.8,1697.7,4632.3
178.0,3535.6,5702.7,1698.5,4632.8
179.0,3537.1,5702.5,1698.6,4633.3
180.0,3538.0,5702.3,1698.7,4633.7
181.0,3538.7,5702.2,1698.7,4634.1
182.0,3539.5,5702.0,1698.8,4634.5
183.0,3540.8,5702.5,1698.9,4634.2
184.0,3542.0,5703.0,1699.0,4633.9
185.0,3543.2,5702.8,1698.4,4634.3
186.0,3543.6,5702.6,1697.9,4634.7
187.0,3544.0,5702.5,1697.3,4635.0
188.0,3544.4,5702.3,1697.5,4636.0
189.0,3544.1,5702.8,1697.7,4636.9
190.0,3543.9,5703.3,1698.5,4637.7
191.0,3543.6,5703.7,1698.6,4637.9
192.0,3543.4,5703.5,1698.0,4637.4
193.0,3543.2,5703.2,1698.1,4636.9
194.0,3543.0,5703.7,1698.3,4636.5
195.0,3541.5,5704.1,1698.4,4636.7
196.0,3540.1,5703.8,1697.8,4636.9
197.0,3538.2,5703.6,1697.3,4637.1
198.0,3535.7,5703.7,1696.9,4636.6
199.0,3533.4,5704.1,1697.1,4636.2
200.0,3533.1,5704.5,1697.3,4636.5
201.0,3532.8,5704.2,1698.1,4636.7
202.0,3532.6,5704.5,1698.2,4636.9
203.0,3532.4,5704.3,1698.3,4636.5
204.0,3532.1,5704.0,1698.4,4636.0
205.0,3530.1,5704.4,1699.2,4635.7
206.0,3528.8,5704.1,1699.2,4635.9
207.0,3528.2,5703.8,1699.3,4636.2
208.0,3527.7,5703.6,1699.3,4635.1
209.0,3527.8,5703.3,1699.4,4634.8
210.0,3528.0,5703.1,1698.8,4634.5
211.0,3528.1,5703.3,1698.8,4634.2
212.0,3528.9,5703.0,1698.2,4633.9
213.0,3530.2,5703.5,1697.7,4634.3
214.0,3530.9,5703.9,1697.2,4634.1
215.0,3530.8,5704.3,1696.7,4634.4
216.0,3530.8,5705.3,1696.9,4634.8
217.0,3530.1,5706.3,1696.4,4635.1
218.0,3529.4,5707.1,1696.0,4635.4
219.0,3528.8,5707.3,1696.2,4635.7
220.0,3528.2,5707.5,1696.4,4636.0
221.0,3527.7,5707.7,1696.7,4636.3
222.0,3527.9,5707.8,1697.5,4637.2
223.0,3528.0,5708.0,1698.3,4637.3
224.0,3528.8,5708.1,1698.4,4637.5
225.0,3530.1,5708.2,1698.5,4638.3
226.0,3531.4,5708.3,1698.6,4639.1
227.0,3532.6,5708.4,1698.1,4639.8
228.0,3533.7,5708.5,1698.2,4640.4
229.0,3534.8,5708.6,1699.0,4641.1
230.0,3535.8,5708.1,1699.0,4641.6
231.0,3536.0,5707.9,1699.1,4642.2
232.0,3536.3,5707.7,1698.5,4642.7
233.0,3537.2,5707.5,1698.0,4642.5
234.0,3538.0,5707.0,1697.4,4642.3
235.0,3538.8,5706.6,1697.6,4642.2
236.0,3538.9,5706.2,1698.4,4642.0
237.0,3538.9,5705.8,1699.2,4642.6
238.0,3539.0,5705.7,1699.2,4643.0
239.0,3539.1,5705.7,1698.6,4643.5
240.0,3539.1,5705.6,1698.1,4643.3
241.0,3539.2,5705.6,1697.5,4642.4
242.0,3539.2,5705.5,1697.1,4641.6
243.0,3539.3,5705.5,1697.2,4640.9
244.0,3539.3,5705.5,1697.3,4640.2
245.0,3539.4,5705.4,1697.4,4639.5
246.0,3539.4,5705.4,1696.9,4638.9
247.0,3539.5,5705.1,1696.5,4637.7
248.0,3539.5,5704.7,1696.1,4636.5
249.0,3539.5,5704.4,1695.7,4635.5
250.0,3540.2,5704.8,1696.0,4635.8
251.0,3540.8,5705.1,1695.6,4636.0
252.0,3540.8,5705.4,1695.9,4636.3
253.0,3540.7,5705.7,1696.1,4637.2
254.0,3541.3,5706.0,1697.0,4637.4
255.0,3541.9,5705.6,1697.9,4637.5
256.0,3542.4,5705.9,1698.0,4637.7
257.0,3542.9,5706.2,1697.5,4637.8
258.0,3542.1,5707.1,1697.6,4638.0
259.0,3540.6,5706.9,1697.1,4637.5
260.0,3539.3,5707.8,1697.3,4637.6
261.0,3537.4,5707.9,1697.5,4638.4
262.0,3535.7,5708.0,1697.0,4638.5
263.0,3533.4,5708.2,1696.6,4638.6
264.0,3533.1,5708.3,1696.1,4639.4
265.0,3532.8,5707.8,1696.4,4639.4
266.0,3532.6,5707.9,1696.6,4639.4
267.0,3532.3,5708.0,1696.8,4640.1
268.0,3532.1,5708.2,1697.7,4640.8
269.0,3531.9,5708.3,1697.8,4641.3
270.0,3531.7,5708.4,1698.0,4640.9
271.0,3531.6,5708.5,1698.1,4640.4
272.0,3531.4,5708.6,1698.9,4641.0
273.0,3531.2,5708.7,1699.6,4641.6
274.0,3531.1,5708.8,1699.0,4641.1
275.0,3531.0,5708.8,1699.0,4641.7
276.0,3530.9,5708.6,1699.0,4641.6
