Number,A0,A1,A2,A3
127.0,4214.0,3060.5,4289.5,2917.2
128.0,4214.3,3060.1,4289.4,2917.4
129.0,4214.1,3059.7,4289.3,2917.6
130.0,4213.2,3059.3,4289.3,2917.7
131.0,4213.0,3059.0,4289.3,2917.9
132.0,4213.4,3058.4,4289.2,2918.0
133.0,4213.8,3058.5,4289.2,2918.0
134.0,4213.8,3059.2,4289.3,2918.0
135.0,4214.2,3059.9,4289.3,2918.1
136.0,4214.6,3059.5,4289.4,2918.3
137.0,4214.6,3059.2,4289.4,2918.4
138.0,4214.5,3059.9,4289.4,2918.5
139.0,4214.5,3059.9,4289.5,2918.6
140.0,4214.9,3059.2,4290.2,2918.7
141.0,4215.2,3058.7,4290.1,2918.6
142.0,4215.5,3058.1,4290.8,2918.7
143.0,4215.1,3057.6,4290.7,2918.8
144.0,4215.5,3057.7,4290.7,2918.9
145.0,4215.8,3058.5,4290.6,2918.9
146.0,4216.0,3059.3,4290.6,2918.9
147.0,4216.3,3058.9,4290.6,2918.8
148.0,4216.5,3058.6,4290.5,2918.9
149.0,4216.4,3058.3,4290.5,2919.0
150.0,4216.6,3059.1,4290.5,2918.4
151.0,4216.4,3059.1,4290.4,2918.5
152.0,4216.7,3058.5,4290.4,2918.5
153.0,4216.2,3058.6,4290.4,2918.6
154.0,4215.2,3058.1,4290.4,2918.7
155.0,4214.8,3058.2,4291.0,2918.6
156.0,4214.5,3059.0,4290.9,2918.1
