Number,A0,A1,A2,A3
172.0,2129.8,4426.4,3095.9,4974.1
173.0,2130.5,4426.2,3095.6,4973.9
174.0,2130.5,4426.1,3095.2,4974.3
175.0,2130.4,4425.7,3095.5,4974.0
176.0,2130.4,4426.0,3095.8,4974.4
177.0,2131.0,4426.2,3096.1,4974.7
178.0,2130.8,4426.5,3096.3,4975.1
179.0,2130.5,4426.7,3096.6,4975.4
180.0,2131.1,4426.3,3096.8,4975.1
181.0,2131.1,4426.5,3096.3,4974.8
182.0,2131.0,4426.7,3095.9,4974.5
183.0,2129.6,4426.3,3095.6,4974.3
184.0,2129.0,4425.9,3095.2,4974.6
185.0,2128.4,4425.5,3094.9,4974.3
186.0,2128.5,4425.2,3094.5,4974.0
187.0,2128.6,4424.8,3094.9,4973.8
188.0,2128.1,4424.5,3094.6,4973.5
189.0,2126.9,4424.2,3094.3,4974.0
190.0,2125.8,4424.6,3094.7,4973.7
191.0,2124.8,4424.9,3095.0,4974.1
192.0,2124.5,4425.3,3094.7,4973.9
193.0,2124.2,4425.2,3094.4,4973.7
194.0,2123.3,4424.9,3094.1,4973.5
195.0,2122.4,4424.5,3093.8,4973.4
196.0,2122.9,4424.2,3093.6,4973.2
197.0,2122.1,4424.0,3094.0,4973.7
198.0,2123.2,4423.7,3094.4,4974.1
199.0,2123.7,4423.5,3094.7,4973.8
200.0,2123.4,4423.3,3095.1,4973.6
201.0,2123.9,4423.0,3095.4,4973.4
202.0,2124.3,4423.5,3095.7,4973.2
203.0,2123.3,4423.5,3096.0,4973.0
204.0,2123.6,4423.9,3096.2,4973.4
205.0,2122.7,4424.3,3096.5,4973.2
206.0,2121.9,4424.7,3096.7,4973.6
207.0,2121.1,4425.0,3096.9,4974.1
208.0,2121.5,4425.4,3096.7,4974.4
209.0,2121.8,4425.7,3096.6,4974.8
210.0,2121.7,4425.3,3096.4,4974.5
211.0,2121.0,4425.0,3096.2,4974.3
212.0,2120.3,4424.6,3096.5,4974.1
213.0,2120.7,4424.3,3096.1,4973.9
214.0,2120.0,4424.1,3096.3,4973.6
215.0,2119.4,4423.8,3096.6,4973.4
216.0,2119.4,4423.5,3096.8,4973.2
217.0,2120.1,4423.6,3096.3,4973.0
218.0,2120.5,4423.3,3095.9,4972.8
219.0,2121.0,4423.1,3095.5,4972.6
220.0,2121.3,4422.9,3095.2,4972.4
221.0,2121.7,4422.7,3094.9,4972.3
222.0,2122.0,4422.6,3094.5,4972.1
223.0,2123.2,4422.4,3094.2,4972.6
224.0,2123.6,4422.5,3094.0,4972.5
225.0,2124.1,4422.6,3093.7,4973.0
226.0,2124.4,4422.7,3093.5,4972.8
227.0,2124.2,4422.5,3093.3,4972.6
228.0,2124.5,4423.0,3093.0,4972.5
229.0,2124.9,4423.1,3092.8,4972.9
230.0,2125.0,4423.5,3093.3,4973.4
231.0,2125.1,4423.9,3093.7,4973.2
232.0,2125.3,4424.3,3093.8,4973.0
233.0,2126.2,4424.7,3093.8,4972.8
234.0,2126.5,4425.0,3093.8,4972.7
235.0,2126.0,4425.3,3093.8,4972.6
