Number,A0,A1,A2,A3
121.0,6265.8,4568.6,4473.9,570.4
122.0,6265.4,4568.5,4473.6,569.7
123.0,6265.1,4568.6,4473.4,569.7
124.0,6264.7,4568.4,4473.2,569.1
125.0,6265.1,4568.3,4473.6,569.1
126.0,6266.0,4568.1,4474.0,569.2
127.0,6266.3,4568.2,4474.4,568.6
128.0,6265.9,4568.3,4474.1,568.7
129.0,6265.5,4568.5,4473.8,568.8
130.0,6265.2,4568.6,4473.6,568.9
131.0,6264.8,4568.6,4473.4,568.9
132.0,6265.2,4568.1,4473.1,569.0
133.0,6266.1,4567.6,4472.9,569.1
134.0,6266.1,4567.1,4472.8,569.1
135.0,6266.1,4567.3,4472.6,569.2
136.0,6266.1,4567.4,4472.4,569.9
137.0,6266.1,4567.6,4472.9,570.5
138.0,6267.0,4567.8,4473.4,570.5
139.0,6267.2,4567.9,4473.8,570.5
140.0,6266.7,4568.0,4473.9,570.4
141.0,6266.9,4568.2,4473.9,571.1
142.0,6267.1,4568.3,4474.0,571.6
143.0,6266.7,4568.4,4474.4,572.2
144.0,6266.2,4568.5,4474.8,572.7
145.0,6265.8,4568.0,4475.1,573.1
146.0,6265.5,4568.1,4474.8,573.6
147.0,6265.8,4568.2,4474.5,574.0
148.0,6265.4,4568.3,4474.2,574.4
149.0,6265.0,4568.4,4473.9,574.7
150.0,6264.7,4568.5,4474.3,575.1
151.0,6265.1,4568.0,4474.7,574.8
152.0,6264.7,4567.5,4475.0,575.1
153.0,6265.1,4567.0,4474.7,574.8
154.0,6265.4,4566.5,4475.0,575.1
155.0,6265.7,4566.8,4474.7,575.4
156.0,6266.6,4567.0,4475.0,575.7
157.0,6267.5,4567.2,4475.4,575.3
158.0,6267.0,4567.3,4475.7,575.0
159.0,6266.9,4567.5,4475.9,575.3
160.0,6266.5,4567.0,4475.6,575.0
161.0,6266.1,4566.6,4475.2,575.3
162.0,6265.7,4566.5,4475.5,575.6
163.0,6265.9,4566.5,4475.5,575.2
164.0,6266.2,4566.5,4475.4,574.9
165.0,6266.5,4566.4,4475.4,574.6
166.0,6266.0,4566.0,4475.4,574.3
167.0,6266.0,4565.6,4475.7,574.0
168.0,6266.0,4565.3,4475.6,573.1
169.0,6265.6,4565.3,4475.6,572.9
170.0,6265.9,4565.4,4475.9,572.7
171.0,6266.8,4565.4,4476.2,572.6
172.0,6267.0,4565.1,4475.8,571.7
173.0,6267.2,4564.7,4475.4,571.0
174.0,6267.4,4564.8,4475.0,570.9
175.0,6267.6,4564.9,4474.7,571.5
176.0,6267.7,4564.6,4474.4,572.1
177.0,6268.5,4564.3,4474.1,571.9
178.0,6268.0,4564.0,4473.9,571.8
179.0,6267.5,4563.7,4474.3,571.7
180.0,6267.0,4563.5,4474.6,572.2
181.0,6266.9,4563.3,4475.0,572.7
182.0,6266.9,4563.1,4475.3,571.9
183.0,6267.1,4563.3,4475.6,571.8
184.0,6267.2,4563.4,4475.9,571.7
185.0,6266.8,4563.9,4476.1,571.6
186.0,6267.0,4564.3,4476.4,571.5
187.0,6267.2,4564.6,4476.3,572.0
188.0,6268.0,4565.0,4476.5,572.5
189.0,6268.8,4565.0,4476.8,572.4
190.0,6269.5,4565.1,4477.0,572.9
191.0,6269.5,4565.2,4477.2,573.3
192.0,6269.3,4565.2,4477.0,573.7
193.0,6269.1,4565.3,4476.9,573.5
194.0,6269.2,4565.6,4476.8,573.3
195.0,6269.2,4565.9,4476.7,573.7
196.0,6269.0,4566.1,4476.6,574.1
197.0,6268.8,4566.4,4476.5,573.9
198.0,6268.6,4566.6,4476.4,573.6
199.0,6268.5,4566.8,4476.3,573.4
200.0,6267.9,4567.0,4476.5,573.2
201.0,6267.4,4567.2,4476.4,573.6
202.0,6266.9,4567.1,4476.6,574.0
203.0,6266.9,4567.1,4476.5,574.4
204.0,6266.4,4567.3,4476.4,574.1
205.0,6266.0,4566.8,4476.3,573.8
206.0,6265.6,4566.4,4476.3,574.2
207.0,6265.6,4566.3,4476.2,574.0
208.0,6265.9,4565.9,4476.1,574.4
209.0,6265.5,4565.5,4476.0,574.1
210.0,6265.2,4565.2,4476.0,573.8
211.0,6265.5,4564.8,4475.9,573.6
212.0,6265.1,4564.5,4475.8,572.7
213.0,6265.5,4564.2,4475.8,572.5
214.0,6265.7,4564.0,4475.4,572.4
215.0,6266.7,4563.7,4475.1,572.2
216.0,6266.6,4563.5,4474.7,571.4
217.0,6266.6,4563.2,4474.4,571.3
218.0,6266.5,4563.4,4474.8,571.2
219.0,6266.5,4563.6,4475.1,571.8
220.0,6266.7,4563.7,4475.4,572.3
221.0,6266.9,4563.5,4475.1,572.8
222.0,6267.1,4563.3,4474.8,573.3
223.0,6266.7,4563.1,4475.1,573.7
224.0,6266.6,4562.9,4475.4,573.5
