Number,A0,A1,A2,A3
47.0,4562.0,3987.6,3331.7,2364.7
48.0,4562.0,3987.1,3331.6,2365.1
49.0,4562.0,3987.9,3332.1,2365.4
50.0,4562.5,3988.7,3332.0,2365.7
51.0,4563.0,3988.8,3332.5,2365.3
52.0,4562.8,3988.2,3333.0,2365.0
53.0,4563.2,3988.3,3332.8,2364.7
54.0,4563.2,3987.8,3332.6,2364.4
55.0,4563.1,3987.3,3332.4,2364.1
56.0,4563.0,3988.1,3332.9,2364.5
57.0,4563.0,3988.0,3332.7,2364.2
58.0,4563.4,3989.4,3333.2,2363.9
59.0,4563.8,3989.4,3333.0,2363.7
60.0,4564.2,3989.5,3332.8,2363.4
61.0,4564.0,3989.5,3333.3,2363.2
62.0,4563.7,3989.5,3333.1,2363.0
63.0,4563.5,3988.9,3333.5,2362.8
64.0,4563.2,3988.4,3333.9,2363.3
65.0,4563.0,3987.8,3333.7,2363.1
66.0,4563.5,3987.3,3333.5,2363.5
67.0,4563.9,3987.5,3333.3,2363.9
68.0,4563.7,3987.0,3333.2,2364.3
69.0,4564.1,3986.6,3333.1,2364.0
70.0,4564.4,3986.1,3332.9,2363.8
71.0,4564.8,3986.4,3332.8,2364.2
72.0,4565.1,3987.9,3332.7,2363.9
73.0,4564.8,3989.3,3332.5,2364.3
74.0,4564.5,3990.7,3332.3,2364.7
75.0,4564.2,3991.3,3332.2,2364.4
76.0,4563.9,3991.2,3332.1,2364.1
77.0,4563.7,3992.4,3332.6,2364.5
78.0,4563.4,3992.2,3332.4,2364.8
79.0,4563.2,3992.7,3332.2,2364.5
80.0,4563.0,3992.6,3332.1,2364.2
81.0,4562.8,3992.4,3332.0,2363.9
82.0,4562.6,3992.2,3331.8,2363.7
83.0,4562.5,3992.1,3331.7,2364.1
84.0,4562.3,3992.0,3332.3,2364.5
85.0,4562.2,3991.6,3332.1,2364.8
86.0,4562.0,3991.5,3332.0,2365.2
87.0,4561.9,3990.7,3332.5,2365.5
88.0,4561.8,3990.7,3333.0,2365.8
89.0,4561.7,3990.0,3333.4,2366.0
90.0,4562.2,3989.7,3333.9,2366.3
91.0,4562.7,3989.1,3334.2,2366.5
92.0,4563.2,3989.2,3334.6,2366.8
93.0,4563.6,3988.6,3335.0,2367.0
94.0,4564.0,3988.0,3334.7,2367.2
95.0,4564.4,3987.9,3334.5,2367.0
96.0,4564.8,3987.8,3334.8,2366.9
97.0,4565.1,3987.9,3335.2,2366.8
98.0,4564.8,3987.4,3334.8,2367.0
99.0,4564.5,3986.9,3334.5,2367.2
100.0,4564.3,3986.9,3334.2,2367.4
101.0,4564.2,3987.1,3334.0,2367.5
102.0,4564.0,3986.6,3333.7,2367.7
103.0,4563.9,3986.2,3333.5,2367.2
104.0,4563.8,3985.8,3333.2,2366.7
105.0,4563.5,3986.7,3333.1,2366.9
106.0,4563.3,3987.6,3333.0,2367.1
107.0,4563.1,3987.7,3332.8,2366.7
108.0,4562.9,3987.2,3332.7,2366.2
109.0,4562.8,3988.0,3332.6,2365.8
110.0,4562.6,3988.2,3332.4,2365.5
111.0,4562.5,3987.6,3332.9,2365.1
112.0,4562.3,3987.8,3333.4,2365.4
113.0,4562.2,3987.3,3333.2,2365.7
114.0,4562.0,3987.2,3333.0,2366.0
115.0,4561.9,3987.4,3333.4,2366.3
116.0,4561.8,3987.6,3333.2,2366.2
117.0,4561.7,3987.7,3333.0,2366.1
118.0,4562.2,3987.2,3333.4,2366.0
119.0,4562.7,3986.8,3333.2,2366.0
120.0,4563.2,3986.3,3333.0,2366.2
121.0,4563.0,3985.9,3332.8,2366.5
122.0,4562.9,3985.5,3332.6,2366.7
123.0,4562.7,3985.6,3332.5,2366.3
124.0,4562.5,3985.6,3332.3,2365.9
125.0,4562.5,3985.6,3332.2,2366.1
126.0,4562.5,3985.3,3332.1,2366.4
127.0,4562.4,3985.6,3331.9,2366.6
128.0,4562.3,3987.1,3331.8,2366.8
129.0,4562.1,3987.3,3332.3,2366.4
130.0,4562.0,3988.1,3332.2,2366.0
131.0,4562.0,3988.3,3332.1,2366.2
132.0,4562.0,3989.0,3332.0,2366.5
133.0,4562.0,3988.8,3331.9,2366.1
134.0,4562.0,3989.5,3331.9,2365.7
135.0,4562.0,3990.9,3331.8,2365.3
136.0,4562.0,3990.5,3332.3,2365.6
137.0,4562.0,3990.3,3332.2,2365.9
138.0,4562.0,3990.0,3332.0,2365.5
139.0,4562.0,3990.6,3331.9,2365.2
140.0,4562.0,3990.6,3331.8,2364.8
141.0,4562.0,3989.9,3331.7,2365.2
142.0,4561.9,3989.9,3331.6,2365.5
143.0,4561.8,3989.3,3331.5,2365.8
144.0,4561.6,3989.3,3331.4,2366.0
145.0,4562.2,3989.1,3331.3,2366.3
146.0,4562.0,3989.2,3331.2,2366.5
147.0,4561.9,3989.2,3331.2,2366.1
148.0,4561.9,3989.3,3331.7,2366.4
149.0,4561.9,3990.0,3332.3,2366.3
150.0,4561.9,3990.0,3332.8,2366.2
151.0,4561.9,3990.0,3332.6,2366.1
152.0,4561.9,3989.3,3332.4,2366.0
153.0,4561.9,3989.1,3332.3,2366.0
154.0,4561.9,3989.2,3332.8,2365.9
155.0,4561.8,3988.6,3333.2,2365.9
156.0,4561.7,3988.4,3333.1,2365.8
157.0,4561.6,3988.5,3333.0,2365.7
158.0,4561.6,3989.3,3333.4,2366.0
159.0,4561.6,3990.6,3333.2,2365.6
160.0,4561.7,3990.3,3333.0,2365.9
161.0,4561.6,3990.3,3333.4,2365.5
162.0,4561.5,3989.6,3333.9,2365.5
163.0,4561.4,3989.0,3334.3,2365.1
164.0,4561.9,3988.4,3334.0,2365.5
165.0,4562.4,3988.3,3333.8,2365.7
166.0,4562.9,3987.7,3333.6,2365.4
167.0,4563.4,3987.2,3333.4,2365.0
168.0,4563.8,3986.8,3333.3,2365.0
169.0,4564.2,3986.3,3333.1,2365.0
170.0,4564.6,3986.6,3333.0,2365.0
171.0,4564.9,3986.8,3332.9,2365.0
172.0,4565.3,3986.3,3332.7,2365.0
173.0,4565.6,3985.9,3332.6,2364.7
174.0,4565.2,3986.8,3333.0,2365.0
175.0,4565.5,3987.0,3333.5,2365.4
176.0,4565.8,3986.6,3333.3,2365.0
177.0,4566.1,3986.2,3333.7,2365.3
178.0,4566.3,3986.4,3333.5,2365.0
179.0,4566.6,3987.3,3333.2,2364.7
180.0,4566.8,3987.5,3333.0,2364.4
181.0,4567.0,3987.0,3332.8,2364.1
182.0,4567.2,3986.9,3332.7,2363.8
183.0,4567.4,3986.9,3332.5,2363.6
184.0,4567.5,3987.1,3333.0,2363.3
185.0,4567.7,3987.3,3332.8,2363.1
186.0,4567.8,3986.8,3332.6,2363.6
187.0,4568.0,3986.3,3332.5,2364.0
188.0,4568.1,3985.9,3332.3,2363.7
189.0,4568.2,3985.6,3332.2,2363.8
190.0,4568.3,3985.2,3332.0,2363.9
191.0,4568.5,3986.2,3331.9,2363.6
192.0,4568.6,3986.4,3331.8,2363.4
193.0,4568.0,3987.3,3332.3,2363.5
194.0,4567.5,3988.1,3332.2,2363.6
195.0,4567.0,3988.9,3332.7,2364.0
196.0,4566.6,3988.9,3332.5,2364.4
197.0,4566.8,3988.7,3332.3,2364.8
198.0,4567.0,3988.6,3332.2,2365.1
199.0,4567.2,3989.3,3332.0,2364.8
200.0,4567.4,3989.4,3332.6,2364.5
201.0,4567.5,3988.7,3333.0,2364.2
202.0,4567.7,3990.1,3332.8,2363.9
203.0,4567.8,3991.4,3332.7,2363.7
204.0,4567.3,3991.1,3332.5,2363.4
205.0,4566.9,3991.6,3333.0,2363.8
206.0,4566.4,3992.2,3333.4,2363.6
207.0,4566.0,3992.0,3333.8,2364.0
208.0,4565.6,3991.3,3334.2,2363.8
209.0,4565.3,3991.2,3334.6,2363.5
210.0,4564.9,3991.1,3335.0,2363.3
211.0,4565.2,3990.4,3335.3,2363.7
212.0,4564.9,3990.1,3335.6,2364.1
213.0,4564.7,3989.4,3335.9,2364.5
