Number,A0,A1,A2,A3
141.0,4394.4,2861.6,4302.7,2931.0
142.0,4394.1,2861.5,4303.1,2931.5
143.0,4393.9,2861.4,4303.6,2932.1
144.0,4393.6,2861.3,4303.3,2932.0
145.0,4394.0,2861.8,4302.5,2931.8
146.0,4394.4,2862.4,4301.7,2931.7
147.0,4394.8,2862.9,4301.6,2932.2
148.0,4395.1,2862.0,4301.5,2932.7
149.0,4394.8,2861.9,4301.4,2933.2
150.0,4394.5,2861.1,4301.9,2932.4
151.0,4394.2,2861.1,4302.4,2932.2
152.0,4394.6,2861.0,4302.9,2932.7
153.0,4394.9,2861.6,4302.7,2933.2
154.0,4394.6,2861.3,4302.6,2933.6
155.0,4394.3,2861.1,4301.8,2934.0
156.0,4394.7,2860.9,4301.0,2933.8
157.0,4394.4,2860.7,4300.3,2933.5
158.0,4394.1,2861.3,4299.6,2933.3
159.0,4394.5,2861.2,4299.0,2933.1
160.0,4394.8,2861.2,4299.1,2932.9
161.0,4395.2,2861.1,4299.1,2932.7
162.0,4395.5,2861.7,4298.5,2932.5
163.0,4395.8,2862.2,4298.0,2932.4
164.0,4396.0,2862.7,4298.1,2932.9
165.0,4396.3,2862.5,4298.2,2933.3
166.0,4396.5,2863.0,4298.4,2933.7
167.0,4396.8,2863.5,4298.5,2934.2
168.0,4397.0,2863.9,4299.2,2934.5
169.0,4397.2,2864.3,4299.3,2934.9
170.0,4397.3,2864.6,4299.3,2935.2
171.0,4397.5,2864.3,4299.3,2935.5
172.0,4397.7,2864.7,4299.4,2935.0
173.0,4397.8,2865.1,4300.1,2935.4
174.0,4398.0,2865.4,4300.1,2935.7
175.0,4398.1,2865.0,4300.1,2935.3
176.0,4398.2,2865.3,4300.1,2934.9
177.0,4397.9,2865.6,4300.1,2934.6
178.0,4398.1,2865.9,4300.1,2934.3
179.0,4398.2,2866.2,4300.7,2934.1
180.0,4398.3,2866.4,4301.3,2933.8
181.0,4398.4,2866.7,4301.2,2933.5
182.0,4398.5,2866.9,4300.5,2933.3
183.0,4398.6,2867.1,4300.5,2933.1
184.0,4398.1,2867.3,4299.8,2932.9
185.0,4397.5,2867.4,4299.2,2932.7
186.0,4397.7,2867.6,4298.6,2932.5
187.0,4397.9,2867.0,4298.7,2932.4
188.0,4398.0,2867.2,4299.4,2932.2
189.0,4398.1,2866.7,4300.1,2932.1
190.0,4398.2,2866.9,4300.7,2931.9
191.0,4398.4,2867.1,4301.3,2932.5
192.0,4397.8,2867.3,4301.2,2932.3
193.0,4397.3,2866.8,4301.1,2932.8
194.0,4396.8,2865.8,4300.4,2933.3
195.0,4396.4,2865.3,4300.4,2933.7
196.0,4396.0,2864.3,4301.0,2934.1
197.0,4395.6,2863.4,4301.0,2934.5
198.0,4395.2,2862.5,4300.9,2934.8
199.0,4394.9,2862.3,4301.5,2934.5
200.0,4394.6,2862.2,4302.0,2934.2
201.0,4394.9,2862.0,4302.5,2934.0
202.0,4395.3,2861.9,4302.4,2933.7
203.0,4394.9,2861.8,4301.6,2933.5
204.0,4394.6,2861.7,4300.8,2933.9
205.0,4394.3,2860.9,4300.8,2933.5
206.0,4394.3,2860.2,4301.4,2933.9
207.0,4394.0,2860.2,4301.9,2934.3
208.0,4394.4,2860.2,4302.5,2933.9
209.0,4394.8,2860.2,4302.9,2933.5
210.0,4395.1,2860.8,4303.4,2933.9
211.0,4394.8,2861.4,4303.2,2934.3
212.0,4395.1,2862.0,4303.6,2934.1
213.0,4395.4,2862.5,4303.4,2934.4
214.0,4395.7,2863.0,4303.8,2934.8
215.0,4396.0,2862.8,4304.2,2935.1
216.0,4396.3,2863.2,4304.6,2934.8
217.0,4396.5,2863.7,4304.3,2934.5
218.0,4396.1,2864.1,4304.0,2934.2
219.0,4395.7,2863.7,4303.1,2933.9
