Number,A0,A1,A2,A3
97.0,936.0,4086.5,4524.7,6004.4
98.0,935.9,4087.4,4524.4,6004.1
99.0,935.8,4088.2,4524.1,6004.5
100.0,935.8,4088.3,4523.8,6004.9
101.0,935.7,4088.4,4523.6,6005.2
102.0,935.7,4088.5,4523.3,6005.5
103.0,935.6,4089.3,4523.1,6005.8
104.0,935.6,4089.3,4522.9,6006.1
105.0,935.6,4090.0,4522.7,6006.3
106.0,935.2,4090.6,4522.6,6006.6
107.0,934.9,4090.6,4522.4,6006.8
108.0,934.6,4090.6,4522.2,6007.0
109.0,934.9,4091.2,4522.1,6007.2
110.0,934.6,4091.1,4522.0,6006.9
111.0,934.3,4091.0,4521.8,6007.1
112.0,934.3,4091.6,4521.7,6007.3
113.0,934.1,4091.5,4521.6,6007.5
114.0,933.8,4090.8,4521.5,6007.6
115.0,933.6,4090.1,4521.4,6007.8
116.0,933.3,4089.4,4521.3,6007.9
117.0,933.1,4089.5,4521.2,6008.1
118.0,933.2,4088.8,4521.2,6008.2
119.0,933.3,4088.3,4521.1,6008.3
120.0,933.5,4088.4,4521.0,6008.4
121.0,933.6,4089.1,4520.9,6008.5
122.0,933.3,4089.8,4521.5,6008.6
123.0,933.8,4089.8,4522.1,6008.7
124.0,933.5,4089.9,4522.6,6008.8
125.0,933.9,4090.5,4523.1,6008.9
126.0,934.3,4090.5,4523.5,6008.9
127.0,934.7,4090.4,4523.9,6008.4
128.0,935.0,4090.4,4524.3,6007.2
129.0,935.3,4090.4,4524.7,6006.9
130.0,935.6,4090.4,4525.0,6006.7
131.0,935.9,4090.3,4525.3,6005.6
132.0,936.2,4090.3,4525.6,6005.2
133.0,936.4,4090.3,4525.9,6004.9
134.0,936.3,4090.9,4526.2,6003.9
135.0,936.3,4090.9,4526.4,6003.0
136.0,936.2,4090.8,4526.7,6002.2
137.0,936.1,4090.8,4526.9,6001.4
138.0,936.4,4091.4,4527.1,6000.7
139.0,936.6,4091.3,4527.3,6000.6
140.0,936.8,4090.5,4527.4,6000.6
141.0,937.0,4090.5,4527.0,6000.5
142.0,937.2,4090.5,4527.2,6000.5
143.0,937.4,4090.4,4527.4,6000.5
144.0,937.6,4089.8,4527.6,6000.4
145.0,937.7,4090.4,4527.7,6000.4
146.0,937.2,4090.4,4527.9,6000.4
147.0,936.8,4090.4,4528.0,6000.4
148.0,936.3,4091.0,4528.1,6000.5
149.0,935.9,4090.9,4527.6,5999.9
150.0,935.5,4090.9,4527.8,5999.2
151.0,935.2,4090.8,4527.9,5998.6
152.0,934.8,4090.8,4528.0,5998.7
153.0,934.5,4090.1,4527.5,5998.8
154.0,934.9,4089.4,4527.0,5998.9
155.0,935.2,4089.5,4526.6,5998.9
156.0,934.9,4090.1,4526.2,5999.0
157.0,934.6,4090.1,4525.8,5999.1
158.0,934.3,4090.1,4525.5,5999.1
159.0,934.0,4090.8,4525.2,5999.8
160.0,933.7,4090.7,4524.8,5999.8
161.0,933.5,4091.3,4525.2,5999.9
162.0,933.3,4091.2,4525.5,6000.5
163.0,933.1,4090.5,4525.8,6001.1
164.0,932.9,4090.5,4526.0,6001.2
165.0,933.3,4090.4,4526.3,6001.4
166.0,933.8,4089.8,4526.5,6001.5
167.0,934.2,4089.1,4526.8,6001.6
168.0,934.5,4089.8,4527.0,6002.1
169.0,934.9,4090.5,4526.5,6002.6
170.0,935.2,4090.5,4526.2,6003.1
171.0,935.5,4090.4,4525.8,6003.5
172.0,935.8,4090.4,4525.4,6004.0
173.0,935.4,4090.4,4525.0,6004.3
174.0,935.1,4091.0,4524.8,6004.1
175.0,934.8,4090.9,4524.5,6003.8
176.0,935.1,4090.9,4524.8,6003.6
177.0,935.4,4090.8,4525.2,6003.3
178.0,935.7,4090.1,4524.8,6003.1
179.0,935.3,4090.1,4524.5,6002.9
180.0,935.0,4090.7,4524.2,6002.7
181.0,934.7,4091.3,4524.0,6003.2
182.0,934.4,4091.9,4523.7,6003.6
183.0,934.1,4091.8,4523.5,6004.0
184.0,934.1,4091.7,4523.2,6004.4
185.0,934.2,4092.2,4523.1,6004.8
186.0,934.3,4092.1,4523.0,6005.1
187.0,934.0,4091.3,4522.8,6004.8
188.0,933.7,4091.2,4522.7,6004.5
189.0,934.1,4091.1,4522.6,6004.2
190.0,934.5,4091.7,4522.5,6003.9
191.0,934.9,4092.2,4522.4,6003.7
192.0,934.5,4092.7,4522.3,6004.1
193.0,934.6,4092.6,4522.2,6004.5
194.0,934.6,4091.7,4522.2,6004.8
195.0,934.3,4091.0,4522.0,6005.2
196.0,934.4,4090.3,4521.9,6005.5
197.0,934.1,4089.6,4521.8,6005.8
198.0,933.8,4089.0,4521.6,6006.0
199.0,934.2,4088.4,4521.5,6006.3
200.0,934.6,4087.9,4521.4,6005.9
201.0,934.9,4087.4,4521.3,6004.9
202.0,935.3,4086.9,4521.3,6003.9
203.0,935.6,4086.4,4521.2,6003.0
204.0,935.5,4086.0,4521.1,6002.8
205.0,935.2,4086.9,4521.0,6002.0
206.0,935.2,4087.8,4521.0,6001.2
207.0,935.1,4088.6,4521.5,6001.1
208.0,935.1,4089.3,4522.1,6001.1
209.0,935.1,4089.3,4522.6,6001.0
210.0,935.1,4090.0,4523.1,6000.9
211.0,935.1,4090.0,4523.5,6001.5
212.0,935.1,4090.0,4523.3,6002.1
213.0,935.4,4090.7,4523.1,6002.6
214.0,935.7,4091.3,4522.9,6002.4
215.0,936.0,4091.8,4522.8,6002.3
216.0,936.3,4092.4,4522.7,6001.5
217.0,936.5,4092.2,4522.5,6000.7
218.0,936.7,4092.1,4522.4,6000.9
219.0,936.9,4092.6,4522.4,6001.0
220.0,937.1,4092.4,4522.3,6001.1
221.0,937.3,4091.6,4522.2,6000.4
222.0,937.5,4091.5,4522.1,6000.6
223.0,937.6,4091.4,4522.0,6000.7
224.0,937.8,4092.0,4522.0,6000.9
225.0,937.9,4091.8,4521.9,6001.0
226.0,938.1,4091.1,4521.8,6000.3
227.0,938.2,4090.4,4521.8,5999.6
228.0,938.3,4089.7,4521.7,5999.0
229.0,937.8,4089.1,4521.6,5998.4
230.0,937.3,4088.5,4521.5,5997.9
231.0,936.8,4088.6,4521.4,5997.4
232.0,936.4,4088.7,4521.3,5996.9
233.0,936.0,4088.8,4521.2,5996.5
234.0,935.9,4088.2,4521.2,5996.7
235.0,935.8,4087.7,4521.1,5996.9
236.0,935.5,4087.8,4521.0,5997.1
237.0,935.1,4087.3,4521.0,5997.3
238.0,935.4,4086.8,4520.9,5997.5
239.0,935.7,4086.4,4520.8,5997.6
240.0,935.4,4086.0,4520.8,5997.8
241.0,935.3,4086.2,4520.7,5997.9
242.0,935.3,4085.8,4520.7,5998.1
243.0,935.0,4085.5,4521.3,5998.2
244.0,934.6,4085.1,4521.2,5998.3
245.0,934.3,4084.8,4521.1,5998.4
246.0,934.1,4084.5,4521.1,5998.5
247.0,933.8,4084.2,4521.0,5998.6
248.0,933.6,4083.9,4520.9,5998.7
249.0,933.7,4083.7,4520.9,5998.1
250.0,933.4,4084.1,4520.8,5997.6
251.0,933.2,4083.8,4520.8,5997.1
252.0,933.0,4084.2,4520.8,5997.3
253.0,932.8,4085.2,4520.8,5997.5
254.0,932.6,4085.5,4520.8,5997.6
255.0,932.4,4085.2,4520.7,5997.8
256.0,932.3,4084.8,4520.7,5997.9
257.0,932.8,4085.2,4520.7,5998.1
258.0,933.3,4086.1,4520.6,5997.6
259.0,933.7,4086.4,4520.6,5997.1
260.0,934.1,4086.6,4520.5,5996.6
261.0,934.5,4086.2,4520.5,5996.2
262.0,934.8,4086.4,4520.5,5995.8
263.0,935.2,4086.0,4520.4,5996.2
264.0,935.2,4085.6,4520.4,5996.7
265.0,935.1,4085.9,4520.4,5997.1
266.0,934.8,4085.5,4520.4,5997.5
267.0,934.8,4085.2,4520.3,5997.8
268.0,934.8,4085.5,4520.3,5998.2
269.0,934.8,4085.8,4520.3,5998.5
270.0,934.9,4086.0,4520.3,5998.8
271.0,934.9,4086.3,4520.3,5998.2
272.0,934.9,4086.5,4520.2,5997.7
273.0,934.9,4086.8,4520.2,5997.2
274.0,934.9,4087.0,4520.9,5996.7
275.0,934.9,4087.2,4520.8,5996.9
276.0,935.2,4086.7,4520.7,5997.1
277.0,935.5,4086.9,4520.7,5997.3
278.0,935.8,4086.5,4520.7,5997.5
279.0,936.1,4086.7,4520.7,5997.6
280.0,936.3,4087.6,4520.8,5997.8
281.0,936.6,4088.4,4520.8,5997.9
282.0,936.5,4089.1,4520.8,5998.1
283.0,936.4,4089.2,4520.8,5998.2
284.0,936.3,4089.2,4520.8,5998.3
285.0,936.5,4089.9,4520.8,5998.4
286.0,936.8,4089.9,4520.8,5998.5
287.0,937.0,4089.9,4520.7,5998.6
288.0,936.5,4089.9,4520.7,5998.7
289.0,936.1,4089.9,4520.8,5998.8
290.0,936.3,4089.3,4520.8,5998.9
291.0,936.3,4088.7,4520.8,5999.6
292.0,936.2,4088.1,4520.8,6000.3
293.0,936.1,4088.3,4520.8,6000.2
294.0,936.0,4087.7,4520.8,6000.9
295.0,936.3,4087.2,4520.7,6001.5
296.0,936.5,4088.0,4520.7,6001.6
297.0,936.4,4088.2,4520.7,6001.7
298.0,936.3,4087.6,4520.7,6002.2
299.0,936.3,4087.2,4520.7,6002.7
300.0,935.8,4086.7,4520.7,6003.2
301.0,935.8,4086.3,4520.6,6003.6
302.0,936.1,4085.9,4521.2,6004.0
303.0,936.3,4086.1,4521.8,6004.4
304.0,936.6,4086.4,4522.3,6004.8
305.0,936.5,4086.0,4522.8,6005.1
306.0,936.7,4086.2,4523.3,6004.8
307.0,936.9,4087.1,4523.7,6004.5
308.0,937.1,4087.3,4523.5,6003.5
309.0,937.3,4087.5,4523.3,6003.3
310.0,937.1,4087.6,4523.0,6003.1
311.0,937.0,4088.4,4523.5,6003.5
312.0,937.2,4088.5,4523.9,6004.0
313.0,937.4,4088.6,4524.3,6003.7
314.0,937.5,4088.1,4524.7,6003.5
315.0,937.7,4088.2,4525.0,6003.2
316.0,937.8,4088.3,4525.3,6003.0
317.0,938.0,4089.1,4525.6,6002.8
318.0,938.1,4089.1,4525.9,6002.7
319.0,937.6,4088.5,4526.2,6002.5
320.0,937.1,4088.0,4526.4,6002.3
321.0,936.6,4087.5,4526.7,6002.2
322.0,936.2,4087.0,4526.9,6002.0
323.0,935.8,4087.2,4527.1,6002.5
324.0,936.1,4087.4,4526.6,6003.0
325.0,936.3,4087.5,4526.2,6003.5
326.0,936.6,4087.1,4525.8,6003.9
327.0,936.8,4087.2,4525.5,6004.3
328.0,937.0,4087.4,4525.2,6004.7
329.0,937.2,4087.6,4524.9,6005.0
330.0,936.7,4088.4,4524.6,6005.3
331.0,936.3,4089.1,4525.0,6005.6
332.0,936.2,4089.8,4525.3,6005.9
333.0,936.1,4089.8,4525.6,6006.2
334.0,936.1,4089.2,4525.9,6006.4
335.0,936.0,4088.6,4526.1,6006.6
336.0,935.6,4088.1,4526.4,6006.9
337.0,935.2,4087.5,4526.6,6007.1
338.0,934.9,4087.7,4526.8,6007.3
339.0,934.6,4087.2,4527.0,6007.4
340.0,934.3,4087.4,4527.2,6007.1
341.0,934.0,4086.9,4527.4,6006.9
342.0,933.8,4086.5,4527.6,6007.1
343.0,933.8,4086.0,4527.7,6006.6
344.0,933.9,4086.9,4527.9,6006.8
345.0,934.0,4087.1,4528.0,6006.6
346.0,934.0,4088.0,4527.5,6006.8
347.0,934.1,4088.1,4527.0,6007.0
348.0,933.8,4088.2,4526.6,6006.6
349.0,934.2,4089.0,4526.1,6006.1
350.0,934.6,4089.0,4525.7,6005.7
351.0,935.0,4088.5,4525.4,6005.4
352.0,935.3,4087.9,4525.0,6005.0
353.0,935.6,4087.4,4525.3,6005.4
354.0,935.6,4087.6,4525.0,6005.7
355.0,935.5,4087.7,4525.3,6005.9
356.0,935.8,4087.2,4525.6,6006.2
357.0,935.4,4087.4,4525.9,6005.8
358.0,935.1,4086.9,4525.5,6005.4
359.0,935.4,4087.1,4525.2,6005.1
360.0,935.7,4087.3,4524.9,6004.7
361.0,936.0,4086.8,4524.6,6004.4
362.0,935.6,4087.0,4524.3,6004.8
363.0,935.2,4086.6,4524.7,6005.1
364.0,935.2,4086.8,4525.0,6005.4
365.0,935.5,4086.4,4525.3,6005.7
366.0,935.5,4086.0,4525.0,6006.0
367.0,935.5,4086.2,4524.7,6005.8
368.0,935.4,4086.5,4524.4,6005.6
369.0,935.7,4086.7,4524.7,6005.5
370.0,935.7,4087.6,4524.4,6005.3
371.0,935.6,4087.7,4524.1,6005.6
372.0,935.6,4087.9,4523.9,6005.9
373.0,935.6,4088.0,4523.6,6006.2
374.0,935.5,4088.8,4523.4,6006.0
375.0,935.2,4088.8,4523.3,6006.2
376.0,935.2,4088.9,4523.1,6006.0
377.0,934.8,4089.0,4522.9,6005.8
378.0,934.8,4088.4,4522.7,6005.6
379.0,934.8,4088.5,4522.5,6005.5
