Number,A0,A1,A2,A3
206.0,5015.5,5433.5,1938.7,3085.9
207.0,5015.2,5433.2,1938.5,3086.2
208.0,5014.9,5433.7,1938.6,3086.4
209.0,5014.5,5434.1,1938.0,3086.7
210.0,5015.5,5434.5,1937.5,3086.9
211.0,5016.5,5434.8,1937.0,3087.1
212.0,5016.7,5435.8,1936.6,3086.6
213.0,5016.9,5436.7,1936.5,3086.2
214.0,5016.5,5436.9,1936.4,3086.4
215.0,5016.0,5437.1,1936.3,3086.0
216.0,5015.7,5437.3,1935.9,3085.6
217.0,5015.7,5437.5,1935.5,3085.3
