Number,A0,A1,A2,A3
60.0,4721.3,5779.6,1439.0,3521.7
61.0,4721.8,5779.6,1439.4,3521.6
62.0,4721.7,5779.5,1438.8,3521.5
63.0,4721.6,5779.5,1438.2,3521.4
64.0,4722.2,5779.5,1438.3,3522.0
65.0,4722.1,5779.6,1439.1,3521.6
66.0,4721.9,5779.6,1439.8,3521.5
67.0,4721.2,5779.6,1440.4,3522.1
68.0,4720.5,5779.6,1441.0,3521.9
69.0,4719.8,5779.7,1441.6,3522.5
70.0,4719.8,5779.7,1442.8,3521.7
71.0,4720.5,5779.7,1443.9,3521.6
72.0,4721.1,5779.7,1443.7,3520.8
73.0,4721.6,5779.6,1443.4,3520.1
74.0,4722.2,5779.6,1443.2,3519.5
75.0,4722.0,5779.5,1443.0,3519.5
76.0,4721.9,5779.5,1442.8,3520.2
77.0,4722.4,5779.5,1442.6,3520.8
78.0,4722.9,5779.6,1443.1,3521.4
79.0,4723.4,5779.6,1442.9,3520.7
80.0,4723.8,5779.6,1442.7,3520.6
81.0,4724.2,5779.6,1442.5,3520.6
82.0,4723.3,5779.7,1441.7,3520.5
83.0,4723.1,5779.7,1441.0,3520.5
84.0,4722.9,5779.7,1440.3,3520.5
85.0,4722.0,5779.7,1440.2,3520.4
86.0,4721.9,5779.7,1439.6,3520.4
87.0,4722.4,5779.8,1439.9,3520.2
88.0,4722.9,5779.8,1440.1,3520.0
89.0,4722.8,5779.8,1440.1,3519.8
90.0,4722.7,5779.8,1439.5,3519.2
91.0,4723.2,5779.8,1438.9,3518.6
92.0,4723.6,5779.8,1438.3,3518.0
93.0,4723.4,5779.8,1437.8,3518.0
94.0,4723.2,5779.8,1437.9,3517.4
95.0,4723.0,5779.7,1438.0,3517.0
96.0,4722.2,5779.7,1437.5,3516.5
97.0,4721.4,5779.6,1437.7,3516.5
98.0,4721.4,5779.6,1437.8,3516.6
99.0,4721.3,5779.6,1438.0,3516.2
100.0,4721.8,5779.7,1437.5,3517.0
101.0,4722.4,5779.7,1437.0,3517.9
102.0,4722.2,5779.7,1437.2,3517.8
103.0,4721.4,5779.7,1437.4,3517.8
104.0,4721.3,5779.7,1436.9,3518.6
105.0,4721.2,5779.8,1436.4,3519.3
106.0,4720.5,5779.8,1436.7,3520.0
107.0,4719.8,5779.8,1436.9,3520.0
108.0,4719.8,5779.7,1437.1,3520.0
109.0,4719.9,5779.7,1437.9,3519.8
110.0,4719.9,5779.8,1438.7,3519.2
111.0,4719.9,5779.8,1439.4,3518.6
112.0,4720.5,5779.8,1440.1,3518.5
113.0,4720.5,5779.7,1440.1,3518.4
114.0,4720.5,5779.7,1440.1,3517.8
115.0,4721.1,5779.7,1440.1,3517.8
116.0,4721.0,5779.7,1439.4,3517.3
117.0,4720.3,5779.7,1439.5,3517.5
118.0,4720.3,5779.7,1439.5,3517.0
119.0,4720.3,5779.7,1439.5,3517.2
120.0,4720.3,5779.7,1440.2,3517.4
121.0,4719.6,5779.8,1440.8,3517.5
122.0,4719.0,5779.8,1440.8,3518.3
123.0,4719.7,5779.8,1440.7,3519.1
124.0,4719.7,5779.8,1441.3,3519.8
125.0,4720.4,5779.8,1442.5,3519.8
126.0,4720.4,5779.7,1443.7,3519.2
127.0,4720.4,5779.7,1444.1,3519.2
128.0,4721.0,5779.7,1444.5,3519.3
129.0,4720.9,5779.7,1444.8,3519.1
130.0,4720.9,5779.7,1445.1,3519.0
131.0,4720.2,5779.6,1444.8,3518.4
132.0,4720.1,5779.6,1445.1,3517.9
133.0,4720.1,5779.6,1445.5,3517.4
134.0,4719.5,5779.6,1445.8,3516.9
135.0,4719.5,5779.7,1446.0,3516.4
136.0,4719.5,5779.7,1445.6,3516.0
137.0,4719.6,5779.7,1444.6,3515.6
138.0,4720.2,5779.7,1444.3,3515.9
139.0,4720.9,5779.7,1444.7,3516.2
140.0,4720.8,5779.6,1445.0,3517.1
141.0,4721.4,5779.6,1444.7,3517.9
142.0,4722.0,5779.5,1445.1,3518.7
143.0,4722.5,5779.5,1444.7,3519.4
144.0,4723.0,5779.5,1444.4,3520.1
145.0,4722.8,5779.4,1444.1,3520.7
146.0,4722.7,5779.4,1443.9,3520.0
147.0,4723.2,5779.4,1444.3,3520.0
148.0,4723.1,5779.4,1445.3,3520.7
149.0,4722.9,5779.3,1446.2,3521.3
150.0,4723.4,5779.3,1447.1,3521.0
151.0,4723.2,5779.4,1447.9,3520.7
152.0,4723.1,5779.4,1448.7,3520.5
153.0,4722.9,5779.4,1448.4,3520.5
154.0,4722.8,5779.5,1449.2,3520.4
155.0,4723.3,5779.5,1449.9,3521.1
156.0,4722.4,5779.5,1450.5,3521.0
157.0,4721.6,5779.6,1451.1,3521.6
158.0,4720.9,5779.6,1451.1,3520.8
159.0,4720.9,5779.6,1451.0,3520.1
160.0,4720.2,5779.6,1450.9,3519.9
161.0,4719.5,5779.6,1450.9,3519.7
162.0,4719.6,5779.6,1450.8,3519.1
163.0,4718.9,5779.6,1450.8,3518.5
164.0,4719.0,5779.6,1450.7,3518.0
165.0,4719.1,5779.6,1450.7,3518.1
166.0,4719.8,5779.6,1450.6,3518.2
167.0,4719.1,5779.6,1450.6,3518.3
168.0,4718.6,5779.6,1449.9,3517.8
169.0,4718.0,5779.6,1449.9,3517.9
170.0,4717.5,5779.7,1450.6,3518.1
171.0,4717.0,5779.7,1450.5,3518.2
172.0,4717.2,5779.7,1451.1,3518.3
173.0,4716.7,5779.7,1451.1,3518.4
174.0,4716.9,5779.7,1451.0,3518.5
175.0,4717.1,5779.8,1450.3,3518.0
176.0,4717.3,5779.8,1449.6,3517.9
177.0,4717.5,5779.8,1449.6,3517.4
178.0,4717.0,5779.8,1449.7,3517.6
179.0,4716.6,5779.7,1449.7,3518.4
180.0,4716.8,5779.8,1449.7,3518.5
181.0,4716.3,5779.8,1449.1,3517.9
182.0,4717.2,5779.7,1448.5,3518.1
183.0,4717.5,5779.7,1447.9,3518.2
184.0,4717.7,5779.6,1446.8,3518.3
185.0,4717.8,5779.6,1445.7,3518.4
186.0,4718.0,5779.6,1445.6,3517.9
187.0,4718.1,5779.6,1445.9,3517.8
188.0,4717.6,5779.6,1446.1,3517.3
189.0,4717.8,5779.6,1446.4,3516.8
190.0,4717.3,5779.7,1446.6,3516.4
191.0,4716.8,5779.7,1446.8,3516.4
192.0,4717.0,5779.7,1447.7,3516.0
193.0,4717.9,5779.7,1448.5,3516.1
194.0,4718.1,5779.7,1449.2,3515.7
195.0,4718.8,5779.7,1449.3,3515.8
196.0,4719.6,5779.7,1449.3,3515.4
197.0,4719.7,5779.7,1449.4,3515.1
198.0,4719.7,5779.8,1449.4,3515.2
199.0,4720.4,5779.7,1448.8,3515.3
200.0,4721.0,5779.7,1448.2,3515.4
201.0,4721.0,5779.7,1447.7,3515.5
202.0,4720.9,5779.7,1447.2,3515.6
203.0,4720.8,5779.7,1446.7,3515.7
204.0,4721.4,5779.7,1445.7,3515.8
205.0,4721.3,5779.8,1444.7,3516.1
206.0,4720.6,5779.8,1443.7,3516.3
207.0,4720.6,5779.8,1443.5,3516.5
208.0,4721.2,5779.8,1442.6,3516.8
209.0,4721.1,5779.8,1443.1,3516.8
210.0,4721.0,5779.8,1443.5,3516.3
211.0,4721.6,5779.8,1443.9,3515.9
212.0,4722.1,5779.8,1443.7,3515.6
213.0,4722.0,5779.8,1444.1,3515.8
214.0,4721.9,5779.7,1445.1,3516.1
215.0,4721.8,5779.7,1446.1,3516.4
216.0,4721.6,5779.7,1445.7,3516.6
217.0,4721.5,5779.7,1445.3,3516.2
218.0,4721.4,5779.7,1445.6,3515.8
219.0,4721.3,5779.7,1445.3,3516.0
220.0,4720.6,5779.7,1444.9,3516.3
221.0,4720.6,5779.7,1445.2,3516.5
222.0,4719.9,5779.8,1445.6,3516.8
223.0,4719.9,5779.8,1445.2,3517.0
224.0,4719.9,5779.8,1445.5,3517.2
225.0,4719.3,5779.8,1446.4,3517.3
226.0,4718.7,5779.8,1447.3,3517.5
227.0,4718.1,5779.8,1447.1,3517.7
228.0,4718.2,5779.8,1446.9,3517.8
229.0,4718.3,5779.8,1446.7,3518.0
230.0,4719.1,5779.8,1447.6,3518.1
231.0,4719.8,5779.8,1447.7,3518.2
232.0,4719.9,5779.8,1447.9,3518.3
233.0,4720.0,5779.8,1448.0,3518.3
