Number,A0,A1,A2,A3
54.0,4678.8,3958.6,3354.4,2564.2
55.0,4679.5,3958.5,3354.8,2564.6
56.0,4679.5,3958.5,3355.8,2564.9
57.0,4679.6,3958.0,3356.0,2565.3
58.0,4680.2,3957.4,3356.9,2565.6
59.0,4680.9,3957.0,3357.1,2565.9
60.0,4681.4,3957.2,3357.3,2566.1
61.0,4682.0,3957.3,3357.5,2566.4
62.0,4682.5,3957.5,3357.7,2566.0
63.0,4683.0,3957.7,3358.5,2565.6
64.0,4683.5,3957.8,3358.6,2565.2
65.0,4683.9,3958.0,3358.6,2564.9
66.0,4683.6,3958.1,3357.4,2564.8
67.0,4683.4,3958.1,3357.6,2564.8
68.0,4683.2,3958.1,3358.4,2564.7
69.0,4683.0,3958.1,3359.2,2564.7
70.0,4682.8,3958.2,3359.9,2564.4
71.0,4682.0,3958.3,3360.5,2564.3
72.0,4681.2,3958.4,3361.1,2564.1
73.0,4680.5,3958.5,3361.0,2564.5
74.0,4679.8,3958.6,3361.0,2564.8
75.0,4679.2,3958.1,3360.9,2565.1
76.0,4678.6,3957.5,3361.5,2565.5
77.0,4678.7,3957.1,3362.1,2565.1
78.0,4678.7,3957.2,3362.6,2564.8
79.0,4679.5,3957.4,3362.4,2565.1
80.0,4680.1,3957.6,3362.9,2565.4
81.0,4680.8,3957.7,3362.7,2565.3
82.0,4681.4,3957.9,3362.5,2565.3
83.0,4681.9,3957.4,3361.1,2564.9
84.0,4682.5,3956.9,3359.7,2565.2
85.0,4682.9,3957.1,3359.7,2565.5
86.0,4683.4,3956.6,3360.4,2565.8
87.0,4683.8,3956.2,3361.0,2566.1
88.0,4684.2,3956.5,3361.6,2565.7
89.0,4684.6,3956.7,3361.5,2566.0
90.0,4684.3,3956.9,3361.4,2566.2
91.0,4684.0,3956.5,3361.3,2566.1
92.0,4684.4,3956.0,3361.2,2566.0
93.0,4684.8,3955.7,3361.1,2565.8
94.0,4685.1,3955.3,3361.1,2565.7
95.0,4685.4,3955.6,3361.0,2565.6
96.0,4685.7,3955.9,3359.6,2565.2
97.0,4685.3,3956.1,3358.4,2565.6
98.0,4685.0,3956.4,3357.2,2565.8
99.0,4684.7,3956.5,3357.4,2566.1
100.0,4684.4,3956.6,3358.2,2566.4
101.0,4684.1,3956.8,3359.0,2566.6
102.0,4683.8,3957.0,3359.7,2566.8
103.0,4683.6,3957.2,3360.3,2567.0
104.0,4683.4,3957.4,3360.3,2566.6
105.0,4683.1,3957.6,3360.9,2566.1
106.0,4682.9,3957.6,3360.9,2565.7
107.0,4682.7,3957.6,3361.5,2566.0
108.0,4682.6,3957.8,3362.0,2565.6
109.0,4682.4,3957.9,3362.5,2565.9
110.0,4682.2,3958.0,3363.0,2566.2
111.0,4682.1,3958.2,3362.8,2566.4
112.0,4682.0,3958.2,3363.3,2566.7
113.0,4681.8,3957.6,3363.1,2566.2
114.0,4681.7,3957.1,3361.6,2565.8
115.0,4681.6,3956.7,3360.2,2566.1
116.0,4681.5,3956.3,3359.9,2566.0
117.0,4681.4,3955.8,3359.7,2565.8
118.0,4681.3,3955.5,3358.4,2565.7
119.0,4681.2,3955.8,3358.5,2565.6
120.0,4681.2,3956.0,3358.6,2565.9
121.0,4681.1,3956.2,3358.7,2566.2
122.0,4681.0,3956.3,3358.8,2565.8
123.0,4680.9,3956.5,3358.9,2566.0
124.0,4680.9,3956.1,3357.6,2566.3
125.0,4680.8,3955.7,3356.5,2566.5
126.0,4680.8,3955.3,3355.4,2566.7
127.0,4680.7,3955.6,3355.5,2566.3
128.0,4680.0,3955.9,3354.5,2566.2
129.0,4679.4,3955.5,3353.5,2565.8
130.0,4678.8,3955.2,3353.7,2565.4
131.0,4678.9,3955.5,3352.8,2565.0
132.0,4679.6,3955.8,3353.9,2564.7
133.0,4679.6,3956.1,3355.0,2565.1
134.0,4679.6,3956.3,3355.3,2565.4
135.0,4680.3,3956.5,3355.6,2565.7
136.0,4680.9,3956.8,3355.9,2565.6
137.0,4681.5,3957.0,3354.9,2565.2
138.0,4682.1,3957.2,3353.9,2564.9
139.0,4682.6,3956.7,3353.0,2564.6
140.0,4683.0,3956.3,3352.2,2564.3
141.0,4683.5,3955.9,3351.4,2564.0
142.0,4683.3,3955.5,3351.9,2563.7
143.0,4683.1,3955.1,3353.1,2563.5
144.0,4682.9,3955.5,3354.2,2563.3
145.0,4682.7,3955.7,3354.6,2563.1
146.0,4682.5,3955.4,3354.9,2562.9
147.0,4683.0,3955.0,3355.9,2563.3
148.0,4683.4,3954.7,3356.1,2563.8
149.0,4683.9,3954.4,3356.4,2564.2
150.0,4683.6,3954.1,3356.6,2564.5
151.0,4683.4,3953.9,3356.8,2564.2
152.0,4683.2,3953.6,3357.7,2564.0
153.0,4682.3,3953.4,3358.5,2564.4
154.0,4681.5,3953.2,3358.6,2564.1
155.0,4681.4,3953.0,3358.7,2563.8
156.0,4680.7,3952.8,3359.4,2564.2
157.0,4680.0,3952.6,3360.1,2564.6
158.0,4679.4,3953.1,3360.1,2564.3
159.0,4679.4,3952.9,3360.7,2564.0
160.0,4679.4,3952.7,3360.7,2563.8
161.0,4679.5,3953.2,3361.3,2563.5
162.0,4679.5,3953.6,3361.2,2563.9
163.0,4678.9,3954.0,3361.1,2563.7
164.0,4679.0,3954.4,3361.7,2563.7
165.0,4679.0,3954.1,3362.2,2563.5
166.0,4679.1,3953.8,3362.7,2563.5
167.0,4679.2,3953.6,3362.6,2563.5
168.0,4679.2,3953.4,3363.0,2563.3
169.0,4678.6,3953.1,3363.5,2563.3
170.0,4678.1,3953.6,3363.3,2563.1
171.0,4678.2,3954.0,3363.0,2562.9
172.0,4678.3,3954.4,3361.6,2562.7
173.0,4678.4,3954.1,3360.2,2563.2
174.0,4678.5,3953.8,3358.9,2563.6
175.0,4678.6,3953.6,3357.7,2563.7
176.0,4678.7,3953.4,3356.5,2564.1
177.0,4678.8,3953.8,3355.5,2564.5
178.0,4678.9,3954.2,3354.5,2564.8
179.0,4678.9,3953.9,3353.5,2564.5
180.0,4679.6,3953.7,3352.7,2564.2
181.0,4680.3,3954.1,3351.8,2563.9
182.0,4680.9,3954.5,3352.4,2563.9
183.0,4681.5,3954.8,3352.9,2563.9
184.0,4682.1,3954.5,3353.3,2564.0
185.0,4681.9,3954.2,3353.7,2564.0
186.0,4681.8,3953.9,3354.1,2564.0
187.0,4681.7,3953.7,3355.2,2564.0
188.0,4680.9,3953.5,3356.1,2564.0
189.0,4680.2,3953.9,3357.0,2563.7
190.0,4680.2,3953.6,3357.9,2563.5
191.0,4680.2,3954.0,3358.0,2563.2
192.0,4679.5,3954.3,3358.1,2563.0
193.0,4679.6,3954.5,3358.9,2563.5
194.0,4679.6,3954.8,3359.0,2563.9
195.0,4679.6,3955.0,3359.0,2564.3
196.0,4679.7,3955.2,3359.7,2564.7
197.0,4679.7,3955.5,3360.4,2565.0
198.0,4679.1,3955.8,3361.0,2565.3
199.0,4678.5,3955.4,3361.0,2565.6
200.0,4677.9,3955.0,3361.5,2565.9
201.0,4677.4,3954.7,3361.4,2566.2
202.0,4677.6,3954.4,3361.3,2566.4
203.0,4677.7,3954.1,3361.3,2566.0
204.0,4677.2,3953.9,3361.8,2565.6
205.0,4676.8,3954.3,3362.3,2565.3
206.0,4677.0,3954.6,3362.2,2564.9
207.0,4677.2,3955.0,3362.1,2564.6
208.0,4677.4,3955.3,3362.6,2564.3
209.0,4677.5,3955.6,3363.0,2564.3
210.0,4677.7,3955.9,3363.5,2564.0
211.0,4677.8,3956.2,3363.3,2563.8
212.0,4678.0,3956.4,3363.1,2563.5
213.0,4678.1,3956.6,3362.9,2563.3
214.0,4678.2,3956.8,3362.7,2563.1
215.0,4678.3,3957.1,3362.5,2562.9
216.0,4678.4,3957.2,3363.0,2562.7
217.0,4678.5,3957.4,3362.8,2562.5
218.0,4678.6,3957.6,3362.6,2562.4
219.0,4678.7,3957.1,3362.4,2562.2
220.0,4678.2,3956.6,3362.3,2562.1
221.0,4678.3,3956.9,3360.9,2562.2
