Number,A0,A1,A2,A3
140.0,3531.3,5782.8,1416.7,4670.1
141.0,3531.9,5783.3,1416.9,4669.9
142.0,3531.7,5782.4,1417.1,4669.8
143.0,3531.6,5781.6,1416.0,4669.7
144.0,3531.5,5781.5,1415.6,4669.6
145.0,3532.1,5781.4,1415.9,4669.5
146.0,3532.6,5781.3,1416.2,4669.4
147.0,3533.1,5781.3,1415.1,4668.8
148.0,3533.5,5781.2,1414.2,4668.2
149.0,3533.3,5781.1,1413.2,4668.2
150.0,3533.1,5780.4,1412.4,4668.2
151.0,3532.9,5780.4,1412.4,4667.7
152.0,3533.3,5781.0,1411.6,4667.8
153.0,3533.8,5781.6,1411.5,4667.9
154.0,3534.2,5782.1,1412.7,4668.7
155.0,3534.5,5782.6,1413.8,4669.5
156.0,3534.9,5783.1,1414.8,4670.1
157.0,3535.2,5782.9,1415.8,4670.8
158.0,3534.9,5782.7,1415.6,4670.7
159.0,3535.2,5783.2,1415.3,4670.0
160.0,3534.9,5783.6,1416.3,4670.0
161.0,3535.2,5783.4,1415.9,4670.0
162.0,3535.5,5783.2,1415.5,4670.0
163.0,3535.2,5783.0,1415.8,4670.0
164.0,3534.8,5783.4,1415.4,4669.4
165.0,3535.2,5783.8,1415.7,4668.8
166.0,3535.5,5783.6,1416.0,4668.2
167.0,3535.8,5784.0,1415.0,4668.3
168.0,3536.0,5784.4,1414.6,4668.3
169.0,3535.6,5784.1,1415.0,4668.3
170.0,3535.9,5783.8,1415.9,4668.3
171.0,3535.5,5784.2,1415.7,4669.0
172.0,3535.2,5784.6,1416.6,4669.0
173.0,3535.5,5784.3,1417.5,4668.9
174.0,3535.8,5784.7,1418.3,4669.0
175.0,3536.1,5785.0,1419.0,4668.4
176.0,3535.7,5785.3,1419.7,4668.5
177.0,3535.9,5785.6,1420.4,4667.9
178.0,3536.2,5785.9,1420.4,4668.1
179.0,3535.2,5786.2,1420.4,4668.2
180.0,3534.8,5785.8,1420.3,4668.3
181.0,3534.5,5786.1,1419.7,4668.4
182.0,3534.9,5785.7,1418.4,4668.5
183.0,3534.6,5785.3,1417.2,4668.6
184.0,3533.6,5785.0,1416.9,4669.4
185.0,3533.4,5784.6,1416.6,4668.8
186.0,3532.5,5785.0,1415.5,4668.2
187.0,3531.7,5785.3,1414.5,4667.7
188.0,3531.6,5785.6,1413.6,4667.2
189.0,3532.1,5785.3,1413.3,4666.7
190.0,3532.7,5784.9,1412.5,4666.3
191.0,3533.1,5785.2,1412.3,4666.5
192.0,3533.6,5785.5,1411.5,4666.7
193.0,3534.0,5785.2,1411.4,4667.6
194.0,3534.4,5785.5,1411.3,4667.6
195.0,3534.1,5785.8,1411.2,4668.4
196.0,3533.8,5785.4,1410.5,4669.2
197.0,3533.6,5785.1,1410.6,4669.9
198.0,3533.3,5785.4,1410.7,4670.5
199.0,3533.8,5785.7,1410.0,4671.1
200.0,3534.2,5785.3,1409.4,4671.1
201.0,3533.9,5785.0,1409.4,4671.0
202.0,3534.3,5784.7,1409.4,4670.9
203.0,3534.7,5784.4,1409.5,4670.2
204.0,3535.0,5784.1,1409.5,4669.6
205.0,3535.3,5784.5,1410.8,4668.9
206.0,3535.6,5784.2,1412.1,4668.4
207.0,3535.9,5783.9,1411.9,4667.8
208.0,3536.2,5783.6,1411.8,4667.3
209.0,3536.4,5783.4,1412.3,4666.9
210.0,3536.0,5783.2,1412.2,4667.1
211.0,3535.6,5782.3,1412.0,4667.2
212.0,3535.3,5781.5,1411.9,4666.8
213.0,3534.9,5780.8,1411.8,4666.3
214.0,3535.3,5780.1,1411.7,4665.9
215.0,3534.9,5780.1,1411.6,4665.5
216.0,3535.2,5780.7,1411.5,4665.8
217.0,3534.9,5781.3,1411.4,4666.7
218.0,3535.2,5781.2,1411.3,4667.6
219.0,3535.5,5781.2,1411.2,4667.8
220.0,3535.2,5781.1,1411.1,4667.3
221.0,3534.2,5781.0,1410.4,4666.8
222.0,3533.3,5781.0,1409.7,4667.6
223.0,3532.4,5780.9,1409.1,4667.8
224.0,3531.6,5780.8,1408.5,4667.9
225.0,3531.5,5780.8,1408.6,4667.4
226.0,3530.8,5780.7,1408.7,4666.9
227.0,3530.1,5780.7,1408.8,4666.5
228.0,3530.1,5780.6,1408.9,4666.1
229.0,3530.1,5780.6,1408.9,4666.3
230.0,3530.1,5780.6,1409.0,4666.6
231.0,3530.1,5779.9,1409.1,4666.1
232.0,3530.1,5779.2,1409.8,4665.7
233.0,3529.4,5778.6,1411.1,4665.4
234.0,3528.8,5778.1,1411.7,4665.0
235.0,3528.2,5777.6,1412.2,4664.7
236.0,3528.4,5777.7,1412.1,4664.9
237.0,3528.5,5777.9,1411.9,4664.6
238.0,3528.6,5778.0,1411.8,4664.3
239.0,3528.6,5778.1,1411.7,4664.0
240.0,3528.7,5778.9,1411.6,4663.8
241.0,3528.2,5779.0,1411.5,4664.2
242.0,3528.3,5779.0,1411.4,4665.2
243.0,3528.4,5778.5,1411.3,4666.1
244.0,3528.5,5777.9,1411.2,4667.0
245.0,3528.6,5777.4,1411.1,4667.9
246.0,3528.0,5776.9,1411.1,4668.0
