Number,A0,A1,A2,A3
59.0,2980.5,5373.0,1947.8,4927.3
60.0,2979.8,5372.1,1947.3,4927.5
61.0,2980.5,5372.0,1946.8,4927.6
62.0,2981.1,5371.9,1946.4,4927.8
63.0,2980.9,5371.7,1946.0,4928.6
64.0,2980.8,5371.6,1945.6,4929.3
65.0,2980.8,5371.5,1945.2,4930.0
66.0,2980.6,5371.4,1944.9,4929.9
67.0,2980.4,5370.7,1944.6,4929.8
68.0,2980.3,5370.0,1944.3,4929.6
69.0,2980.9,5369.4,1944.0,4930.3
70.0,2980.8,5369.7,1943.7,4930.3
71.0,2980.7,5369.9,1943.5,4930.3
72.0,2980.5,5369.3,1943.3,4930.3
73.0,2980.3,5369.3,1943.1,4930.2
74.0,2980.3,5369.4,1942.9,4929.6
75.0,2980.9,5369.4,1942.7,4929.0
76.0,2981.5,5370.1,1942.5,4928.4
77.0,2982.1,5369.5,1942.3,4928.5
78.0,2982.6,5369.7,1942.8,4929.2
79.0,2982.4,5369.8,1943.3,4929.2
80.0,2982.3,5370.4,1943.7,4929.1
81.0,2981.5,5371.7,1944.1,4929.1
82.0,2980.7,5372.9,1944.5,4928.5
83.0,2979.4,5372.7,1944.7,4928.6
84.0,2978.1,5372.5,1945.0,4928.7
85.0,2977.0,5372.3,1945.1,4928.8
86.0,2975.9,5372.8,1945.5,4928.2
87.0,2975.5,5372.7,1945.8,4928.2
88.0,2976.4,5372.5,1946.0,4927.7
89.0,2976.7,5373.0,1945.6,4927.7
90.0,2976.2,5374.1,1945.3,4927.7
91.0,2975.8,5375.1,1945.6,4927.8
92.0,2975.5,5375.4,1945.9,4927.3
93.0,2975.7,5375.1,1946.1,4926.8
94.0,2976.7,5375.4,1946.4,4927.0
95.0,2976.8,5375.7,1946.6,4927.2
96.0,2976.8,5376.0,1946.8,4927.4
97.0,2977.0,5376.2,1947.0,4927.5
98.0,2977.2,5377.1,1947.2,4928.3
99.0,2978.1,5376.6,1947.3,4929.1
100.0,2978.8,5376.2,1947.3,4929.8
101.0,2978.9,5375.8,1947.5,4929.8
102.0,2979.6,5376.1,1947.7,4929.8
103.0,2980.3,5376.3,1947.8,4930.5
104.0,2980.9,5375.9,1948.0,4931.1
105.0,2980.9,5376.8,1948.1,4931.0
106.0,2981.4,5377.0,1948.2,4930.3
107.0,2982.0,5376.6,1948.3,4929.6
108.0,2982.5,5376.2,1948.3,4929.0
109.0,2982.3,5375.8,1948.4,4928.4
110.0,2982.2,5375.4,1948.5,4928.5
111.0,2982.1,5375.0,1948.6,4929.3
112.0,2981.9,5374.7,1948.7,4930.0
113.0,2981.8,5373.8,1948.8,4930.6
114.0,2981.7,5374.2,1948.9,4931.2
115.0,2980.9,5374.5,1948.9,4931.8
116.0,2980.2,5374.3,1949.0,4931.7
117.0,2979.6,5374.0,1949.1,4931.6
118.0,2979.6,5373.7,1949.1,4931.5
119.0,2979.6,5373.5,1949.2,4932.0
120.0,2980.3,5374.5,1949.1,4932.5
121.0,2980.3,5375.5,1949.2,4933.0
122.0,2980.3,5376.5,1949.2,4932.8
123.0,2979.6,5377.3,1949.3,4932.6
124.0,2979.0,5378.2,1949.3,4932.5
125.0,2978.4,5378.3,1948.7,4931.7
126.0,2977.2,5377.7,1948.2,4930.9
127.0,2976.7,5377.9,1947.6,4930.2
128.0,2977.0,5378.0,1947.1,4929.5
129.0,2977.1,5376.9,1946.7,4928.9
130.0,2976.7,5376.4,1946.2,4929.0
131.0,2976.3,5375.4,1945.8,4929.1
132.0,2975.9,5375.0,1946.1,4929.0
133.0,2975.5,5375.3,1946.4,4928.9
134.0,2975.1,5375.6,1946.6,4928.9
135.0,2974.8,5376.6,1946.8,4928.8
136.0,2973.8,5377.4,1947.0,4928.9
137.0,2973.6,5377.6,1947.2,4929.0
138.0,2974.0,5377.8,1947.3,4929.7
139.0,2973.7,5377.3,1947.4,4930.3
140.0,2973.5,5376.8,1947.6,4930.3
141.0,2973.3,5376.3,1947.6,4930.3
142.0,2972.4,5375.9,1947.8,4929.6
143.0,2972.3,5375.6,1947.9,4929.7
144.0,2972.1,5375.2,1948.1,4929.0
145.0,2972.0,5374.9,1948.2,4928.5
146.0,2971.2,5374.5,1948.3,4928.6
147.0,2971.8,5374.3,1948.4,4928.6
148.0,2972.3,5374.0,1948.5,4929.4
149.0,2972.2,5373.7,1948.0,4930.1
150.0,2971.4,5374.8,1947.5,4929.9
151.0,2971.3,5375.1,1947.6,4929.8
152.0,2970.6,5374.8,1947.1,4930.5
153.0,2969.9,5374.5,1946.7,4931.1
154.0,2969.2,5374.2,1946.8,4931.7
155.0,2969.8,5373.3,1946.3,4932.2
156.0,2969.2,5373.3,1945.9,4932.7
157.0,2968.6,5372.5,1945.5,4932.5
158.0,2968.7,5372.6,1945.8,4932.2
159.0,2968.1,5371.7,1946.1,4931.4
160.0,2968.8,5371.6,1946.2,4931.3
161.0,2968.2,5371.5,1946.5,4931.9
162.0,2968.3,5371.4,1946.7,4932.4
163.0,2967.8,5371.3,1946.9,4932.3
164.0,2967.9,5371.9,1947.1,4932.1
165.0,2968.0,5373.1,1947.3,4932.0
166.0,2969.5,5374.2,1947.5,4932.5
167.0,2970.8,5374.5,1947.6,4933.0
168.0,2970.7,5374.2,1947.8,4933.4
169.0,2970.7,5374.0,1947.9,4933.2
170.0,2970.6,5373.7,1948.1,4932.4
171.0,2970.6,5373.5,1948.2,4931.6
172.0,2970.6,5373.9,1947.7,4931.5
173.0,2969.9,5374.3,1947.8,4932.0
174.0,2970.5,5375.3,1947.9,4931.8
175.0,2971.8,5375.0,1948.1,4931.5
176.0,2972.3,5374.0,1948.2,4931.4
177.0,2973.5,5373.1,1948.3,4930.7
178.0,2973.9,5373.5,1948.4,4930.6
179.0,2974.3,5373.3,1948.5,4930.6
180.0,2974.0,5373.1,1948.6,4930.6
181.0,2975.0,5372.9,1948.7,4931.2
182.0,2975.4,5372.7,1948.8,4931.7
183.0,2975.0,5372.5,1948.9,4932.3
184.0,2974.0,5372.4,1948.9,4932.8
185.0,2973.8,5371.6,1948.9,4933.2
186.0,2974.2,5371.5,1948.8,4933.7
187.0,2973.3,5370.7,1948.8,4933.4
188.0,2972.4,5370.0,1948.9,4933.2
189.0,2971.6,5369.4,1948.9,4933.7
190.0,2970.9,5369.4,1948.4,4933.4
191.0,2972.1,5369.5,1948.5,4933.2
192.0,2973.3,5370.1,1948.4,4932.3
193.0,2973.6,5370.1,1948.4,4932.8
194.0,2973.8,5370.8,1948.4,4932.7
195.0,2974.9,5371.4,1948.5,4932.5
196.0,2975.2,5371.9,1948.6,4931.7
197.0,2975.5,5372.4,1948.5,4930.9
198.0,2975.2,5373.6,1948.6,4930.9
199.0,2974.8,5374.6,1948.7,4930.8
200.0,2974.5,5375.6,1948.8,4930.1
201.0,2974.2,5375.5,1948.9,4930.1
202.0,2973.3,5376.5,1949.0,4930.1
203.0,2973.7,5376.3,1949.0,4930.1
204.0,2974.1,5376.1,1949.1,4929.4
205.0,2975.2,5377.0,1949.0,4928.8
206.0,2974.8,5377.2,1948.9,4928.3
207.0,2973.9,5376.8,1949.0,4928.4
208.0,2974.3,5376.3,1949.1,4927.8
209.0,2974.6,5375.9,1949.1,4928.0
210.0,2973.7,5375.5,1949.2,4928.0
211.0,2972.8,5376.5,1949.2,4928.1
212.0,2972.0,5376.7,1949.3,4928.2
213.0,2971.2,5376.9,1949.2,4927.7
214.0,2970.5,5377.8,1949.3,4927.8
215.0,2971.1,5377.9,1949.2,4928.0
216.0,2971.6,5378.0,1949.2,4928.1
217.0,2972.7,5377.5,1949.2,4928.1
218.0,2973.2,5377.0,1949.1,4928.1
219.0,2974.3,5376.6,1949.1,4928.1
220.0,2975.3,5375.5,1949.2,4927.6
221.0,2975.6,5375.2,1949.2,4927.1
222.0,2975.2,5374.2,1949.3,4927.9
223.0,2975.6,5373.3,1949.3,4927.4
224.0,2975.8,5372.4,1949.4,4927.6
225.0,2976.1,5371.6,1949.4,4927.7
226.0,2977.0,5372.1,1948.8,4928.5
227.0,2977.1,5372.0,1948.2,4928.6
228.0,2977.9,5372.5,1948.4,4929.4
229.0,2978.0,5371.7,1948.5,4929.4
230.0,2978.2,5372.3,1948.6,4930.1
231.0,2977.6,5372.8,1948.7,4929.4
232.0,2977.7,5373.2,1948.7,4928.8
233.0,2978.5,5374.3,1948.8,4928.9
234.0,2979.2,5374.7,1948.9,4929.0
235.0,2979.9,5374.4,1949.0,4929.7
236.0,2979.9,5374.1,1949.0,4930.3
237.0,2979.9,5374.5,1949.0,4931.0
238.0,2979.3,5374.8,1949.0,4931.5
239.0,2979.3,5374.5,1948.5,4931.3
240.0,2978.7,5374.2,1947.9,4931.1
241.0,2978.2,5374.0,1947.4,4930.9
242.0,2977.0,5374.3,1946.9,4930.8
243.0,2975.9,5374.7,1947.1,4930.1
244.0,2976.2,5375.0,1947.3,4929.5
245.0,2976.3,5375.4,1947.5,4929.5
246.0,2976.4,5375.3,1947.6,4930.2
247.0,2976.6,5375.2,1947.1,4930.2
248.0,2976.2,5375.1,1946.7,4930.2
249.0,2975.8,5375.0,1946.3,4930.8
250.0,2976.7,5375.0,1945.9,4930.8
251.0,2976.9,5374.9,1945.5,4930.6
