Number,A0,A1,A2,A3
280.0,3998.7,6079.1,1290.5,4487.0
281.0,3998.8,6079.1,1291.1,4487.0
282.0,3998.9,6079.2,1291.0,4486.9
283.0,3998.9,6079.2,1291.0,4486.8
284.0,3998.4,6079.3,1290.9,4487.7
285.0,3997.8,6079.3,1290.8,4488.5
286.0,3998.4,6078.7,1291.4,4489.2
287.0,3999.0,6078.4,1292.0,4488.0
288.0,3999.5,6078.1,1292.5,4486.8
289.0,3998.9,6077.9,1292.3,4486.4
290.0,3998.3,6077.6,1292.8,4486.4
291.0,3998.4,6077.4,1293.3,4485.3
292.0,3999.8,6077.2,1293.7,4484.3
293.0,4001.1,6077.0,1293.2,4484.7
294.0,4002.3,6076.5,1293.7,4485.7
295.0,4003.5,6076.1,1292.8,4485.7
296.0,4003.7,6075.7,1292.4,4486.6
297.0,4003.9,6075.3,1291.9,4487.5
298.0,4004.1,6075.0,1291.6,4487.6
299.0,4004.3,6074.7,1291.2,4487.2
300.0,4004.5,6074.4,1290.9,4486.0
301.0,4004.6,6074.1,1290.2,4485.7
302.0,4004.8,6073.8,1289.9,4485.3
303.0,4004.9,6074.2,1289.6,4485.0
304.0,4005.1,6074.2,1289.4,4484.6
305.0,4006.0,6074.2,1288.8,4484.3
306.0,4006.9,6074.2,1288.2,4484.1
307.0,4007.8,6074.2,1287.7,4484.4
308.0,4008.6,6074.2,1287.6,4485.4
309.0,4009.3,6074.1,1287.7,4485.7
