Number,A0,A1,A2,A3
84.0,5105.4,1982.8,5395.7,3015.4
85.0,5105.0,1983.0,5396.0,3015.0
86.0,5105.3,1982.8,5396.2,3015.3
87.0,5105.6,1983.2,5396.5,3015.6
88.0,5105.3,1983.7,5396.0,3016.6
89.0,5106.2,1984.7,5396.3,3016.8
90.0,5106.5,1985.1,5396.5,3017.0
91.0,5106.1,1985.4,5396.8,3017.2
92.0,5106.3,1985.7,5396.8,3017.4
93.0,5105.9,1986.0,5397.0,3017.5
94.0,5104.9,1986.2,5397.2,3017.7
95.0,5104.6,1986.5,5397.4,3017.8
96.0,5104.9,1986.0,5397.3,3018.0
97.0,5105.2,1986.3,5397.3,3017.5
98.0,5104.9,1987.2,5397.3,3016.3
99.0,5103.9,1988.0,5397.5,3015.3
100.0,5103.8,1988.8,5397.6,3014.9
101.0,5103.7,1988.2,5397.1,3015.3
102.0,5103.6,1987.0,5397.3,3015.6
103.0,5103.5,1986.6,5397.5,3015.9
104.0,5102.6,1985.5,5397.7,3016.8
105.0,5103.1,1985.2,5397.6,3017.0
106.0,5104.2,1985.5,5397.8,3017.2
107.0,5104.6,1985.8,5397.9,3017.4
108.0,5104.9,1985.4,5398.0,3017.5
109.0,5104.6,1985.7,5398.2,3017.7
110.0,5103.7,1984.7,5397.6,3017.8
111.0,5102.8,1983.7,5397.2,3018.0
112.0,5101.9,1982.8,5396.7,3018.1
113.0,5101.2,1983.3,5396.3,3018.2
114.0,5100.5,1983.7,5395.9,3018.3
115.0,5099.8,1984.1,5395.5,3018.5
116.0,5099.2,1983.9,5395.1,3017.9
117.0,5099.9,1983.6,5394.8,3017.4
118.0,5099.2,1983.4,5394.5,3016.9
119.0,5098.6,1983.2,5394.2,3017.1
120.0,5098.1,1983.6,5393.9,3017.9
121.0,5097.5,1983.4,5393.7,3018.7
122.0,5097.1,1983.2,5393.4,3019.5
123.0,5096.6,1983.0,5393.9,3020.1
124.0,5096.2,1983.4,5394.1,3020.1
125.0,5095.8,1983.8,5394.4,3020.8
126.0,5095.4,1984.2,5394.8,3020.1
127.0,5096.3,1984.6,5395.1,3020.1
128.0,5096.6,1984.3,5395.5,3020.1
129.0,5096.2,1984.7,5395.7,3020.1
130.0,5096.4,1985.0,5396.0,3019.4
131.0,5096.6,1985.3,5396.3,3018.8
132.0,5096.9,1986.3,5396.5,3018.2
133.0,5096.4,1987.2,5396.7,3018.3
134.0,5096.0,1988.0,5397.0,3017.8
135.0,5095.6,1988.1,5397.1,3016.9
136.0,5095.3,1988.9,5397.3,3016.5
137.0,5094.9,1988.3,5397.5,3016.7
138.0,5095.9,1988.4,5397.7,3016.9
139.0,5096.2,1988.5,5397.8,3017.8
140.0,5096.4,1988.6,5398.0,3018.5
141.0,5097.9,1989.4,5398.1,3019.3
142.0,5099.3,1990.0,5398.2,3020.0
143.0,5100.7,1990.7,5397.7,3020.6
144.0,5101.3,1990.6,5397.2,3021.2
145.0,5102.5,1991.2,5397.4,3021.8
146.0,5103.0,1991.8,5397.5,3021.7
147.0,5103.4,1992.3,5397.7,3020.9
148.0,5104.5,1992.8,5397.8,3020.9
149.0,5104.3,1993.3,5398.0,3020.8
150.0,5104.2,1993.7,5398.1,3020.8
151.0,5105.2,1993.5,5397.6,3020.7
152.0,5105.5,1993.3,5397.7,3020.0
153.0,5105.8,1993.1,5397.9,3020.0
154.0,5105.4,1992.9,5398.0,3020.0
155.0,5104.4,1992.7,5397.5,3019.4
156.0,5103.5,1992.5,5397.0,3019.4
157.0,5102.6,1991.7,5397.2,3019.4
158.0,5102.6,1990.3,5397.4,3019.5
159.0,5102.6,1990.0,5397.4,3019.5
160.0,5102.5,1989.8,5397.3,3020.2
161.0,5102.5,1989.5,5397.3,3020.8
162.0,5101.7,1989.3,5397.5,3021.4
163.0,5102.2,1989.1,5397.7,3021.3
164.0,5102.7,1988.5,5397.2,3021.2
165.0,5103.2,1987.3,5396.7,3020.5
166.0,5103.0,1986.2,5396.7,3019.8
167.0,5102.8,1985.8,5396.7,3018.6
168.0,5102.6,1985.4,5396.3,3017.4
169.0,5103.1,1985.1,5396.5,3016.2
170.0,5104.2,1985.4,5396.8,3015.8
171.0,5104.0,1986.3,5397.0,3015.5
172.0,5103.9,1986.6,5397.0,3015.1
173.0,5103.8,1986.8,5397.2,3015.4
174.0,5103.7,1986.3,5397.4,3015.7
175.0,5103.6,1985.9,5397.5,3015.4
176.0,5104.0,1984.9,5397.7,3015.0
177.0,5103.7,1985.0,5397.8,3014.7
178.0,5104.1,1985.0,5398.0,3014.4
179.0,5104.5,1984.7,5398.1,3014.7
180.0,5104.2,1984.4,5398.2,3015.1
181.0,5104.6,1984.8,5397.7,3015.4
182.0,5104.9,1985.1,5397.2,3015.1
183.0,5104.6,1985.4,5397.4,3014.7
184.0,5105.0,1985.7,5397.5,3014.4
185.0,5104.0,1986.0,5397.7,3014.8
186.0,5103.7,1986.3,5397.7,3015.1
187.0,5102.9,1987.1,5397.8,3015.4
188.0,5102.0,1986.7,5397.8,3015.7
189.0,5102.0,1986.9,5397.7,3016.0
190.0,5102.0,1987.1,5397.9,3015.6
191.0,5101.2,1986.6,5398.0,3015.3
192.0,5101.2,1985.6,5398.1,3014.9
193.0,5101.1,1985.2,5398.2,3014.6
194.0,5101.0,1984.9,5398.4,3014.9
195.0,5101.0,1985.2,5397.8,3015.9
196.0,5100.9,1986.2,5397.3,3016.8
197.0,5100.8,1987.0,5396.8,3017.7
198.0,5100.1,1987.9,5396.4,3018.5
199.0,5099.5,1988.7,5396.6,3019.2
200.0,5098.9,1988.8,5396.2,3019.3
201.0,5098.3,1988.2,5396.5,3018.7
202.0,5098.4,1987.0,5396.5,3018.1
203.0,5098.5,1986.6,5396.7,3017.6
204.0,5098.6,1987.4,5396.9,3017.1
205.0,5100.0,1987.6,5396.5,3016.6
206.0,5100.6,1988.4,5396.1,3016.2
207.0,5100.6,1989.1,5395.7,3015.8
208.0,5100.6,1989.2,5395.3,3015.4
209.0,5101.2,1989.2,5395.0,3015.7
210.0,5101.2,1989.9,5394.6,3016.0
211.0,5101.8,1989.7,5394.8,3015.6
212.0,5101.8,1990.4,5394.5,3015.3
213.0,5102.3,1991.0,5394.2,3014.9
214.0,5103.5,1990.9,5393.9,3014.6
215.0,5103.9,1990.9,5393.7,3014.3
216.0,5103.8,1990.2,5393.4,3014.0
217.0,5103.7,1989.5,5393.9,3014.4
218.0,5103.5,1989.5,5394.3,3015.4
219.0,5103.4,1988.9,5394.6,3016.4
220.0,5103.4,1988.3,5395.0,3017.2
221.0,5103.3,1987.8,5395.3,3018.1
222.0,5104.3,1986.7,5395.6,3017.5
223.0,5105.4,1985.6,5395.2,3016.4
224.0,5105.1,1985.2,5395.4,3015.4
225.0,5104.9,1984.2,5395.5,3013.7
226.0,5104.7,1984.4,5395.1,3012.2
227.0,5105.7,1984.1,5395.2,3010.8
228.0,5106.6,1983.2,5395.3,3009.4
229.0,5106.9,1982.3,5395.0,3008.8
230.0,5107.1,1981.5,5394.7,3008.9
231.0,5106.6,1982.1,5395.0,3009.0
232.0,5106.2,1983.2,5395.3,3009.0
233.0,5107.1,1984.3,5395.0,3009.7
