Number,A0,A1,A2,A3
102.0,1537.0,3567.3,4808.4,5619.3
103.0,1536.5,3567.5,4809.2,5619.4
104.0,1536.7,3567.0,4810.5,5619.4
105.0,1536.3,3566.6,4811.8,5620.1
106.0,1535.9,3566.1,4812.9,5620.1
107.0,1536.2,3565.7,4812.8,5619.4
108.0,1536.4,3566.0,4811.9,5618.8
109.0,1536.6,3566.9,4811.2,5618.9
110.0,1536.9,3567.8,4811.5,5618.3
111.0,1537.1,3567.9,4810.7,5618.4
112.0,1537.3,3567.4,4810.0,5618.5
113.0,1536.8,3567.6,4810.0,5618.6
114.0,1537.0,3567.1,4810.0,5618.7
115.0,1537.2,3567.3,4810.7,5618.8
116.0,1537.4,3567.4,4810.6,5618.9
117.0,1537.5,3567.0,4811.2,5619.0
118.0,1538.3,3567.2,4811.8,5619.0
119.0,1539.1,3567.3,4811.7,5619.7
120.0,1539.8,3567.5,4810.9,5620.4
121.0,1539.8,3567.7,4810.9,5621.0
122.0,1539.8,3567.8,4810.8,5621.6
123.0,1539.2,3568.0,4810.8,5621.5
124.0,1538.6,3568.1,4811.4,5621.4
125.0,1538.0,3568.2,4812.6,5621.3
126.0,1538.2,3568.3,4813.7,5621.2
127.0,1538.3,3568.4,4814.7,5621.1
128.0,1539.0,3568.5,4815.7,5621.1
129.0,1539.7,3568.6,4816.6,5621.0
130.0,1540.4,3569.4,4816.9,5620.9
131.0,1539.7,3570.1,4816.4,5620.9
132.0,1539.8,3570.7,4816.6,5620.8
133.0,1539.1,3570.7,4816.9,5620.1
134.0,1539.2,3571.3,4817.7,5620.1
135.0,1539.2,3571.2,4817.9,5620.1
136.0,1539.3,3571.1,4818.6,5620.7
137.0,1539.3,3571.0,4819.4,5620.6
138.0,1539.4,3571.0,4820.1,5620.5
139.0,1538.8,3570.9,4820.1,5621.1
140.0,1538.8,3570.2,4820.7,5621.1
141.0,1538.9,3569.5,4820.4,5621.0
142.0,1539.6,3568.9,4821.0,5620.9
143.0,1539.7,3569.0,4820.9,5620.9
144.0,1539.7,3569.1,4820.9,5620.8
145.0,1540.3,3569.8,4820.8,5620.8
146.0,1541.0,3570.4,4820.8,5620.7
147.0,1541.6,3570.4,4821.4,5620.7
148.0,1542.1,3571.0,4821.9,5620.6
149.0,1542.0,3571.6,4822.4,5620.6
150.0,1542.5,3571.5,4822.9,5620.5
151.0,1543.0,3571.4,4823.4,5620.5
152.0,1542.8,3571.3,4823.8,5620.5
153.0,1542.6,3571.2,4824.2,5620.4
154.0,1542.4,3571.1,4824.6,5620.4
155.0,1542.3,3571.1,4824.9,5619.7
156.0,1542.8,3571.0,4825.3,5619.1
157.0,1543.2,3570.9,4824.7,5619.1
158.0,1543.7,3570.9,4825.0,5619.1
159.0,1543.4,3570.8,4824.7,5619.1
160.0,1543.2,3570.8,4823.7,5619.1
161.0,1543.0,3570.7,4822.9,5619.1
162.0,1543.5,3570.7,4822.0,5619.1
163.0,1543.9,3570.6,4821.2,5619.2
164.0,1543.6,3570.6,4820.5,5619.3
165.0,1543.4,3570.5,4821.1,5619.3
166.0,1543.2,3570.5,4821.7,5619.3
167.0,1543.0,3570.5,4822.2,5619.4
168.0,1542.8,3570.4,4822.7,5619.4
169.0,1542.6,3570.4,4822.6,5620.1
170.0,1542.4,3570.4,4822.4,5620.1
171.0,1541.6,3570.4,4822.2,5620.7
172.0,1540.9,3570.3,4822.7,5621.3
173.0,1540.8,3570.3,4823.2,5621.3
174.0,1540.8,3570.3,4823.7,5621.2
175.0,1540.7,3570.9,4823.2,5621.7
176.0,1540.7,3571.5,4822.7,5621.6
177.0,1540.6,3572.1,4822.3,5621.5
178.0,1539.9,3572.6,4821.9,5621.4
179.0,1539.3,3573.1,4821.5,5622.0
180.0,1538.7,3573.5,4821.1,5621.8
181.0,1538.8,3573.3,4820.8,5621.7
182.0,1538.2,3573.7,4820.5,5622.3
183.0,1537.7,3574.1,4820.2,5622.1
184.0,1537.2,3574.5,4819.9,5621.3
185.0,1538.0,3574.8,4819.7,5621.9
186.0,1538.1,3575.2,4819.4,5622.4
187.0,1538.3,3575.5,4820.1,5622.3
188.0,1537.7,3575.8,4820.1,5622.1
189.0,1537.9,3576.1,4819.5,5622.0
190.0,1538.0,3576.3,4818.8,5621.2
191.0,1538.1,3575.9,4818.9,5620.5
192.0,1538.3,3576.2,4819.6,5619.8
193.0,1538.4,3576.4,4819.7,5619.2
194.0,1538.5,3576.6,4820.3,5618.6
195.0,1538.6,3576.9,4821.0,5618.7
196.0,1538.7,3577.1,4820.9,5618.8
197.0,1538.1,3577.3,4820.8,5618.2
198.0,1538.2,3577.4,4820.1,5617.7
199.0,1538.3,3577.0,4820.1,5617.2
200.0,1538.5,3576.5,4819.5,5617.4
201.0,1538.6,3576.1,4819.5,5617.5
202.0,1539.3,3575.7,4818.9,5617.7
203.0,1539.3,3575.3,4819.6,5617.8
204.0,1539.4,3575.0,4819.6,5618.0
205.0,1539.4,3574.7,4819.7,5618.7
206.0,1538.8,3574.4,4820.3,5618.8
207.0,1538.9,3574.1,4820.3,5618.9
208.0,1538.3,3574.5,4820.3,5619.0
209.0,1537.8,3574.8,4819.6,5619.0
210.0,1537.3,3574.5,4819.6,5619.1
211.0,1536.8,3574.2,4820.3,5619.2
212.0,1536.4,3573.9,4820.9,5618.6
213.0,1536.0,3573.7,4821.5,5618.0
214.0,1536.2,3573.5,4822.1,5617.5
215.0,1535.8,3573.2,4821.9,5617.0
216.0,1535.4,3573.0,4822.5,5616.6
217.0,1535.7,3572.8,4822.9,5616.8
218.0,1536.0,3572.6,4823.4,5617.0
219.0,1536.3,3572.5,4823.8,5617.2
220.0,1537.2,3571.7,4823.6,5617.4
221.0,1538.0,3570.9,4823.3,5617.5
222.0,1538.1,3570.2,4823.8,5617.7
223.0,1538.9,3569.6,4824.2,5617.8
224.0,1539.6,3568.9,4824.6,5618.0
225.0,1540.3,3568.4,4824.9,5617.5
226.0,1540.9,3568.5,4824.3,5617.6
227.0,1541.5,3567.9,4824.7,5617.8
228.0,1542.0,3567.4,4824.1,5617.9
229.0,1541.9,3566.9,4824.5,5618.7
230.0,1542.4,3566.5,4824.9,5618.8
231.0,1542.9,3566.1,4825.2,5618.8
232.0,1543.4,3566.3,4824.9,5618.2
