Number,A0,A1,A2,A3
48.0,2338.0,4540.2,3064.2,5056.4
49.0,2337.5,4540.8,3064.5,5056.0
50.0,2337.7,4541.4,3064.9,5055.6
51.0,2337.9,4540.7,3064.6,5055.3
52.0,2338.1,4540.7,3064.9,5054.9
53.0,2338.3,4540.6,3065.2,5054.6
54.0,2338.4,4540.6,3065.3,5054.7
55.0,2339.2,4541.2,3065.3,5054.4
56.0,2339.9,4541.7,3065.4,5054.5
57.0,2340.5,4541.6,3065.4,5054.6
58.0,2340.6,4541.5,3065.5,5054.3
59.0,2341.2,4541.4,3065.5,5054.0
60.0,2341.2,4541.3,3065.8,5053.8
61.0,2341.1,4541.3,3065.4,5054.2
62.0,2341.7,4540.5,3065.1,5053.9
63.0,2341.6,4539.8,3064.7,5053.6
64.0,2341.5,4539.2,3064.4,5054.1
65.0,2340.7,4538.6,3064.1,5054.4
66.0,2340.0,4538.1,3063.9,5054.8
67.0,2339.4,4537.5,3063.6,5055.1
68.0,2338.8,4537.7,3063.4,5055.4
69.0,2338.2,4537.8,3063.8,5055.7
70.0,2338.4,4538.0,3064.2,5056.0
71.0,2338.6,4537.5,3064.6,5056.3
72.0,2338.0,4537.4,3064.3,5056.5
73.0,2338.1,4537.0,3064.7,5056.1
74.0,2338.3,4536.5,3065.0,5056.3
75.0,2338.4,4536.1,3065.3,5056.6
76.0,2338.5,4535.7,3065.6,5056.2
77.0,2339.2,4535.8,3065.3,5056.4
78.0,2338.6,4535.9,3064.9,5056.6
79.0,2338.7,4535.9,3065.3,5056.2
80.0,2338.1,4535.6,3065.3,5055.8
81.0,2337.6,4535.2,3065.3,5055.4
82.0,2337.1,4535.5,3065.4,5055.7
83.0,2336.7,4535.1,3065.4,5056.0
84.0,2336.2,4534.8,3065.5,5056.3
85.0,2335.8,4534.5,3065.8,5056.5
86.0,2335.5,4534.9,3066.0,5056.7
87.0,2335.8,4535.2,3066.3,5056.9
88.0,2335.4,4534.9,3065.9,5057.1
89.0,2336.3,4534.5,3065.5,5057.3
90.0,2336.6,4534.3,3065.8,5056.8
91.0,2337.4,4534.0,3065.4,5056.4
92.0,2338.2,4533.7,3065.1,5056.0
93.0,2339.0,4533.5,3064.7,5055.6
94.0,2339.7,4533.3,3065.1,5055.2
95.0,2339.7,4533.5,3065.4,5054.9
96.0,2339.1,4533.3,3065.4,5054.6
97.0,2339.2,4533.5,3065.7,5054.3
98.0,2339.3,4533.9,3065.4,5054.7
99.0,2338.7,4534.3,3065.0,5055.0
100.0,2338.8,4534.5,3065.3,5054.7
101.0,2339.5,4534.7,3065.6,5055.0
102.0,2340.2,4534.4,3065.9,5054.7
103.0,2340.8,4534.5,3066.2,5054.4
104.0,2341.4,4534.7,3066.4,5054.1
105.0,2342.0,4534.8,3066.7,5054.5
106.0,2341.9,4535.2,3066.9,5054.9
107.0,2341.7,4534.8,3067.1,5055.2
108.0,2341.6,4535.8,3066.6,5055.5
109.0,2342.2,4535.9,3066.8,5055.8
110.0,2342.1,4536.8,3067.0,5056.1
111.0,2342.6,4537.0,3067.2,5056.3
112.0,2342.5,4537.2,3067.4,5056.5
113.0,2342.4,4537.4,3067.6,5056.1
114.0,2342.2,4537.5,3067.7,5055.7
115.0,2341.5,4537.7,3067.9,5055.4
116.0,2340.7,4537.9,3068.0,5055.0
117.0,2340.0,4538.6,3067.5,5055.3
118.0,2339.4,4538.7,3067.0,5055.6
119.0,2338.8,4539.5,3066.6,5055.9
120.0,2338.2,4540.1,3066.1,5055.9
121.0,2338.4,4539.9,3065.7,5056.2
122.0,2337.8,4539.7,3065.4,5056.4
123.0,2337.3,4539.1,3065.7,5056.7
124.0,2338.2,4539.2,3066.0,5056.6
125.0,2338.9,4539.2,3066.2,5056.6
126.0,2339.0,4539.9,3065.8,5056.5
127.0,2339.7,4540.6,3065.4,5056.8
128.0,2339.7,4539.9,3065.1,5057.0
129.0,2339.1,4539.2,3064.8,5056.5
130.0,2339.2,4538.7,3064.8,5056.5
131.0,2339.2,4538.5,3064.9,5056.5
132.0,2339.3,4538.0,3065.0,5056.4
133.0,2339.3,4538.1,3064.7,5056.0
134.0,2339.4,4538.2,3064.4,5055.6
135.0,2339.4,4537.7,3064.1,5055.3
136.0,2340.1,4537.9,3063.8,5055.6
137.0,2340.7,4538.0,3064.2,5055.9
138.0,2341.3,4538.1,3064.6,5056.1
139.0,2341.3,4538.2,3064.9,5056.4
140.0,2341.3,4538.4,3065.3,5056.3
141.0,2341.3,4537.8,3065.3,5056.3
142.0,2341.2,4538.6,3065.6,5056.6
143.0,2341.2,4539.3,3065.9,5056.8
144.0,2341.8,4539.2,3066.2,5057.0
145.0,2341.7,4539.2,3066.4,5056.5
146.0,2341.6,4539.3,3066.6,5056.8
147.0,2341.5,4540.0,3066.9,5057.0
148.0,2342.0,4540.0,3066.4,5057.2
149.0,2342.5,4540.0,3066.0,5056.7
150.0,2343.0,4540.0,3065.6,5056.7
151.0,2343.5,4540.6,3065.9,5056.6
152.0,2343.9,4541.2,3065.5,5056.6
153.0,2343.6,4541.0,3065.2,5056.5
154.0,2343.4,4541.5,3064.8,5056.5
155.0,2342.5,4541.4,3064.5,5056.5
156.0,2341.7,4541.4,3064.9,5056.1
157.0,2341.6,4540.6,3065.2,5056.3
158.0,2341.5,4541.2,3065.5,5056.5
159.0,2341.4,4541.8,3065.8,5056.8
160.0,2341.3,4542.3,3066.1,5057.0
161.0,2341.9,4542.8,3066.3,5057.2
162.0,2342.4,4543.3,3066.6,5056.7
163.0,2342.3,4543.7,3066.8,5056.7
164.0,2342.8,4544.1,3067.0,5056.6
165.0,2342.6,4544.5,3067.2,5056.6
166.0,2343.1,4544.9,3067.4,5056.5
167.0,2342.9,4545.2,3067.3,5056.1
168.0,2342.7,4545.5,3067.5,5055.7
169.0,2342.5,4545.8,3067.4,5055.4
170.0,2342.4,4546.1,3067.5,5055.7
171.0,2342.2,4546.3,3067.7,5055.9
172.0,2341.4,4546.5,3067.8,5056.2
173.0,2340.7,4546.8,3068.0,5056.2
174.0,2340.0,4546.1,3068.1,5056.4
175.0,2340.0,4546.4,3068.2,5056.7
176.0,2340.0,4546.6,3068.1,5056.9
177.0,2340.0,4546.8,3068.0,5057.1
178.0,2339.4,4547.0,3068.1,5057.3
179.0,2338.8,4546.6,3067.6,5057.2
180.0,2338.8,4546.2,3067.1,5057.1
181.0,2338.9,4545.8,3066.6,5057.0
182.0,2338.3,4546.0,3066.6,5057.0
183.0,2337.8,4545.5,3066.5,5056.9
184.0,2337.3,4545.8,3066.5,5056.8
185.0,2336.8,4545.4,3066.1,5056.8
186.0,2337.1,4544.4,3065.7,5056.7
187.0,2337.3,4543.5,3065.3,5056.7
188.0,2336.9,4543.2,3065.0,5056.7
189.0,2337.1,4542.4,3064.7,5056.6
190.0,2336.6,4541.6,3065.0,5056.6
191.0,2336.8,4540.8,3064.7,5056.1
192.0,2337.0,4540.8,3064.4,5055.7
193.0,2337.2,4540.7,3064.7,5055.4
194.0,2338.1,4540.0,3064.4,5055.7
195.0,2338.8,4539.4,3064.2,5056.0
196.0,2339.5,4538.8,3063.9,5056.2
197.0,2340.2,4538.2,3063.6,5056.5
198.0,2340.9,4538.3,3063.4,5056.7
199.0,2341.4,4538.2,3063.2,5056.9
200.0,2341.3,4537.7,3063.0,5057.1
201.0,2341.9,4538.5,3062.8,5056.6
202.0,2341.8,4538.4,3062.6,5056.2
203.0,2341.0,4539.2,3063.1,5055.8
204.0,2341.0,4539.2,3063.5,5055.4
205.0,2340.9,4539.9,3063.9,5055.5
206.0,2341.5,4539.3,3064.3,5055.5
207.0,2342.0,4538.7,3064.7,5055.5
208.0,2342.0,4538.8,3065.0,5055.2
209.0,2341.9,4538.8,3065.4,5054.8
210.0,2342.4,4538.9,3065.7,5054.5
211.0,2342.9,4539.0,3065.7,5054.9
212.0,2343.4,4538.4,3065.7,5055.2
213.0,2342.5,4538.5,3065.7,5055.5
214.0,2342.4,4538.0,3065.7,5055.8
215.0,2342.3,4537.4,3066.0,5056.1
216.0,2342.2,4537.4,3066.3,5056.3
217.0,2342.7,4537.4,3065.9,5056.6
218.0,2343.1,4537.4,3065.5,5056.5
219.0,2343.0,4537.3,3065.8,5056.5
220.0,2342.9,4537.3,3066.1,5056.5
221.0,2342.8,4537.3,3066.3,5056.4
