Number,A0,A1,A2,A3
42.0,6035.4,4129.4,4626.6,1054.3
43.0,6035.7,4128.8,4626.8,1054.7
44.0,6035.3,4128.9,4627.0,1055.0
45.0,6034.9,4129.6,4627.2,1055.4
46.0,6035.3,4129.0,4627.4,1055.0
47.0,6035.6,4127.8,4626.9,1054.7
48.0,6035.9,4127.5,4626.5,1054.4
49.0,6036.1,4127.0,4626.1,1054.1
50.0,6035.7,4127.2,4625.7,1053.8
51.0,6035.4,4128.0,4625.3,1053.6
52.0,6035.0,4127.5,4625.0,1053.4
53.0,6034.7,4126.4,4624.6,1053.1
54.0,6034.4,4126.0,4624.3,1052.9
55.0,6034.8,4124.9,4624.1,1052.1
56.0,6035.1,4124.9,4623.8,1052.0
57.0,6035.4,4124.6,4622.9,1051.8
58.0,6035.7,4123.6,4622.1,1051.7
59.0,6035.6,4123.4,4621.3,1051.6
60.0,6035.5,4123.2,4621.2,1052.2
61.0,6035.8,4122.3,4621.1,1052.7
62.0,6036.1,4122.8,4620.4,1053.1
63.0,6036.3,4123.3,4619.7,1053.6
64.0,6036.5,4122.4,4619.1,1054.0
65.0,6036.1,4122.9,4618.5,1054.4
66.0,6035.7,4123.4,4618.6,1054.7
67.0,6035.4,4123.2,4618.7,1055.1
68.0,6035.0,4122.3,4618.8,1055.4
69.0,6034.9,4121.5,4618.9,1055.7
70.0,6034.9,4121.7,4618.9,1056.0
71.0,6034.8,4121.6,4619.0,1056.2
72.0,6034.8,4120.8,4619.1,1056.5
73.0,6034.7,4120.1,4619.1,1056.1
74.0,6034.7,4120.4,4619.2,1055.7
75.0,6034.4,4119.7,4618.6,1054.7
76.0,6034.1,4119.1,4618.0,1053.7
77.0,6034.1,4118.5,4617.5,1052.8
78.0,6033.8,4118.6,4617.0,1052.6
79.0,6033.6,4118.7,4616.6,1052.5
80.0,6033.6,4118.8,4616.8,1052.3
81.0,6033.6,4119.5,4617.0,1052.2
82.0,6033.7,4119.8,4616.6,1052.0
83.0,6033.7,4121.1,4616.9,1051.9
84.0,6033.4,4122.3,4616.5,1051.8
85.0,6033.9,4122.8,4616.0,1051.0
86.0,6034.3,4123.9,4615.7,1050.3
87.0,6034.6,4124.9,4615.3,1049.6
88.0,6034.6,4125.9,4615.6,1049.0
89.0,6034.9,4126.8,4615.9,1048.4
90.0,6034.9,4127.7,4616.1,1047.9
91.0,6034.8,4128.5,4616.4,1047.4
92.0,6034.8,4128.2,4616.6,1047.6
93.0,6034.7,4128.9,4616.8,1047.1
94.0,6035.1,4129.0,4617.0,1046.6
95.0,6035.4,4129.1,4617.2,1046.2
96.0,6035.7,4128.5,4617.4,1046.4
97.0,6036.0,4128.6,4617.6,1046.7
98.0,6036.2,4128.7,4617.7,1046.2
99.0,6035.8,4128.8,4617.9,1045.8
100.0,6035.7,4128.2,4618.0,1045.5
101.0,6035.6,4127.7,4618.1,1045.1
102.0,6035.2,4126.5,4618.3,1045.4
103.0,6034.9,4126.4,4618.4,1045.7
104.0,6034.6,4126.2,4617.8,1046.0
105.0,6034.3,4125.8,4617.3,1046.2
106.0,6034.3,4124.8,4616.9,1046.5
107.0,6034.0,4124.7,4617.1,1046.7
108.0,6033.7,4123.8,4617.3,1046.9
109.0,6033.7,4123.5,4618.1,1047.8
110.0,6033.8,4124.0,4618.8,1048.6
111.0,6033.8,4124.4,4619.6,1049.3
112.0,6033.8,4124.1,4619.6,1049.3
113.0,6033.5,4124.5,4619.6,1049.4
114.0,6033.3,4125.5,4619.6,1049.4
115.0,6033.8,4126.4,4619.7,1049.5
116.0,6034.2,4126.0,4619.7,1049.5
117.0,6033.9,4125.6,4620.4,1049.5
118.0,6033.6,4125.2,4620.3,1048.9
119.0,6033.4,4124.9,4619.7,1049.0
120.0,6033.8,4124.6,4619.7,1049.0
121.0,6034.2,4124.9,4619.7,1049.1
122.0,6034.6,4125.3,4620.4,1048.5
123.0,6034.6,4126.2,4620.3,1048.0
124.0,6034.9,4127.1,4620.3,1048.1
125.0,6034.6,4127.9,4620.9,1048.2
126.0,6034.3,4128.1,4621.5,1048.3
127.0,6034.0,4128.8,4622.1,1047.8
128.0,6033.8,4128.9,4622.6,1047.9
129.0,6034.2,4129.6,4623.1,1048.1
130.0,6034.5,4129.6,4623.5,1048.2
131.0,6034.9,4129.0,4623.9,1048.3
132.0,6035.2,4127.8,4624.3,1048.4
133.0,6035.5,4127.6,4624.0,1048.5
134.0,6035.4,4127.3,4623.8,1048.0
135.0,6035.3,4127.1,4623.5,1048.1
136.0,6035.3,4126.0,4623.3,1048.2
137.0,6035.2,4125.9,4623.1,1048.3
138.0,6034.8,4125.5,4622.9,1048.5
139.0,6034.5,4125.1,4623.4,1048.6
140.0,6034.9,4125.1,4623.8,1048.6
141.0,6034.6,4125.0,4623.5,1048.7
