Number,A0,A1,A2,A3
112.0,3047.4,5388.0,2038.4,4961.1
113.0,3048.2,5388.2,2038.5,4961.0
114.0,3047.9,5388.3,2038.0,4960.3
115.0,3048.6,5388.5,2038.0,4959.6
116.0,3048.7,5388.7,2038.0,4959.6
117.0,3048.8,5388.8,2037.5,4959.0
118.0,3049.5,5389.5,2037.5,4959.1
119.0,3049.6,5388.9,2037.0,4959.1
120.0,3048.3,5388.3,2036.6,4959.2
121.0,3048.0,5389.1,2036.1,4959.9
122.0,3047.6,5389.8,2035.7,4959.9
123.0,3046.5,5389.8,2035.9,4959.9
124.0,3047.4,5389.2,2036.0,4959.9
125.0,3048.2,5388.6,2035.6,4959.3
126.0,3048.9,5388.0,2035.9,4958.7
127.0,3049.0,5388.2,2036.8,4958.1
128.0,3047.8,5387.7,2037.7,4958.2
129.0,3046.6,5387.2,2038.5,4959.0
130.0,3045.6,5386.7,2039.2,4959.7
131.0,3044.6,5386.9,2039.3,4959.7
132.0,3043.6,5387.1,2040.0,4959.1
133.0,3042.7,5386.7,2040.6,4958.5
134.0,3043.2,5386.3,2041.2,4958.6
135.0,3043.7,5385.8,2041.1,4958.1
136.0,3042.8,5385.5,2041.1,4958.2
137.0,3041.9,5385.1,2041.0,4957.7
138.0,3041.2,5385.5,2040.9,4957.2
139.0,3040.5,5385.1,2040.2,4957.3
140.0,3041.1,5384.8,2039.6,4956.9
141.0,3040.4,5385.2,2039.6,4956.4
142.0,3040.5,5386.2,2039.6,4956.0
143.0,3040.7,5386.4,2039.6,4955.6
144.0,3040.0,5386.6,2039.0,4955.9
145.0,3040.6,5387.5,2039.0,4956.0
146.0,3041.2,5388.3,2038.9,4956.0
147.0,3041.8,5389.1,2038.8,4956.9
148.0,3042.3,5389.8,2038.3,4956.5
149.0,3042.8,5390.4,2037.7,4956.1
150.0,3043.3,5391.0,2037.7,4956.3
151.0,3043.7,5391.6,2037.2,4956.6
152.0,3042.8,5392.2,2037.3,4956.1
153.0,3043.3,5392.7,2036.8,4956.4
154.0,3043.7,5392.5,2036.4,4956.6
155.0,3042.9,5392.3,2036.0,4956.8
156.0,3042.0,5392.2,2035.6,4957.0
157.0,3042.1,5392.0,2035.2,4956.6
158.0,3041.3,5391.9,2034.9,4956.2
159.0,3040.6,5391.8,2034.6,4956.4
160.0,3041.2,5392.3,2034.8,4956.6
161.0,3040.5,5392.2,2035.0,4956.9
162.0,3041.1,5392.0,2034.7,4957.1
163.0,3041.7,5391.9,2034.4,4956.6
164.0,3040.9,5392.4,2034.7,4956.6
165.0,3040.2,5392.3,2035.1,4956.9
166.0,3040.8,5392.1,2035.4,4957.1
167.0,3041.4,5392.0,2035.7,4957.0
168.0,3040.7,5391.9,2036.0,4956.6
169.0,3040.0,5391.7,2036.2,4956.6
170.0,3039.4,5391.6,2036.5,4956.8
171.0,3038.7,5391.5,2036.7,4956.4
172.0,3038.2,5391.4,2036.9,4956.4
173.0,3038.5,5392.0,2037.1,4956.5
174.0,3037.9,5392.5,2037.9,4956.5
175.0,3038.7,5393.0,2038.7,4956.7
176.0,3040.1,5392.8,2039.4,4956.7
177.0,3041.4,5393.2,2040.1,4956.8
178.0,3042.6,5393.7,2040.8,4956.8
179.0,3043.1,5394.1,2041.4,4956.8
180.0,3043.5,5393.8,2041.9,4957.0
181.0,3043.9,5394.2,2041.7,4957.0
182.0,3044.3,5394.0,2042.2,4957.0
183.0,3044.7,5393.7,2042.7,4957.2
184.0,3045.0,5393.5,2043.2,4957.4
185.0,3046.0,5393.2,2043.6,4958.2
186.0,3046.9,5392.4,2043.4,4958.1
187.0,3046.6,5391.6,2043.2,4958.0
188.0,3047.5,5392.1,2042.3,4958.0
189.0,3047.2,5392.6,2041.5,4957.9
190.0,3047.4,5393.1,2040.8,4957.9
191.0,3046.3,5393.6,2040.1,4958.0
192.0,3045.2,5393.4,2039.9,4958.1
193.0,3044.2,5393.8,2039.8,4958.2
194.0,3044.2,5394.2,2039.2,4958.4
195.0,3044.1,5393.9,2039.1,4957.8
196.0,3044.0,5393.7,2038.5,4957.3
197.0,3044.0,5393.5,2038.0,4956.8
198.0,3043.1,5393.2,2038.1,4956.9
199.0,3044.1,5393.0,2038.2,4956.9
200.0,3045.2,5392.2,2038.3,4956.9
201.0,3046.1,5391.4,2038.4,4956.9
202.0,3047.0,5390.7,2037.9,4956.9
203.0,3047.2,5390.7,2038.0,4956.9
204.0,3047.4,5390.0,2038.2,4956.9
205.0,3047.6,5389.3,2038.3,4956.5
206.0,3047.7,5389.4,2038.4,4956.0
207.0,3047.9,5389.4,2038.5,4955.6
208.0,3046.7,5389.5,2038.6,4955.7
209.0,3046.5,5390.1,2038.0,4955.8
210.0,3046.2,5390.2,2037.5,4955.9
211.0,3045.2,5390.8,2037.0,4955.5
212.0,3044.2,5391.4,2037.2,4955.2
213.0,3043.3,5392.0,2037.4,4955.3
214.0,3042.4,5391.9,2037.6,4954.9
215.0,3041.6,5391.9,2037.7,4954.6
216.0,3042.2,5392.4,2038.5,4954.3
217.0,3042.7,5392.3,2039.3,4954.7
218.0,3043.2,5392.1,2040.0,4954.4
219.0,3043.6,5392.0,2040.0,4954.7
220.0,3044.0,5391.9,2040.0,4955.1
221.0,3044.4,5392.4,2040.0,4956.0
222.0,3044.8,5392.9,2040.0,4956.3
223.0,3045.7,5393.3,2040.6,4956.5
224.0,3046.7,5393.8,2040.6,4956.8
225.0,3047.5,5393.5,2040.5,4957.0
226.0,3048.3,5394.0,2040.5,4957.2
227.0,3048.4,5394.3,2040.5,4957.4
228.0,3047.2,5394.1,2040.4,4957.5
229.0,3046.1,5393.8,2040.4,4957.0
230.0,3045.1,5392.9,2040.4,4956.6
231.0,3044.1,5392.1,2040.4,4956.8
232.0,3044.5,5392.6,2040.3,4957.0
233.0,3043.6,5393.1,2039.7,4957.2
234.0,3044.0,5393.5,2039.7,4957.4
235.0,3045.0,5393.3,2039.7,4957.6
236.0,3046.0,5393.1,2039.7,4957.7
237.0,3046.9,5392.9,2039.7,4957.9
238.0,3047.1,5392.7,2039.8,4957.4
239.0,3047.9,5392.5,2039.8,4956.9
240.0,3046.8,5392.4,2039.8,4956.4
241.0,3045.7,5391.6,2039.8,4956.0
242.0,3044.7,5390.8,2039.8,4956.3
243.0,3045.0,5390.8,2039.2,4957.2
244.0,3045.3,5391.4,2038.6,4958.0
245.0,3044.3,5391.9,2038.0,4958.8
246.0,3043.4,5391.9,2038.2,4958.8
247.0,3043.8,5391.8,2038.3,4958.9
248.0,3043.0,5391.7,2038.4,4959.0
249.0,3042.1,5392.3,2038.5,4958.9
250.0,3041.3,5392.8,2038.6,4959.6
251.0,3041.4,5393.2,2038.7,4960.2
252.0,3040.7,5393.0,2038.1,4960.2
253.0,3040.0,5392.8,2038.2,4959.6
254.0,3039.4,5392.7,2038.4,4959.0
255.0,3038.8,5392.5,2038.5,4958.4
256.0,3038.2,5392.3,2038.6,4958.5
257.0,3037.7,5392.2,2038.7,4958.6
