Number,A0,A1,A2,A3
88.0,2160.1,3140.7,4455.3,4952.3
89.0,2160.2,3140.6,4456.3,4952.8
90.0,2160.4,3140.6,4456.5,4952.6
91.0,2160.5,3140.5,4456.7,4952.4
92.0,2159.8,3141.1,4456.3,4952.3
93.0,2159.2,3141.7,4455.9,4952.1
94.0,2158.6,3142.3,4455.5,4952.0
95.0,2158.7,3142.0,4455.2,4951.2
96.0,2159.4,3141.9,4454.8,4950.5
97.0,2159.4,3141.7,4454.5,4949.8
98.0,2158.8,3141.6,4454.2,4949.2
99.0,2158.9,3142.2,4454.0,4948.6
100.0,2159.0,3142.7,4453.7,4948.0
101.0,2159.0,3142.5,4453.5,4947.5
102.0,2159.7,3142.2,4453.9,4947.0
103.0,2159.8,3141.4,4453.6,4946.6
104.0,2160.4,3140.7,4454.7,4946.8
105.0,2160.4,3140.6,4455.7,4947.0
106.0,2161.0,3141.2,4456.6,4947.2
107.0,2160.9,3141.0,4457.5,4947.4
108.0,2160.2,3141.0,4458.3,4946.9
109.0,2160.2,3140.9,4459.0,4946.5
110.0,2160.2,3140.8,4459.1,4946.0
111.0,2160.8,3140.8,4459.1,4945.7
112.0,2160.8,3140.1,4459.2,4945.3
113.0,2160.7,3139.4,4459.3,4944.9
114.0,2160.7,3139.5,4459.9,4944.6
115.0,2160.6,3140.2,4460.6,4944.3
116.0,2160.6,3140.0,4460.6,4944.1
117.0,2161.2,3139.9,4460.5,4943.8
118.0,2162.4,3140.5,4460.5,4943.5
119.0,2162.3,3141.2,4459.8,4943.3
120.0,2162.1,3141.1,4459.8,4943.1
121.0,2163.3,3141.0,4459.8,4942.9
122.0,2164.4,3140.9,4460.5,4942.7
123.0,2165.4,3141.5,4461.1,4942.5
124.0,2166.3,3142.1,4462.3,4943.0
125.0,2166.5,3141.3,4462.8,4943.5
126.0,2166.8,3140.6,4463.3,4943.2
127.0,2165.7,3139.9,4463.1,4943.0
128.0,2164.7,3139.8,4462.9,4943.4
129.0,2164.5,3139.6,4462.7,4943.8
130.0,2163.6,3139.5,4462.5,4944.1
131.0,2163.5,3139.4,4462.4,4943.9
132.0,2163.4,3139.4,4462.2,4943.6
133.0,2163.3,3139.3,4462.7,4943.4
134.0,2162.4,3139.2,4462.5,4943.2
135.0,2162.3,3139.1,4461.7,4943.6
136.0,2162.1,3138.5,4461.0,4943.4
137.0,2162.6,3138.0,4460.3,4943.1
138.0,2163.1,3138.1,4459.6,4942.9
139.0,2163.6,3138.9,4459.6,4942.8
140.0,2164.6,3139.6,4459.6,4942.6
141.0,2165.6,3139.5,4459.7,4943.1
142.0,2166.5,3139.4,4459.7,4943.5
143.0,2166.1,3139.4,4460.4,4944.6
144.0,2165.7,3139.5,4461.0,4945.6
145.0,2165.3,3139.5,4460.9,4946.5
146.0,2165.0,3139.4,4460.9,4947.4
147.0,2164.7,3139.3,4460.8,4948.2
148.0,2164.4,3139.2,4460.7,4948.9
149.0,2164.1,3139.1,4460.7,4949.0
150.0,2163.2,3139.1,4460.0,4949.1
151.0,2162.3,3139.0,4459.4,4949.1
152.0,2161.5,3138.9,4458.8,4949.2
153.0,2161.4,3138.9,4458.2,4949.2
154.0,2160.7,3138.8,4458.3,4949.3
155.0,2160.0,3138.8,4457.8,4949.3
156.0,2160.0,3138.7,4457.3,4949.4
157.0,2159.4,3138.2,4456.8,4949.4
158.0,2158.8,3137.6,4456.4,4949.5
159.0,2160.1,3137.8,4456.0,4949.5
160.0,2161.4,3137.3,4455.6,4949.5
161.0,2162.6,3137.3,4455.2,4949.6
162.0,2163.7,3137.4,4454.9,4949.6
163.0,2164.8,3136.9,4454.6,4949.6
164.0,2165.8,3136.5,4454.9,4949.6
165.0,2166.7,3136.0,4455.2,4949.7
166.0,2167.5,3136.2,4454.9,4949.7
167.0,2167.1,3136.3,4454.6,4949.7
168.0,2166.6,3135.9,4454.3,4949.7
169.0,2166.2,3136.1,4454.0,4949.7
170.0,2165.8,3136.4,4453.8,4949.8
171.0,2165.4,3136.6,4454.8,4949.8
172.0,2165.7,3136.2,4455.8,4949.8
173.0,2165.3,3136.3,4456.7,4949.8
174.0,2165.0,3136.4,4457.6,4949.8
175.0,2164.7,3136.7,4457.7,4949.8
176.0,2164.4,3136.9,4457.9,4949.8
177.0,2164.7,3136.4,4458.6,4949.8
178.0,2164.4,3136.5,4459.4,4949.9
179.0,2164.1,3136.6,4460.1,4949.9
180.0,2163.9,3136.7,4460.1,4949.9
181.0,2163.6,3136.3,4460.7,4949.2
182.0,2163.4,3136.4,4461.3,4949.3
183.0,2163.8,3136.0,4461.2,4949.3
184.0,2163.6,3136.2,4461.1,4949.4
185.0,2162.7,3136.5,4461.1,4948.8
186.0,2161.9,3136.7,4461.0,4948.2
187.0,2161.1,3136.9,4460.9,4947.7
188.0,2161.0,3137.8,4460.9,4947.2
189.0,2161.0,3137.9,4460.8,4946.7
190.0,2161.6,3138.7,4461.4,4946.3
191.0,2161.5,3139.4,4462.0,4946.5
192.0,2160.7,3138.8,4462.5,4946.7
193.0,2160.7,3138.2,4463.0,4947.0
194.0,2160.0,3138.4,4463.4,4947.2
195.0,2160.0,3139.1,4464.5,4947.3
196.0,2160.0,3138.5,4465.5,4947.5
197.0,2160.6,3139.3,4466.4,4947.7
198.0,2160.6,3139.3,4467.3,4947.2
199.0,2160.6,3139.4,4468.1,4946.7
200.0,2160.5,3139.4,4468.9,4946.3
201.0,2160.5,3140.1,4469.6,4945.9
202.0,2160.5,3140.7,4470.3,4946.1
203.0,2160.4,3140.7,4470.9,4945.7
204.0,2160.4,3140.6,4471.5,4946.0
205.0,2160.4,3140.6,4472.0,4945.6
206.0,2160.3,3141.2,4472.5,4945.3
207.0,2161.0,3141.1,4473.0,4944.9
208.0,2161.6,3141.0,4473.5,4944.6
209.0,2161.5,3141.6,4472.9,4944.3
210.0,2162.0,3141.5,4472.3,4944.7
211.0,2163.2,3142.1,4471.8,4945.0
212.0,2163.6,3142.6,4472.3,4944.7
213.0,2164.0,3142.4,4471.8,4944.4
214.0,2163.8,3142.3,4471.3,4944.1
215.0,2163.5,3142.1,4471.8,4944.5
216.0,2163.3,3142.6,4472.3,4944.8
217.0,2163.1,3142.4,4472.2,4944.5
218.0,2162.9,3142.9,4472.7,4944.9
219.0,2162.0,3143.4,4473.2,4945.2
220.0,2161.3,3143.8,4472.6,4945.5
221.0,2160.5,3144.2,4472.0,4945.7
222.0,2159.9,3144.6,4471.5,4946.0
223.0,2159.9,3144.9,4471.0,4946.2
224.0,2160.5,3144.5,4471.6,4945.8
225.0,2161.1,3144.1,4472.1,4945.4
226.0,2161.7,3143.7,4472.7,4945.0
227.0,2162.2,3143.3,4472.1,4944.7
228.0,2162.7,3143.7,4472.6,4944.4
229.0,2162.6,3143.5,4473.1,4944.1
230.0,2162.4,3143.9,4472.5,4943.9
231.0,2162.9,3143.7,4473.0,4944.3
232.0,2163.3,3144.1,4473.4,4944.6
233.0,2163.8,3144.5,4473.9,4945.0
234.0,2163.5,3144.8,4474.3,4944.7
235.0,2163.3,3145.2,4474.6,4944.4
236.0,2163.7,3145.5,4473.9,4944.1
237.0,2164.1,3145.8,4473.3,4943.8
238.0,2163.9,3145.3,4473.1,4943.6
239.0,2164.3,3144.9,4472.9,4943.3
240.0,2164.6,3144.6,4472.7,4943.1
241.0,2165.0,3144.3,4473.2,4942.9
242.0,2165.3,3144.0,4473.6,4942.7
243.0,2165.6,3143.1,4474.0,4943.2
244.0,2165.9,3142.9,4474.4,4943.6
245.0,2165.5,3143.4,4474.1,4944.0
246.0,2165.2,3143.8,4473.9,4943.8
247.0,2165.5,3143.4,4473.6,4943.5
248.0,2165.8,3143.1,4472.7,4943.3
249.0,2166.0,3143.5,4472.6,4944.4
250.0,2165.6,3142.7,4472.4,4944.8
251.0,2164.6,3142.5,4471.6,4945.1
252.0,2164.3,3142.3,4470.8,4945.4
253.0,2164.7,3142.2,4470.1,4945.7
254.0,2165.0,3142.7,4470.1,4946.0
255.0,2165.4,3142.5,4470.1,4946.2
256.0,2165.7,3143.0,4470.1,4946.5
257.0,2166.6,3143.4,4470.1,4946.7
258.0,2166.3,3143.9,4470.1,4946.9
259.0,2166.0,3144.3,4470.1,4947.1
260.0,2165.8,3144.6,4470.1,4947.3
261.0,2166.7,3145.0,4469.4,4947.5
262.0,2167.5,3145.3,4468.8,4948.3
263.0,2168.3,3145.0,4467.6,4949.0
264.0,2169.1,3144.0,4466.5,4949.7
265.0,2169.8,3143.7,4465.4,4949.8
266.0,2170.5,3143.5,4464.4,4949.8
267.0,2171.1,3143.9,4463.5,4949.8
268.0,2171.6,3144.3,4462.6,4949.2
269.0,2172.2,3144.0,4461.8,4948.6
270.0,2172.7,3144.4,4461.7,4948.7
271.0,2173.2,3144.1,4461.6,4949.4
272.0,2173.0,3143.2,4461.5,4950.1
273.0,2172.8,3143.0,4461.4,4950.7
274.0,2173.2,3142.2,4461.3,4951.3
275.0,2173.7,3142.0,4460.6,4951.9
276.0,2174.1,3142.5,4459.9,4951.7
277.0,2174.5,3142.3,4459.9,4952.2
278.0,2174.8,3142.0,4459.9,4952.7
279.0,2175.1,3142.5,4460.6,4953.2
280.0,2175.5,3142.2,4461.2,4953.6
281.0,2175.8,3142.1,4461.1,4954.0
282.0,2176.0,3141.9,4460.4,4954.4
283.0,2176.3,3141.7,4459.7,4954.8
284.0,2176.5,3141.6,4459.1,4954.4
285.0,2175.5,3142.1,4459.1,4954.1
286.0,2173.8,3142.6,4459.2,4954.4
287.0,2172.3,3143.1,4459.2,4954.8
288.0,2171.5,3142.8,4459.3,4955.1
289.0,2171.4,3142.5,4459.3,4955.5
290.0,2170.7,3142.2,4459.4,4955.7
291.0,2170.0,3142.7,4460.1,4956.0
292.0,2169.3,3142.4,4460.7,4956.3
293.0,2169.4,3142.9,4461.3,4956.5
294.0,2170.1,3143.3,4461.9,4956.7
295.0,2170.1,3143.1,4462.4,4956.3
296.0,2170.7,3142.9,4462.9,4955.9
297.0,2170.6,3143.4,4463.3,4955.5
298.0,2170.6,3143.2,4463.8,4955.2
299.0,2169.9,3142.3,4464.2,4954.8
300.0,2169.9,3141.5,4464.5,4954.5
301.0,2169.9,3141.4,4464.9,4954.2
302.0,2169.9,3142.0,4465.2,4954.0
303.0,2169.3,3142.5,4465.5,4954.3
304.0,2168.7,3143.0,4465.8,4954.7
305.0,2168.8,3143.4,4466.1,4955.1
306.0,2168.9,3143.8,4466.3,4955.4
307.0,2168.9,3143.6,4466.6,4955.7
308.0,2169.0,3142.7,4466.8,4955.9
309.0,2168.4,3141.9,4467.0,4956.2
310.0,2167.2,3141.7,4467.2,4955.8
311.0,2166.8,3140.9,4468.0,4956.1
312.0,2166.3,3140.2,4468.8,4956.3
313.0,2166.6,3140.1,4469.5,4955.9
314.0,2166.1,3139.9,4470.2,4955.5
315.0,2165.7,3139.8,4470.8,4955.8
316.0,2166.0,3139.7,4470.8,4956.1
317.0,2165.6,3139.7,4470.7,4956.4
318.0,2165.9,3139.7,4470.7,4956.6
319.0,2165.5,3139.7,4470.6,4956.8
320.0,2165.2,3139.1,4470.6,4957.0
321.0,2165.5,3138.5,4470.6,4956.6
322.0,2165.1,3138.0,4470.5,4956.8
323.0,2164.2,3138.1,4469.8,4957.0
324.0,2163.9,3138.2,4469.2,4956.5
325.0,2163.6,3138.3,4468.6,4956.8
326.0,2163.4,3137.8,4468.1,4957.0
327.0,2163.2,3137.3,4467.5,4957.2
328.0,2163.0,3136.8,4467.1,4957.3
329.0,2162.8,3136.4,4466.6,4956.9
330.0,2162.0,3136.0,4465.5,4956.4
331.0,2161.8,3136.2,4465.2,4956.0
332.0,2162.4,3135.8,4465.5,4955.0
333.0,2162.2,3136.0,4465.8,4954.0
334.0,2162.1,3135.6,4465.4,4953.8
335.0,2161.9,3135.9,4465.7,4953.5
336.0,2161.8,3135.5,4466.0,4953.3
337.0,2161.0,3136.4,4466.2,4953.7
338.0,2161.0,3137.3,4466.5,4953.4
339.0,2160.3,3138.1,4467.3,4953.1
340.0,2160.4,3138.2,4468.2,4952.9
341.0,2160.4,3138.4,4468.9,4953.3
342.0,2160.3,3139.1,4469.6,4953.8
343.0,2159.7,3139.8,4470.3,4954.2
344.0,2159.7,3140.5,4470.9,4954.5
345.0,2159.7,3140.3,4471.5,4954.9
346.0,2159.7,3140.3,4472.1,4955.2
347.0,2159.1,3140.3,4472.6,4954.9
348.0,2159.8,3139.6,4473.1,4954.6
349.0,2161.1,3139.0,4472.9,4954.9
350.0,2162.3,3138.4,4472.7,4955.2
351.0,2162.2,3138.5,4473.1,4954.9
352.0,2163.3,3138.6,4473.6,4954.6
353.0,2163.8,3138.1,4474.0,4954.3
354.0,2164.2,3137.5,4474.4,4954.0
355.0,2164.5,3137.6,4474.8,4953.8
356.0,2165.5,3137.1,4474.4,4954.2
357.0,2166.5,3136.6,4473.5,4954.5
358.0,2167.3,3136.7,4472.6,4954.2
359.0,2168.2,3136.8,4471.8,4953.8
360.0,2168.9,3136.9,4471.1,4953.5
361.0,2169.6,3136.9,4470.4,4953.2
362.0,2169.7,3137.1,4469.7,4953.0
363.0,2169.0,3136.7,4468.4,4953.4
364.0,2169.1,3136.9,4467.9,4953.8
