Number,A0,A1,A2,A3
97.0,5826.6,4784.0,3429.0,1530.5
98.0,5826.2,4783.7,3429.7,1530.4
99.0,5826.5,4784.1,3430.4,1529.8
100.0,5826.7,4784.5,3431.0,1529.1
101.0,5826.6,4784.2,3431.6,1529.2
102.0,5826.5,4783.3,3432.1,1529.2
103.0,5826.4,4783.1,3432.0,1529.3
104.0,5826.3,4782.9,3431.9,1529.3
105.0,5826.5,4782.1,3431.1,1530.0
106.0,5826.4,4781.9,3431.0,1530.7
107.0,5826.7,4781.2,3431.0,1531.3
108.0,5826.9,4780.4,3430.9,1531.2
109.0,5827.1,4779.8,3430.2,1530.5
110.0,5827.3,4779.8,3430.2,1529.1
111.0,5827.4,4779.8,3429.5,1527.9
112.0,5827.3,4779.8,3428.9,1527.4
113.0,5827.1,4779.8,3429.0,1526.9
114.0,5827.0,4779.8,3428.4,1526.5
115.0,5826.9,4779.8,3429.2,1526.1
116.0,5827.1,4779.9,3429.9,1525.0
117.0,5827.3,4779.9,3429.7,1525.3
118.0,5827.4,4779.9,3430.4,1524.4
119.0,5827.6,4779.9,3431.0,1524.1
120.0,5827.1,4779.9,3431.0,1523.8
121.0,5826.7,4779.9,3431.5,1523.6
122.0,5826.5,4779.9,3432.1,1522.7
123.0,5826.1,4779.9,3432.6,1521.9
124.0,5825.7,4779.9,3433.1,1521.8
125.0,5825.4,4779.9,3433.5,1521.6
126.0,5825.0,4779.9,3433.3,1521.5
127.0,5825.3,4779.3,3433.1,1520.8
128.0,5825.6,4780.0,3433.5,1520.7
129.0,5825.9,4780.0,3433.3,1520.0
130.0,5825.5,4779.3,3432.4,1518.8
131.0,5825.8,4778.7,3431.6,1518.2
132.0,5826.1,4778.2,3431.5,1517.7
133.0,5825.7,4777.6,3431.4,1516.5
134.0,5825.3,4777.8,3431.3,1515.5
135.0,5825.6,4777.9,3431.3,1515.1
136.0,5825.9,4778.1,3431.8,1514.8
137.0,5826.2,4778.8,3431.7,1515.2
138.0,5826.4,4778.9,3431.6,1515.6
139.0,5826.7,4778.3,3432.1,1514.6
140.0,5826.9,4778.4,3432.0,1513.6
141.0,5827.1,4778.5,3431.9,1513.4
142.0,5826.6,4779.3,3432.4,1512.5
143.0,5826.2,4780.0,3432.2,1513.1
144.0,5825.8,4780.6,3432.1,1513.6
145.0,5825.4,4781.2,3431.3,1514.1
146.0,5825.1,4781.1,3430.6,1514.5
147.0,5824.7,4781.1,3429.9,1514.9
148.0,5824.4,4781.0,3429.3,1515.3
149.0,5824.8,4781.0,3429.3,1515.0
150.0,5825.1,4780.9,3429.4,1515.3
151.0,5825.1,4780.9,3429.4,1515.0
152.0,5825.1,4780.2,3429.4,1515.3
153.0,5825.1,4779.5,3429.5,1515.6
154.0,5825.1,4778.9,3429.5,1515.2
155.0,5825.4,4779.0,3429.5,1514.9
156.0,5825.7,4779.0,3429.6,1514.6
157.0,5826.0,4778.5,3429.0,1514.3
158.0,5826.2,4777.9,3429.0,1513.4
159.0,5826.5,4777.4,3428.4,1513.8
160.0,5826.7,4777.6,3427.9,1513.0
161.0,5826.9,4777.9,3427.4,1512.8
162.0,5827.1,4777.3,3427.4,1513.2
163.0,5827.3,4777.5,3426.9,1513.7
164.0,5827.2,4777.7,3427.1,1513.4
165.0,5827.3,4777.8,3427.3,1513.2
166.0,5827.2,4778.0,3428.1,1513.0
167.0,5827.4,4778.8,3428.3,1513.5
168.0,5827.5,4778.9,3428.4,1513.9
169.0,5827.7,4779.0,3428.5,1513.6
170.0,5827.2,4779.1,3428.6,1512.7
171.0,5826.7,4779.3,3428.7,1512.6
172.0,5827.0,4780.0,3428.8,1511.8
173.0,5827.1,4780.0,3429.5,1511.0
174.0,5826.7,4780.0,3429.5,1510.9
175.0,5826.3,4780.6,3430.2,1510.9
176.0,5825.9,4780.6,3430.2,1510.2
177.0,5825.5,4780.5,3430.2,1509.5
178.0,5825.1,4780.5,3429.5,1508.9
179.0,5825.4,4780.5,3428.9,1508.3
180.0,5825.7,4780.4,3428.3,1509.1
181.0,5826.0,4780.4,3427.8,1509.9
182.0,5826.3,4780.4,3427.3,1509.3
183.0,5825.9,4781.0,3428.1,1509.3
184.0,5825.5,4781.6,3428.2,1509.4
185.0,5825.1,4781.5,3429.0,1510.7
186.0,5824.8,4782.0,3429.1,1511.9
187.0,5824.5,4782.5,3429.1,1511.8
188.0,5824.2,4783.0,3429.2,1513.0
189.0,5824.6,4783.5,3429.9,1514.1
190.0,5824.9,4783.9,3429.9,1514.5
191.0,5824.6,4783.6,3429.9,1514.2
192.0,5824.3,4783.4,3429.9,1514.6
193.0,5824.0,4783.2,3429.3,1514.3
194.0,5823.8,4783.0,3428.7,1514.0
195.0,5823.5,4783.4,3428.1,1513.1
196.0,5823.3,4783.2,3428.1,1512.9
197.0,5823.1,4783.0,3427.6,1514.0
198.0,5823.2,4783.5,3427.1,1515.7
199.0,5823.0,4783.9,3427.3,1516.6
200.0,5822.8,4783.6,3427.4,1516.8
201.0,5822.6,4784.0,3427.6,1517.0
202.0,5822.5,4783.1,3428.4,1517.2
203.0,5822.3,4782.9,3429.2,1517.4
204.0,5822.2,4782.7,3429.9,1516.9
205.0,5822.0,4782.6,3430.5,1516.5
206.0,5821.9,4782.5,3431.1,1516.0
207.0,5822.4,4781.7,3431.7,1516.3
208.0,5822.9,4781.6,3431.6,1516.5
209.0,5823.4,4781.5,3431.5,1517.4
210.0,5823.5,4781.4,3431.4,1518.2
211.0,5823.6,4781.3,3431.3,1519.0
212.0,5823.7,4781.2,3431.9,1519.0
213.0,5824.1,4781.1,3432.4,1519.1
214.0,5824.4,4781.0,3432.9,1519.2
215.0,5824.8,4781.0,3432.7,1519.2
216.0,5825.1,4780.9,3431.9,1518.6
217.0,5825.5,4780.9,3431.8,1517.4
218.0,5825.7,4780.8,3431.6,1516.3
219.0,5826.0,4780.7,3431.5,1516.6
220.0,5826.3,4780.7,3432.1,1516.2
221.0,5826.5,4780.7,3432.6,1516.4
222.0,5826.7,4781.3,3432.4,1516.0
223.0,5827.0,4781.8,3432.3,1515.0
224.0,5827.1,4782.3,3432.1,1514.7
225.0,5827.3,4782.2,3431.3,1514.4
226.0,5827.5,4782.1,3430.6,1514.1
227.0,5827.7,4782.6,3429.9,1513.8
228.0,5827.8,4783.0,3429.3,1513.6
229.0,5828.0,4783.5,3428.7,1514.0
230.0,5827.4,4783.9,3428.1,1513.7
