Number,A0,A1,A2,A3
57.0,4067.2,1638.5,5709.0,4116.6
58.0,4066.7,1638.6,5709.0,4117.4
59.0,4066.3,1638.7,5709.1,4117.6
60.0,4065.9,1638.1,5709.8,4117.7
61.0,4065.5,1637.6,5709.8,4117.9
62.0,4065.9,1636.5,5709.8,4117.4
63.0,4065.5,1636.1,5709.8,4117.6
64.0,4065.1,1636.3,5709.9,4117.7
65.0,4065.5,1636.6,5709.9,4117.9
66.0,4065.1,1636.8,5709.9,4118.0
67.0,4064.8,1637.0,5709.9,4118.1
68.0,4065.2,1637.2,5709.9,4118.2
69.0,4065.6,1637.4,5709.9,4118.4
70.0,4065.9,1637.5,5709.9,4118.5
71.0,4065.6,1637.7,5709.9,4118.6
72.0,4065.8,1637.8,5709.9,4118.7
73.0,4066.8,1638.6,5709.9,4118.7
74.0,4067.6,1638.7,5709.3,4119.5
75.0,4068.4,1638.2,5708.7,4120.1
76.0,4069.2,1637.6,5708.1,4120.8
77.0,4069.9,1637.8,5708.2,4121.4
78.0,4070.5,1637.9,5707.7,4121.9
79.0,4071.1,1638.1,5707.2,4122.5
80.0,4071.7,1637.5,5706.7,4122.3
81.0,4072.2,1637.0,5706.3,4122.1
82.0,4072.1,1637.9,5705.9,4122.7
83.0,4071.9,1638.7,5705.5,4122.5
84.0,4072.5,1639.4,5705.8,4122.3
85.0,4072.3,1640.1,5705.4,4122.2
86.0,4072.2,1640.1,5706.4,4122.0
87.0,4072.0,1640.1,5707.3,4121.9
88.0,4071.9,1639.4,5707.4,4121.8
89.0,4071.1,1639.5,5707.6,4121.7
90.0,4071.1,1639.5,5707.8,4120.9
91.0,4071.6,1639.5,5707.9,4120.9
92.0,4072.2,1639.6,5708.7,4120.8
93.0,4072.7,1639.1,5709.4,4120.1
94.0,4073.1,1639.8,5710.1,4119.8
95.0,4073.0,1640.5,5710.7,4119.5
96.0,4073.5,1640.5,5711.3,4119.2
97.0,4073.2,1640.4,5711.9,4118.9
98.0,4073.0,1640.4,5711.8,4118.7
99.0,4073.5,1640.4,5711.7,4118.4
100.0,4073.3,1639.7,5710.9,4118.2
101.0,4073.0,1639.1,5710.2,4118.0
102.0,4073.5,1638.5,5709.5,4117.8
103.0,4073.9,1637.9,5708.9,4117.6
104.0,4074.3,1637.4,5708.3,4117.5
105.0,4074.7,1637.0,5708.5,4117.3
106.0,4075.0,1636.5,5708.6,4117.1
107.0,4075.3,1636.7,5708.6,4116.7
108.0,4075.1,1636.5,5708.7,4116.3
109.0,4074.8,1636.3,5708.8,4115.9
110.0,4075.1,1636.1,5708.9,4115.5
111.0,4074.9,1636.3,5709.6,4115.8
112.0,4075.2,1635.9,5710.3,4116.7
113.0,4074.9,1635.5,5710.9,4117.5
114.0,4074.7,1635.2,5710.8,4117.7
115.0,4075.0,1634.2,5710.8,4117.8
116.0,4074.7,1634.1,5710.7,4118.0
117.0,4074.4,1633.2,5710.0,4118.1
118.0,4074.8,1633.0,5709.4,4118.2
119.0,4075.1,1632.8,5708.8,4117.7
120.0,4075.4,1632.6,5708.2,4117.2
121.0,4075.1,1632.5,5708.2,4116.7
122.0,4074.7,1631.6,5708.2,4117.0
123.0,4075.1,1630.9,5708.2,4117.2
124.0,4075.4,1630.2,5708.2,4117.3
125.0,4075.1,1630.2,5708.2,4116.9
126.0,4074.8,1630.2,5708.2,4116.4
127.0,4074.6,1630.2,5708.1,4116.0
128.0,4074.4,1630.1,5707.6,4116.3
129.0,4074.7,1629.5,5707.8,4117.1
130.0,4075.1,1630.2,5707.9,4117.3
131.0,4075.4,1630.8,5708.0,4118.1
132.0,4075.0,1631.4,5707.5,4118.9
133.0,4075.4,1632.0,5707.0,4119.0
134.0,4075.7,1633.1,5706.6,4119.0
135.0,4075.4,1634.2,5706.2,4119.8
136.0,4075.0,1635.2,5706.4,4119.8
137.0,4074.7,1634.9,5706.6,4119.8
138.0,4074.4,1633.9,5706.9,4119.2
139.0,4074.1,1633.0,5707.1,4118.6
140.0,4073.2,1632.8,5707.9,4118.0
141.0,4073.1,1632.0,5708.0,4118.1
142.0,4072.9,1631.2,5708.2,4118.3
143.0,4072.1,1630.5,5708.3,4117.7
144.0,4071.3,1630.5,5708.4,4117.2
145.0,4071.3,1630.4,5708.5,4116.8
146.0,4070.6,1630.4,5708.6,4117.0
147.0,4070.5,1629.7,5708.7,4117.2
148.0,4071.1,1629.1,5708.1,4116.7
149.0,4071.7,1628.5,5707.6,4116.3
150.0,4072.2,1628.0,5707.1,4115.9
151.0,4072.2,1627.5,5706.6,4115.8
152.0,4072.7,1627.6,5706.2,4115.8
153.0,4073.1,1627.8,5705.8,4115.4
154.0,4072.9,1627.9,5705.4,4115.7
155.0,4072.7,1627.4,5705.7,4116.0
156.0,4072.6,1628.2,5706.7,4115.6
157.0,4072.4,1629.0,5707.5,4115.5
158.0,4071.6,1629.7,5708.3,4115.5
159.0,4070.9,1630.4,5708.4,4115.5
160.0,4070.8,1630.3,5709.2,4115.1
161.0,4070.7,1630.3,5709.9,4114.8
162.0,4070.7,1630.3,5710.5,4115.1
163.0,4070.0,1630.3,5711.1,4116.1
164.0,4069.4,1630.3,5711.7,4116.3
165.0,4068.8,1630.2,5711.6,4116.6
166.0,4068.2,1630.2,5711.5,4116.8
167.0,4068.3,1630.2,5711.4,4116.4
168.0,4068.4,1630.2,5711.2,4115.9
169.0,4069.2,1630.8,5711.0,4115.6
170.0,4069.2,1632.1,5711.6,4115.8
171.0,4069.3,1633.2,5712.1,4116.1
172.0,4069.3,1634.3,5711.8,4116.4
173.0,4069.4,1635.3,5711.6,4116.3
174.0,4069.4,1635.6,5712.1,4116.2
175.0,4069.4,1635.9,5712.6,4116.1
176.0,4069.5,1636.2,5713.1,4116.0
177.0,4069.5,1637.1,5713.6,4115.7
178.0,4068.9,1637.9,5713.3,4115.9
179.0,4068.3,1638.0,5713.8,4116.2
180.0,4067.8,1638.2,5713.5,4117.1
181.0,4067.9,1637.0,5713.3,4117.9
182.0,4068.1,1636.5,5713.1,4118.7
183.0,4068.2,1636.1,5712.9,4118.8
184.0,4068.3,1636.4,5712.7,4118.2
185.0,4068.4,1635.3,5711.9,4118.3
186.0,4068.5,1635.2,5711.1,4117.8
187.0,4068.6,1634.2,5710.4,4117.9
188.0,4068.7,1633.9,5709.7,4118.1
189.0,4068.1,1633.7,5709.1,4118.2
190.0,4067.6,1633.4,5708.5,4118.3
191.0,4067.8,1633.8,5708.0,4118.4
192.0,4068.0,1634.2,5707.4,4117.9
193.0,4068.8,1634.0,5707.0,4117.4
194.0,4069.5,1634.4,5707.2,4116.9
195.0,4070.2,1634.7,5707.3,4117.1
196.0,4070.1,1635.7,5707.5,4117.3
197.0,4069.5,1636.0,5707.7,4117.5
