Number,A0,A1,A2,A3
51.0,4332.2,2166.0,4985.9,3187.2
52.0,4332.1,2165.0,4986.1,3187.4
53.0,4331.3,2164.0,4986.4,3187.2
54.0,4330.6,2163.1,4986.6,3187.1
55.0,4330.5,2162.3,4986.8,3187.3
56.0,4330.5,2162.1,4987.0,3187.1
57.0,4331.1,2162.0,4987.2,3187.0
58.0,4331.7,2161.9,4987.4,3187.2
59.0,4331.6,2161.7,4987.6,3187.4
60.0,4330.8,2162.3,4987.7,3186.9
61.0,4330.8,2162.1,4986.6,3187.1
62.0,4330.7,2162.0,4986.2,3186.6
63.0,4330.7,2161.9,4985.8,3186.2
64.0,4331.3,2161.7,4985.4,3185.8
65.0,4331.8,2162.3,4985.0,3185.4
66.0,4332.4,2162.8,4984.1,3185.1
67.0,4332.9,2162.6,4983.8,3184.8
68.0,4333.3,2162.4,4983.6,3184.5
69.0,4333.8,2162.9,4982.7,3184.2
70.0,4334.2,2163.4,4982.5,3183.9
71.0,4334.5,2163.2,4982.4,3183.6
72.0,4334.9,2162.9,4981.6,3183.4
73.0,4335.2,2163.4,4981.5,3183.2
74.0,4334.9,2163.8,4981.4,3183.0
75.0,4334.8,2164.2,4981.9,3182.8
76.0,4334.6,2164.6,4982.4,3182.6
77.0,4334.5,2164.3,4982.9,3182.4
78.0,4334.4,2163.4,4983.4,3182.3
79.0,4334.3,2162.5,4983.8,3182.1
80.0,4334.3,2163.0,4984.2,3182.6
81.0,4334.2,2163.5,4984.6,3183.1
82.0,4334.1,2164.5,4984.9,3183.6
83.0,4333.2,2165.5,4985.3,3183.7
84.0,4332.3,2166.5,4985.6,3183.7
85.0,4332.2,2167.3,4985.2,3184.1
86.0,4332.1,2168.1,4984.9,3184.5
87.0,4331.9,2168.3,4984.6,3184.9
88.0,4331.8,2168.4,4984.3,3185.2
89.0,4331.7,2167.8,4983.3,3185.5
90.0,4332.2,2167.3,4983.1,3185.8
91.0,4332.7,2166.9,4982.9,3186.1
92.0,4333.2,2165.8,4982.7,3185.7
93.0,4333.6,2166.0,4981.9,3185.3
94.0,4334.0,2165.7,4981.1,3185.0
95.0,4334.4,2165.3,4980.4,3184.7
96.0,4334.8,2164.9,4980.2,3184.4
97.0,4335.1,2165.3,4979.5,3184.1
98.0,4334.8,2164.3,4978.9,3183.8
99.0,4334.5,2164.0,4978.4,3183.6
100.0,4334.2,2163.1,4978.5,3183.3
101.0,4333.9,2162.3,4977.9,3183.1
102.0,4334.3,2162.1,4978.1,3183.2
103.0,4334.2,2162.0,4978.2,3183.4
104.0,4334.1,2162.5,4978.9,3183.5
105.0,4334.1,2162.3,4979.7,3183.2
106.0,4334.5,2162.2,4980.3,3183.0
107.0,4334.8,2162.7,4980.3,3182.8
108.0,4335.1,2162.5,4980.3,3182.7
109.0,4335.5,2162.4,4979.6,3182.5
110.0,4335.8,2162.2,4979.6,3182.3
111.0,4335.6,2162.1,4979.0,3182.2
112.0,4335.9,2161.3,4978.4,3182.0
113.0,4336.1,2161.8,4977.9,3182.5
114.0,4335.9,2162.4,4978.0,3183.0
115.0,4336.2,2162.9,4977.5,3183.5
116.0,4336.4,2163.3,4977.0,3183.9
117.0,4336.7,2164.4,4976.6,3184.3
118.0,4336.4,2164.8,4976.8,3184.7
119.0,4336.7,2165.7,4977.0,3185.0
120.0,4336.9,2166.7,4976.6,3185.3
121.0,4336.6,2167.5,4976.1,3185.6
122.0,4336.8,2167.7,4975.7,3185.9
123.0,4336.4,2168.5,4976.0,3186.2
124.0,4336.0,2169.2,4976.3,3186.1
125.0,4336.2,2169.3,4975.9,3186.3
126.0,4336.5,2168.7,4975.5,3186.6
127.0,4336.1,2168.1,4975.6,3186.8
128.0,4335.7,2166.9,4975.2,3187.0
129.0,4335.3,2165.9,4974.9,3187.2
130.0,4335.0,2165.8,4974.6,3187.4
131.0,4334.6,2164.8,4974.9,3187.6
132.0,4334.3,2164.5,4974.6,3187.7
133.0,4334.1,2164.2,4974.3,3187.9
134.0,4333.8,2164.6,4974.0,3187.4
135.0,4333.6,2164.3,4973.8,3186.9
136.0,4333.3,2164.6,4974.2,3187.1
137.0,4333.1,2165.6,4974.5,3187.3
138.0,4333.6,2166.6,4974.9,3187.4
139.0,4334.0,2166.1,4974.6,3187.0
140.0,4334.4,2165.1,4974.3,3186.5
141.0,4334.7,2164.8,4974.0,3186.1
142.0,4335.1,2163.8,4973.8,3185.7
143.0,4335.4,2163.6,4973.5,3185.3
144.0,4335.7,2163.3,4973.9,3185.0
145.0,4336.0,2162.5,4974.3,3184.7
146.0,4336.2,2162.6,4974.7,3185.0
147.0,4336.5,2161.8,4975.0,3185.3
148.0,4336.7,2161.7,4974.7,3185.0
149.0,4336.9,2162.2,4974.4,3184.7
150.0,4337.1,2162.7,4974.1,3185.0
151.0,4337.3,2162.6,4973.9,3185.0
152.0,4337.5,2162.4,4973.6,3185.0
153.0,4337.0,2162.9,4973.4,3185.3
154.0,4336.5,2162.7,4973.8,3185.6
155.0,4336.1,2162.5,4973.6,3185.9
156.0,4335.7,2162.4,4973.3,3186.2
157.0,4335.4,2162.2,4973.1,3186.4
158.0,4334.4,2162.7,4972.9,3186.0
159.0,4333.4,2163.2,4972.7,3186.3
160.0,4332.6,2163.0,4972.5,3186.5
161.0,4331.8,2162.8,4973.0,3186.1
162.0,4331.6,2162.6,4973.5,3185.7
163.0,4331.5,2162.4,4973.9,3186.0
164.0,4331.4,2162.9,4974.3,3186.2
165.0,4331.3,2163.4,4974.7,3186.5
166.0,4331.3,2163.8,4975.0,3186.7
167.0,4331.8,2163.6,4975.3,3186.6
168.0,4332.4,2163.3,4975.0,3186.8
169.0,4332.8,2163.1,4975.3,3187.0
170.0,4333.3,2163.6,4975.6,3187.2
171.0,4333.1,2164.0,4975.2,3186.7
172.0,4332.9,2163.7,4974.9,3187.0
173.0,4333.4,2163.5,4974.6,3187.2
174.0,4333.8,2163.3,4974.3,3187.3
175.0,4334.2,2162.4,4974.0,3186.9
176.0,4334.6,2162.2,4973.8,3186.4
177.0,4334.3,2162.1,4974.2,3186.0
178.0,4334.0,2161.3,4975.2,3186.3
179.0,4334.4,2160.6,4976.1,3186.5
180.0,4334.3,2159.9,4977.0,3186.7
181.0,4334.2,2159.3,4977.9,3186.9
182.0,4334.1,2158.7,4978.7,3187.1
183.0,4334.1,2158.8,4979.4,3187.3
184.0,4334.0,2158.8,4980.1,3187.5
185.0,4333.9,2159.6,4980.1,3187.3
186.0,4334.3,2160.2,4980.1,3187.2
187.0,4334.2,2160.9,4980.1,3187.4
188.0,4334.1,2161.5,4979.4,3187.2
189.0,4334.1,2162.6,4978.8,3187.4
190.0,4334.5,2163.8,4978.7,3187.6
191.0,4334.8,2164.8,4978.1,3187.7
192.0,4335.1,2165.8,4977.6,3187.9
193.0,4334.8,2166.1,4977.1,3188.0
194.0,4335.2,2165.7,4976.7,3187.8
195.0,4335.5,2165.3,4976.2,3188.0
196.0,4335.8,2165.0,4975.8,3187.4
197.0,4336.0,2165.3,4975.4,3187.0
198.0,4336.3,2165.6,4975.1,3186.5
199.0,4336.5,2165.9,4974.8,3186.1
200.0,4336.1,2166.1,4974.5,3185.7
201.0,4336.4,2167.0,4974.2,3185.3
202.0,4336.1,2167.9,4973.9,3185.0
203.0,4336.4,2168.7,4973.7,3184.7
204.0,4336.6,2168.7,4974.1,3184.4
205.0,4336.4,2168.8,4974.4,3184.1
206.0,4336.2,2168.9,4974.8,3183.8
207.0,4336.0,2168.3,4975.1,3183.9
208.0,4336.2,2167.8,4974.8,3184.0
209.0,4336.5,2167.9,4974.5,3184.0
210.0,4336.7,2168.1,4974.2,3184.1
211.0,4336.9,2168.2,4973.9,3183.8
212.0,4337.1,2168.3,4974.1,3183.6
213.0,4337.3,2169.1,4974.3,3183.4
214.0,4337.5,2169.8,4974.5,3183.1
215.0,4337.0,2170.4,4974.7,3183.3
216.0,4336.5,2170.4,4974.8,3183.4
217.0,4336.1,2169.7,4974.9,3183.5
218.0,4335.7,2169.1,4975.1,3183.6
219.0,4335.4,2168.5,4974.8,3183.3
220.0,4335.0,2168.0,4975.1,3183.8
221.0,4334.7,2167.5,4975.4,3183.5
222.0,4334.4,2167.0,4975.7,3183.3
223.0,4333.5,2166.5,4976.0,3183.1
224.0,4332.6,2165.5,4976.2,3182.9
225.0,4333.1,2165.1,4975.8,3183.0
226.0,4333.5,2164.8,4975.5,3183.2
227.0,4333.9,2163.8,4975.8,3182.9
228.0,4334.3,2162.9,4976.0,3182.8
229.0,4334.7,2162.1,4976.3,3182.9
230.0,4335.0,2162.0,4975.9,3183.0
231.0,4335.4,2162.5,4975.5,3182.8
232.0,4335.0,2163.0,4975.1,3182.7
233.0,4334.7,2162.8,4974.8,3183.1
234.0,4334.4,2162.6,4975.1,3183.6
235.0,4334.1,2162.4,4975.5,3184.0
236.0,4333.8,2162.3,4975.8,3183.7
237.0,4333.8,2162.1,4976.0,3183.5
