Number,A0,A1,A2,A3
111.0,4847.5,3723.3,3775.8,1982.2
112.0,4847.6,3723.3,3776.0,1980.8
113.0,4847.8,3723.8,3776.9,1979.4
114.0,4847.9,3724.2,3777.0,1978.8
115.0,4848.1,3723.9,3777.2,1979.5
116.0,4848.2,3723.6,3778.0,1980.2
117.0,4848.3,3723.4,3778.8,1979.6
118.0,4848.4,3723.8,3779.5,1978.3
119.0,4848.5,3723.6,3780.2,1977.8
120.0,4848.0,3723.4,3780.2,1977.9
121.0,4847.5,3723.1,3780.1,1978.0
122.0,4847.0,3722.9,3779.5,1978.8
123.0,4846.5,3722.8,3778.9,1979.5
124.0,4846.7,3722.6,3778.3,1978.9
125.0,4847.0,3722.4,3777.8,1979.0
126.0,4847.2,3722.3,3777.3,1979.7
127.0,4847.3,3722.1,3776.8,1981.0
128.0,4846.9,3722.0,3777.0,1980.9
129.0,4847.1,3722.5,3777.2,1980.9
130.0,4846.6,3722.3,3777.4,1981.5
131.0,4846.2,3722.2,3777.6,1980.7
132.0,4846.2,3722.0,3777.7,1980.7
133.0,4845.8,3721.9,3777.2,1980.0
134.0,4845.5,3721.8,3776.7,1980.0
135.0,4845.8,3722.3,3777.0,1980.6
136.0,4846.7,3722.2,3777.2,1980.6
137.0,4846.7,3722.0,3777.3,1980.6
138.0,4846.7,3721.9,3776.9,1979.6
139.0,4846.7,3721.8,3776.4,1980.3
140.0,4846.7,3721.7,3776.0,1980.9
141.0,4847.6,3721.6,3775.6,1981.5
142.0,4848.4,3721.5,3775.8,1982.7
143.0,4848.5,3721.4,3776.0,1983.8
144.0,4848.6,3721.9,3776.2,1984.9
145.0,4848.7,3721.8,3775.8,1985.2
146.0,4848.1,3721.7,3775.5,1985.5
147.0,4848.3,3721.6,3776.4,1985.8
148.0,4848.4,3722.1,3777.3,1986.1
149.0,4849.1,3722.2,3778.1,1985.0
150.0,4849.8,3722.3,3778.1,1984.7
151.0,4849.8,3722.5,3778.9,1985.0
152.0,4849.8,3722.6,3779.6,1984.1
153.0,4849.8,3722.6,3779.7,1983.2
154.0,4850.5,3723.1,3779.0,1983.0
155.0,4851.1,3723.6,3778.4,1983.4
156.0,4851.7,3724.0,3777.9,1984.5
157.0,4852.2,3723.7,3778.0,1985.5
158.0,4852.1,3724.1,3778.2,1985.8
159.0,4851.9,3724.5,3778.3,1986.7
160.0,4852.5,3724.9,3778.4,1987.6
161.0,4852.3,3725.2,3778.4,1987.1
162.0,4852.2,3725.5,3779.2,1987.3
163.0,4851.4,3725.1,3779.9,1987.4
164.0,4851.3,3724.8,3779.9,1986.3
165.0,4850.6,3724.5,3779.2,1986.5
166.0,4850.5,3724.2,3778.7,1986.8
167.0,4850.5,3723.9,3778.1,1986.3
168.0,4850.5,3723.7,3777.6,1987.2
169.0,4849.8,3723.5,3777.1,1988.7
170.0,4849.6,3723.5,3776.6,1988.8
171.0,4849.4,3723.5,3776.8,1988.8
172.0,4848.8,3723.6,3777.0,1989.6
173.0,4848.9,3723.6,3777.2,1990.2
174.0,4849.0,3723.3,3777.4,1989.6
175.0,4849.0,3723.8,3776.9,1989.6
176.0,4849.1,3724.2,3776.5,1989.6
177.0,4849.8,3724.6,3776.1,1988.4
178.0,4849.6,3724.9,3775.7,1985.9
179.0,4850.3,3724.6,3775.3,1982.9
180.0,4850.9,3724.3,3775.0,1980.8
181.0,4850.9,3724.7,3774.7,1979.5
182.0,4850.2,3724.4,3775.0,1979.5
183.0,4850.1,3724.7,3775.3,1978.9
184.0,4849.9,3725.1,3775.0,1978.3
185.0,4850.6,3725.0,3774.7,1977.1
186.0,4850.4,3725.3,3774.4,1977.3
187.0,4851.0,3725.6,3774.1,1977.5
188.0,4851.6,3725.5,3774.5,1977.7
189.0,4852.1,3725.8,3774.2,1977.8
190.0,4852.6,3725.4,3774.5,1978.6
191.0,4851.8,3725.1,3774.9,1979.3
192.0,4851.0,3724.8,3775.2,1978.7
193.0,4850.3,3724.4,3775.5,1978.8
194.0,4850.1,3724.8,3775.8,1978.9
195.0,4849.9,3724.5,3776.1,1979.6
196.0,4849.7,3724.8,3775.7,1980.3
197.0,4849.6,3724.8,3776.0,1980.9
198.0,4848.9,3725.1,3776.2,1980.2
199.0,4848.4,3725.4,3776.5,1979.5
200.0,4847.8,3725.1,3776.1,1980.2
201.0,4847.3,3724.8,3775.7,1980.8
202.0,4848.1,3725.1,3775.3,1981.4
203.0,4848.1,3724.8,3775.5,1982.0
204.0,4848.0,3724.5,3775.8,1982.5
205.0,4848.8,3724.2,3775.4,1981.7
206.0,4848.7,3724.6,3775.0,1980.9
207.0,4849.4,3724.9,3775.4,1980.2
208.0,4850.1,3725.2,3775.7,1980.2
209.0,4850.7,3725.5,3776.6,1980.9
210.0,4850.7,3725.8,3777.5,1980.8
211.0,4850.6,3725.5,3777.6,1980.7
212.0,4850.6,3725.1,3777.1,1980.7
213.0,4850.5,3725.4,3778.0,1980.0
214.0,4850.5,3725.3,3778.7,1980.0
215.0,4851.1,3725.2,3779.5,1980.0
216.0,4851.7,3725.5,3780.1,1980.0
217.0,4852.2,3725.8,3780.8,1980.7
218.0,4852.7,3726.1,3781.4,1981.3
219.0,4853.2,3726.4,3781.9,1980.5
220.0,4853.6,3726.6,3781.8,1979.2
221.0,4854.0,3726.2,3782.3,1978.0
222.0,4853.1,3726.4,3782.8,1976.8
223.0,4852.9,3726.6,3783.3,1977.0
224.0,4852.7,3726.9,3783.0,1977.9
225.0,4852.6,3727.1,3782.8,1977.3
226.0,4852.4,3727.3,3782.5,1976.2
227.0,4852.3,3727.4,3782.3,1975.2
228.0,4852.1,3727.6,3782.1,1974.8
229.0,4852.0,3727.4,3781.9,1974.5
230.0,4851.8,3727.1,3781.7,1974.9
231.0,4851.7,3727.3,3781.5,1974.6
232.0,4851.6,3727.5,3782.1,1974.3
233.0,4851.5,3727.7,3781.9,1974.0
234.0,4851.4,3727.8,3781.7,1974.4
235.0,4850.7,3728.0,3781.5,1974.1
236.0,4851.3,3727.4,3781.3,1974.5
237.0,4851.8,3727.0,3781.2,1974.8
238.0,4852.4,3726.5,3781.1,1975.2
239.0,4852.2,3726.1,3780.9,1976.1
240.0,4852.1,3725.7,3780.8,1977.7
241.0,4851.9,3725.3,3781.4,1977.8
242.0,4851.8,3725.0,3781.9,1977.3
243.0,4851.7,3725.3,3782.5,1976.8
244.0,4851.6,3725.6,3783.0,1977.0
245.0,4851.5,3725.9,3783.4,1977.2
246.0,4852.0,3726.2,3783.8,1976.8
247.0,4852.5,3726.4,3784.2,1976.3
248.0,4853.0,3726.0,3783.9,1975.9
249.0,4852.6,3725.6,3783.6,1975.5
250.0,4853.1,3725.5,3783.3,1976.5
251.0,4852.9,3725.4,3783.0,1976.1
252.0,4852.7,3725.3,3782.7,1977.0
253.0,4852.5,3725.2,3783.2,1978.4
254.0,4853.0,3725.2,3782.9,1978.5
255.0,4853.5,3724.8,3782.7,1979.3
256.0,4853.9,3724.8,3782.5,1980.0
257.0,4853.6,3724.7,3782.9,1980.6
258.0,4853.4,3724.7,3782.7,1981.2
259.0,4853.2,3724.6,3782.4,1981.8
260.0,4853.0,3724.6,3782.9,1983.0
261.0,4852.1,3724.9,3782.7,1984.7
262.0,4851.4,3724.6,3782.6,1985.7
263.0,4851.1,3724.3,3782.4,1986.6
264.0,4850.8,3724.0,3782.9,1986.2
265.0,4850.1,3723.8,3782.7,1985.1
266.0,4849.5,3723.5,3783.2,1982.9
267.0,4848.9,3723.3,3782.9,1980.8
268.0,4848.7,3723.1,3782.7,1980.1
