Number,A0,A1,A2,A3
85.0,2873.1,3580.3,3542.4,4346.5
86.0,2872.9,3579.6,3542.3,4347.4
87.0,2873.4,3579.0,3542.1,4348.2
88.0,2873.8,3578.4,3542.0,4348.9
89.0,2873.6,3577.9,3541.9,4349.0
90.0,2873.3,3577.4,3541.7,4349.1
91.0,2872.5,3577.5,3541.6,4349.1
92.0,2872.3,3577.0,3541.5,4349.2
93.0,2872.1,3576.6,3541.7,4348.6
94.0,2871.3,3576.2,3541.8,4349.3
95.0,2870.5,3575.8,3542.0,4350.0
96.0,2870.5,3575.4,3542.1,4351.3
97.0,2870.5,3575.0,3542.2,4351.9
98.0,2870.4,3575.4,3542.3,4351.8
99.0,2870.4,3575.7,3542.4,4351.6
100.0,2870.4,3575.9,3542.5,4351.5
101.0,2870.3,3575.6,3542.4,4351.4
102.0,2870.2,3575.2,3542.2,4351.3
103.0,2869.6,3574.9,3542.1,4351.9
104.0,2869.6,3575.8,3542.6,4353.1
105.0,2869.6,3576.1,3543.1,4354.2
106.0,2869.6,3576.4,3543.5,4355.2
107.0,2869.7,3576.6,3543.9,4355.5
108.0,2869.7,3576.8,3544.3,4355.1
109.0,2870.4,3577.0,3544.7,4354.2
110.0,2870.3,3577.2,3545.0,4353.2
111.0,2870.3,3578.0,3545.0,4353.0
112.0,2870.3,3578.8,3544.9,4352.8
113.0,2870.9,3579.0,3544.8,4352.0
114.0,2870.8,3579.7,3544.8,4351.2
115.0,2870.7,3579.9,3544.7,4351.2
116.0,2870.6,3580.0,3544.7,4351.7
117.0,2870.6,3580.7,3544.7,4352.3
118.0,2869.9,3580.7,3544.6,4352.8
119.0,2869.3,3580.8,3544.6,4353.2
120.0,2868.7,3580.9,3544.5,4353.7
121.0,2868.1,3581.0,3544.9,4354.7
122.0,2868.2,3581.5,3545.2,4355.7
123.0,2868.3,3582.1,3545.5,4356.6
124.0,2869.1,3582.0,3545.8,4357.5
125.0,2869.2,3581.8,3546.1,4357.7
126.0,2869.2,3581.1,3546.3,4357.8
127.0,2868.6,3580.4,3546.6,4357.3
128.0,2868.7,3580.3,3546.8,4356.8
129.0,2869.4,3580.3,3546.6,4356.4
130.0,2868.8,3580.3,3546.2,4356.6
131.0,2868.8,3579.6,3545.8,4356.2
132.0,2868.3,3579.7,3545.4,4355.8
133.0,2868.4,3579.7,3545.1,4356.1
134.0,2868.5,3579.7,3544.7,4355.7
135.0,2868.6,3579.1,3544.4,4355.3
136.0,2869.3,3578.5,3544.8,4355.0
137.0,2869.4,3577.9,3545.1,4354.6
138.0,2868.8,3577.4,3545.4,4354.3
139.0,2868.2,3577.6,3545.7,4353.4
140.0,2868.3,3577.1,3546.0,4353.8
141.0,2867.8,3577.9,3546.3,4354.2
142.0,2867.3,3578.2,3546.5,4355.3
143.0,2866.8,3579.0,3546.7,4356.2
144.0,2866.4,3579.7,3546.9,4356.5
145.0,2866.0,3579.8,3547.1,4356.0
146.0,2865.6,3580.5,3547.3,4355.6
147.0,2865.9,3580.6,3546.9,4355.3
148.0,2866.8,3581.2,3546.4,4354.9
149.0,2867.6,3581.1,3546.6,4354.0
150.0,2867.1,3580.4,3546.9,4353.7
151.0,2867.3,3579.7,3547.1,4353.5
152.0,2868.1,3580.4,3547.3,4353.3
153.0,2868.9,3580.4,3547.4,4353.0
154.0,2868.3,3581.0,3546.9,4352.2
155.0,2867.8,3580.9,3547.1,4351.4
156.0,2867.3,3581.5,3546.7,4350.7
157.0,2867.5,3582.1,3546.3,4350.0
158.0,2867.6,3582.6,3546.5,4349.4
159.0,2868.4,3582.4,3546.1,4348.7
160.0,2868.5,3582.2,3545.9,4348.2
161.0,2868.5,3581.5,3545.6,4348.3
162.0,2868.5,3580.7,3545.8,4348.4
163.0,2868.6,3580.0,3546.1,4348.5
164.0,2868.7,3579.4,3546.4,4349.3
165.0,2869.4,3579.4,3546.6,4349.9
166.0,2869.4,3580.1,3546.8,4349.9
167.0,2870.1,3580.7,3547.0,4349.3
168.0,2870.7,3580.7,3547.2,4348.7
169.0,2871.3,3580.6,3547.4,4348.8
170.0,2870.6,3581.2,3547.6,4348.9
171.0,2869.9,3581.3,3547.1,4348.9
172.0,2869.3,3581.3,3546.6,4349.0
173.0,2868.7,3581.9,3546.2,4349.1
174.0,2868.1,3581.8,3546.4,4349.8
175.0,2867.6,3582.3,3546.7,4349.8
176.0,2867.1,3582.2,3546.2,4349.2
177.0,2866.6,3582.0,3545.8,4348.6
178.0,2866.9,3581.9,3545.5,4348.0
179.0,2866.4,3581.8,3545.1,4347.5
180.0,2866.0,3581.7,3544.8,4347.0
181.0,2865.6,3581.7,3544.5,4347.2
182.0,2865.8,3582.2,3544.4,4346.7
183.0,2865.5,3582.7,3544.2,4347.6
184.0,2865.1,3582.7,3543.9,4347.8
185.0,2864.8,3582.6,3544.3,4347.3
186.0,2865.1,3582.6,3544.6,4346.8
187.0,2865.4,3582.5,3545.0,4346.3
188.0,2865.7,3582.5,3545.3,4345.9
189.0,2866.0,3582.5,3545.6,4346.2
190.0,2866.3,3582.4,3545.9,4347.1
191.0,2867.1,3582.4,3546.2,4347.9
192.0,2868.0,3582.4,3546.4,4348.1
193.0,2868.1,3582.9,3546.6,4348.2
194.0,2868.2,3583.3,3546.9,4348.3
195.0,2868.3,3583.1,3547.1,4348.4
196.0,2868.4,3582.9,3547.3,4348.5
197.0,2869.2,3582.7,3546.8,4348.6
198.0,2868.6,3582.6,3546.3,4348.7
199.0,2868.0,3582.4,3546.6,4348.8
200.0,2868.2,3582.2,3546.8,4348.9
201.0,2868.9,3582.1,3547.0,4349.6
202.0,2869.6,3582.0,3547.2,4350.3
203.0,2869.7,3581.2,3547.4,4350.2
204.0,2869.0,3580.5,3547.6,4350.2
205.0,2869.0,3579.8,3547.1,4350.2
206.0,2869.1,3579.8,3547.3,4349.5
207.0,2869.1,3579.8,3547.4,4349.6
208.0,2868.5,3579.8,3547.6,4349.0
209.0,2868.5,3579.8,3547.8,4348.4
210.0,2868.6,3580.5,3547.3,4347.8
211.0,2868.6,3580.5,3546.8,4348.0
212.0,2868.7,3580.4,3546.6,4348.1
213.0,2868.8,3580.4,3546.4,4348.2
214.0,2868.9,3580.4,3546.3,4348.3
215.0,2869.6,3579.7,3545.9,4348.5
216.0,2870.2,3579.1,3545.5,4349.2
217.0,2870.2,3578.5,3545.1,4350.5
218.0,2870.8,3578.6,3544.8,4351.8
219.0,2871.4,3579.3,3544.5,4352.3
220.0,2871.9,3580.0,3544.2,4352.2
221.0,2871.2,3580.0,3544.6,4351.4
222.0,2870.5,3580.0,3544.9,4350.7
223.0,2870.4,3580.0,3544.6,4350.6
224.0,2870.4,3580.0,3544.3,4349.9
225.0,2870.4,3580.0,3544.0,4349.3
226.0,2871.0,3580.0,3543.8,4348.7
227.0,2870.9,3580.0,3543.5,4348.1
228.0,2871.5,3580.0,3543.6,4347.6
229.0,2871.4,3580.0,3543.3,4347.1
230.0,2871.9,3580.0,3543.1,4346.7
231.0,2871.8,3580.0,3542.9,4346.9
232.0,2871.7,3580.0,3542.7,4347.1
233.0,2871.6,3580.0,3542.6,4347.3
234.0,2871.5,3580.0,3542.4,4347.4
