Number,A0,A1,A2,A3
51.0,3108.8,5017.5,2300.7,4343.7
52.0,3108.9,5017.7,2300.6,4343.5
53.0,3109.0,5017.8,2300.6,4343.9
54.0,3108.4,5018.0,2300.6,4344.3
55.0,3107.9,5017.5,2299.9,4344.0
56.0,3107.3,5017.0,2299.2,4343.8
57.0,3107.5,5016.5,2298.6,4343.5
58.0,3107.7,5016.1,2298.1,4343.3
59.0,3107.2,5015.7,2298.2,4343.1
60.0,3107.4,5015.3,2297.7,4342.9
61.0,3107.5,5015.6,2297.2,4342.7
62.0,3107.0,5015.7,2297.4,4342.5
63.0,3107.2,5016.0,2296.9,4342.4
64.0,3107.4,5016.3,2297.1,4342.9
65.0,3108.2,5016.5,2297.3,4343.3
66.0,3109.0,5016.7,2297.5,4343.7
67.0,3109.1,5016.3,2297.0,4344.2
68.0,3109.8,5016.3,2297.2,4344.5
69.0,3109.6,5016.4,2296.7,4344.9
70.0,3110.3,5016.4,2296.9,4345.2
71.0,3110.9,5016.0,2297.1,4344.9
72.0,3110.8,5016.3,2297.3,4344.6
73.0,3110.1,5016.5,2296.8,4344.3
74.0,3110.1,5016.7,2297.0,4344.0
75.0,3110.1,5016.3,2297.2,4343.7
76.0,3109.5,5015.9,2297.4,4343.5
77.0,3108.8,5015.5,2297.6,4343.3
78.0,3107.6,5015.2,2297.7,4343.1
79.0,3107.1,5014.8,2297.2,4342.9
80.0,3107.3,5014.5,2296.8,4342.7
81.0,3107.5,5014.2,2296.3,4342.5
82.0,3108.3,5014.4,2296.6,4342.3
83.0,3108.2,5014.6,2296.8,4342.2
84.0,3108.1,5014.7,2297.0,4342.0
85.0,3108.9,5014.4,2297.2,4341.9
86.0,3109.6,5014.1,2297.4,4341.8
87.0,3109.5,5013.9,2297.5,4341.9
88.0,3109.5,5013.6,2297.7,4341.8
89.0,3109.5,5014.0,2297.2,4341.6
90.0,3108.9,5014.4,2297.4,4341.5
91.0,3108.3,5014.8,2296.9,4341.4
92.0,3108.4,5015.1,2296.5,4341.3
93.0,3108.5,5014.8,2296.0,4341.3
94.0,3109.3,5015.1,2295.7,4341.2
95.0,3110.0,5014.8,2295.3,4341.1
96.0,3110.6,5015.1,2295.6,4341.0
97.0,3110.6,5014.8,2295.9,4341.0
98.0,3110.5,5015.1,2296.8,4340.9
99.0,3109.9,5015.4,2297.6,4341.0
100.0,3110.5,5015.7,2298.4,4341.0
101.0,3110.3,5016.0,2299.2,4340.9
102.0,3110.1,5016.3,2299.9,4340.8
103.0,3110.1,5016.5,2300.5,4340.8
104.0,3110.1,5016.7,2301.1,4340.7
105.0,3110.1,5016.9,2301.7,4340.7
106.0,3110.1,5017.1,2302.2,4340.6
107.0,3109.4,5017.3,2302.1,4340.6
108.0,3108.8,5017.5,2302.0,4340.6
109.0,3109.5,5017.7,2302.5,4340.5
110.0,3108.9,5017.8,2302.3,4340.5
111.0,3108.3,5017.8,2302.2,4340.5
112.0,3107.8,5017.9,2302.0,4340.4
113.0,3107.9,5018.0,2301.9,4340.4
114.0,3108.1,5018.2,2302.4,4340.4
115.0,3107.6,5018.3,2302.3,4340.4
116.0,3107.1,5018.4,2302.8,4340.3
117.0,3106.6,5018.5,2303.2,4340.3
118.0,3106.2,5018.6,2303.7,4340.3
119.0,3105.8,5018.7,2303.4,4340.3
120.0,3106.7,5018.8,2303.2,4340.3
121.0,3106.9,5018.8,2303.0,4340.4
122.0,3107.8,5018.9,2302.8,4340.6
123.0,3107.9,5019.0,2302.6,4340.8
124.0,3108.0,5019.1,2301.8,4340.7
125.0,3108.8,5019.1,2301.1,4340.7
126.0,3108.2,5019.2,2300.3,4340.6
127.0,3108.2,5019.2,2300.3,4340.6
128.0,3107.0,5019.3,2300.3,4340.5
129.0,3107.0,5019.3,2299.6,4340.5
130.0,3105.9,5019.2,2299.0,4341.1
131.0,3105.5,5019.0,2298.4,4341.0
132.0,3105.8,5019.1,2297.9,4341.0
133.0,3104.8,5019.2,2298.0,4341.6
134.0,3105.1,5019.2,2297.5,4342.1
135.0,3106.1,5019.3,2297.0,4342.6
136.0,3106.1,5019.3,2296.6,4343.1
137.0,3106.2,5019.4,2296.8,4343.5
138.0,3107.1,5019.4,2297.0,4344.0
139.0,3107.9,5019.4,2297.2,4343.9
140.0,3108.7,5019.5,2296.7,4344.3
141.0,3108.6,5019.5,2296.3,4344.7
142.0,3108.0,5019.5,2295.9,4345.0
143.0,3107.5,5018.9,2295.5,4344.7
144.0,3106.4,5019.0,2295.2,4344.4
145.0,3105.3,5019.1,2295.5,4344.7
146.0,3105.4,5018.9,2295.8,4345.1
147.0,3104.4,5019.0,2296.0,4344.7
148.0,3104.6,5019.1,2296.3,4345.1
149.0,3103.7,5019.1,2297.2,4345.4
150.0,3103.4,5018.5,2298.0,4345.2
151.0,3104.5,5018.6,2298.8,4345.1
152.0,3104.9,5018.7,2299.5,4345.0
153.0,3105.2,5018.8,2300.2,4345.3
154.0,3106.1,5018.7,2300.8,4345.0
155.0,3106.4,5018.8,2301.4,4344.6
156.0,3106.0,5018.8,2302.0,4344.3
157.0,3104.9,5018.9,2302.5,4344.1
158.0,3104.0,5019.0,2302.3,4343.8
159.0,3103.1,5019.1,2302.2,4343.5
160.0,3102.9,5018.9,2302.0,4343.5
161.0,3103.3,5018.8,2301.9,4343.3
162.0,3103.8,5018.9,2301.8,4343.1
163.0,3104.2,5018.9,2301.7,4342.9
164.0,3104.4,5018.4,2301.6,4342.7
165.0,3105.4,5017.8,2301.5,4342.5
166.0,3106.3,5017.3,2302.0,4342.4
167.0,3107.2,5017.5,2301.9,4342.2
168.0,3107.2,5017.7,2301.8,4342.1
169.0,3107.4,5017.2,2301.0,4341.9
170.0,3107.5,5017.3,2300.3,4341.8
171.0,3107.5,5016.9,2300.3,4342.3
172.0,3107.5,5017.1,2300.3,4342.8
173.0,3108.3,5017.3,2300.2,4343.3
174.0,3108.4,5017.4,2300.2,4343.3
175.0,3107.8,5017.6,2300.2,4343.7
176.0,3106.7,5017.8,2300.2,4343.5
177.0,3105.6,5017.9,2300.2,4343.9
178.0,3105.3,5018.0,2300.8,4344.3
179.0,3104.9,5018.2,2301.4,4344.0
180.0,3104.0,5018.3,2301.3,4343.7
181.0,3103.1,5018.4,2301.2,4344.2
182.0,3103.3,5018.5,2301.8,4344.5
183.0,3102.5,5018.4,2302.3,4344.9
184.0,3101.6,5018.5,2302.8,4345.2
185.0,3102.0,5018.0,2303.3,4345.5
186.0,3102.3,5017.4,2303.7,4345.8
187.0,3101.5,5017.0,2304.1,4346.1
188.0,3102.1,5016.5,2304.5,4346.3
189.0,3103.2,5016.7,2304.9,4346.6
190.0,3103.7,5016.9,2305.2,4346.8
191.0,3102.8,5017.1,2304.9,4347.0
192.0,3102.6,5017.3,2305.2,4347.2
193.0,3102.4,5017.5,2305.5,4346.7
194.0,3103.6,5017.7,2305.8,4346.3
195.0,3103.3,5017.8,2305.4,4345.9
