Number,A0,A1,A2,A3
114.0,3499.8,3563.6,3579.7,3521.7
115.0,3499.2,3563.7,3579.8,3521.0
116.0,3498.6,3563.9,3579.8,3520.3
117.0,3498.0,3564.0,3579.8,3519.6
118.0,3497.5,3564.4,3579.8,3519.0
119.0,3497.0,3564.1,3579.8,3519.0
120.0,3497.2,3563.8,3579.8,3518.5
121.0,3497.4,3563.6,3579.8,3518.6
122.0,3497.6,3563.4,3579.8,3518.7
123.0,3497.7,3563.1,3579.8,3518.7
124.0,3497.9,3563.3,3579.7,3518.8
125.0,3498.0,3563.5,3579.7,3518.9
126.0,3498.8,3563.7,3579.6,3518.3
127.0,3498.9,3563.8,3579.6,3517.8
128.0,3498.9,3564.0,3579.6,3517.9
129.0,3499.0,3564.1,3579.7,3517.4
130.0,3499.1,3564.2,3579.7,3517.6
131.0,3498.5,3564.3,3579.7,3517.1
132.0,3497.9,3564.0,3579.7,3517.3
133.0,3497.4,3563.8,3579.7,3517.5
134.0,3496.9,3563.5,3579.8,3517.0
135.0,3497.1,3563.3,3579.8,3516.5
136.0,3497.3,3563.7,3579.8,3516.1
137.0,3497.5,3564.1,3579.8,3515.7
138.0,3498.3,3564.5,3579.8,3515.3
139.0,3498.4,3564.9,3579.8,3515.6
140.0,3498.5,3565.2,3579.8,3515.9
141.0,3498.0,3565.5,3579.8,3516.2
142.0,3497.5,3565.8,3579.9,3515.8
