Number,A0,A1,A2,A3
98.0,2073.7,3820.3,3917.4,4864.2
99.0,2074.1,3821.0,3917.6,4863.9
100.0,2074.4,3821.5,3917.7,4864.3
101.0,2074.8,3821.4,3917.9,4864.7
102.0,2075.8,3822.0,3918.0,4865.0
103.0,2076.7,3821.9,3918.8,4865.0
104.0,2077.6,3821.7,3919.5,4865.3
105.0,2078.4,3821.6,3919.5,4865.6
106.0,2079.1,3821.5,3919.6,4865.9
107.0,2079.8,3820.8,3918.9,4866.2
108.0,2079.8,3820.6,3918.4,4866.4
109.0,2079.8,3820.6,3917.8,4866.7
110.0,2079.8,3820.5,3917.3,4866.9
111.0,2079.9,3821.1,3915.6,4867.1
112.0,2079.2,3821.7,3914.6,4867.3
113.0,2079.3,3822.2,3914.3,4867.4
114.0,2079.3,3822.1,3914.0,4867.6
115.0,2079.4,3822.0,3913.1,4867.4
116.0,2078.8,3822.5,3911.6,4867.3
117.0,2078.8,3822.3,3910.2,4867.1
118.0,2079.6,3822.2,3909.5,4867.0
119.0,2080.2,3822.7,3908.9,4866.9
120.0,2080.9,3822.5,3909.0,4866.7
121.0,2080.8,3823.0,3909.1,4867.0
122.0,2080.1,3822.8,3909.1,4867.1
123.0,2079.5,3822.0,3909.8,4867.3
124.0,2078.8,3821.8,3910.5,4867.2
125.0,2078.3,3821.1,3911.1,4867.4
126.0,2077.7,3820.4,3911.7,4867.5
127.0,2077.9,3819.7,3911.6,4867.7
128.0,2078.7,3819.1,3912.1,4867.2
129.0,2079.4,3818.5,3912.0,4866.7
130.0,2080.1,3818.5,3911.2,4866.3
131.0,2080.1,3818.4,3909.8,4865.9
132.0,2080.1,3818.4,3908.6,4865.5
133.0,2080.1,3817.9,3908.6,4865.2
134.0,2080.7,3817.3,3907.4,4864.8
135.0,2081.3,3816.9,3906.3,4864.5
136.0,2081.9,3816.4,3905.2,4864.2
137.0,2082.4,3816.0,3904.9,4864.6
138.0,2082.9,3815.6,3904.6,4864.9
139.0,2083.3,3815.3,3904.3,4864.6
140.0,2083.8,3814.9,3904.0,4864.3
141.0,2083.5,3815.1,3903.1,4864.0
142.0,2083.3,3815.3,3902.9,4863.8
143.0,2083.1,3816.3,3902.1,4863.5
144.0,2082.9,3817.1,3901.3,4864.0
145.0,2082.7,3818.0,3900.6,4864.3
146.0,2083.2,3818.0,3899.9,4864.1
147.0,2083.6,3818.0,3899.2,4863.8
148.0,2084.0,3818.8,3899.9,4863.6
149.0,2084.4,3818.7,3899.2,4863.3
150.0,2084.8,3819.4,3899.9,4863.1
151.0,2084.5,3819.5,3900.5,4863.6
152.0,2084.8,3818.9,3899.8,4863.3
153.0,2084.5,3818.9,3899.1,4863.1
154.0,2084.2,3818.4,3898.6,4862.9
155.0,2083.9,3817.8,3898.6,4862.7
156.0,2083.7,3818.0,3898.7,4863.2
157.0,2082.8,3818.1,3898.2,4863.6
158.0,2082.0,3818.2,3897.6,4864.0
159.0,2081.2,3817.7,3897.2,4864.4
160.0,2081.1,3817.8,3897.3,4864.1
161.0,2081.1,3818.6,3897.5,4863.9
162.0,2081.0,3818.7,3897.7,4863.6
163.0,2080.3,3818.1,3897.8,4863.4
164.0,2080.3,3817.6,3898.6,4863.2
165.0,2079.6,3817.8,3899.3,4863.0
166.0,2079.0,3817.9,3899.4,4862.8
167.0,2078.4,3817.4,3899.4,4862.6
168.0,2077.9,3816.9,3898.8,4862.4
169.0,2077.4,3816.5,3898.2,4862.9
170.0,2076.9,3816.6,3897.7,4862.7
171.0,2076.4,3816.2,3897.2,4862.6
172.0,2076.0,3815.8,3896.8,4863.0
173.0,2075.6,3816.0,3896.3,4863.5
174.0,2075.3,3816.3,3895.9,4863.9
175.0,2075.6,3817.2,3895.5,4864.3
176.0,2075.2,3817.4,3895.2,4864.7
177.0,2075.5,3818.2,3894.8,4865.0
178.0,2075.2,3818.3,3894.5,4865.3
179.0,2074.8,3819.0,3894.2,4865.6
180.0,2074.5,3819.7,3894.6,4865.3
181.0,2074.2,3820.4,3895.0,4864.9
182.0,2074.0,3820.4,3895.3,4864.6
183.0,2073.7,3820.4,3895.6,4865.0
184.0,2073.5,3820.3,3895.9,4865.3
185.0,2073.2,3819.7,3896.1,4865.6
186.0,2073.7,3819.7,3896.4,4865.9
187.0,2073.4,3819.7,3896.6,4865.5
188.0,2073.2,3819.7,3896.8,4865.8
189.0,2073.7,3819.6,3897.0,4865.4
190.0,2073.4,3819.0,3897.2,4865.7
191.0,2074.5,3819.7,3897.4,4866.0
192.0,2075.5,3820.4,3898.2,4866.2
193.0,2075.7,3821.0,3899.6,4865.8
194.0,2076.6,3820.9,3900.3,4865.5
195.0,2076.7,3820.9,3900.9,4865.1
196.0,2076.8,3820.8,3901.5,4864.8
197.0,2077.6,3820.1,3902.1,4864.5
198.0,2078.4,3819.5,3902.6,4864.2
199.0,2079.2,3819.5,3903.0,4863.9
200.0,2079.9,3820.2,3902.8,4863.7
201.0,2079.7,3820.2,3902.7,4863.4
202.0,2079.6,3820.0,3902.5,4863.9
203.0,2079.5,3820.7,3902.3,4864.2
204.0,2080.2,3820.6,3902.2,4864.0
205.0,2080.8,3820.5,3901.4,4863.7
206.0,2080.6,3821.1,3900.7,4863.5
207.0,2080.5,3820.9,3900.0,4863.3
208.0,2080.3,3820.8,3899.3,4863.7
209.0,2080.2,3820.8,3900.0,4863.5
210.0,2080.8,3820.7,3899.3,4863.2
211.0,2081.4,3821.3,3899.4,4863.7
