Number,A0,A1,A2,A3
184.0,5923.8,4071.8,4549.7,904.1
185.0,5923.8,4072.3,4549.7,904.5
186.0,5923.8,4072.8,4549.7,904.9
187.0,5923.8,4072.6,4549.6,905.2
188.0,5924.9,4073.1,4549.6,904.9
189.0,5925.8,4073.6,4549.5,905.1
190.0,5926.8,4074.0,4549.5,905.3
191.0,5926.3,4074.4,4549.5,904.9
192.0,5925.3,4074.7,4549.5,905.2
193.0,5926.2,4074.4,4549.5,905.6
194.0,5925.8,4074.1,4549.6,906.5
195.0,5926.7,4073.9,4549.6,906.7
196.0,5926.9,4073.6,4549.6,906.9
197.0,5927.1,4073.4,4549.6,907.1
198.0,5928.0,4073.2,4549.7,907.3
199.0,5928.7,4073.0,4549.7,907.5
200.0,5928.8,4072.8,4549.7,907.6
201.0,5928.9,4072.6,4549.7,907.8
202.0,5929.0,4072.4,4549.6,907.9
203.0,5929.0,4072.3,4549.6,908.1
204.0,5929.7,4072.1,4549.5,908.8
205.0,5930.4,4072.0,4549.5,909.6
206.0,5929.7,4071.9,4549.5,909.6
207.0,5929.1,4071.1,4549.4,909.6
208.0,5928.5,4070.4,4549.4,909.6
209.0,5928.6,4069.7,4549.4,909.7
210.0,5928.1,4069.7,4549.4,909.7
211.0,5926.9,4069.7,4549.3,910.3
212.0,5925.8,4069.8,4549.4,911.0
213.0,5925.4,4069.8,4549.4,911.6
214.0,5925.1,4069.8,4549.5,912.1
215.0,5925.4,4070.5,4549.5,912.0
216.0,5926.3,4071.1,4549.5,912.5
217.0,5926.6,4071.6,4549.5,912.3
218.0,5927.4,4072.2,4549.5,912.8
