Number,A0,A1,A2,A3
89.0,3109.5,3955.1,3288.6,3869.3
90.0,3108.9,3954.8,3288.7,3869.3
91.0,3109.0,3954.5,3288.8,3868.7
92.0,3109.1,3954.2,3288.2,3868.2
93.0,3109.8,3954.6,3288.3,3868.3
94.0,3109.8,3954.9,3288.4,3869.0
95.0,3109.8,3954.6,3288.5,3869.1
96.0,3109.8,3954.3,3289.3,3869.8
97.0,3109.8,3954.7,3289.9,3869.8
98.0,3110.5,3954.4,3290.0,3869.8
99.0,3111.1,3954.1,3290.0,3869.8
100.0,3111.7,3954.5,3290.0,3869.2
101.0,3112.2,3954.5,3290.0,3868.6
102.0,3112.7,3954.9,3290.6,3868.7
103.0,3112.5,3955.2,3289.9,3868.1
104.0,3112.2,3955.5,3289.3,3867.6
105.0,3112.7,3955.1,3288.7,3867.1
106.0,3113.2,3955.5,3288.1,3866.7
107.0,3113.6,3955.7,3287.6,3866.2
108.0,3113.3,3956.0,3287.1,3866.5
109.0,3113.8,3956.3,3286.7,3866.7
110.0,3114.2,3956.2,3286.8,3866.9
111.0,3113.9,3956.4,3286.4,3867.1
112.0,3113.0,3956.0,3286.0,3867.3
113.0,3112.8,3956.3,3285.6,3867.5
114.0,3112.5,3955.9,3285.9,3867.0
115.0,3112.3,3955.5,3285.5,3867.2
116.0,3112.1,3955.1,3285.8,3866.7
117.0,3111.3,3954.8,3286.0,3866.9
118.0,3110.6,3955.1,3286.3,3867.1
119.0,3109.9,3955.5,3286.5,3868.0
120.0,3109.9,3955.1,3286.8,3868.1
121.0,3109.9,3955.4,3287.0,3868.2
122.0,3109.9,3955.7,3287.2,3868.3
123.0,3109.9,3956.0,3288.0,3869.1
124.0,3109.9,3955.6,3288.8,3868.5
125.0,3109.9,3954.6,3288.8,3868.6
126.0,3109.9,3954.3,3288.9,3868.7
127.0,3109.8,3954.0,3289.0,3868.1
128.0,3109.8,3953.8,3289.1,3868.2
129.0,3109.7,3954.2,3289.8,3867.7
130.0,3109.7,3954.5,3289.8,3867.9
131.0,3109.6,3954.9,3289.8,3867.4
132.0,3109.6,3954.6,3289.8,3868.2
133.0,3109.5,3954.3,3289.8,3868.9
134.0,3109.5,3954.7,3289.8,3869.0
135.0,3108.9,3955.0,3289.8,3869.1
136.0,3109.0,3955.3,3290.5,3869.8
137.0,3109.0,3955.6,3291.1,3869.8
138.0,3109.0,3955.9,3291.0,3869.8
139.0,3108.4,3956.2,3291.6,3869.8
140.0,3108.5,3956.4,3292.2,3869.8
141.0,3107.9,3956.6,3292.0,3870.5
142.0,3108.1,3956.9,3291.9,3870.4
143.0,3108.2,3956.4,3291.8,3870.4
144.0,3108.2,3956.3,3291.7,3870.4
145.0,3108.4,3956.2,3292.2,3870.4
146.0,3108.5,3956.2,3292.7,3869.7
147.0,3107.9,3956.1,3292.5,3869.7
148.0,3108.1,3956.0,3293.0,3869.1
149.0,3108.8,3956.0,3292.8,3868.5
150.0,3109.5,3955.9,3292.6,3868.0
151.0,3110.2,3955.8,3293.1,3867.4
152.0,3110.1,3955.8,3293.5,3867.0
153.0,3110.1,3954.8,3294.0,3867.8
154.0,3110.0,3953.8,3294.4,3868.6
155.0,3110.6,3952.9,3294.1,3868.0
156.0,3110.6,3953.4,3293.8,3868.2
157.0,3110.6,3953.8,3293.6,3868.3
158.0,3111.2,3954.2,3292.7,3867.7
159.0,3111.1,3954.6,3292.5,3867.9
160.0,3111.0,3954.9,3292.4,3867.4
161.0,3111.0,3954.9,3291.6,3866.9
162.0,3110.8,3954.9,3291.4,3867.1
163.0,3110.1,3954.9,3291.2,3866.6
164.0,3109.5,3955.3,3291.1,3866.2
165.0,3110.2,3955.6,3291.0,3866.5
166.0,3110.1,3955.9,3290.3,3866.7
167.0,3110.1,3956.1,3289.6,3866.9
168.0,3110.8,3956.4,3289.6,3866.5
169.0,3111.4,3956.6,3289.6,3866.7
170.0,3111.3,3956.5,3289.7,3866.9
171.0,3111.2,3956.4,3289.0,3867.1
172.0,3111.1,3956.3,3288.5,3866.6
173.0,3111.0,3956.6,3287.9,3867.5
174.0,3111.0,3956.1,3288.0,3868.3
175.0,3110.9,3956.4,3288.0,3868.4
176.0,3110.9,3956.6,3288.1,3867.9
177.0,3111.4,3956.5,3288.2,3867.4
178.0,3111.4,3956.4,3287.6,3866.9
179.0,3111.3,3956.3,3287.8,3867.1
180.0,3111.2,3956.2,3287.9,3866.6
181.0,3111.8,3956.5,3288.7,3866.9
182.0,3112.3,3956.7,3289.4,3867.1
183.0,3111.5,3956.3,3290.1,3867.2
184.0,3110.8,3955.9,3290.8,3867.4
185.0,3110.6,3954.8,3290.7,3868.2
186.0,3110.5,3953.9,3290.7,3868.3
187.0,3110.4,3953.6,3290.0,3868.5
188.0,3110.3,3954.0,3289.3,3868.6
189.0,3110.3,3954.1,3288.7,3868.6
190.0,3110.2,3954.2,3288.2,3868.7
191.0,3110.1,3954.2,3288.3,3868.8
192.0,3109.4,3954.3,3287.8,3868.9
193.0,3108.8,3954.6,3287.9,3868.3
194.0,3108.9,3954.3,3288.0,3867.8
195.0,3109.6,3954.1,3288.2,3867.3
196.0,3109.7,3953.2,3288.9,3866.8
197.0,3110.3,3952.3,3289.6,3866.4
198.0,3110.9,3951.5,3289.7,3866.6
199.0,3111.5,3950.8,3289.0,3866.8
200.0,3112.1,3950.1,3288.5,3867.0
201.0,3111.9,3949.4,3287.9,3867.2
202.0,3111.8,3949.5,3287.4,3868.0
203.0,3111.7,3949.5,3286.9,3868.2
204.0,3111.6,3949.5,3286.5,3868.3
