Number,A0,A1,A2,A3
48.0,3715.8,4991.2,2259.6,3712.0
49.0,3716.1,4990.5,2259.6,3712.5
50.0,3716.3,4989.8,2259.6,3713.0
51.0,3716.6,4989.8,2259.6,3714.8
52.0,3716.8,4989.2,2259.6,3715.7
53.0,3716.9,4989.3,2259.6,3718.0
54.0,3716.9,4989.4,2259.6,3720.0
55.0,3717.1,4989.5,2259.5,3721.3
56.0,3717.3,4989.6,2259.5,3723.2
57.0,3717.5,4989.6,2259.5,3724.3
58.0,3717.7,4990.3,2259.4,3724.6
59.0,3717.8,4990.3,2259.4,3724.3
60.0,3718.0,4990.3,2259.4,3724.7
61.0,3717.4,4990.2,2259.4,3724.4
62.0,3717.0,4990.2,2259.3,3724.8
63.0,3716.5,4990.9,2259.3,3724.4
64.0,3716.1,4991.5,2259.4,3724.2
65.0,3715.7,4992.0,2259.3,3723.9
66.0,3715.3,4992.5,2259.3,3725.6
67.0,3715.6,4992.4,2259.3,3727.1
68.0,3715.9,4992.3,2259.3,3728.0
69.0,3716.2,4992.2,2259.3,3728.8
70.0,3716.4,4992.2,2259.4,3729.5
71.0,3716.7,4992.1,2259.3,3730.2
72.0,3716.9,4992.6,2259.3,3730.1
73.0,3717.1,4993.1,2259.3,3730.8
74.0,3717.1,4992.9,2259.3,3731.4
75.0,3717.3,4993.3,2259.4,3732.6
76.0,3717.5,4993.8,2259.4,3733.7
77.0,3717.7,4993.5,2259.5,3734.1
78.0,3717.8,4993.3,2259.5,3733.8
79.0,3717.9,4993.1,2259.5,3734.2
80.0,3718.1,4992.9,2259.4,3734.6
81.0,3718.2,4992.7,2259.4,3734.3
82.0,3718.3,4992.5,2259.4,3734.0
83.0,3718.4,4992.4,2259.4,3735.1
84.0,3717.9,4991.6,2259.3,3735.4
85.0,3717.4,4990.8,2259.3,3735.7
86.0,3716.9,4990.8,2259.3,3735.3
87.0,3717.1,4990.7,2259.3,3734.3
88.0,3717.2,4990.7,2259.3,3733.4
89.0,3717.3,4990.6,2259.2,3731.9
90.0,3717.4,4990.6,2259.3,3731.1
91.0,3717.4,4990.5,2259.3,3730.4
92.0,3717.5,4990.5,2259.4,3729.7
93.0,3717.6,4991.1,2259.4,3729.1
94.0,3717.8,4991.1,2259.4,3728.5
95.0,3717.9,4990.3,2259.4,3728.6
96.0,3718.1,4989.7,2259.3,3728.1
97.0,3718.2,4989.0,2259.3,3727.5
98.0,3717.7,4988.5,2259.3,3726.4
99.0,3717.8,4987.9,2259.3,3726.0
100.0,3717.9,4988.1,2259.4,3725.0
101.0,3718.1,4987.6,2259.4,3724.0
102.0,3718.2,4987.1,2259.4,3723.7
103.0,3718.3,4986.6,2259.4,3723.5
104.0,3718.3,4986.9,2259.3,3723.3
105.0,3718.4,4987.1,2259.4,3723.1
106.0,3718.4,4986.6,2259.4,3722.9
107.0,3718.4,4986.2,2259.5,3723.3
108.0,3718.5,4986.5,2259.5,3723.1
109.0,3717.9,4986.8,2259.5,3722.9
110.0,3717.4,4986.3,2259.4,3723.4
111.0,3716.9,4986.6,2259.5,3723.2
112.0,3717.1,4986.9,2259.5,3722.9
113.0,3717.3,4987.1,2259.5,3723.4
114.0,3717.5,4987.3,2259.6,3723.2
115.0,3717.6,4987.5,2259.5,3723.6
116.0,3717.8,4987.6,2259.5,3723.4
117.0,3717.9,4987.8,2259.5,3723.2
118.0,3718.1,4987.9,2259.6,3723.0
119.0,3718.2,4987.4,2259.5,3723.4
120.0,3718.3,4987.6,2259.6,3724.5
121.0,3718.3,4988.4,2259.5,3725.5
122.0,3718.3,4989.1,2259.5,3726.4
123.0,3718.4,4989.8,2259.5,3726.7
124.0,3718.5,4990.5,2259.6,3726.9
125.0,3718.6,4990.5,2259.6,3726.4
126.0,3718.5,4990.5,2259.6,3726.0
127.0,3718.5,4989.8,2259.6,3725.6
128.0,3718.5,4989.2,2259.7,3725.3
129.0,3718.6,4989.2,2259.7,3724.9
130.0,3718.5,4989.3,2259.7,3725.3
131.0,3718.6,4988.7,2259.7,3725.6
132.0,3718.7,4988.1,2259.7,3724.6
133.0,3718.8,4988.2,2259.7,3724.9
134.0,3718.9,4988.4,2259.7,3725.2
135.0,3718.3,4989.1,2259.7,3726.2
136.0,3717.8,4989.2,2259.7,3725.8
137.0,3717.3,4989.3,2259.6,3726.1
138.0,3716.8,4990.0,2259.7,3725.7
139.0,3716.4,4990.7,2259.7,3725.3
140.0,3716.0,4991.3,2259.7,3724.3
141.0,3716.2,4991.2,2259.7,3724.0
142.0,3716.5,4991.1,2259.7,3724.4
143.0,3716.7,4991.7,2259.7,3724.8
144.0,3716.9,4991.6,2259.7,3724.5
145.0,3717.1,4991.5,2259.7,3724.8
146.0,3716.6,4991.4,2259.6,3724.5
147.0,3716.2,4991.3,2259.7,3723.6
148.0,3715.8,4991.2,2259.7,3722.7
149.0,3715.4,4991.8,2259.7,3721.9
150.0,3715.1,4992.3,2259.7,3721.1
151.0,3714.8,4992.2,2259.7,3720.4
152.0,3714.5,4992.1,2259.8,3720.4
153.0,3714.2,4992.7,2259.8,3719.7
154.0,3713.9,4993.1,2259.7,3719.1
155.0,3713.6,4992.9,2259.7,3719.8
156.0,3713.4,4993.4,2259.8,3719.8
157.0,3713.2,4993.8,2259.8,3721.1
158.0,3713.0,4993.6,2259.8,3722.3
159.0,3712.8,4993.5,2259.8,3722.8
160.0,3713.3,4993.3,2259.8,3723.3
161.0,3713.7,4993.2,2259.8,3724.4
162.0,3714.1,4993.6,2259.8,3725.4
163.0,3714.5,4994.0,2259.8,3726.3
164.0,3714.2,4994.4,2259.9,3727.8
165.0,3713.9,4994.8,2259.9,3728.6
166.0,3713.7,4995.1,2259.9,3729.4
167.0,3713.4,4995.4,2259.9,3729.4
168.0,3713.2,4995.7,2259.9,3728.8
169.0,3713.0,4995.3,2259.9,3728.9
170.0,3712.8,4995.0,2259.8,3729.6
