Number,A0,A1,A2,A3
128.0,5368.0,3205.0,4912.1,1980.9
129.0,5368.2,3205.3,4911.9,1980.9
130.0,5367.6,3206.2,4911.8,1981.5
131.0,5367.7,3207.1,4911.7,1982.1
132.0,5367.7,3208.0,4911.6,1982.6
133.0,5367.2,3208.1,4911.3,1983.1
134.0,5366.7,3207.6,4911.0,1983.5
135.0,5366.3,3208.4,4910.7,1983.9
136.0,5366.5,3208.5,4910.7,1983.8
137.0,5366.6,3208.6,4910.5,1983.7
138.0,5367.5,3208.7,4910.4,1983.6
139.0,5368.3,3208.1,4910.4,1984.0
140.0,5369.0,3207.6,4911.0,1984.4
141.0,5369.8,3207.1,4911.0,1984.7
142.0,5370.4,3206.6,4910.9,1985.1
143.0,5371.0,3206.7,4910.8,1985.4
144.0,5371.6,3206.8,4910.8,1985.0
145.0,5372.2,3206.9,4910.7,1984.1
146.0,5372.0,3206.4,4910.7,1983.2
147.0,5371.9,3206.7,4910.6,1983.0
148.0,5371.8,3207.5,4910.6,1982.8
149.0,5371.6,3207.7,4910.6,1982.6
150.0,5371.5,3207.2,4910.5,1983.1
151.0,5371.4,3207.2,4911.1,1983.5
152.0,5371.3,3207.3,4911.1,1983.4
153.0,5371.3,3207.3,4911.0,1983.3
154.0,5371.2,3206.9,4910.9,1983.8
155.0,5371.1,3207.1,4910.9,1984.2
156.0,5371.0,3207.9,4910.8,1984.0
157.0,5371.0,3208.0,4910.8,1983.8
158.0,5370.9,3208.8,4910.7,1982.9
159.0,5370.8,3208.9,4910.7,1982.7
160.0,5370.8,3209.6,4910.6,1981.9
