Number,A0,A1,A2,A3
141.0,4923.4,5504.8,1939.7,3038.4
142.0,4923.2,5504.5,1939.0,3037.9
143.0,4923.0,5504.2,1939.0,3037.4
144.0,4922.8,5503.9,1938.9,3038.2
145.0,4922.6,5503.7,1938.3,3038.9
146.0,4922.5,5503.4,1937.8,3039.7
147.0,4922.9,5503.2,1937.3,3040.3
148.0,4923.4,5503.6,1936.8,3039.7
149.0,4923.5,5504.7,1936.4,3039.0
150.0,4923.3,5505.0,1936.6,3039.7
151.0,4923.7,5505.4,1936.8,3041.1
152.0,4924.1,5505.7,1937.0,3042.3
153.0,4923.8,5505.9,1937.2,3043.4
154.0,4923.6,5506.8,1936.8,3044.5
155.0,4923.4,5507.1,1936.3,3045.5
156.0,4923.2,5507.2,1936.6,3046.4
157.0,4922.9,5506.8,1936.8,3046.7
158.0,4922.8,5507.0,1937.0,3047.5
159.0,4922.6,5506.5,1937.2,3047.7
160.0,4922.4,5506.1,1937.4,3046.5
161.0,4922.9,5506.4,1938.2,3045.5
162.0,4923.4,5506.6,1938.9,3045.8
163.0,4923.8,5506.8,1939.7,3046.0
164.0,4923.9,5507.0,1940.3,3045.0
165.0,4923.9,5507.8,1940.3,3043.4
166.0,4924.0,5507.9,1940.3,3041.9
167.0,4924.1,5508.1,1940.3,3040.5
168.0,4924.1,5508.2,1940.3,3041.1
169.0,4924.2,5508.3,1940.1,3042.3
170.0,4924.2,5507.8,1940.7,3042.8
171.0,4924.3,5507.3,1940.7,3043.3
172.0,4924.3,5506.8,1940.7,3043.7
173.0,4924.4,5506.4,1940.6,3044.1
174.0,4924.4,5506.0,1940.6,3043.2
175.0,4924.5,5506.2,1939.9,3042.3
176.0,4924.5,5506.5,1939.8,3042.8
177.0,4924.8,5506.7,1939.1,3042.0
178.0,4924.5,5506.9,1939.1,3041.2
179.0,4924.2,5507.1,1939.0,3039.9
180.0,4924.0,5507.3,1939.1,3040.5
181.0,4923.7,5507.5,1938.5,3039.8
182.0,4924.1,5507.6,1938.6,3039.2
183.0,4923.9,5507.8,1939.3,3038.6
184.0,4923.6,5507.9,1940.0,3038.1
185.0,4923.4,5508.1,1940.6,3037.5
186.0,4923.8,5508.2,1941.2,3036.4
187.0,4924.2,5507.7,1941.8,3036.0
188.0,4923.9,5507.8,1941.7,3035.0
189.0,4923.7,5507.9,1941.6,3034.0
190.0,4923.4,5508.1,1940.8,3033.1
191.0,4923.9,5508.2,1940.8,3032.9
192.0,4923.6,5508.3,1941.4,3032.7
193.0,4923.4,5508.4,1941.3,3032.5
194.0,4923.2,5509.2,1940.6,3032.4
195.0,4923.0,5509.9,1939.9,3033.5
196.0,4922.8,5510.5,1939.2,3035.2
197.0,4922.6,5510.5,1938.6,3037.5
198.0,4922.4,5511.1,1938.1,3040.2
199.0,4922.3,5511.7,1937.6,3042.8
200.0,4922.1,5512.2,1937.6,3043.9
201.0,4922.0,5512.7,1937.6,3045.6
202.0,4922.5,5513.2,1937.1,3045.8
203.0,4922.3,5513.6,1937.2,3044.8
204.0,4922.2,5513.4,1937.2,3043.9
205.0,4922.0,5513.2,1936.8,3043.0
206.0,4921.9,5513.0,1936.3,3042.1
207.0,4921.8,5512.8,1935.9,3042.6
208.0,4921.7,5512.6,1936.2,3043.1
209.0,4922.2,5512.4,1936.4,3044.2
210.0,4922.7,5511.6,1936.7,3045.2
211.0,4923.2,5512.2,1937.5,3045.5
212.0,4923.0,5512.7,1937.7,3045.8
213.0,4922.8,5512.5,1937.8,3046.1
214.0,4922.6,5513.0,1938.0,3046.3
215.0,4922.4,5513.4,1938.1,3047.2
216.0,4922.3,5513.2,1938.2,3047.4
217.0,4922.1,5513.0,1937.7,3046.3
218.0,4922.6,5513.5,1937.8,3046.5
219.0,4923.1,5513.9,1938.6,3046.7
220.0,4922.9,5514.3,1939.4,3047.0
221.0,4922.7,5514.6,1940.0,3045.9
222.0,4923.2,5515.0,1940.0,3044.8
223.0,4923.0,5515.3,1940.0,3045.2
224.0,4922.8,5515.6,1940.7,3045.5
225.0,4922.6,5515.3,1940.6,3045.8
226.0,4922.4,5514.9,1940.0,3046.7
227.0,4922.3,5515.2,1939.3,3047.6
228.0,4922.1,5514.9,1938.7,3047.7
229.0,4922.6,5514.6,1938.8,3047.9
230.0,4923.1,5513.6,1938.9,3048.0
231.0,4923.6,5512.8,1939.6,3048.1
232.0,4923.3,5511.9,1940.3,3048.9
233.0,4923.1,5511.8,1940.2,3047.7
234.0,4922.9,5511.6,1940.9,3047.8
235.0,4922.7,5511.4,1941.5,3048.6
236.0,4922.6,5510.7,1941.4,3048.7
237.0,4923.0,5510.6,1941.3,3048.8
238.0,4923.5,5510.6,1941.8,3048.9
