Number,A0,A1,A2,A3
58.0,2745.8,2851.5,4291.6,4335.7
59.0,2745.4,2851.4,4291.5,4335.4
60.0,2745.7,2852.0,4291.4,4335.0
61.0,2746.0,2852.5,4291.3,4334.7
62.0,2746.3,2853.0,4291.2,4334.4
63.0,2746.5,2852.8,4291.1,4334.1
64.0,2746.7,2852.6,4291.1,4333.8
65.0,2746.9,2851.8,4291.0,4333.6
66.0,2747.1,2851.0,4290.9,4333.4
67.0,2747.3,2850.3,4290.9,4333.2
68.0,2746.8,2850.3,4290.8,4333.3
69.0,2746.4,2850.3,4290.8,4333.1
70.0,2746.0,2850.3,4291.4,4332.9
71.0,2746.3,2850.9,4291.3,4332.7
72.0,2746.5,2851.5,4291.2,4332.6
73.0,2746.7,2852.0,4291.8,4332.4
74.0,2746.9,2852.5,4292.3,4332.2
75.0,2747.8,2853.0,4292.8,4332.1
76.0,2747.9,2852.8,4292.6,4332.0
77.0,2748.7,2852.6,4292.4,4332.2
78.0,2748.8,2853.1,4292.3,4332.1
79.0,2748.9,2853.6,4292.1,4331.9
80.0,2748.9,2854.0,4292.6,4331.8
81.0,2749.0,2854.4,4293.1,4331.7
82.0,2749.1,2854.7,4293.6,4332.2
83.0,2749.1,2855.1,4294.0,4332.7
84.0,2749.2,2854.7,4293.7,4333.2
85.0,2749.2,2854.4,4293.5,4333.6
86.0,2749.3,2854.2,4293.3,4334.1
87.0,2749.3,2853.9,4293.7,4334.4
88.0,2749.4,2854.3,4293.5,4334.8
89.0,2749.4,2854.0,4293.2,4335.1
90.0,2749.5,2853.7,4293.0,4335.4
91.0,2749.5,2853.5,4292.8,4335.7
92.0,2749.5,2853.9,4292.6,4336.0
93.0,2749.6,2853.7,4292.5,4336.3
94.0,2749.6,2853.4,4292.3,4336.5
95.0,2750.3,2853.2,4292.2,4336.7
96.0,2750.9,2853.0,4292.0,4336.9
97.0,2751.5,2853.5,4291.9,4337.1
98.0,2752.0,2853.2,4292.4,4337.3
99.0,2752.5,2853.6,4292.9,4337.5
100.0,2753.0,2854.0,4292.7,4337.0
101.0,2753.5,2853.8,4292.5,4337.2
102.0,2753.9,2853.5,4292.4,4337.4
103.0,2754.3,2853.3,4292.2,4337.6
104.0,2754.6,2853.1,4292.1,4337.7
105.0,2754.3,2852.9,4292.6,4337.9
106.0,2754.1,2852.7,4293.1,4338.0
107.0,2753.8,2853.2,4292.9,4338.1
108.0,2753.6,2853.0,4292.7,4338.2
109.0,2753.3,2852.1,4292.5,4338.4
110.0,2752.5,2852.0,4292.4,4338.5
111.0,2752.3,2851.9,4292.2,4338.3
112.0,2752.2,2851.7,4292.1,4338.4
113.0,2752.0,2851.0,4291.9,4338.5
114.0,2751.9,2850.3,4292.4,4338.6
115.0,2751.1,2850.3,4292.3,4338.7
116.0,2750.4,2850.2,4292.1,4338.8
117.0,2749.7,2850.2,4292.6,4338.9
118.0,2749.8,2850.9,4292.5,4338.9
119.0,2749.8,2851.4,4292.3,4339.0
120.0,2749.8,2851.4,4292.2,4339.1
121.0,2749.8,2851.9,4292.7,4339.1
122.0,2749.8,2851.8,4292.5,4339.2
123.0,2749.8,2851.7,4292.3,4338.6
124.0,2749.8,2851.6,4292.2,4338.0
125.0,2750.5,2852.1,4292.0,4337.5
126.0,2751.1,2852.0,4292.6,4337.0
127.0,2751.0,2851.8,4292.4,4336.6
128.0,2751.0,2851.7,4292.9,4336.8
129.0,2750.9,2851.6,4293.3,4337.0
130.0,2750.8,2852.2,4293.1,4337.2
131.0,2750.8,2852.7,4292.9,4337.4
132.0,2750.7,2852.5,4293.4,4337.6
133.0,2750.7,2852.3,4293.8,4337.7
134.0,2750.6,2852.1,4294.2,4337.9
135.0,2750.6,2851.9,4293.9,4338.0
136.0,2750.6,2851.7,4293.7,4338.1
137.0,2750.5,2851.5,4293.4,4338.0
138.0,2750.5,2850.8,4293.9,4337.9
139.0,2750.5,2850.1,4293.6,4337.7
140.0,2750.4,2850.0,4293.4,4337.6
141.0,2750.4,2849.4,4293.2,4337.8
142.0,2751.0,2849.4,4293.0,4337.9
143.0,2751.6,2849.5,4293.4,4338.1
144.0,2751.5,2850.1,4293.2,4338.2
145.0,2751.4,2850.8,4293.0,4338.3
146.0,2751.3,2850.7,4292.8,4338.4
147.0,2751.2,2851.3,4292.6,4338.5
148.0,2751.1,2851.8,4292.4,4338.6
149.0,2751.1,2851.7,4292.3,4338.7
150.0,2751.0,2851.6,4292.8,4338.8
151.0,2750.9,2852.1,4293.3,4338.9
152.0,2750.9,2852.0,4293.0,4338.9
153.0,2750.8,2852.5,4292.8,4338.7
154.0,2750.8,2853.0,4292.7,4338.6
155.0,2750.7,2852.7,4292.5,4338.7
156.0,2751.3,2852.6,4292.3,4338.7
157.0,2751.2,2852.4,4292.2,4338.8
158.0,2751.2,2851.6,4292.0,4338.9
159.0,2750.4,2852.1,4291.9,4338.3
160.0,2750.2,2852.0,4291.8,4337.8
161.0,2750.0,2851.2,4291.7,4337.3
162.0,2749.8,2851.2,4291.6,4336.8
163.0,2749.6,2851.1,4291.5,4336.4
164.0,2749.5,2851.0,4291.4,4336.0
165.0,2749.3,2851.6,4291.3,4335.6
166.0,2749.2,2852.1,4291.2,4335.2
167.0,2749.0,2852.6,4291.1,4334.9
168.0,2748.9,2852.5,4291.0,4334.6
169.0,2748.8,2852.3,4291.0,4334.3
170.0,2748.2,2852.2,4290.9,4334.0
171.0,2747.7,2852.0,4290.9,4333.7
172.0,2747.2,2851.9,4290.8,4333.5
173.0,2746.7,2851.1,4290.8,4333.3
174.0,2746.3,2851.1,4290.7,4333.1
175.0,2745.9,2851.0,4290.7,4332.9
176.0,2745.5,2850.3,4290.6,4332.7
177.0,2745.1,2849.6,4290.6,4333.2
178.0,2744.8,2849.6,4290.5,4333.3
179.0,2745.1,2849.7,4290.5,4333.8
180.0,2745.5,2849.7,4290.5,4334.2
181.0,2745.8,2849.1,4290.4,4334.5
182.0,2746.0,2848.5,4290.4,4334.6
183.0,2746.3,2847.9,4290.4,4334.7
184.0,2747.2,2847.4,4290.4,4335.1
185.0,2747.3,2846.9,4290.3,4335.4
186.0,2747.5,2847.1,4290.3,4335.7
187.0,2747.7,2847.3,4290.3,4335.7
188.0,2747.8,2847.5,4290.9,4335.7
189.0,2748.0,2847.0,4290.9,4335.7
190.0,2748.1,2846.6,4290.8,4335.8
191.0,2748.2,2846.7,4291.4,4335.8
192.0,2748.3,2846.3,4291.3,4336.0
193.0,2748.4,2845.9,4291.2,4336.3
194.0,2748.5,2845.5,4291.1,4336.5
195.0,2748.6,2845.1,4291.1,4336.8
196.0,2748.7,2844.8,4291.0,4337.0
197.0,2748.8,2845.1,4290.9,4337.2
198.0,2748.9,2845.5,4290.9,4337.3
199.0,2749.0,2845.1,4290.8,4337.5
200.0,2749.0,2844.8,4290.8,4337.7
201.0,2748.4,2844.5,4291.4,4337.6
202.0,2747.9,2844.8,4291.3,4337.5
203.0,2748.0,2844.5,4291.2,4337.6
204.0,2748.2,2844.9,4291.1,4337.8
205.0,2748.3,2845.2,4291.7,4337.7
206.0,2748.4,2845.5,4291.6,4337.8
207.0,2748.5,2845.8,4291.5,4338.0
208.0,2747.9,2846.1,4291.4,4338.1
209.0,2747.4,2846.3,4291.3,4338.2
210.0,2747.4,2846.4,4291.2,4338.3
211.0,2746.9,2846.6,4291.1,4338.4
212.0,2747.1,2846.8,4291.1,4337.9
213.0,2748.0,2846.3,4291.0,4337.4
214.0,2748.7,2845.9,4290.9,4337.6
215.0,2748.8,2846.1,4290.9,4337.7
216.0,2748.9,2845.7,4290.8,4337.9
217.0,2749.0,2845.3,4290.8,4338.0
218.0,2749.0,2845.6,4290.7,4338.1
219.0,2749.1,2846.6,4290.7,4338.2
220.0,2749.2,2846.8,4290.6,4338.4
221.0,2749.2,2847.0,4290.6,4338.5
222.0,2749.3,2847.8,4290.5,4338.3
223.0,2749.9,2848.6,4290.5,4338.4
224.0,2750.6,2848.7,4290.5,4337.9
225.0,2751.2,2848.8,4290.4,4337.4
226.0,2751.8,2848.2,4290.4,4336.9
227.0,2751.7,2848.3,4290.4,4336.4
228.0,2751.5,2847.7,4290.4,4336.0
229.0,2751.4,2847.2,4291.0,4335.6
230.0,2751.4,2846.8,4290.9,4335.3
