Number,A0,A1,A2,A3
92.0,4958.3,4380.3,3167.1,2074.7
93.0,4957.7,4380.3,3167.9,2074.4
94.0,4957.2,4380.2,3168.0,2074.8
95.0,4956.8,4380.2,3168.2,2074.5
96.0,4956.3,4380.2,3168.9,2074.8
97.0,4955.9,4380.2,3169.0,2075.1
98.0,4955.5,4380.8,3169.7,2075.5
99.0,4955.2,4380.9,3169.1,2075.1
100.0,4954.8,4381.5,3167.9,2074.8
101.0,4954.5,4381.5,3167.3,2074.5
102.0,4955.5,4381.4,3167.1,2075.5
103.0,4956.5,4382.0,3166.9,2076.4
104.0,4956.7,4382.5,3166.7,2077.3
105.0,4956.9,4382.3,3166.6,2078.1
106.0,4957.8,4382.2,3166.4,2078.9
107.0,4957.9,4382.0,3166.2,2078.9
108.0,4958.0,4381.9,3166.1,2079.0
109.0,4958.2,4381.8,3166.0,2078.4
110.0,4958.3,4381.7,3165.6,2077.9
111.0,4958.4,4381.6,3165.2,2078.0
112.0,4958.5,4381.5,3164.9,2078.2
113.0,4959.2,4381.4,3163.9,2078.3
114.0,4959.9,4381.3,3163.0,2078.4
115.0,4960.6,4381.2,3163.5,2078.5
116.0,4960.5,4381.1,3163.9,2078.6
117.0,4960.5,4381.0,3163.6,2078.7
118.0,4961.1,4381.0,3164.1,2078.1
119.0,4961.7,4380.9,3163.8,2078.2
120.0,4960.9,4381.5,3163.5,2078.4
121.0,4960.8,4381.5,3163.3,2077.8
122.0,4960.7,4381.6,3162.5,2077.3
123.0,4960.6,4382.1,3161.7,2077.5
124.0,4960.5,4382.0,3161.5,2077.0
125.0,4960.4,4382.5,3162.1,2076.5
126.0,4960.3,4382.3,3162.6,2076.1
127.0,4959.6,4382.2,3162.4,2075.7
128.0,4959.6,4382.0,3162.9,2075.4
129.0,4959.0,4381.9,3164.0,2075.7
130.0,4958.4,4381.8,3164.4,2075.3
131.0,4958.5,4381.7,3164.1,2075.0
132.0,4959.2,4382.2,3163.9,2075.9
133.0,4959.2,4382.7,3164.9,2076.8
134.0,4959.2,4383.2,3164.8,2077.7
135.0,4959.2,4383.6,3164.8,2077.8
136.0,4959.2,4384.0,3165.8,2077.3
137.0,4959.2,4383.8,3165.7,2076.9
138.0,4959.9,4383.5,3166.6,2077.1
139.0,4960.5,4383.4,3167.4,2076.6
140.0,4961.1,4383.9,3167.2,2076.2
141.0,4961.7,4384.2,3167.0,2076.4
142.0,4961.6,4384.6,3166.8,2076.0
143.0,4960.8,4385.0,3167.7,2076.9
144.0,4960.8,4385.3,3168.5,2077.1
145.0,4960.7,4385.6,3168.2,2077.9
146.0,4960.7,4385.2,3168.9,2078.1
147.0,4960.7,4385.5,3169.7,2077.6
148.0,4960.0,4385.8,3170.3,2077.1
149.0,4959.3,4386.1,3170.9,2076.6
150.0,4958.7,4385.8,3171.5,2076.8
151.0,4958.8,4385.6,3171.4,2076.9
152.0,4958.2,4385.4,3172.0,2077.7
153.0,4958.3,4385.0,3172.5,2077.8
154.0,4958.5,4385.3,3171.7,2078.6
155.0,4959.2,4385.6,3170.3,2079.3
156.0,4959.9,4385.3,3169.0,2079.3
157.0,4960.5,4384.9,3168.7,2080.0
158.0,4960.5,4384.6,3168.4,2080.0
159.0,4960.5,4383.7,3168.1,2080.0
160.0,4960.4,4384.1,3167.6,2080.0
161.0,4959.8,4384.5,3166.4,2079.4
162.0,4959.1,4383.5,3166.0,2078.8
163.0,4959.8,4382.7,3165.6,2078.8
164.0,4960.5,4382.6,3165.9,2078.9
165.0,4961.1,4381.8,3166.2,2079.0
166.0,4961.7,4381.0,3165.8,2079.7
167.0,4961.6,4381.0,3164.8,2080.4
168.0,4961.5,4381.0,3163.8,2080.3
169.0,4961.4,4381.1,3162.9,2079.7
170.0,4961.3,4381.2,3162.7,2079.1
171.0,4961.2,4381.2,3161.9,2078.5
172.0,4961.1,4381.3,3161.8,2078.6
173.0,4961.7,4381.3,3161.7,2078.7
174.0,4962.2,4381.2,3162.2,2078.7
175.0,4962.7,4381.3,3162.7,2078.8
176.0,4963.2,4380.5,3163.8,2078.9
177.0,4963.6,4379.9,3164.2,2079.0
178.0,4964.1,4379.2,3165.2,2078.4
179.0,4964.4,4378.6,3165.5,2079.1
180.0,4964.2,4378.1,3165.2,2079.2
181.0,4964.5,4378.3,3164.9,2079.2
182.0,4964.2,4377.8,3164.5,2079.9
183.0,4964.0,4377.9,3163.6,2079.9
184.0,4963.7,4378.7,3162.7,2080.0
185.0,4963.5,4379.4,3161.9,2079.3
186.0,4963.2,4378.8,3161.1,2078.7
187.0,4963.7,4379.6,3160.4,2078.7
188.0,4963.4,4380.2,3159.7,2078.6
189.0,4962.6,4380.9,3160.0,2078.6
190.0,4962.4,4381.4,3160.0,2078.5
191.0,4962.3,4382.0,3160.7,2078.0
192.0,4962.1,4382.5,3161.3,2077.5
193.0,4961.3,4382.4,3161.2,2077.6
194.0,4961.2,4382.2,3160.5,2077.8
195.0,4961.2,4382.1,3161.1,2077.3
196.0,4961.1,4381.3,3161.0,2076.8
197.0,4961.0,4380.6,3160.9,2077.0
198.0,4961.0,4380.5,3162.2,2077.2
199.0,4960.9,4381.1,3162.3,2076.8
200.0,4960.8,4381.7,3162.4,2076.3
201.0,4960.8,4381.6,3162.5,2075.9
202.0,4960.7,4381.5,3163.6,2076.8
203.0,4960.7,4381.5,3164.0,2076.9
204.0,4960.6,4381.6,3163.8,2077.0
205.0,4960.6,4381.5,3162.9,2077.0
206.0,4960.6,4382.0,3162.1,2077.9
207.0,4961.2,4381.2,3161.3,2078.0
208.0,4961.7,4380.5,3161.2,2078.8
209.0,4961.6,4379.8,3161.8,2079.5
210.0,4962.1,4380.5,3161.0,2079.5
