Number,A0,A1,A2,A3
57.0,4855.1,2086.8,5338.4,2944.1
58.0,4854.1,2086.3,5339.1,2943.8
59.0,4854.7,2085.3,5339.1,2943.6
60.0,4855.2,2084.9,5339.1,2943.3
61.0,4854.3,2084.6,5339.8,2943.5
62.0,4854.0,2084.3,5339.2,2943.6
63.0,4855.7,2084.7,5339.2,2943.6
64.0,4857.9,2085.0,5339.2,2943.7
65.0,4859.9,2085.3,5339.1,2943.8
66.0,4861.9,2085.6,5339.2,2944.2
67.0,4863.7,2087.2,5339.3,2944.6
68.0,4865.4,2087.4,5339.3,2944.9
69.0,4865.7,2087.6,5339.3,2944.6
70.0,4865.3,2087.7,5339.4,2944.3
71.0,4864.3,2087.9,5339.4,2944.0
72.0,4864.1,2089.3,5339.3,2943.8
73.0,4863.8,2090.6,5338.7,2943.5
74.0,4862.3,2090.6,5338.8,2943.6
75.0,4860.8,2090.6,5339.5,2943.7
76.0,4860.8,2090.6,5339.5,2943.8
77.0,4860.7,2090.6,5339.5,2943.9
78.0,4860.7,2090.6,5340.2,2944.0
79.0,4859.3,2091.9,5339.5,2943.7
80.0,4859.6,2093.0,5339.5,2943.5
81.0,4859.8,2092.9,5338.9,2943.2
82.0,4859.2,2094.0,5339.0,2943.7
83.0,4857.9,2093.8,5339.1,2944.1
84.0,4856.8,2094.9,5339.1,2944.5
85.0,4857.0,2095.8,5339.2,2944.8
86.0,4857.8,2096.8,5339.2,2945.2
87.0,4858.0,2097.6,5338.6,2945.5
88.0,4858.1,2097.1,5338.7,2945.8
89.0,4857.6,2096.7,5338.1,2945.4
90.0,4856.4,2096.2,5338.2,2945.0
91.0,4856.7,2095.8,5338.3,2944.7
92.0,4857.5,2095.5,5338.4,2944.4
93.0,4858.3,2095.2,5337.8,2944.1
94.0,4859.1,2094.8,5337.9,2943.9
95.0,4859.8,2094.5,5338.0,2943.6
96.0,4861.1,2095.5,5338.0,2943.4
97.0,4861.7,2096.4,5338.2,2943.5
98.0,4861.6,2097.3,5338.3,2943.6
99.0,4861.5,2098.1,5339.0,2943.3
100.0,4861.4,2097.7,5338.5,2943.1
101.0,4861.3,2097.2,5338.5,2942.9
102.0,4861.2,2096.8,5337.9,2942.7
103.0,4861.8,2097.7,5338.0,2942.6
104.0,4861.0,2097.2,5337.5,2943.0
105.0,4860.3,2096.1,5337.6,2943.2
106.0,4859.6,2095.7,5337.1,2943.6
107.0,4859.0,2095.3,5337.2,2943.4
108.0,4859.1,2094.3,5337.3,2943.8
109.0,4858.5,2093.4,5336.9,2944.2
110.0,4858.6,2092.6,5337.0,2944.6
111.0,4858.0,2091.1,5337.1,2944.9
112.0,4857.5,2092.3,5337.3,2944.9
113.0,4857.7,2093.5,5336.8,2944.9
114.0,4857.8,2093.2,5337.0,2945.3
115.0,4858.0,2093.0,5336.5,2945.6
116.0,4857.5,2092.8,5336.1,2945.9
117.0,4856.3,2092.6,5335.7,2945.5
118.0,4855.9,2092.5,5335.4,2945.8
119.0,4855.5,2092.3,5335.0,2946.0
120.0,4855.8,2091.5,5336.0,2945.7
121.0,4856.7,2090.1,5336.2,2945.3
122.0,4857.6,2089.5,5336.5,2945.6
123.0,4858.4,2088.2,5337.3,2945.2
124.0,4859.8,2087.7,5338.2,2944.9
125.0,4861.7,2087.2,5337.6,2944.6
126.0,4861.8,2086.7,5337.1,2944.3
127.0,4861.9,2086.3,5337.3,2944.0
128.0,4862.0,2086.5,5337.5,2943.7
129.0,4863.8,2088.1,5337.6,2943.5
130.0,4865.5,2089.5,5337.8,2943.9
131.0,4866.4,2089.6,5337.9,2943.7
132.0,4867.9,2090.9,5338.0,2944.1
133.0,4869.3,2092.1,5338.8,2944.5
134.0,4869.4,2093.3,5338.9,2944.2
135.0,4869.4,2093.1,5339.0,2943.9
136.0,4869.5,2094.2,5339.7,2944.0
137.0,4869.5,2095.2,5339.6,2943.7
138.0,4868.2,2096.1,5339.6,2943.5
139.0,4866.4,2097.0,5339.6,2943.3
140.0,4866.0,2097.9,5339.6,2943.0
141.0,4865.0,2097.4,5339.6,2942.8
142.0,4864.0,2098.2,5339.0,2942.7
143.0,4863.1,2097.7,5339.0,2942.5
144.0,4862.9,2097.2,5338.4,2943.0
145.0,4862.7,2096.7,5338.5,2943.4
146.0,4863.2,2097.6,5338.6,2943.5
147.0,4863.6,2097.1,5338.7,2943.6
148.0,4863.4,2096.6,5338.8,2943.7
149.0,4864.5,2096.2,5339.5,2943.8
150.0,4864.8,2097.1,5340.2,2944.2
151.0,4865.2,2097.9,5340.1,2944.6
152.0,4866.8,2098.7,5340.7,2944.9
153.0,4868.3,2099.4,5340.7,2945.2
154.0,4869.7,2098.8,5341.3,2945.6
155.0,4869.2,2098.3,5340.6,2945.8
156.0,4870.6,2097.7,5340.5,2946.1
157.0,4871.8,2097.2,5340.4,2946.4
158.0,4872.3,2096.8,5340.3,2946.6
159.0,4872.2,2096.3,5339.7,2946.2
160.0,4871.4,2095.9,5339.7,2945.8
161.0,4870.0,2095.6,5339.7,2945.7
162.0,4869.4,2096.5,5340.4,2945.7
163.0,4868.8,2097.4,5339.7,2945.6
164.0,4868.2,2096.9,5339.1,2945.6
165.0,4867.7,2095.8,5339.1,2945.6
166.0,4867.2,2094.2,5339.2,2945.2
167.0,4867.4,2092.6,5339.9,2944.9
168.0,4866.9,2091.8,5340.5,2944.5
169.0,4865.8,2091.7,5341.2,2944.3
170.0,4864.8,2091.6,5341.0,2944.0
171.0,4865.1,2091.5,5340.9,2944.4
172.0,4866.7,2091.4,5341.5,2944.7
173.0,4866.5,2090.6,5341.4,2944.4
174.0,4866.3,2090.0,5341.9,2944.8
175.0,4866.1,2090.0,5342.5,2945.1
176.0,4865.9,2089.3,5341.7,2945.4
177.0,4867.4,2088.1,5340.9,2945.7
178.0,4867.1,2086.9,5340.8,2946.0
179.0,4868.0,2085.8,5341.4,2946.3
180.0,4869.4,2084.8,5341.9,2945.9
181.0,4870.1,2084.5,5342.5,2945.5
182.0,4870.1,2084.8,5342.9,2945.1
183.0,4868.8,2084.5,5342.7,2944.8
184.0,4866.9,2084.2,5342.4,2944.5
185.0,4866.5,2084.0,5341.6,2944.2
186.0,4866.7,2083.7,5341.5,2943.9
187.0,4866.9,2083.5,5342.1,2943.7
188.0,4866.5,2083.9,5341.3,2943.4
189.0,4867.3,2084.3,5341.2,2943.2
190.0,4868.8,2084.0,5341.1,2943.0
191.0,4870.2,2083.7,5341.1,2942.8
192.0,4870.8,2082.9,5341.6,2943.3
193.0,4870.1,2082.7,5341.5,2943.7
194.0,4869.4,2081.9,5341.4,2943.5
195.0,4868.8,2082.4,5340.6,2943.2
196.0,4869.6,2082.9,5340.5,2943.0
197.0,4870.2,2082.7,5340.5,2943.5
198.0,4871.5,2082.5,5341.1,2943.9
199.0,4870.8,2082.4,5341.0,2944.3
200.0,4870.7,2082.8,5340.9,2944.7
201.0,4872.0,2084.6,5340.2,2945.0
202.0,4872.5,2084.9,5339.6,2945.3
203.0,4873.0,2085.3,5338.9,2945.6
204.0,4872.1,2084.9,5338.4,2945.9
205.0,4870.7,2085.3,5338.5,2945.5
206.0,4869.4,2085.6,5338.6,2945.2
207.0,4868.8,2087.1,5338.0,2944.8
208.0,4868.2,2088.6,5338.1,2944.5
209.0,4867.0,2090.0,5337.6,2944.9
210.0,4866.6,2090.0,5337.1,2945.2
211.0,4866.8,2090.0,5337.3,2945.5
212.0,4866.4,2090.0,5337.5,2945.8
213.0,4865.3,2089.4,5337.0,2946.1
214.0,4864.3,2088.7,5336.5,2946.3
215.0,4864.7,2088.2,5337.4,2946.6
216.0,4865.7,2087.0,5338.2,2946.8
217.0,4867.2,2086.6,5339.0,2947.0
218.0,4868.7,2086.8,5339.0,2946.5
219.0,4870.1,2087.0,5339.0,2946.8
220.0,4870.1,2087.2,5339.0,2947.0
221.0,4869.4,2088.7,5338.4,2947.2
222.0,4868.2,2088.8,5339.2,2947.4
223.0,4868.3,2088.9,5339.1,2947.5
224.0,4867.8,2088.9,5339.8,2947.7
225.0,4867.3,2089.0,5340.5,2947.8
226.0,4868.1,2090.4,5340.4,2947.7
227.0,4868.2,2091.6,5341.0,2947.5
228.0,4867.7,2091.5,5341.6,2947.3
229.0,4867.8,2091.4,5340.9,2947.2
230.0,4866.7,2091.3,5340.8,2947.0
231.0,4865.6,2090.0,5341.4,2946.9
232.0,4863.9,2088.7,5341.9,2946.8
