Number,A0,A1,A2,A3
169.0,3315.9,2152.4,5017.9,4538.1
170.0,3315.5,2152.9,5017.4,4538.0
171.0,3315.2,2152.7,5017.0,4538.8
172.0,3314.8,2151.9,5016.5,4539.5
173.0,3314.5,2151.1,5016.7,4540.2
174.0,3314.2,2151.0,5016.9,4540.8
175.0,3313.9,2150.3,5017.1,4540.8
176.0,3313.7,2150.4,5017.3,4540.7
177.0,3313.5,2150.4,5017.5,4540.7
178.0,3313.2,2150.4,5017.7,4540.6
179.0,3313.0,2150.5,5017.2,4540.6
180.0,3312.8,2149.8,5016.7,4540.5
181.0,3312.6,2149.8,5016.9,4540.5
182.0,3312.5,2149.8,5017.1,4539.8
183.0,3312.3,2149.8,5017.3,4538.6
184.0,3312.2,2149.9,5017.5,4537.4
185.0,3312.0,2150.5,5018.3,4537.3
186.0,3311.9,2151.1,5019.0,4537.2
187.0,3311.8,2151.7,5019.7,4536.1
188.0,3312.3,2151.6,5019.8,4535.7
189.0,3312.8,2152.2,5019.8,4536.0
190.0,3313.3,2152.0,5019.8,4536.2
191.0,3313.7,2152.6,5019.2,4536.5
192.0,3314.1,2152.4,5018.6,4536.1
193.0,3314.5,2152.2,5018.0,4535.7
194.0,3314.8,2152.7,5018.1,4535.3
195.0,3315.2,2152.6,5018.3,4535.0
196.0,3315.5,2152.4,5018.4,4534.6
197.0,3315.8,2152.2,5017.8,4534.3
198.0,3316.0,2151.5,5017.8,4534.1
199.0,3316.3,2150.7,5017.9,4533.1
200.0,3316.5,2150.7,5017.9,4532.3
201.0,3316.8,2150.6,5017.4,4531.5
202.0,3317.0,2149.9,5017.5,4531.4
203.0,3317.2,2150.0,5017.7,4531.3
204.0,3316.7,2149.4,5017.8,4531.9
205.0,3316.3,2148.8,5018.0,4533.0
206.0,3316.5,2148.2,5018.1,4534.1
207.0,3316.7,2147.7,5018.2,4534.5
208.0,3316.9,2147.2,5018.3,4535.5
209.0,3316.5,2148.0,5018.5,4536.5
210.0,3316.1,2148.1,5017.9,4537.3
211.0,3315.7,2148.9,5017.4,4537.5
212.0,3315.3,2149.0,5017.6,4537.7
213.0,3315.6,2149.7,5017.7,4538.5
214.0,3315.9,2149.1,5018.5,4539.2
215.0,3316.2,2149.8,5018.6,4539.9
216.0,3315.8,2150.4,5018.7,4540.5
217.0,3315.4,2150.4,5018.8,4541.2
218.0,3315.1,2151.0,5018.9,4541.7
219.0,3314.7,2150.9,5018.9,4542.3
220.0,3314.4,2150.9,5018.4,4542.8
221.0,3314.1,2150.2,5017.8,4542.6
222.0,3314.3,2150.2,5018.0,4542.4
223.0,3314.4,2149.5,5018.7,4542.3
224.0,3314.5,2148.9,5018.8,4542.1
225.0,3314.2,2149.0,5018.9,4542.6
226.0,3313.9,2149.7,5019.6,4542.2
227.0,3313.7,2149.7,5019.6,4541.8
228.0,3313.4,2149.1,5019.0,4541.4
229.0,3313.2,2149.2,5019.1,4542.0
230.0,3313.0,2149.3,5019.1,4542.5
231.0,3312.8,2149.4,5019.2,4542.3
232.0,3312.6,2149.4,5019.2,4542.2
233.0,3312.5,2150.1,5019.3,4542.0
234.0,3312.3,2150.7,5019.3,4541.3
235.0,3312.1,2150.0,5019.4,4540.5
236.0,3312.0,2150.0,5019.4,4539.9
237.0,3311.9,2149.4,5019.5,4539.9
238.0,3311.8,2149.4,5019.5,4539.9
239.0,3311.6,2150.1,5019.5,4539.9
240.0,3311.5,2150.1,5020.2,4539.9
241.0,3311.4,2150.1,5020.2,4539.9
242.0,3311.3,2150.1,5020.2,4540.5
243.0,3311.3,2149.4,5020.2,4540.3
244.0,3311.2,2148.8,5020.2,4540.9
245.0,3311.1,2148.9,5020.1,4541.5
246.0,3311.0,2149.0,5020.1,4541.4
247.0,3311.0,2149.7,5020.8,4541.3
248.0,3310.9,2150.4,5020.7,4541.2
249.0,3311.5,2150.3,5020.0,4541.1
250.0,3312.0,2150.3,5020.0,4541.1
251.0,3312.6,2150.9,5020.0,4541.0
252.0,3313.0,2150.9,5020.0,4540.9
253.0,3313.5,2150.2,5020.0,4540.2
254.0,3313.9,2150.8,5020.0,4539.6
255.0,3313.7,2150.8,5020.0,4540.2
256.0,3313.8,2151.3,5020.0,4540.9
257.0,3313.9,2151.3,5020.0,4540.8
258.0,3314.1,2151.8,5019.4,4540.8
259.0,3313.8,2151.1,5018.8,4540.7
260.0,3313.6,2151.0,5018.2,4541.3
261.0,3314.0,2150.3,5017.7,4541.2
262.0,3314.1,2149.6,5017.8,4541.1
263.0,3314.2,2149.6,5018.0,4540.4
264.0,3314.6,2150.3,5018.1,4539.8
265.0,3315.0,2150.9,5018.2,4539.1
266.0,3315.3,2150.9,5017.7,4539.2
267.0,3315.6,2150.8,5017.8,4539.2
268.0,3315.9,2151.4,5017.3,4539.3
269.0,3316.1,2151.3,5017.5,4540.0
270.0,3316.4,2150.6,5017.7,4540.6
271.0,3316.6,2149.9,5017.8,4541.2
272.0,3316.8,2150.0,5018.0,4541.8
273.0,3317.0,2149.3,5018.1,4542.3
274.0,3317.2,2148.7,5018.2,4542.8
275.0,3317.4,2148.2,5018.3,4543.3
276.0,3317.6,2148.3,5018.4,4543.7
277.0,3317.7,2149.0,5018.5,4544.1
278.0,3317.9,2148.5,5018.6,4544.5
279.0,3318.0,2149.2,5019.4,4543.6
280.0,3318.1,2149.3,5020.0,4542.7
281.0,3318.3,2149.9,5020.7,4542.5
282.0,3318.4,2150.0,5020.6,4542.4
283.0,3317.8,2150.0,5020.6,4542.2
284.0,3317.3,2150.6,5021.2,4542.7
285.0,3317.5,2150.6,5021.1,4543.2
286.0,3317.7,2150.5,5020.4,4543.6
287.0,3317.8,2151.1,5019.7,4544.0
288.0,3317.3,2151.1,5019.1,4543.8
289.0,3316.8,2151.1,5019.2,4543.5
290.0,3316.8,2151.0,5019.2,4542.7
291.0,3316.7,2151.6,5019.3,4542.5
292.0,3316.7,2152.1,5018.7,4543.0
293.0,3316.6,2152.6,5018.8,4542.5
294.0,3316.6,2151.8,5018.8,4542.1
295.0,3316.6,2151.0,5018.9,4541.7
296.0,3316.5,2151.0,5019.0,4542.2
297.0,3316.5,2151.6,5019.1,4542.7
298.0,3316.5,2151.5,5019.8,4543.2
299.0,3316.4,2151.4,5019.8,4543.6
300.0,3316.0,2151.3,5019.8,4543.4
301.0,3315.6,2151.8,5019.8,4543.8
302.0,3315.3,2151.7,5019.8,4543.3
303.0,3315.6,2152.3,5019.8,4543.1
304.0,3315.9,2152.8,5020.5,4542.9
305.0,3316.1,2153.2,5021.1,4542.7
306.0,3316.4,2153.1,5021.7,4543.2
307.0,3316.6,2153.5,5022.2,4542.7
308.0,3316.2,2153.4,5022.7,4542.3
309.0,3316.2,2153.1,5023.2,4541.9
310.0,3316.2,2153.6,5023.6,4541.5
311.0,3316.1,2153.4,5023.4,4541.4
312.0,3316.1,2153.8,5023.2,4542.0
313.0,3316.1,2153.7,5023.0,4542.5
314.0,3316.1,2154.1,5022.8,4543.0
315.0,3315.7,2153.9,5023.2,4543.4
316.0,3315.4,2153.7,5023.7,4543.8
317.0,3315.4,2153.5,5023.4,4543.0
318.0,3315.4,2153.4,5023.2,4542.8
319.0,3315.5,2153.1,5023.7,4542.6
320.0,3315.5,2153.6,5023.4,4542.4
321.0,3315.5,2154.0,5022.6,4542.3
322.0,3315.2,2153.7,5021.7,4541.5
323.0,3314.8,2153.6,5021.0,4540.1
324.0,3315.2,2154.0,5020.8,4538.8
325.0,3315.5,2153.8,5020.1,4537.6
326.0,3315.8,2153.6,5020.1,4537.1
327.0,3316.1,2153.4,5020.1,4536.6
328.0,3316.3,2153.9,5020.7,4536.9
329.0,3316.5,2154.3,5020.7,4537.1
330.0,3316.8,2154.6,5020.6,4537.2
331.0,3317.0,2155.0,5020.6,4536.8
332.0,3317.2,2154.7,5020.6,4536.3
333.0,3317.4,2154.4,5020.5,4535.9
334.0,3316.9,2154.8,5020.5,4535.5
335.0,3316.4,2155.1,5021.1,4534.5
336.0,3316.0,2155.4,5021.0,4533.6
337.0,3315.6,2155.7,5021.0,4532.7
338.0,3315.9,2156.0,5021.5,4531.9
339.0,3316.2,2155.7,5022.1,4531.1
340.0,3316.4,2156.0,5022.6,4530.4
341.0,3316.7,2155.6,5023.1,4530.4
342.0,3316.9,2155.9,5022.9,4530.4
343.0,3317.1,2155.5,5022.7,4530.3
344.0,3316.6,2154.5,5022.5,4531.0
345.0,3316.8,2154.9,5023.0,4531.6
346.0,3317.0,2155.2,5022.8,4532.7
347.0,3317.0,2154.9,5022.6,4533.9
348.0,3316.9,2153.9,5022.5,4534.9
349.0,3317.1,2153.0,5022.3,4535.9
350.0,3317.3,2152.8,5022.2,4535.9
351.0,3317.5,2152.6,5022.7,4536.8
352.0,3317.6,2151.8,5023.1,4537.6
353.0,3317.8,2151.7,5023.6,4538.4
354.0,3317.9,2151.0,5024.0,4538.5
355.0,3318.1,2151.0,5023.7,4538.6
356.0,3318.2,2150.3,5023.5,4538.7
357.0,3318.3,2149.6,5023.3,4538.8
358.0,3318.4,2149.0,5023.1,4538.9
359.0,3318.5,2148.4,5022.9,4539.0
360.0,3318.4,2147.9,5022.7,4538.4
361.0,3318.2,2147.3,5022.5,4537.2
362.0,3318.1,2146.9,5022.3,4536.1
363.0,3317.9,2147.1,5021.5,4535.0
364.0,3317.8,2147.4,5020.8,4534.1
365.0,3317.7,2147.6,5020.1,4533.8
366.0,3317.6,2147.1,5019.5,4533.6
367.0,3317.5,2147.3,5019.5,4533.3
368.0,3317.4,2147.6,5019.5,4532.5
369.0,3317.3,2148.4,5019.6,4531.7
370.0,3317.2,2147.8,5018.9,4532.2
371.0,3317.1,2148.0,5018.4,4533.4
372.0,3317.1,2148.2,5017.8,4534.4
373.0,3317.0,2148.4,5018.0,4534.5
374.0,3317.2,2147.9,5018.1,4534.6
375.0,3317.4,2148.1,5017.6,4534.7
376.0,3317.5,2148.2,5017.1,4534.8
377.0,3317.7,2148.9,5016.6,4534.9
378.0,3317.8,2149.7,5016.8,4535.8
379.0,3318.0,2150.3,5017.0,4536.8
380.0,3318.1,2150.4,5017.2,4537.6
381.0,3318.2,2150.4,5017.4,4537.8
382.0,3318.1,2150.4,5017.6,4537.9
383.0,3318.2,2150.5,5018.4,4537.4
384.0,3318.3,2150.5,5018.5,4536.9
385.0,3318.4,2151.1,5018.6,4536.5
386.0,3318.5,2151.7,5019.3,4536.7
387.0,3318.4,2151.7,5019.4,4537.6
388.0,3318.2,2151.6,5019.4,4538.4
389.0,3318.1,2151.6,5019.4,4537.8
