Number,A0,A1,A2,A3
202.0,2621.9,4703.1,2773.5,4612.1
203.0,2621.7,4703.5,2773.4,4612.0
204.0,2621.6,4703.9,2773.2,4611.9
205.0,2621.5,4704.3,2773.0,4611.9
206.0,2620.8,4704.7,2772.8,4611.8
207.0,2620.9,4705.0,2772.6,4611.8
208.0,2620.2,4705.4,2772.5,4611.7
209.0,2620.2,4705.7,2772.3,4611.7
210.0,2620.2,4705.9,2772.8,4611.6
211.0,2620.2,4705.8,2773.3,4611.5
212.0,2620.2,4705.6,2773.7,4611.4
213.0,2620.2,4705.2,2774.1,4611.9
214.0,2619.5,4704.9,2774.5,4611.8
