Number,A0,A1,A2,A3
110.0,3416.8,1765.6,5774.9,4790.0
111.0,3415.0,1765.9,5775.2,4789.4
112.0,3414.1,1766.2,5775.5,4788.8
113.0,3413.2,1766.4,5775.8,4788.2
114.0,3413.4,1766.0,5776.1,4788.3
115.0,3413.6,1766.3,5775.7,4788.4
116.0,3413.9,1765.9,5775.3,4789.2
117.0,3414.1,1765.5,5775.6,4789.2
118.0,3414.2,1764.5,5775.9,4789.3
119.0,3414.4,1763.6,5776.2,4789.3
120.0,3414.6,1763.3,5776.4,4789.4
121.0,3414.7,1763.1,5776.7,4789.4
122.0,3414.9,1762.9,5776.9,4788.8
123.0,3415.0,1762.7,5777.1,4788.2
124.0,3415.2,1762.6,5777.3,4787.7
125.0,3415.3,1762.4,5777.4,4787.9
126.0,3415.4,1762.9,5777.6,4788.0
127.0,3413.7,1763.3,5777.8,4788.1
128.0,3413.5,1763.8,5777.9,4788.2
129.0,3413.3,1764.2,5778.0,4788.4
130.0,3415.0,1764.5,5778.8,4788.5
131.0,3415.3,1765.5,5778.9,4788.6
132.0,3415.0,1766.5,5779.0,4788.7
133.0,3416.6,1767.3,5779.7,4788.7
134.0,3418.1,1768.2,5780.3,4788.2
135.0,3418.0,1768.9,5781.0,4788.3
136.0,3418.0,1769.0,5781.5,4788.4
137.0,3420.0,1769.1,5782.1,4789.2
138.0,3422.0,1769.1,5782.6,4789.1
139.0,3423.8,1768.5,5783.1,4789.0
140.0,3425.5,1768.0,5782.7,4789.7
141.0,3427.0,1767.5,5782.4,4789.7
142.0,3426.6,1767.0,5782.2,4789.8
143.0,3426.2,1767.2,5782.7,4789.8
144.0,3425.1,1767.4,5783.1,4789.8
145.0,3424.1,1767.5,5783.6,4789.8
146.0,3422.6,1767.7,5784.0,4789.8
147.0,3421.1,1767.2,5784.4,4789.8
148.0,3419.8,1766.7,5784.7,4789.2
149.0,3418.5,1766.3,5785.1,4788.6
150.0,3417.3,1766.5,5784.6,4788.0
151.0,3416.2,1767.4,5784.2,4787.5
152.0,3416.4,1768.2,5784.6,4787.0
153.0,3417.3,1768.1,5784.9,4786.6
154.0,3417.5,1768.8,5785.2,4786.2
155.0,3417.0,1768.9,5785.6,4785.8
156.0,3417.8,1768.3,5785.8,4785.4
157.0,3419.3,1767.8,5786.1,4785.0
158.0,3419.3,1766.7,5785.6,4784.7
159.0,3418.7,1766.2,5785.1,4784.4
160.0,3418.2,1765.2,5784.6,4784.8
161.0,3417.0,1764.2,5784.2,4784.5
162.0,3415.9,1763.3,5783.8,4784.2
163.0,3415.5,1762.4,5783.4,4783.9
164.0,3417.1,1761.6,5783.1,4783.7
165.0,3419.2,1761.5,5782.8,4783.4
166.0,3420.5,1762.1,5783.2,4783.2
