Number,A0,A1,A2,A3
106.0,3114.0,3852.3,3184.9,3852.6
107.0,3113.8,3852.2,3185.3,3852.4
108.0,3112.9,3852.1,3185.6,3852.3
109.0,3112.0,3851.9,3186.5,3852.1
110.0,3111.3,3851.8,3186.4,3852.6
111.0,3111.2,3851.7,3187.3,3853.1
112.0,3111.8,3851.6,3187.5,3853.6
113.0,3111.8,3851.5,3187.6,3854.0
114.0,3111.8,3851.4,3187.8,3854.4
115.0,3112.3,3851.3,3187.3,3854.7
116.0,3112.8,3851.2,3187.4,3854.4
117.0,3113.3,3851.1,3187.6,3854.1
118.0,3113.7,3851.1,3187.1,3853.9
119.0,3114.1,3851.6,3186.7,3853.6
120.0,3114.5,3852.2,3186.2,3854.0
121.0,3114.3,3852.0,3186.5,3854.4
122.0,3114.7,3851.9,3186.1,3854.8
123.0,3115.0,3851.8,3186.3,3854.5
124.0,3114.7,3851.7,3185.9,3854.2
125.0,3114.4,3851.6,3186.2,3853.9
126.0,3113.5,3851.5,3186.4,3854.3
127.0,3113.3,3851.4,3187.3,3854.0
128.0,3113.0,3851.3,3187.5,3854.0
129.0,3113.5,3851.2,3187.6,3853.9
130.0,3113.9,3851.4,3187.8,3854.3
131.0,3114.3,3851.3,3187.9,3854.7
132.0,3114.7,3851.3,3187.4,3854.4
133.0,3115.0,3851.2,3187.6,3854.7
134.0,3114.8,3851.1,3187.7,3855.1
135.0,3115.2,3851.0,3187.2,3855.4
136.0,3115.5,3851.0,3186.8,3855.7
137.0,3115.8,3850.9,3186.3,3856.0
138.0,3116.0,3850.8,3185.9,3856.2
139.0,3115.6,3851.4,3185.5,3856.5
140.0,3115.3,3852.0,3186.5,3856.7
141.0,3114.3,3852.5,3187.3,3856.9
142.0,3113.4,3853.0,3188.2,3857.1
143.0,3113.2,3852.8,3188.3,3857.3
144.0,3113.0,3852.6,3187.7,3857.5
145.0,3113.4,3853.1,3187.2,3857.0
146.0,3113.8,3853.5,3186.8,3856.5
147.0,3114.2,3853.3,3185.7,3856.1
148.0,3114.1,3853.1,3184.7,3855.7
149.0,3114.0,3852.9,3184.4,3855.3
150.0,3113.8,3852.7,3184.7,3855.0
151.0,3113.7,3852.5,3184.4,3854.7
152.0,3113.6,3852.4,3184.8,3854.4
153.0,3113.5,3852.2,3185.1,3854.1
154.0,3113.4,3852.1,3185.4,3854.0
155.0,3113.3,3851.9,3185.7,3853.8
156.0,3113.2,3851.8,3186.0,3854.2
157.0,3113.1,3851.7,3186.3,3854.5
158.0,3113.1,3851.6,3186.5,3854.9
159.0,3113.0,3851.5,3186.7,3855.2
160.0,3113.5,3851.4,3186.9,3855.5
161.0,3113.9,3851.9,3186.5,3855.2
162.0,3114.3,3851.8,3186.1,3854.8
163.0,3114.1,3851.7,3185.7,3854.5
164.0,3114.0,3851.6,3185.3,3854.2
165.0,3113.9,3851.8,3185.0,3854.0
166.0,3114.3,3852.0,3184.7,3853.7
167.0,3114.6,3852.2,3185.0,3853.5
168.0,3115.0,3852.1,3185.3,3853.9
169.0,3114.7,3851.9,3185.0,3854.3
170.0,3114.4,3851.8,3184.7,3854.7
171.0,3114.1,3851.7,3184.4,3855.0
172.0,3113.8,3851.6,3184.1,3855.3
173.0,3113.6,3851.5,3183.8,3855.0
174.0,3113.3,3851.4,3183.6,3854.7
175.0,3112.5,3851.6,3184.0,3855.0
176.0,3111.7,3851.5,3185.0,3855.3
177.0,3110.9,3851.4,3185.3,3855.6
178.0,3111.0,3852.0,3186.3,3855.9
179.0,3110.3,3852.5,3186.2,3855.7
180.0,3109.6,3853.0,3187.1,3856.0
181.0,3109.0,3853.1,3187.3,3856.3
182.0,3108.4,3853.2,3187.5,3856.5
183.0,3107.9,3853.3,3187.6,3856.1
184.0,3107.4,3853.8,3188.4,3855.9
185.0,3106.9,3853.8,3188.5,3855.5
186.0,3106.4,3853.9,3188.0,3855.8
187.0,3106.0,3854.0,3188.7,3856.1
188.0,3106.9,3854.1,3188.5,3856.3
189.0,3107.8,3854.1,3188.6,3856.6
190.0,3107.9,3854.2,3188.7,3856.1
191.0,3108.1,3854.2,3188.8,3855.7
192.0,3108.2,3854.6,3188.9,3855.4
193.0,3107.6,3854.6,3188.9,3855.7
194.0,3107.2,3854.7,3189.0,3855.9
195.0,3107.3,3854.7,3189.1,3855.8
196.0,3107.5,3854.7,3189.1,3855.6
197.0,3107.0,3854.7,3189.8,3855.4
198.0,3106.6,3855.1,3190.5,3855.3
199.0,3106.2,3855.4,3190.4,3854.9
200.0,3105.8,3855.7,3190.4,3854.6
201.0,3106.0,3856.0,3190.4,3854.9
202.0,3106.3,3856.2,3189.7,3855.3
203.0,3106.5,3856.1,3189.7,3854.9
204.0,3106.7,3856.1,3189.8,3854.6
205.0,3107.0,3856.0,3189.1,3855.0
206.0,3107.2,3855.9,3189.2,3855.3
207.0,3107.3,3855.9,3189.2,3855.1
208.0,3107.5,3855.8,3188.6,3855.0
209.0,3107.7,3855.8,3188.7,3854.9
210.0,3107.8,3855.7,3188.8,3855.2
211.0,3108.0,3855.7,3188.2,3855.5
212.0,3108.1,3855.9,3187.7,3855.8
213.0,3108.2,3856.2,3187.2,3855.4
214.0,3108.3,3856.5,3187.4,3855.1
215.0,3108.4,3856.0,3188.2,3855.4
216.0,3108.5,3855.6,3189.0,3855.7
217.0,3108.6,3855.3,3189.7,3856.0
218.0,3108.1,3854.9,3189.7,3856.2
219.0,3107.6,3854.6,3189.7,3856.5
220.0,3107.1,3854.3,3189.7,3856.7
221.0,3106.6,3854.7,3190.4,3856.5
222.0,3106.8,3855.0,3190.4,3856.7
223.0,3107.0,3855.4,3190.3,3856.5
224.0,3106.6,3855.3,3190.3,3856.2
225.0,3106.9,3855.3,3190.3,3855.8
226.0,3107.3,3855.3,3190.3,3856.1
227.0,3106.8,3855.3,3190.3,3855.7
228.0,3106.4,3855.3,3190.2,3856.0
229.0,3105.9,3855.6,3189.6,3855.6
230.0,3106.3,3855.8,3189.0,3855.4
231.0,3105.9,3856.1,3188.4,3855.3
232.0,3106.2,3856.4,3187.9,3855.1
233.0,3106.4,3856.6,3187.3,3855.0
234.0,3106.7,3856.8,3186.9,3854.7
235.0,3106.2,3856.7,3186.4,3855.0
236.0,3105.8,3856.6,3186.0,3855.3
237.0,3105.5,3856.5,3185.6,3855.6
238.0,3105.7,3856.4,3185.9,3855.3
239.0,3106.0,3856.6,3186.2,3854.9
240.0,3106.3,3856.8,3185.8,3854.6
241.0,3106.5,3857.0,3185.4,3854.5
242.0,3106.7,3857.2,3185.7,3854.4
243.0,3107.0,3857.4,3186.0,3854.1
244.0,3106.5,3857.3,3185.6,3853.9
245.0,3106.1,3857.1,3184.6,3853.8
246.0,3105.7,3857.0,3183.6,3853.8
247.0,3106.0,3856.8,3182.8,3853.7
248.0,3105.6,3856.4,3181.9,3853.7
249.0,3105.2,3856.0,3181.2,3853.6
250.0,3104.9,3855.9,3180.5,3853.6
251.0,3104.6,3855.9,3179.8,3853.5
252.0,3104.9,3856.1,3180.1,3853.5
253.0,3104.6,3855.7,3179.5,3853.5
254.0,3104.3,3855.4,3178.9,3853.4
255.0,3104.0,3855.7,3178.3,3853.4
256.0,3103.8,3855.9,3178.4,3853.8
257.0,3103.5,3856.2,3178.5,3854.2
258.0,3103.3,3856.5,3179.2,3854.6
259.0,3103.7,3856.7,3179.3,3855.0
260.0,3103.5,3856.9,3179.3,3855.3
261.0,3103.3,3857.1,3179.4,3855.6
262.0,3103.1,3857.3,3179.4,3855.9
263.0,3102.9,3856.8,3180.1,3855.7
264.0,3102.7,3857.0,3180.7,3855.5
265.0,3102.5,3857.2,3180.7,3855.3
266.0,3103.0,3857.4,3180.6,3855.2
