Number,A0,A1,A2,A3
50.0,2969.8,2833.9,4294.6,4456.8
51.0,2970.4,2834.3,4294.3,4457.0
52.0,2971.1,2834.2,4294.7,4456.8
53.0,2971.6,2834.6,4294.4,4457.0
54.0,2972.2,2834.5,4294.1,4457.2
55.0,2972.0,2834.4,4293.8,4457.4
56.0,2972.5,2834.3,4294.2,4457.5
57.0,2973.0,2834.2,4294.6,4457.7
58.0,2972.8,2834.1,4294.3,4457.8
59.0,2972.6,2834.0,4294.0,4457.6
60.0,2972.4,2834.4,4293.8,4457.4
61.0,2971.6,2834.1,4294.1,4457.1
62.0,2971.5,2833.9,4294.4,4456.9
63.0,2971.3,2833.6,4294.1,4456.7
64.0,2970.6,2833.4,4294.5,4456.6
65.0,2969.9,2833.2,4294.2,4456.4
66.0,2969.9,2833.6,4294.6,4456.6
67.0,2970.5,2834.0,4295.6,4456.9
68.0,2970.5,2834.4,4295.9,4457.1
69.0,2969.8,2834.8,4296.8,4457.2
70.0,2969.2,2835.1,4297.0,4457.0
71.0,2968.6,2835.4,4297.8,4457.2
72.0,2968.6,2835.3,4298.0,4457.4
73.0,2968.7,2835.1,4297.5,4457.6
74.0,2968.1,2835.0,4297.0,4457.7
75.0,2967.6,2834.9,4297.2,4457.9
76.0,2967.7,2834.7,4297.4,4457.4
77.0,2968.5,2834.6,4298.2,4456.9
78.0,2968.6,2834.3,4298.3,4456.4
79.0,2968.6,2834.0,4298.4,4456.7
80.0,2969.3,2833.8,4298.5,4456.2
81.0,2970.0,2834.2,4298.0,4455.8
82.0,2969.9,2833.9,4297.4,4455.5
83.0,2970.6,2834.3,4297.0,4455.1
84.0,2970.6,2834.7,4297.2,4454.8
85.0,2970.5,2834.4,4298.0,4454.5
86.0,2969.8,2834.1,4298.1,4454.2
87.0,2969.2,2834.5,4298.2,4454.6
88.0,2968.6,2834.2,4298.4,4454.9
89.0,2968.7,2833.9,4297.8,4455.2
90.0,2969.4,2833.7,4297.3,4454.9
91.0,2969.5,2833.4,4296.8,4454.6
92.0,2969.4,2833.2,4297.0,4454.9
93.0,2969.4,2833.0,4297.9,4455.3
94.0,2968.8,2833.5,4298.0,4455.6
95.0,2968.2,2833.9,4297.5,4455.9
96.0,2968.3,2834.3,4297.7,4455.5
97.0,2968.5,2834.6,4297.2,4455.1
98.0,2968.6,2834.3,4297.3,4454.8
99.0,2968.0,2834.1,4297.5,4454.5
100.0,2967.5,2833.8,4297.7,4454.2
101.0,2967.0,2833.6,4297.2,4453.9
102.0,2966.6,2833.3,4296.7,4453.7
103.0,2966.1,2832.5,4296.9,4454.1
104.0,2965.7,2831.7,4297.8,4454.5
105.0,2965.4,2830.9,4298.6,4454.2
106.0,2965.0,2830.2,4298.7,4453.9
107.0,2965.3,2829.5,4298.1,4453.7
108.0,2965.6,2828.9,4298.2,4454.1
109.0,2966.6,2828.4,4299.0,4454.4
110.0,2967.4,2827.8,4299.7,4454.8
111.0,2968.2,2827.3,4300.4,4455.1
112.0,2969.0,2827.5,4300.3,4455.5
113.0,2969.7,2827.6,4300.3,4455.7
114.0,2969.7,2827.8,4299.6,4455.4
115.0,2970.4,2827.9,4299.0,4455.0
116.0,2970.4,2828.1,4299.1,4454.7
117.0,2970.3,2828.8,4298.5,4455.0
118.0,2970.3,2829.6,4298.6,4455.4
119.0,2970.9,2830.2,4298.0,4455.0
120.0,2971.5,2830.9,4298.2,4454.7
121.0,2972.1,2830.8,4298.3,4454.4
122.0,2972.6,2830.8,4297.8,4454.1
123.0,2973.1,2830.7,4297.9,4453.8
124.0,2973.5,2831.3,4298.0,4453.6
125.0,2973.9,2831.4,4298.8,4453.6
126.0,2974.3,2832.0,4299.5,4453.4
127.0,2974.7,2832.0,4299.6,4453.2
128.0,2974.4,2832.6,4298.9,4453.0
129.0,2974.1,2832.4,4298.4,4452.8
130.0,2973.8,2832.2,4297.8,4452.6
131.0,2973.5,2832.1,4297.3,4453.1
132.0,2972.7,2832.6,4296.8,4453.1
133.0,2971.8,2832.4,4296.4,4453.2
134.0,2971.7,2832.3,4296.6,4453.2
135.0,2971.0,2832.8,4296.9,4453.3
136.0,2970.3,2833.2,4297.1,4453.7
137.0,2969.6,2833.7,4297.9,4454.1
138.0,2969.6,2834.1,4298.0,4453.9
139.0,2968.9,2834.0,4298.2,4453.6
140.0,2968.9,2834.4,4297.6,4453.4
141.0,2968.4,2834.8,4297.8,4453.2
142.0,2967.8,2834.5,4298.6,4453.0
143.0,2967.9,2834.8,4299.3,4452.8
144.0,2968.0,2834.5,4300.0,4452.6
145.0,2968.2,2833.6,4300.0,4453.1
146.0,2968.9,2832.7,4300.6,4452.9
147.0,2969.6,2831.9,4300.6,4453.3
148.0,2970.3,2831.1,4300.6,4453.8
149.0,2970.9,2830.4,4300.5,4453.5
150.0,2970.9,2829.7,4299.8,4453.9
151.0,2970.8,2829.7,4299.9,4454.3
152.0,2970.8,2829.8,4299.2,4454.3
153.0,2970.7,2829.8,4299.2,4454.3
154.0,2970.0,2829.8,4298.6,4454.3
155.0,2969.4,2829.8,4298.1,4454.2
156.0,2969.4,2829.8,4297.5,4454.2
157.0,2970.1,2829.2,4297.1,4454.2
158.0,2970.7,2828.6,4297.2,4454.6
159.0,2971.3,2828.0,4296.8,4454.9
160.0,2971.2,2827.5,4296.3,4454.9
161.0,2971.8,2827.0,4295.9,4455.2
162.0,2971.6,2826.6,4296.2,4455.5
163.0,2971.5,2826.2,4295.8,4455.8
164.0,2971.4,2825.8,4295.4,4455.4
165.0,2972.0,2826.0,4295.1,4455.1
166.0,2972.5,2825.6,4295.4,4455.4
167.0,2973.0,2825.9,4296.3,4455.7
168.0,2973.4,2826.2,4297.2,4456.0
169.0,2973.9,2826.4,4298.0,4456.2
170.0,2974.3,2826.7,4298.2,4455.8
171.0,2974.0,2826.2,4297.6,4455.7
172.0,2973.1,2825.8,4297.1,4455.6
173.0,2972.2,2826.1,4297.3,4455.5
174.0,2972.1,2826.4,4297.5,4455.4
175.0,2972.0,2825.9,4297.7,4455.1
176.0,2971.8,2825.6,4297.2,4454.7
177.0,2971.7,2825.2,4296.7,4454.7
178.0,2971.0,2825.7,4297.6,4454.4
179.0,2970.9,2826.0,4298.4,4454.1
180.0,2970.8,2826.9,4298.5,4454.1
181.0,2970.8,2827.1,4298.6,4454.1
182.0,2970.7,2827.3,4298.7,4453.8
183.0,2970.7,2828.1,4299.4,4453.6
184.0,2970.6,2828.2,4300.1,4453.3
185.0,2970.6,2828.3,4300.1,4453.1
186.0,2971.2,2827.8,4300.7,4453.6
187.0,2971.8,2827.3,4300.7,4454.0
188.0,2972.3,2826.8,4300.6,4454.4
189.0,2972.8,2826.4,4300.5,4454.7
190.0,2973.3,2826.6,4301.1,4455.1
191.0,2973.7,2826.8,4301.0,4455.4
192.0,2973.5,2827.0,4300.9,4455.7
193.0,2973.9,2827.2,4300.7,4456.0
194.0,2974.3,2827.4,4300.6,4456.2
195.0,2974.6,2827.6,4300.5,4455.8
196.0,2974.3,2827.1,4301.1,4455.5
197.0,2974.1,2827.3,4301.7,4455.1
198.0,2974.4,2827.4,4302.2,4454.8
199.0,2974.8,2828.3,4302.1,4454.5
200.0,2974.4,2829.0,4301.3,4454.2
201.0,2974.8,2829.1,4301.2,4453.9
202.0,2974.5,2829.1,4300.5,4453.7
203.0,2974.2,2829.2,4299.8,4453.4
204.0,2973.3,2829.9,4299.8,4453.2
205.0,2973.1,2830.1,4299.9,4453.0
206.0,2972.9,2830.3,4300.5,4452.8
207.0,2972.7,2830.5,4301.1,4452.6
208.0,2972.5,2830.6,4301.0,4452.4
209.0,2972.3,2831.2,4300.9,4452.3
210.0,2971.6,2831.1,4300.7,4452.1
211.0,2970.8,2831.1,4300.6,4452.0
212.0,2970.7,2831.0,4300.5,4451.9
213.0,2970.6,2830.9,4300.4,4451.8
214.0,2970.5,2830.2,4300.3,4451.6
215.0,2970.4,2829.6,4300.2,4451.5
216.0,2970.3,2829.6,4300.9,4451.7
217.0,2969.6,2829.6,4301.5,4451.8
218.0,2969.0,2829.6,4302.0,4452.0
219.0,2968.4,2829.7,4301.8,4451.9
220.0,2968.5,2830.3,4301.6,4451.7
221.0,2968.6,2830.3,4302.2,4451.6
222.0,2968.1,2830.3,4302.7,4451.5
223.0,2968.1,2830.3,4303.2,4451.7
224.0,2967.6,2830.3,4302.9,4451.8
225.0,2967.8,2830.9,4302.6,4452.0
226.0,2967.9,2831.0,4302.4,4452.1
227.0,2968.7,2831.2,4302.2,4452.2
228.0,2968.8,2831.7,4302.0,4452.3
229.0,2968.8,2831.8,4302.5,4452.4
230.0,2969.6,2831.9,4302.3,4452.5
231.0,2970.2,2832.4,4302.2,4452.4
232.0,2970.9,2832.2,4302.0,4452.5
233.0,2970.8,2832.7,4302.6,4452.3
234.0,2970.1,2833.2,4303.0,4452.2
235.0,2970.8,2833.2,4303.5,4452.0
236.0,2971.3,2833.2,4303.9,4451.9
237.0,2971.2,2833.6,4304.3,4452.0
238.0,2971.8,2834.0,4304.0,4451.9
239.0,2972.3,2834.4,4303.1,4451.8
240.0,2972.8,2834.1,4302.3,4451.7
241.0,2972.6,2833.9,4302.1,4451.6
242.0,2973.1,2833.6,4301.3,4451.5
