Number,A0,A1,A2,A3
134.0,2072.1,3789.1,3765.0,4954.8
135.0,2072.0,3789.1,3765.3,4954.5
136.0,2071.2,3789.2,3765.0,4954.4
137.0,2070.5,3789.3,3764.6,4954.4
138.0,2069.8,3789.3,3764.3,4954.4
139.0,2069.8,3789.3,3764.1,4954.4
140.0,2069.1,3789.4,3763.8,4954.3
141.0,2069.2,3790.1,3763.6,4954.3
142.0,2069.2,3790.7,3763.3,4954.3
143.0,2069.3,3791.3,3763.8,4954.3
144.0,2069.3,3791.9,3763.5,4954.0
145.0,2069.4,3793.0,3763.3,4954.4
146.0,2069.4,3793.5,3763.1,4954.8
147.0,2069.5,3794.6,3762.9,4954.4
148.0,2070.1,3794.3,3762.7,4954.2
149.0,2070.8,3793.3,3762.5,4954.2
150.0,2070.7,3792.5,3762.4,4953.9
151.0,2070.7,3791.7,3762.2,4954.3
152.0,2070.6,3791.6,3761.9,4954.0
153.0,2070.6,3791.5,3761.6,4954.4
154.0,2070.6,3792.0,3761.3,4954.8
155.0,2070.5,3792.5,3760.5,4954.7
156.0,2070.5,3793.0,3759.9,4955.0
157.0,2070.5,3793.5,3759.2,4955.4
158.0,2070.4,3793.9,3759.3,4955.3
159.0,2070.4,3793.0,3760.0,4955.6
160.0,2070.4,3793.2,3760.0,4955.2
161.0,2070.3,3793.0,3759.3,4954.9
162.0,2070.3,3792.8,3758.7,4954.6
163.0,2070.3,3792.6,3758.2,4954.3
164.0,2070.3,3792.4,3758.3,4954.0
165.0,2070.3,3792.3,3758.4,4953.7
166.0,2070.9,3792.1,3758.5,4953.5
167.0,2071.5,3792.0,3759.2,4953.3
168.0,2071.4,3792.5,3759.3,4953.7
169.0,2071.3,3793.6,3760.0,4954.1
170.0,2071.2,3794.7,3760.6,4954.5
171.0,2071.1,3795.7,3761.2,4954.2
172.0,2071.7,3796.6,3761.8,4953.9
173.0,2071.6,3797.5,3761.5,4953.7
174.0,2071.5,3798.3,3762.0,4953.7
175.0,2072.0,3799.0,3762.5,4953.7
176.0,2071.9,3799.7,3762.4,4953.7
177.0,2072.4,3799.5,3762.9,4953.5
178.0,2072.9,3799.3,3763.3,4953.3
179.0,2073.4,3799.1,3762.5,4953.1
180.0,2073.2,3798.9,3761.7,4952.9
181.0,2073.0,3799.6,3760.9,4952.7
182.0,2072.8,3799.6,3760.9,4953.1
183.0,2072.6,3799.6,3760.8,4952.9
184.0,2073.1,3799.7,3760.7,4952.8
185.0,2072.9,3800.3,3760.7,4953.2
186.0,2072.7,3800.9,3760.7,4953.7
187.0,2073.2,3801.5,3760.6,4954.1
188.0,2073.0,3801.4,3759.9,4954.5
189.0,2072.8,3800.7,3759.3,4954.8
190.0,2072.6,3800.7,3759.3,4955.1
191.0,2072.4,3800.6,3758.7,4955.5
192.0,2072.3,3800.6,3758.8,4955.8
193.0,2072.1,3800.5,3758.9,4955.4
194.0,2072.0,3800.5,3759.0,4955.0
195.0,2071.9,3801.1,3758.8,4955.4
196.0,2071.7,3801.7,3758.3,4955.7
197.0,2071.6,3802.2,3758.4,4955.5
198.0,2071.5,3801.4,3758.5,4955.8
199.0,2071.4,3800.7,3759.2,4956.1
200.0,2071.3,3799.4,3759.9,4955.7
201.0,2070.6,3798.1,3759.9,4955.3
202.0,2069.9,3797.6,3759.9,4955.0
203.0,2069.3,3797.7,3759.9,4955.3
204.0,2068.7,3798.5,3759.3,4955.0
205.0,2068.7,3799.3,3758.7,4954.7
206.0,2068.7,3800.0,3758.1,4954.4
207.0,2068.2,3799.7,3758.3,4954.1
208.0,2067.6,3799.7,3758.4,4953.8
209.0,2067.7,3799.7,3758.5,4953.6
210.0,2067.8,3799.8,3758.6,4953.3
211.0,2067.9,3799.1,3758.0,4953.8
212.0,2068.1,3799.2,3757.5,4954.2
213.0,2068.2,3799.9,3757.7,4954.5
214.0,2069.0,3799.9,3757.2,4954.9
215.0,2069.0,3799.9,3757.4,4955.2
216.0,2069.1,3800.6,3757.5,4955.5
217.0,2068.5,3800.5,3757.0,4955.8
218.0,2068.0,3799.8,3757.2,4956.1
219.0,2067.4,3798.6,3758.1,4956.3
220.0,2067.6,3797.4,3757.5,4956.6
221.0,2067.8,3796.9,3757.7,4956.2
222.0,2067.3,3796.4,3757.8,4956.4
223.0,2067.4,3796.7,3758.6,4956.6
224.0,2067.5,3796.2,3758.7,4956.9
225.0,2067.6,3795.8,3758.8,4957.1
226.0,2067.1,3796.1,3759.5,4956.9
227.0,2067.3,3797.0,3759.5,4956.7
228.0,2067.5,3796.9,3758.9,4956.5
229.0,2067.6,3796.9,3758.4,4956.3
230.0,2067.8,3797.7,3757.8,4956.6
231.0,2067.9,3797.9,3757.3,4956.2
232.0,2068.0,3797.4,3757.5,4955.8
233.0,2068.2,3797.5,3758.3,4956.0
234.0,2068.3,3797.4,3759.0,4956.3
235.0,2068.4,3797.3,3759.8,4956.5
236.0,2067.9,3797.3,3760.4,4956.7
237.0,2068.0,3797.2,3761.0,4957.0
238.0,2068.1,3797.1,3761.6,4957.2
239.0,2068.9,3797.0,3761.5,4957.3
240.0,2069.6,3797.0,3761.4,4957.5
241.0,2069.6,3796.9,3761.3,4957.0
