Number,A0,A1,A2,A3
74.0,4746.4,5725.9,1563.8,3411.6
75.0,4745.3,5726.1,1563.5,3412.2
76.0,4744.4,5726.4,1563.3,3412.7
77.0,4743.4,5726.0,1563.1,3413.1
78.0,4742.6,5725.6,1562.9,3412.9
79.0,4743.0,5725.9,1562.7,3413.4
80.0,4744.1,5726.1,1562.5,3413.8
81.0,4745.2,5725.7,1562.4,3414.2
82.0,4746.1,5725.4,1562.8,3414.6
83.0,4747.0,5725.0,1562.7,3414.9
84.0,4747.8,5725.3,1563.1,3415.3
85.0,4748.0,5725.0,1562.9,3415.6
86.0,4748.1,5725.3,1562.7,3415.2
87.0,4748.2,5725.6,1562.8,3414.9
88.0,4748.4,5726.5,1562.6,3414.6
89.0,4749.1,5726.8,1562.7,3414.3
90.0,4749.8,5727.0,1562.8,3414.0
91.0,4750.5,5727.2,1563.3,3413.7
92.0,4751.1,5727.4,1563.1,3413.5
93.0,4751.7,5726.9,1562.9,3413.9
94.0,4751.5,5726.8,1562.7,3413.7
95.0,4750.8,5726.8,1562.5,3412.8
96.0,4750.1,5726.3,1562.3,3412.0
97.0,4749.5,5725.9,1562.2,3411.2
98.0,4749.5,5725.5,1562.1,3411.0
99.0,4750.2,5725.2,1562.6,3410.3
100.0,4750.8,5725.2,1563.0,3409.6
101.0,4751.4,5724.9,1563.5,3409.0
102.0,4751.9,5724.6,1563.9,3408.4
103.0,4752.5,5724.9,1563.7,3407.9
104.0,4752.3,5724.6,1563.4,3407.4
105.0,4752.2,5724.3,1563.5,3406.9
106.0,4752.0,5724.0,1563.5,3406.4
107.0,4751.2,5723.8,1563.3,3406.0
108.0,4750.5,5723.5,1563.1,3405.6
109.0,4749.8,5724.0,1562.9,3405.9
110.0,4748.6,5723.7,1562.7,3406.2
111.0,4747.4,5723.5,1562.5,3405.8
112.0,4746.2,5723.2,1562.3,3406.1
113.0,4745.2,5723.0,1562.5,3405.7
114.0,4744.2,5722.8,1562.6,3405.3
115.0,4743.9,5722.6,1563.0,3405.6
116.0,4743.7,5723.1,1562.8,3405.9
117.0,4743.5,5723.6,1563.3,3406.2
118.0,4743.2,5724.0,1563.7,3406.4
119.0,4743.3,5724.4,1563.5,3406.6
120.0,4743.5,5724.1,1563.3,3406.8
121.0,4742.6,5724.2,1563.7,3407.1
122.0,4741.8,5723.9,1563.7,3407.2
123.0,4741.0,5723.7,1564.1,3407.4
124.0,4740.9,5724.1,1564.5,3407.6
125.0,4740.9,5723.8,1564.9,3407.7
126.0,4740.8,5723.6,1565.2,3407.9
127.0,4740.8,5723.4,1565.5,3408.0
128.0,4741.4,5723.1,1565.8,3408.8
129.0,4741.9,5722.9,1566.1,3408.7
130.0,4741.8,5722.7,1566.3,3408.7
131.0,4741.7,5722.6,1566.6,3409.4
132.0,4742.2,5723.0,1566.8,3409.5
133.0,4742.1,5723.5,1567.0,3408.9
134.0,4741.9,5723.9,1567.2,3408.3
135.0,4741.8,5725.0,1567.0,3407.7
136.0,4741.7,5725.9,1567.2,3407.2
137.0,4740.9,5726.2,1566.7,3406.8
138.0,4740.2,5725.8,1566.3,3406.3
139.0,4739.6,5725.4,1565.9,3405.9
140.0,4739.6,5725.7,1566.1,3405.6
141.0,4739.6,5726.0,1565.7,3405.2
142.0,4740.3,5726.2,1565.4,3404.9
143.0,4740.3,5726.5,1565.3,3404.5
144.0,4740.3,5726.7,1564.9,3404.3
145.0,4740.2,5726.3,1564.6,3404.0
146.0,4739.6,5725.9,1564.3,3404.4
147.0,4739.6,5725.5,1564.0,3404.7
148.0,4740.3,5725.8,1563.8,3405.1
149.0,4741.6,5725.4,1563.5,3405.4
150.0,4741.5,5725.1,1564.0,3405.7
151.0,4742.7,5724.7,1564.0,3406.0
152.0,4743.1,5724.4,1564.0,3406.2
153.0,4743.6,5724.8,1564.0,3406.5
154.0,4744.0,5725.1,1564.0,3406.0
155.0,4744.4,5725.4,1564.0,3405.7
156.0,4744.1,5725.7,1564.0,3405.3
157.0,4743.8,5725.4,1564.0,3405.0
158.0,4743.6,5725.0,1564.0,3404.6
159.0,4743.3,5725.3,1564.0,3405.0
160.0,4743.1,5725.6,1564.4,3405.3
161.0,4742.3,5725.3,1564.7,3405.6
162.0,4742.1,5724.9,1565.1,3405.9
163.0,4741.4,5725.0,1565.4,3406.2
164.0,4740.6,5725.1,1565.7,3406.4
165.0,4739.9,5724.7,1565.3,3406.6
166.0,4740.6,5725.1,1565.0,3406.9
167.0,4741.2,5725.4,1565.3,3406.4
168.0,4741.8,5725.7,1565.0,3406.5
169.0,4742.9,5725.3,1564.6,3406.6
170.0,4743.4,5725.0,1564.3,3406.7
171.0,4743.8,5724.7,1564.3,3406.8
172.0,4744.2,5724.4,1564.0,3406.9
173.0,4744.6,5724.5,1563.8,3406.9
174.0,4744.9,5724.6,1563.8,3407.0
175.0,4745.3,5724.7,1563.5,3406.6
176.0,4744.9,5724.7,1563.3,3406.1
177.0,4744.6,5724.8,1563.1,3405.7
178.0,4744.3,5724.9,1562.9,3406.0
179.0,4744.0,5725.0,1562.7,3406.3
180.0,4743.8,5724.7,1562.5,3406.5
181.0,4743.5,5724.4,1562.4,3406.7
182.0,4743.3,5724.5,1562.2,3407.6
183.0,4743.1,5724.2,1562.1,3408.4
184.0,4742.9,5723.9,1561.9,3407.8
185.0,4743.3,5724.0,1561.8,3408.0
186.0,4743.8,5724.2,1561.7,3408.1
187.0,4744.2,5724.3,1561.9,3408.2
188.0,4744.6,5724.0,1562.0,3408.4
189.0,4744.9,5723.7,1561.9,3408.5
190.0,4745.2,5724.2,1561.7,3408.6
191.0,4744.9,5724.5,1562.3,3408.6
192.0,4744.6,5725.5,1562.8,3408.7
193.0,4744.3,5725.8,1562.6,3409.5
194.0,4744.0,5726.1,1562.4,3409.5
195.0,4744.4,5726.3,1562.9,3409.5
196.0,4744.8,5727.2,1563.4,3408.9
197.0,4745.1,5728.0,1563.2,3408.3
198.0,4745.4,5728.8,1563.2,3407.8
199.0,4745.7,5729.5,1563.0,3407.3
200.0,4746.0,5729.3,1562.8,3406.8
201.0,4746.2,5729.1,1563.3,3407.0
202.0,4745.8,5728.9,1563.7,3407.2
203.0,4746.1,5728.7,1564.1,3407.4
204.0,4746.4,5728.5,1564.5,3407.6
205.0,4746.6,5728.4,1564.2,3407.7
206.0,4746.2,5728.2,1563.9,3407.9
207.0,4745.1,5729.0,1563.7,3407.4
208.0,4744.2,5729.7,1564.1,3406.9
209.0,4743.2,5730.4,1564.5,3406.4
210.0,4742.4,5730.3,1564.2,3406.0
211.0,4741.6,5730.3,1564.6,3405.6
212.0,4741.8,5730.9,1564.5,3405.3
213.0,4742.0,5730.9,1564.9,3404.9
214.0,4741.2,5730.2,1565.2,3404.6
215.0,4741.2,5730.2,1564.9,3405.0
216.0,4741.7,5730.8,1564.6,3405.3
217.0,4742.3,5730.5,1564.3,3405.6
218.0,4742.8,5730.2,1564.0,3405.9
219.0,4743.2,5729.9,1563.7,3406.1
220.0,4742.4,5729.9,1563.7,3405.7
221.0,4741.6,5729.9,1563.8,3406.0
222.0,4741.5,5729.3,1564.2,3406.3
223.0,4741.4,5729.3,1564.5,3406.5
224.0,4741.6,5729.4,1564.2,3406.7
225.0,4741.8,5729.4,1564.2,3406.3
226.0,4741.1,5729.5,1564.2,3405.9
227.0,4740.4,5729.5,1563.9,3406.2
228.0,4739.7,5729.5,1563.7,3406.4
229.0,4739.7,5729.6,1564.1,3406.6
230.0,4740.4,5729.6,1563.8,3406.9
231.0,4741.0,5730.3,1563.6,3407.1
232.0,4741.6,5730.9,1564.0,3407.3
233.0,4742.1,5730.8,1563.7,3407.4
234.0,4742.0,5730.8,1564.1,3407.6
235.0,4742.5,5730.1,1564.5,3407.8
236.0,4743.0,5730.1,1564.9,3407.9
237.0,4744.1,5730.1,1565.2,3408.0
238.0,4745.1,5729.4,1564.9,3408.2
