Number,A0,A1,A2,A3
53.0,3544.3,3440.9,3505.5,3449.5
54.0,3544.3,3441.5,3505.8,3449.5
55.0,3544.3,3442.0,3506.1,3449.6
56.0,3544.7,3442.5,3506.3,3449.0
57.0,3544.4,3442.3,3506.6,3448.4
58.0,3544.1,3442.8,3506.8,3448.5
59.0,3543.8,3443.3,3506.4,3448.6
60.0,3544.2,3443.7,3506.0,3448.6
61.0,3543.9,3444.1,3505.6,3448.6
62.0,3544.3,3443.8,3505.2,3448.7
63.0,3544.7,3443.5,3504.9,3448.7
64.0,3544.7,3443.2,3504.6,3448.7
65.0,3545.0,3443.0,3504.3,3448.8
66.0,3544.9,3443.4,3504.0,3448.9
67.0,3544.9,3443.9,3503.7,3448.9
68.0,3544.8,3444.3,3503.5,3448.4
69.0,3545.2,3444.6,3503.3,3448.5
70.0,3544.8,3444.3,3503.1,3448.6
71.0,3544.8,3444.7,3502.9,3448.0
72.0,3544.5,3445.0,3503.3,3447.5
73.0,3544.2,3445.4,3503.7,3447.7
74.0,3544.2,3445.7,3503.5,3447.8
75.0,3544.1,3445.2,3503.3,3447.9
76.0,3544.1,3444.9,3503.4,3447.4
77.0,3544.5,3444.6,3503.5,3447.0
78.0,3544.9,3444.3,3503.6,3446.5
79.0,3545.2,3444.0,3504.0,3446.7
80.0,3544.9,3443.7,3504.4,3446.8
81.0,3544.6,3443.5,3504.8,3447.0
82.0,3544.3,3443.3,3505.1,3447.1
83.0,3544.0,3443.1,3505.1,3446.6
84.0,3544.4,3442.2,3505.4,3446.2
85.0,3544.7,3441.4,3505.7,3446.5
86.0,3544.4,3441.3,3506.0,3446.7
87.0,3544.1,3440.6,3506.2,3446.2
88.0,3543.9,3439.9,3506.5,3445.8
89.0,3543.6,3439.3,3506.7,3445.5
90.0,3543.4,3439.3,3506.9,3445.1
91.0,3543.8,3439.4,3507.1,3444.8
92.0,3544.2,3439.4,3506.7,3444.5
93.0,3544.6,3439.5,3506.2,3444.2
94.0,3544.9,3439.5,3505.8,3443.9
95.0,3545.3,3439.5,3505.5,3444.3
96.0,3545.6,3440.2,3505.7,3444.0
97.0,3545.9,3440.8,3505.4,3444.4
98.0,3545.5,3441.4,3505.0,3444.8
99.0,3545.1,3441.3,3504.7,3445.1
100.0,3544.8,3441.2,3504.4,3444.8
101.0,3545.1,3441.2,3504.8,3444.5
102.0,3545.4,3441.1,3505.1,3444.8
103.0,3545.1,3441.0,3505.1,3445.2
104.0,3544.8,3441.6,3505.4,3445.5
105.0,3544.5,3442.1,3505.7,3445.8
106.0,3544.4,3442.6,3505.7,3446.0
107.0,3544.1,3443.1,3505.9,3446.3
108.0,3543.9,3442.9,3506.2,3446.5
109.0,3543.6,3442.1,3506.4,3446.8
110.0,3543.4,3441.3,3506.7,3447.0
111.0,3543.8,3441.2,3506.9,3447.2
112.0,3543.6,3441.1,3507.1,3447.3
113.0,3543.3,3441.7,3507.0,3447.4
114.0,3543.8,3442.2,3507.2,3447.5
115.0,3544.2,3442.7,3506.7,3447.6
116.0,3544.2,3442.5,3506.3,3447.7
117.0,3544.2,3443.0,3505.9,3447.8
118.0,3544.1,3443.5,3506.1,3447.9
119.0,3544.5,3443.9,3506.1,3448.0
120.0,3544.2,3444.3,3506.3,3448.2
121.0,3544.0,3444.6,3506.5,3448.3
122.0,3543.7,3444.3,3506.1,3448.4
123.0,3543.5,3444.1,3506.4,3447.9
124.0,3543.2,3443.8,3506.6,3448.0
125.0,3543.0,3443.6,3506.5,3448.1
126.0,3542.8,3443.3,3506.7,3448.2
127.0,3542.7,3442.5,3506.3,3448.4
128.0,3542.5,3442.3,3506.5,3448.5
129.0,3543.0,3442.2,3506.4,3448.6
130.0,3543.4,3442.0,3506.7,3448.7
131.0,3543.8,3441.9,3506.9,3448.7
132.0,3544.2,3441.8,3507.1,3448.7
133.0,3544.6,3441.7,3507.3,3448.7
134.0,3545.0,3441.5,3506.8,3448.7
135.0,3545.3,3441.4,3506.4,3448.8
136.0,3545.6,3441.4,3506.0,3448.8
137.0,3545.9,3441.9,3505.6,3448.8
138.0,3546.1,3442.4,3505.2,3448.9
139.0,3546.4,3442.3,3504.9,3448.9
140.0,3546.6,3442.1,3504.9,3449.0
141.0,3546.8,3442.0,3504.9,3448.4
142.0,3546.4,3441.9,3504.6,3448.5
143.0,3546.0,3441.7,3504.9,3448.5
144.0,3545.6,3442.3,3504.9,3447.9
145.0,3545.9,3442.8,3505.3,3447.4
146.0,3545.8,3442.6,3505.6,3447.0
147.0,3545.6,3443.1,3505.8,3447.1
148.0,3545.5,3442.9,3506.1,3447.3
149.0,3545.4,3443.3,3506.4,3447.4
150.0,3545.3,3443.8,3506.6,3447.5
151.0,3545.3,3444.2,3506.2,3447.6
152.0,3545.2,3444.5,3506.1,3447.7
153.0,3545.1,3444.9,3505.7,3447.2
154.0,3545.4,3444.6,3505.3,3447.4
155.0,3545.7,3444.3,3505.0,3447.6
156.0,3546.0,3444.7,3504.7,3447.7
157.0,3546.3,3445.0,3505.0,3447.7
158.0,3546.5,3444.7,3505.3,3447.9
159.0,3546.7,3444.4,3505.6,3448.0
160.0,3546.9,3444.1,3505.9,3448.2
161.0,3547.1,3443.8,3506.2,3448.3
162.0,3547.3,3444.2,3506.4,3448.4
163.0,3547.5,3444.6,3506.7,3448.5
164.0,3547.6,3444.3,3506.9,3448.6
165.0,3547.8,3443.4,3507.1,3448.7
166.0,3547.9,3442.5,3507.3,3448.8
167.0,3548.1,3442.4,3507.4,3448.8
168.0,3548.2,3442.2,3507.6,3448.9
169.0,3548.3,3442.1,3507.1,3449.0
170.0,3548.4,3441.9,3507.3,3449.1
171.0,3548.5,3441.8,3507.5,3449.1
172.0,3548.0,3441.0,3507.6,3449.2
173.0,3547.5,3440.9,3507.8,3449.2
174.0,3547.6,3440.8,3507.6,3449.3
175.0,3547.8,3440.7,3507.8,3449.3
176.0,3547.9,3440.6,3507.9,3449.4
177.0,3548.1,3440.5,3507.4,3448.8
178.0,3548.2,3440.4,3506.9,3448.2
179.0,3548.3,3440.3,3506.5,3447.7
180.0,3548.4,3439.6,3506.1,3447.8
181.0,3547.9,3439.6,3506.3,3448.0
182.0,3547.4,3439.0,3506.5,3448.1
183.0,3546.9,3438.4,3506.8,3448.2
184.0,3547.1,3437.9,3507.0,3448.3
185.0,3547.3,3437.4,3506.5,3448.4
186.0,3547.4,3436.9,3506.8,3447.9
187.0,3547.6,3437.0,3507.0,3448.0
188.0,3547.8,3437.2,3507.2,3448.2
189.0,3547.9,3436.7,3506.7,3447.6
190.0,3548.0,3436.3,3506.3,3447.8
191.0,3548.2,3435.9,3505.9,3447.9
192.0,3548.3,3436.1,3506.1,3447.4
193.0,3547.8,3435.7,3506.4,3446.9
194.0,3547.3,3436.0,3506.6,3446.5
195.0,3546.8,3436.1,3506.5,3446.1
196.0,3546.6,3436.3,3506.4,3445.7
197.0,3546.2,3436.5,3506.3,3445.3
198.0,3546.0,3436.7,3506.6,3445.0
199.0,3545.7,3436.2,3506.8,3444.7
200.0,3545.9,3435.8,3507.0,3444.4
201.0,3546.2,3435.5,3506.9,3444.1
202.0,3545.8,3435.1,3506.7,3444.5
203.0,3545.4,3435.4,3506.9,3444.8
204.0,3545.7,3435.7,3507.1,3445.1
205.0,3546.0,3436.0,3507.3,3444.8
206.0,3545.6,3435.6,3507.5,3445.1
207.0,3545.2,3435.2,3507.7,3445.5
208.0,3545.6,3434.9,3507.8,3445.8
209.0,3545.8,3434.6,3507.3,3446.0
210.0,3545.5,3434.9,3507.2,3446.3
211.0,3545.1,3435.3,3506.7,3446.5
212.0,3544.8,3434.9,3506.3,3446.7
213.0,3544.5,3434.6,3505.9,3447.0
214.0,3544.8,3434.3,3506.1,3447.2
215.0,3545.2,3434.0,3506.4,3446.7
216.0,3544.8,3434.4,3506.0,3446.9
217.0,3544.5,3434.1,3505.6,3447.1
218.0,3544.2,3433.8,3505.9,3447.3
219.0,3544.0,3434.1,3505.8,3447.4
220.0,3543.7,3434.5,3505.8,3447.5
221.0,3543.5,3434.8,3506.0,3447.7
222.0,3543.2,3435.0,3505.6,3447.8
223.0,3543.0,3434.7,3505.9,3448.0
224.0,3542.8,3434.4,3506.2,3448.1
225.0,3542.9,3434.1,3506.4,3448.2
226.0,3543.0,3433.8,3506.0,3448.3
227.0,3543.0,3433.6,3505.6,3448.4
228.0,3543.1,3434.0,3505.6,3448.5
229.0,3543.2,3433.8,3505.2,3448.6
230.0,3543.2,3433.5,3504.9,3448.7
231.0,3543.3,3433.3,3504.6,3448.8
232.0,3543.3,3433.1,3504.3,3448.9
233.0,3543.4,3433.5,3504.0,3449.0
234.0,3543.4,3433.9,3504.4,3449.0
235.0,3543.4,3434.3,3504.4,3449.1
236.0,3543.5,3434.7,3504.8,3449.1
237.0,3543.5,3434.4,3504.5,3449.2
238.0,3543.5,3434.1,3504.8,3449.2
239.0,3543.6,3433.8,3505.2,3449.3
240.0,3543.6,3433.6,3505.5,3449.3
241.0,3543.6,3433.4,3505.1,3449.4
242.0,3543.6,3433.1,3504.8,3449.4
243.0,3543.4,3432.9,3504.5,3449.4
244.0,3543.2,3433.4,3504.5,3449.4
245.0,3543.0,3433.8,3504.6,3449.5
246.0,3542.8,3434.9,3504.9,3448.9
247.0,3542.6,3435.2,3505.2,3448.9
248.0,3542.4,3435.5,3504.9,3448.4
249.0,3542.3,3435.8,3504.6,3447.8
250.0,3542.8,3436.7,3504.3,3447.3
251.0,3543.3,3436.9,3504.0,3446.8
252.0,3543.7,3437.1,3504.1,3446.4
253.0,3544.1,3437.3,3504.1,3446.0
254.0,3543.8,3437.5,3504.2,3445.6
255.0,3543.8,3437.6,3503.9,3445.9
256.0,3543.9,3437.8,3504.3,3446.2
257.0,3543.6,3437.9,3504.7,3446.4
258.0,3544.0,3438.1,3504.4,3446.6
259.0,3544.4,3438.2,3504.1,3446.7
260.0,3544.4,3438.3,3504.2,3446.9
261.0,3544.4,3438.4,3504.2,3447.1
